epoch,step,train/L_coord_epoch,train/L_coord_step,train/L_depth_anchor_epoch,train/L_depth_anchor_step,train/L_geo_pred_pred_art_epoch,train/L_geo_pred_pred_art_step,train/L_kld_epoch,train/L_kld_step,train/L_mask_epoch,train/L_mask_step,train/L_motion_recon_epoch,train/L_motion_recon_step,train/L_motion_type_epoch,train/L_motion_type_step,train/L_origin_epoch,train/L_origin_map_epoch,train/L_origin_map_step,train/L_origin_step,train/L_p_rev_balance_epoch,train/L_p_rev_balance_step,train/L_point_3d_epoch,train/L_point_3d_step,train/L_point_map_epoch,train/L_point_map_step,train/L_traj_proj_epoch,train/L_traj_proj_step,train/L_trajectory_epoch,train/L_trajectory_m2,train/L_trajectory_step,train/L_vae_total_epoch,train/L_vae_total_step,train/loss_total_epoch,train/loss_total_step,train/p_rev_mean,val/L_coord,val/L_depth_anchor,val/L_geo_pred_pred_art,val/L_kld,val/L_mask,val/L_motion_recon,val/L_motion_type,val/L_origin,val/L_origin_map,val/L_p_rev_balance,val/L_point_3d,val/L_point_map,val/L_traj_proj,val/L_trajectory,val/L_trajectory_m2,val/L_vae_total,val/loss_total
39,1639,0.007310737855732441,,0.004983729682862759,,0.01635928824543953,,0.0,,0.08354958146810532,,1.0,,0.3223307430744171,,0.0,0.0,,,5.1576564146671444e-05,,202.9510498046875,,0.18510498106479645,,0.12258616834878922,,1.275933861732483,1.9956990480422974,,1.0,,0.20342931151390076,,0.22762086987495422,,,,,,,,,,,,,,,,,
40,1649,,0.0064826346933841705,,0.0036209761165082455,,0.0170529056340456,,0.0,,0.08395826071500778,,1.0,,0.3183807134628296,,,0.0,0.0,,3.4995434816664783e-06,,201.24472045898438,,0.1792382150888443,,0.09675993770360947,,,1.2675414085388184,,1.0,,0.1867370456457138,,,,,,,,,,,,,,,,,,
40,1659,,0.006602490320801735,,0.0026103127747774124,,0.01656057871878147,,0.0,,0.08211354911327362,,1.0,,0.32086247205734253,,,0.0,0.0,,7.41687188110518e-07,,203.30772399902344,,0.1861160844564438,,0.12562230229377747,,,1.1010463237762451,,1.0,,0.20318880677223206,,,,,,,,,,,,,,,,,,
40,1669,,0.005512092262506485,,0.0033476329408586025,,0.01718125492334366,,0.0,,0.08763670921325684,,1.0,,0.3283444344997406,,,0.0,0.0,,6.845519237685949e-05,,205.15928649902344,,0.18645727634429932,,0.13343116641044617,,,1.272136926651001,,1.0,,0.20994478464126587,,,,,,,,,,,,,,,,,,
40,1679,,0.006431378424167633,,0.0037385979667305946,,0.016483375802636147,,0.0,,0.07568389922380447,,1.0,,0.3186374604701996,,,0.0,0.0,,2.3102620616555214e-07,,202.5203094482422,,0.18524661660194397,,0.12442126870155334,,,1.3209543228149414,,1.0,,0.1994093358516693,,,,,,,,,,,,,,,,,,
40,1680,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.010995711199939251,0.011519462801516056,0.018977470695972443,0.0,0.12597982585430145,1.0,0.3300902545452118,0.0,0.0,0.0001297283888561651,203.63058471679688,0.17663738131523132,0.43125084042549133,1.2644596099853516,2.380340337753296,1.0,0.38015425205230713
40,1680,0.007226697634905577,,0.00477655790746212,,0.01619773730635643,,0.0,,0.08200307935476303,,1.0,,0.3205235004425049,,0.0,0.0,,,4.9446214688941836e-05,,202.9542236328125,,0.1859971135854721,,0.12411868572235107,,1.2833327054977417,1.9964241981506348,,1.0,,0.2037055343389511,,0.2258751392364502,,,,,,,,,,,,,,,,,
41,1689,,0.005937821231782436,,0.006053673103451729,,0.017909061163663864,,0.0,,0.08393831551074982,,1.0,,0.3244226574897766,,,0.0,0.0,,2.3837783373892307e-05,,209.90914916992188,,0.18796348571777344,,0.1134251207113266,,,1.2904164791107178,,1.0,,0.20046204328536987,,,,,,,,,,,,,,,,,,
41,1699,,0.006919594015926123,,0.0066980039700865746,,0.01807611808180809,,0.0,,0.07757455110549927,,1.0,,0.32753172516822815,,,0.0,0.0,,4.6427794586634263e-05,,205.8221435546875,,0.17855489253997803,,0.1192123219370842,,,1.3580667972564697,,1.0,,0.19631052017211914,,,,,,,,,,,,,,,,,,
41,1709,,0.005526638589799404,,0.005065434146672487,,0.015168074518442154,,0.0,,0.08440908789634705,,1.0,,0.29853278398513794,,,0.0,0.0,,0.0004350669332779944,,203.0003662109375,,0.1888081431388855,,0.14203934371471405,,,1.283995270729065,,1.0,,0.21465864777565002,,,,,,,,,,,,,,,,,,
41,1719,,0.0064864251762628555,,0.0028579775243997574,,0.015410578809678555,,0.0,,0.0680021345615387,,1.0,,0.3370916247367859,,,0.0,0.0,,0.0002664782805368304,,203.476806640625,,0.18461376428604126,,0.1246446818113327,,,1.3520300388336182,,1.0,,0.194976806640625,,,,,,,,,,,,,,,,,,
41,1721,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.010776394978165627,0.012046868912875652,0.01976606249809265,0.0,0.12894077599048615,1.0,0.32236868143081665,0.0,0.0,6.98300136718899e-05,203.46043395996094,0.17655402421951294,0.47028642892837524,1.267025113105774,2.379964828491211,1.0,0.4013137221336365
41,1721,0.00696497643366456,,0.0047602527774870396,,0.016200579702854156,,0.0,,0.08195963501930237,,1.0,,0.3229365944862366,,0.0,0.0,,,8.249056554632261e-05,,202.929931640625,,0.1849360466003418,,0.12257937341928482,,1.2872061729431152,1.9975148439407349,,1.0,,0.20226147770881653,,0.2281651794910431,,,,,,,,,,,,,,,,,
42,1729,,0.006704133935272694,,0.0020155298989266157,,0.01596985012292862,,0.0,,0.08189510554075241,,1.0,,0.3210521638393402,,,0.0,0.0,,2.310333229615935e-06,,206.2123260498047,,0.18282483518123627,,0.11600098758935928,,,1.5953887701034546,,1.0,,0.19631843268871307,,,,,,,,,,,,,,,,,,
42,1739,,0.008314344100654125,,0.0037852784153074026,,0.01721787080168724,,0.0,,0.07661736756563187,,1.0,,0.327913373708725,,,0.0,0.0,,6.885547918500379e-05,,201.95184326171875,,0.18778350949287415,,0.13758724927902222,,,1.3529515266418457,,1.0,,0.2088000774383545,,,,,,,,,,,,,,,,,,
42,1749,,0.007442254573106766,,0.006137205753475428,,0.015046234242618084,,0.0,,0.09164529293775558,,1.0,,0.3178420960903168,,,0.0,0.0,,2.6315813101973617e-06,,206.98764038085938,,0.18055865168571472,,0.11906500905752182,,,1.26145601272583,,1.0,,0.20393015444278717,,,,,,,,,,,,,,,,,,
42,1759,,0.005998880136758089,,0.007505238056182861,,0.01482996717095375,,0.0,,0.08547623455524445,,1.0,,0.31414344906806946,,,0.0,0.0,,3.2239662687061355e-05,,198.62657165527344,,0.18732628226280212,,0.11664359271526337,,,1.5663206577301025,,1.0,,0.20297423005104065,,,,,,,,,,,,,,,,,,
42,1762,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.010695340111851692,0.010572889819741249,0.018794475123286247,0.0,0.1233813613653183,1.0,0.3191271722316742,0.0,0.0,1.8735598132479936e-05,203.710205078125,0.17637653648853302,0.4228045642375946,1.2715296745300293,2.3819308280944824,1.0,0.3738041818141937
42,1762,0.006974011659622192,,0.004845722578465939,,0.015638653188943863,,0.0,,0.08074507117271423,,1.0,,0.3208560347557068,,0.0,0.0,,,4.165999052929692e-05,,202.96205139160156,,0.18366459012031555,,0.11335161328315735,,1.289191484451294,1.99599289894104,,1.0,,0.19637522101402283,,0.22623804211616516,,,,,,,,,,,,,,,,,
43,1769,,0.006578516680747271,,0.003699537832289934,,0.014694184064865112,,0.0,,0.07214510440826416,,1.0,,0.32258281111717224,,,0.0,-0.0,,9.846986358752474e-06,,198.7928924560547,,0.1874871402978897,,0.11600852757692337,,,1.151964545249939,,1.0,,0.19443373382091522,,,,,,,,,,,,,,,,,,
43,1779,,0.006202424876391888,,0.0052108122035861015,,0.01712743565440178,,0.0,,0.0797005444765091,,1.0,,0.3234080374240875,,,0.0,0.0,,9.596748896001372e-06,,198.87957763671875,,0.18001404404640198,,0.1499715894460678,,,1.581817388534546,,1.0,,0.21226724982261658,,,,,,,,,,,,,,,,,,
43,1789,,0.006512168794870377,,0.006767802871763706,,0.015372378751635551,,0.0,,0.07835274189710617,,1.0,,0.3250768780708313,,,0.0,0.0,,2.9774120775982738e-05,,200.77169799804688,,0.18328124284744263,,0.10321112722158432,,,1.1755542755126953,,1.0,,0.19061467051506042,,,,,,,,,,,,,,,,,,
43,1799,,0.00931637641042471,,0.0047666579484939575,,0.013741192407906055,,0.0,,0.09323002398014069,,1.0,,0.3145788311958313,,,0.0,0.0,,2.6838588382815942e-05,,198.9940643310547,,0.18681451678276062,,0.08764104545116425,,,1.2074105739593506,,1.0,,0.1922718733549118,,,,,,,,,,,,,,,,,,
43,1803,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.010609504766762257,0.011217296123504639,0.018542736768722534,0.0,0.12123285979032516,1.0,0.3289732336997986,0.0,0.0,0.00011167965567437932,203.70184326171875,0.17734284698963165,0.4320738911628723,1.2742295265197754,2.3820455074310303,1.0,0.3781483769416809
43,1803,0.007025318685919046,,0.0046804845333099365,,0.015215677209198475,,0.0,,0.07809428870677948,,1.0,,0.32130852341651917,,0.0,0.0,,,4.754765177494846e-05,,202.94705200195312,,0.18491104245185852,,0.10741429030895233,,1.2816847562789917,1.999733328819275,,1.0,,0.1926080286502838,,0.2266087830066681,,,,,,,,,,,,,,,,,
44,1809,,0.0057883430272340775,,0.0013579303631559014,,0.013306552544236183,,0.0,,0.07898794859647751,,1.0,,0.32783955335617065,,,0.0,0.0,,6.764464342268184e-05,,194.45654296875,,0.18393462896347046,,0.10238868743181229,,,1.1757843494415283,,1.0,,0.1875932663679123,,,,,,,,,,,,,,,,,,
44,1819,,0.005643592216074467,,0.001984434202313423,,0.01584169641137123,,0.0,,0.07996153831481934,,1.0,,0.32656508684158325,,,0.0,0.0,,4.9412454245612025e-05,,204.85910034179688,,0.18248820304870605,,0.10049016773700714,,,1.8218531608581543,,1.0,,0.18689285218715668,,,,,,,,,,,,,,,,,,
44,1829,,0.006478879600763321,,0.007371959276497364,,0.013098953291773796,,0.0,,0.07126028835773468,,1.0,,0.3202260136604309,,,0.0,0.0,,4.050603195082658e-07,,193.6002655029297,,0.17913305759429932,,0.09406150132417679,,,1.1829947233200073,,1.0,,0.18046294152736664,,,,,,,,,,,,,,,,,,
44,1839,,0.00610643345862627,,0.005098213441669941,,0.016069989651441574,,0.0,,0.07419690489768982,,1.0,,0.31938713788986206,,,0.0,0.0,,5.144938768353313e-07,,201.07066345214844,,0.18119177222251892,,0.0967131033539772,,,1.2824922800064087,,1.0,,0.1832604706287384,,,,,,,,,,,,,,,,,,
44,1844,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.01073988527059555,0.010789768770337105,0.018517738208174706,0.0,0.1244259923696518,1.0,0.3340158760547638,0.0,0.0,0.00023261869500856847,204.1072235107422,0.17666491866111755,0.43673789501190186,1.2806549072265625,2.3838717937469482,1.0,0.3816473186016083
44,1844,0.006651690695434809,,0.0046469708904623985,,0.014925871975719929,,0.0,,0.07717984169721603,,1.0,,0.32188987731933594,,0.0,0.0,,,7.186718721641228e-05,,202.96827697753906,,0.18243594467639923,,0.10476519167423248,,1.2959864139556885,2.000429153442383,,1.0,,0.189368337392807,,0.22704952955245972,,,,,,,,,,,,,,,,,
45,1849,,0.0072844503447413445,,0.004953146446496248,,0.013902528211474419,,0.0,,0.06653231382369995,,1.0,,0.3227410316467285,,,0.0,0.0,,9.913309440889861e-06,,191.5760955810547,,0.1879390925168991,,0.09335499256849289,,,1.4766130447387695,,1.0,,0.1814272254705429,,,,,,,,,,,,,,,,,,
45,1859,,0.007074294611811638,,0.004907689057290554,,0.014940011315047741,,0.0,,0.08475812524557114,,1.0,,0.3238954544067383,,,0.0,0.0,,1.082457401935244e-05,,199.892333984375,,0.18229438364505768,,0.0943438857793808,,,1.1841025352478027,,1.0,,0.1881886124610901,,,,,,,,,,,,,,,,,,
45,1869,,0.005892242304980755,,0.005798781756311655,,0.015030505135655403,,0.0,,0.058192137628793716,,1.0,,0.3268437385559082,,,0.0,0.0,,2.8523505534394644e-05,,197.54855346679688,,0.17985829710960388,,0.09718374907970428,,,1.2884390354156494,,1.0,,0.17497992515563965,,,,,,,,,,,,,,,,,,
45,1879,,0.007749320939183235,,0.00533168762922287,,0.015393792651593685,,0.0,,0.07323691993951797,,1.0,,0.3363913595676422,,,0.0,0.0,,0.00025480033946223557,,202.06143188476562,,0.18159790337085724,,0.08944059908390045,,,1.0910048484802246,,1.0,,0.18034499883651733,,,,,,,,,,,,,,,,,,
45,1885,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.010607530362904072,0.01027535181492567,0.01961204595863819,0.0,0.12454647570848465,1.0,0.3163118362426758,0.0,0.0,2.219539601355791e-05,203.88626098632812,0.17656053602695465,0.4502652883529663,1.2780929803848267,2.383643388748169,1.0,0.38809987902641296
45,1885,0.0064705777913331985,,0.004504358395934105,,0.01454958412796259,,0.0,,0.07689477503299713,,1.0,,0.3224788010120392,,0.0,0.0,,,8.365722896996886e-05,,202.9348602294922,,0.18316537141799927,,0.10163935273885727,,1.301805019378662,2.000817060470581,,1.0,,0.1878339797258377,,0.22750219702720642,,,,,,,,,,,,,,,,,
46,1889,,0.00658791046589613,,0.002976419869810343,,0.013813674449920654,,0.0,,0.07992934435606003,,1.0,,0.31954413652420044,,,0.0,0.0,,1.1616799611147144e-07,,199.491455078125,,0.17925721406936646,,0.09662090986967087,,,1.4575695991516113,,1.0,,0.18406733870506287,,,,,,,,,,,,,,,,,,
46,1899,,0.005322087090462446,,0.0016448847018182278,,0.014342481270432472,,0.0,,0.07738660275936127,,1.0,,0.33253470063209534,,,0.0,0.0,,0.00012715034245047718,,205.39556884765625,,0.1831398606300354,,0.08813370019197464,,,1.3987116813659668,,1.0,,0.17931139469146729,,,,,,,,,,,,,,,,,,
46,1909,,0.007094468455761671,,0.004594201687723398,,0.014558733440935612,,0.0,,0.08287905156612396,,1.0,,0.3223479390144348,,,0.0,0.0,,8.78258651937358e-06,,200.39404296875,,0.18029099702835083,,0.11345462501049042,,,1.284437656402588,,1.0,,0.1956169456243515,,,,,,,,,,,,,,,,,,
46,1919,,0.007218248210847378,,0.002304535126313567,,0.014646886847913265,,0.0,,0.07888617366552353,,1.0,,0.32954683899879456,,,0.0,0.0,,7.858926255721599e-05,,202.54208374023438,,0.1839067041873932,,0.09922485798597336,,,1.3314437866210938,,1.0,,0.1872742474079132,,,,,,,,,,,,,,,,,,
46,1926,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0106089161708951,0.01120236050337553,0.01815829798579216,0.0,0.12047748267650604,1.0,0.320808082818985,0.0,0.0,2.4064820536295883e-05,203.70999145507812,0.17598125338554382,0.42213839292526245,1.2799556255340576,2.383685827255249,1.0,0.3720320463180542
46,1926,0.006300861481577158,,0.004623918794095516,,0.014479282312095165,,0.0,,0.07602989673614502,,1.0,,0.3208627700805664,,0.0,0.0,,,3.876387563650496e-05,,202.95455932617188,,0.18234150111675262,,0.09676454216241837,,1.3032435178756714,2.001173257827759,,1.0,,0.1844976842403412,,0.2259327918291092,,,,,,,,,,,,,,,,,
47,1929,,0.00774588854983449,,0.006666339002549648,,0.013967793434858322,,0.0,,0.07829422503709793,,1.0,,0.3243945837020874,,,0.0,0.0,,1.4687517250422388e-05,,203.51766967773438,,0.1797734797000885,,0.08631520718336105,,,1.407205581665039,,1.0,,0.18080168962478638,,,,,,,,,,,,,,,,,,
47,1939,,0.006034607067704201,,0.0037651401944458485,,0.01471509225666523,,0.0,,0.07577477395534515,,1.0,,0.3180128037929535,,,0.0,0.0,,5.0910425670736e-06,,209.3815155029297,,0.189316987991333,,0.0988646000623703,,,1.1556446552276611,,1.0,,0.18835210800170898,,,,,,,,,,,,,,,,,,
47,1949,,0.005233739968389273,,0.0019853042904287577,,0.014274440705776215,,0.0,,0.07554930448532104,,1.0,,0.3150499165058136,,,0.0,0.0,,2.1997977455612272e-05,,199.92636108398438,,0.17962947487831116,,0.0788675844669342,,,1.2079699039459229,,1.0,,0.17207114398479462,,,,,,,,,,,,,,,,,,
47,1959,,0.006985179148614407,,0.007740694563835859,,0.012274796143174171,,0.0,,0.06885594129562378,,1.0,,0.31702184677124023,,,0.0,0.0,,8.30491535452893e-06,,198.35092163085938,,0.1772049516439438,,0.09542463719844818,,,1.1573681831359863,,1.0,,0.17933735251426697,,,,,,,,,,,,,,,,,,
47,1967,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.01054110936820507,0.010400126688182354,0.017720287665724754,0.0,0.12290827929973602,1.0,0.3178406059741974,0.0,0.0,2.159068208129611e-05,204.19285583496094,0.1758781224489212,0.4371276795864105,1.287756085395813,2.38568377494812,1.0,0.3802104890346527
47,1967,0.006217315327376127,,0.004154140129685402,,0.014195659197866917,,0.0,,0.0735253319144249,,1.0,,0.3220334053039551,,0.0,0.0,,,5.637308640871197e-05,,202.93927001953125,,0.18087877333164215,,0.09527252614498138,,1.3070685863494873,2.0031421184539795,,1.0,,0.1814717799425125,,0.22699861228466034,,,,,,,,,,,,,,,,,
48,1969,,0.005200911313295364,,0.006465610582381487,,0.014544776640832424,,0.0,,0.07327309995889664,,1.0,,0.3240920901298523,,,0.0,0.0,,1.861424243543297e-05,,205.0808563232422,,0.1849575638771057,,0.09957660734653473,,,1.213482141494751,,1.0,,0.18620069324970245,,,,,,,,,,,,,,,,,,
48,1979,,0.006331498734652996,,0.0022970230784267187,,0.01181281078606844,,0.0,,0.0691046491265297,,1.0,,0.3064309060573578,,,0.0,0.0,,0.00016134012548718601,,203.35739135742188,,0.1785431057214737,,0.09668096154928207,,,1.1918712854385376,,1.0,,0.17774057388305664,,,,,,,,,,,,,,,,,,
48,1989,,0.006743758916854858,,0.0014564655721187592,,0.014279216527938843,,0.0,,0.0833420678973198,,1.0,,0.3076920509338379,,,0.0,0.0,,0.00014176414697431028,,199.67544555664062,,0.17760884761810303,,0.09175877273082733,,,1.422482967376709,,1.0,,0.18195375800132751,,,,,,,,,,,,,,,,,,
48,1999,,0.005050063133239746,,0.00506678456440568,,0.013916200026869774,,0.0,,0.07245372235774994,,1.0,,0.3156198561191559,,,0.0,0.0,,1.771201641531661e-05,,210.05126953125,,0.17978577315807343,,0.09660045802593231,,,1.398977518081665,,1.0,,0.18087886273860931,,,,,,,,,,,,,,,,,,
48,2008,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.01066574640572071,0.013019430451095104,0.016941463574767113,0.0,0.1247178390622139,1.0,0.3245243728160858,0.0,0.0,6.638255581492558e-05,203.358154296875,0.17683996260166168,0.4302445650100708,1.2895610332489014,2.3860976696014404,1.0,0.3794711232185364
48,2008,0.00607589166611433,,0.004187972284853458,,0.013720673508942127,,0.0,,0.07364819943904877,,1.0,,0.32172659039497375,,0.0,0.0,,,6.620072235818952e-05,,202.94786071777344,,0.17994707822799683,,0.09676996618509293,,1.3127254247665405,2.0042688846588135,,1.0,,0.18171973526477814,,0.22683313488960266,,,,,,,,,,,,,,,,,
49,2009,,0.005976402200758457,,0.0057162027806043625,,0.012744322419166565,,0.0,,0.06509291380643845,,1.0,,0.3182871639728546,,,0.0,0.0,,3.7974873521307018e-06,,205.490478515625,,0.18022921681404114,,0.11815857887268066,,,1.1531180143356323,,1.0,,0.18886299431324005,,,,,,,,,,,,,,,,,,
49,2019,,0.005201022140681744,,0.0018584512872621417,,0.012974333949387074,,0.0,,0.06696047633886337,,1.0,,0.3253593444824219,,,0.0,0.0,,3.187064430676401e-05,,199.10848999023438,,0.179751917719841,,0.10550164431333542,,,1.2622716426849365,,1.0,,0.1809501051902771,,,,,,,,,,,,,,,,,,
49,2029,,0.005625602789223194,,0.002966807223856449,,0.014866923913359642,,0.0,,0.07858661562204361,,1.0,,0.31905069947242737,,,0.0,0.0,,1.2917262210976332e-06,,202.69700622558594,,0.17888285219669342,,0.09943060576915741,,,1.2360427379608154,,1.0,,0.18423359096050262,,,,,,,,,,,,,,,,,,
49,2039,,0.009656162932515144,,0.0033263927325606346,,0.014393467456102371,,0.0,,0.08195342868566513,,1.0,,0.32184991240501404,,,0.0,0.0,,6.5712592913769186e-06,,194.20298767089844,,0.18200898170471191,,0.0892874076962471,,,1.3137505054473877,,1.0,,0.18455880880355835,,,,,,,,,,,,,,,,,,
49,2049,,0.00562513992190361,,0.00392618915066123,,0.015494193881750107,,0.0,,0.0783006101846695,,1.0,,0.3229101002216339,,,0.0,0.0,,1.1388068742235191e-05,,204.75607299804688,,0.17936143279075623,,0.09449093043804169,,,1.2672021389007568,,1.0,,0.18240727484226227,,,,,,,,,,,,,,,,,,
49,2049,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.010803351178765297,0.010721868835389614,0.01718190684914589,0.0,0.12358502298593521,1.0,0.31527450680732727,0.0,0.0,5.758652332588099e-05,204.1057891845703,0.1755344122648239,0.43170997500419617,1.2964657545089722,2.3883237838745117,1.0,0.37792426347732544
49,2049,0.0059245917946100235,,0.004075097851455212,,0.01398571114987135,,0.0,,0.07285087555646896,,1.0,,0.3219900131225586,,0.0,0.0,,,6.330479664029554e-05,,202.94493103027344,,0.17940858006477356,,0.09584835171699524,,1.3149135112762451,2.0053882598876953,,1.0,,0.18048395216464996,,0.22738204896450043,,,,,,,,,,,,,,,,,
50,2059,,0.007032467983663082,,0.0011901805410161614,,0.014894342049956322,,0.0,,0.06727728992700577,,1.0,,0.3201271891593933,,,0.0,0.0,,2.464892929765483e-07,,194.42735290527344,,0.17971904575824738,,0.08330661058425903,,,1.3275525569915771,,1.0,,0.17075234651565552,,,,,,,,,,,,,,,,,,
50,2069,,0.006316737271845341,,0.006161848548799753,,0.014521965757012367,,0.0,,0.09027095139026642,,1.0,,0.3244860768318176,,,0.0,0.0,,2.5597139028832316e-05,,197.4717254638672,,0.1757364273071289,,0.09303773194551468,,,1.1249815225601196,,1.0,,0.18722683191299438,,,,,,,,,,,,,,,,,,
50,2079,,0.0057775527238845825,,0.006476756185293198,,0.012724262662231922,,0.0,,0.05766398087143898,,1.0,,0.3253622055053711,,,0.0,0.0,,2.829619188560173e-05,,204.4910125732422,,0.17527052760124207,,0.08432192355394363,,,1.3473037481307983,,1.0,,0.16604194045066833,,,,,,,,,,,,,,,,,,
50,2089,,0.005584023892879486,,0.0031929505057632923,,0.01323750801384449,,0.0,,0.06842293590307236,,1.0,,0.32451504468917847,,,0.0,0.0,,1.9513463485054672e-05,,212.16632080078125,,0.18250951170921326,,0.08718304336071014,,,1.416917085647583,,1.0,,0.1747797578573227,,,,,,,,,,,,,,,,,,
50,2090,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.010615783743560314,0.010396244004368782,0.015944134443998337,0.0,0.121868796646595,1.0,0.3254581689834595,0.0,0.0,6.907762872288004e-05,203.8896026611328,0.1742148995399475,0.4047108590602875,1.2974164485931396,2.388415575027466,1.0,0.36253225803375244
50,2090,0.0058740247040987015,,0.003945047967135906,,0.013264644891023636,,0.0,,0.0736837163567543,,1.0,,0.32061535120010376,,0.0,0.0,,,2.9723287298111245e-05,,202.92396545410156,,0.17911624908447266,,0.08622447401285172,,1.318489670753479,2.0058515071868896,,1.0,,0.1757630556821823,,0.22594738006591797,,,,,,,,,,,,,,,,,
51,2099,,0.004935024306178093,,0.0043877712450921535,,0.014914518222212791,,0.0,,0.06935999542474747,,1.0,,0.31913167238235474,,,0.0,0.0,,9.526268627269019e-07,,209.0519256591797,,0.1735256314277649,,0.0971994400024414,,,1.3499505519866943,,1.0,,0.17619585990905762,,,,,,,,,,,,,,,,,,
51,2109,,0.005353416316211224,,0.006885936949402094,,0.013737221248447895,,0.0,,0.0854717344045639,,1.0,,0.3263359069824219,,,0.0,0.0,,4.05680802941788e-05,,203.87911987304688,,0.1809486597776413,,0.08065664768218994,,,1.4510349035263062,,1.0,,0.18105220794677734,,,,,,,,,,,,,,,,,,
51,2119,,0.0048937746323645115,,0.001729358802549541,,0.013011791743338108,,0.0,,0.06911853700876236,,1.0,,0.31084269285202026,,,0.0,0.0,,6.733517511747777e-05,,200.05990600585938,,0.1789451390504837,,0.0740649551153183,,,1.3890469074249268,,1.0,,0.16571073234081268,,,,,,,,,,,,,,,,,,
51,2129,,0.004893479868769646,,0.001703498070128262,,0.0137584013864398,,0.0,,0.06838922947645187,,1.0,,0.33512258529663086,,,0.0,0.0,,0.00021902270964346826,,200.8377685546875,,0.17893323302268982,,0.08817743510007858,,,1.2235538959503174,,1.0,,0.1725337952375412,,,,,,,,,,,,,,,,,,
51,2131,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.010485783219337463,0.01129103358834982,0.017039112746715546,0.0,0.12069139629602432,1.0,0.31724920868873596,0.0,0.0,4.7551089664921165e-05,203.75924682617188,0.17469674348831177,0.43301689624786377,1.2959575653076172,2.3873519897460938,1.0,0.37681862711906433
51,2131,0.005826663225889206,,0.0041075521148741245,,0.013238823972642422,,0.0,,0.07047829777002335,,1.0,,0.3222827613353729,,0.0,0.0,,,4.7289377107517794e-05,,202.94285583496094,,0.17891955375671387,,0.08474992960691452,,1.320785641670227,2.006925344467163,,1.0,,0.1733885407447815,,0.22748254239559174,,,,,,,,,,,,,,,,,
52,2139,,0.005010109860450029,,0.0028865078929811716,,0.01227240264415741,,0.0,,0.05731093883514404,,1.0,,0.310815691947937,,,0.0,0.0,,6.561680493177846e-05,,199.83995056152344,,0.17530937492847443,,0.07100007683038712,,,1.2599542140960693,,1.0,,0.15701855719089508,,,,,,,,,,,,,,,,,,
52,2149,,0.0072133708745241165,,0.0026009276043623686,,0.012900320813059807,,0.0,,0.06198957562446594,,1.0,,0.31472986936569214,,,0.0,0.0,,1.778873411240056e-05,,208.71337890625,,0.18066300451755524,,0.07111546397209167,,,1.3639154434204102,,1.0,,0.16309010982513428,,,,,,,,,,,,,,,,,,
52,2159,,0.00571534875780344,,0.013129292987287045,,0.012964289635419846,,0.0,,0.0674622505903244,,1.0,,0.325334370136261,,,0.0,0.0,,2.852843863365706e-05,,200.64700317382812,,0.17688718438148499,,0.07724526524543762,,,1.2891398668289185,,1.0,,0.1715303659439087,,,,,,,,,,,,,,,,,,
52,2169,,0.0050091915763914585,,0.0032800105400383472,,0.012321168556809425,,0.0,,0.06630800664424896,,1.0,,0.32837343215942383,,,0.0,0.0,,6.707473221467808e-05,,204.30125427246094,,0.18222397565841675,,0.07938011735677719,,,1.226583480834961,,1.0,,0.16936631500720978,,,,,,,,,,,,,,,,,,
52,2172,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.010517776012420654,0.010667415335774422,0.015772731974720955,0.0,0.12355276942253113,1.0,0.31683453917503357,0.0,0.0,4.6821664000162855e-05,204.09381103515625,0.17540349066257477,0.40083998441696167,1.3046795129776,2.3903908729553223,1.0,0.36209139227867126
52,2172,0.00574425607919693,,0.003953910898417234,,0.012918920256197453,,0.0,,0.07009335607290268,,1.0,,0.321214497089386,,0.0,0.0,,,4.91028513351921e-05,,202.92982482910156,,0.1779242306947708,,0.08346609771251678,,1.3250435590744019,2.0078694820404053,,1.0,,0.17190736532211304,,0.2264486849308014,,,,,,,,,,,,,,,,,
53,2179,,0.005182728171348572,,0.0050692628137767315,,0.013957900926470757,,0.0,,0.06805770099163055,,1.0,,0.313339501619339,,,0.0,0.0,,4.572118996293284e-05,,211.07736206054688,,0.17896729707717896,,0.10282004624605179,,,1.2847065925598145,,1.0,,0.18146716058254242,,,,,,,,,,,,,,,,,,
