epoch,step,train/L_coord_epoch,train/L_coord_step,train/L_depth_anchor_epoch,train/L_depth_anchor_step,train/L_geo_pred_pred_art_epoch,train/L_geo_pred_pred_art_step,train/L_kld_epoch,train/L_kld_step,train/L_mask_epoch,train/L_mask_step,train/L_motion_recon_epoch,train/L_motion_recon_step,train/L_motion_type_epoch,train/L_motion_type_step,train/L_origin_epoch,train/L_origin_map_epoch,train/L_origin_map_step,train/L_origin_step,train/L_p_rev_balance_epoch,train/L_p_rev_balance_step,train/L_point_3d_epoch,train/L_point_3d_step,train/L_point_map_epoch,train/L_point_map_step,train/L_traj_proj_epoch,train/L_traj_proj_step,train/L_trajectory_epoch,train/L_trajectory_m2,train/L_trajectory_step,train/L_vae_total_epoch,train/L_vae_total_step,train/loss_total_epoch,train/loss_total_step,train/p_rev_mean,val/L_coord,val/L_depth_anchor,val/L_geo_pred_pred_art,val/L_kld,val/L_mask,val/L_motion_recon,val/L_motion_type,val/L_origin,val/L_origin_map,val/L_p_rev_balance,val/L_point_3d,val/L_point_map,val/L_traj_proj,val/L_trajectory,val/L_trajectory_m2,val/L_vae_total,val/loss_total
171,6879,0.002581933746114373,,0.002766600577160716,,0.0036157784052193165,,0.0,,0.04140812158584595,,1.0,,0.32122358679771423,,0.0,0.0,,,1.5888450434431434e-05,,203.85684204101562,,0.16618260741233826,,0.012446263805031776,,2.8104588985443115,2.493169069290161,,1.0,,0.1130623072385788,,0.22580662369728088,,,,,,,,,,,,,,,,,
172,6889,,0.0023821471258997917,,0.006502747070044279,,0.0035640052519738674,,0.0,,0.03531930595636368,,1.0,,0.3224973678588867,,,0.0,-0.0,,4.621214884537039e-06,,218.35287475585938,,0.1676303893327713,,0.016898665577173233,,,2.8981781005859375,,1.0,,0.11472533643245697,,,,,,,,,,,,,,,,,,
172,6899,,0.0024158500600606203,,0.0004536647174973041,,0.0026400720234960318,,0.0,,0.04553428292274475,,1.0,,0.3105328679084778,,,0.0,-0.0,,6.68057837174274e-05,,202.87081909179688,,0.16570228338241577,,0.011363246478140354,,,2.6086606979370117,,1.0,,0.11303207278251648,,,,,,,,,,,,,,,,,,
172,6909,,0.0027989400550723076,,0.00020034110639244318,,0.0031923006754368544,,0.0,,0.037739723920822144,,1.0,,0.3201785981655121,,,0.0,-0.0,,1.2650392591240234e-06,,196.5169677734375,,0.16588792204856873,,0.008068360388278961,,,3.0998449325561523,,1.0,,0.10766750574111938,,,,,,,,,,,,,,,,,,
172,6919,,0.002649939153343439,,0.0005391994491219521,,0.0026999698020517826,,0.0,,0.04281708225607872,,1.0,,0.3218575417995453,,,0.0,-0.0,,3.360346738645603e-07,,208.4518280029297,,0.16571730375289917,,0.009012946859002113,,,3.228766441345215,,1.0,,0.11063840240240097,,,,,,,,,,,,,,,,,,
172,6919,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.00982554629445076,0.00765998987480998,0.003088519209995866,0.0,0.12973640859127045,1.0,0.3088548481464386,0.0,0.0,0.00015879498096182942,199.4582977294922,0.1701340228319168,0.44688287377357483,3.6121013164520264,2.438828706741333,1.0,0.38250768184661865
172,6919,0.002602099906653166,,0.00399162108078599,,0.0036161630414426327,,0.0,,0.041472773998975754,,1.0,,0.32018816471099854,,0.0,0.0,,,1.4542929420713335e-05,,203.8943328857422,,0.16599494218826294,,0.013134169392287731,,2.8232038021087646,2.508632183074951,,1.0,,0.1139666810631752,,0.224766805768013,,,,,,,,,,,,,,,,,
173,6929,,0.002968831453472376,,0.00854594074189663,,0.0038327709771692753,,0.0,,0.04301837831735611,,1.0,,0.31880253553390503,,,0.0,-0.0,,6.919122483850515e-07,,206.28570556640625,,0.16418541967868805,,0.01374382060021162,,,2.3298866748809814,,1.0,,0.11661481857299805,,,,,,,,,,,,,,,,,,
173,6939,,0.0026964526623487473,,0.0010050266282632947,,0.0032305866479873657,,0.0,,0.04388592019677162,,1.0,,0.31748074293136597,,,0.0,-0.0,,6.523065167129971e-06,,207.6411590576172,,0.16733968257904053,,0.012545217759907246,,,4.107966899871826,,1.0,,0.11406246572732925,,,,,,,,,,,,,,,,,,
173,6949,,0.0030374042689800262,,0.0005022011464461684,,0.003913575317710638,,0.0,,0.042776819318532944,,1.0,,0.3177873492240906,,,0.0,-0.0,,9.898582902678754e-06,,210.36257934570312,,0.165732741355896,,0.011327385902404785,,,2.747190237045288,,1.0,,0.11208458244800568,,,,,,,,,,,,,,,,,,
173,6959,,0.002826162613928318,,0.005023271311074495,,0.0036007121670991182,,0.0,,0.03943166509270668,,1.0,,0.3207874298095703,,,0.0,-0.0,,3.66988075484187e-08,,196.35421752929688,,0.1663779467344284,,0.014080431312322617,,,2.915707588195801,,1.0,,0.11422982811927795,,,,,,,,,,,,,,,,,,
173,6959,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0097369235008955,0.005490443203598261,0.003117586951702833,0.0,0.12952035665512085,1.0,0.30799803137779236,0.0,0.0,0.0001572603068780154,199.42379760742188,0.17039774358272552,0.435510516166687,3.6122617721557617,2.4386422634124756,1.0,0.3757184147834778
173,6959,0.002612676937133074,,0.004129496403038502,,0.0036174245178699493,,0.0,,0.04145205393433571,,1.0,,0.32101139426231384,,0.0,0.0,,,2.5713330614962615e-05,,204.0162353515625,,0.16601677238941193,,0.013291669078171253,,2.8089613914489746,2.5056746006011963,,1.0,,0.11412594467401505,,0.22550895810127258,,,,,,,,,,,,,,,,,
174,6969,,0.002593592507764697,,0.0025986689142882824,,0.0033442769199609756,,0.0,,0.051822248846292496,,1.0,,0.3156019151210785,,,0.0,-0.0,,1.739598883432336e-05,,194.2607879638672,,0.168394073843956,,0.010029051452875137,,,2.189816474914551,,1.0,,0.11806193739175797,,,,,,,,,,,,,,,,,,
174,6979,,0.0028001924511045218,,0.0021382372360676527,,0.0037579736672341824,,0.0,,0.03667676821351051,,1.0,,0.3245154321193695,,,0.0,-0.0,,1.5167655874392949e-05,,204.98081970214844,,0.16585391759872437,,0.012343057431280613,,,2.0981805324554443,,1.0,,0.11028947681188583,,,,,,,,,,,,,,,,,,
174,6989,,0.0023335451260209084,,0.011859039776027203,,0.0033035394735634327,,0.0,,0.040240250527858734,,1.0,,0.31566208600997925,,,0.0,-0.0,,1.7854030375019647e-05,,199.75714111328125,,0.1653984636068344,,0.01633385941386223,,,2.8057990074157715,,1.0,,0.11842186003923416,,,,,,,,,,,,,,,,,,
174,6999,,0.002753413515165448,,0.0007222415297292173,,0.003622138872742653,,0.0,,0.03605806827545166,,1.0,,0.3179951608181,,,0.0,-0.0,,8.014207196538337e-06,,197.691162109375,,0.16392192244529724,,0.011135830543935299,,,2.7400705814361572,,1.0,,0.10766196250915527,,,,,,,,,,,,,,,,,,
174,6999,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.009756917133927345,0.005107186734676361,0.0031249087769538164,0.0,0.12938939034938812,1.0,0.3082524538040161,0.0,0.0,0.00014184784959070385,199.2744598388672,0.1694648712873459,0.45199936628341675,3.6130764484405518,2.4389607906341553,1.0,0.38324224948883057
174,6999,0.0025376013945788145,,0.002530301222577691,,0.0036705725360661745,,0.0,,0.041475001722574234,,1.0,,0.3208475708961487,,0.0,0.0,,,2.886970469262451e-05,,203.83859252929688,,0.1660143882036209,,0.012054352089762688,,2.8161442279815674,2.4904532432556152,,1.0,,0.11268732696771622,,0.2253202497959137,,,,,,,,,,,,,,,,,
175,7009,,0.0023904824629426003,,0.0003272914909757674,,0.004632091149687767,,0.0,,0.04680069535970688,,1.0,,0.3349594175815582,,,0.0,-0.0,,0.00014888212899677455,,210.8675537109375,,0.16703766584396362,,0.012113373726606369,,,2.7168374061584473,,1.0,,0.11487241089344025,,,,,,,,,,,,,,,,,,
175,7019,,0.002130366861820221,,0.00012609869008883834,,0.004432438872754574,,0.0,,0.04035839065909386,,1.0,,0.32409533858299255,,,0.0,-0.0,,6.337463673844468e-06,,203.91464233398438,,0.16552968323230743,,0.00635873107239604,,,2.3195037841796875,,1.0,,0.10769804567098618,,,,,,,,,,,,,,,,,,
175,7029,,0.002247613389045,,0.0003461241431068629,,0.004658667370676994,,0.0,,0.042411405593156815,,1.0,,0.3317455053329468,,,0.0,-0.0,,7.930766878416762e-05,,204.0015869140625,,0.1658334732055664,,0.01125355064868927,,,2.393648624420166,,1.0,,0.11155160516500473,,,,,,,,,,,,,,,,,,
175,7039,,0.0022555862087756395,,0.001917230780236423,,0.003902219934388995,,0.0,,0.04610896855592728,,1.0,,0.3182733654975891,,,0.0,-0.0,,4.827214183933393e-07,,199.1410369873047,,0.1652933806180954,,0.013868839479982853,,,2.6392083168029785,,1.0,,0.11511246860027313,,,,,,,,,,,,,,,,,,
175,7039,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.009847884997725487,0.007136965170502663,0.003106130985543132,0.0,0.1294379085302353,1.0,0.3081895411014557,0.0,0.0,0.00016693539510015398,199.29940795898438,0.1707572340965271,0.43648067116737366,3.611943006515503,2.438627004623413,1.0,0.3772244155406952
175,7039,0.002560926368460059,,0.002294257516041398,,0.003652632702142,,0.0,,0.041045818477869034,,1.0,,0.3213522136211395,,0.0,0.0,,,3.1327403121395037e-05,,203.84292602539062,,0.1659567654132843,,0.01132112368941307,,2.8106720447540283,2.5053598880767822,,1.0,,0.11197037994861603,,0.22583365440368652,,,,,,,,,,,,,,,,,
176,7049,,0.002888323273509741,,0.0005097795510664582,,0.004160720854997635,,0.0,,0.03614240512251854,,1.0,,0.3220924437046051,,,0.0,-0.0,,1.170214886769827e-06,,200.9163818359375,,0.16622503101825714,,0.009601287543773651,,,2.617737293243408,,1.0,,0.10810007154941559,,,,,,,,,,,,,,,,,,
176,7059,,0.0027435317169874907,,0.00046286676661111414,,0.003273419104516506,,0.0,,0.044676922261714935,,1.0,,0.32294750213623047,,,0.0,-0.0,,1.0666604794096202e-05,,204.81069946289062,,0.1654769778251648,,0.012461039237678051,,,2.5300183296203613,,1.0,,0.11324334144592285,,,,,,,,,,,,,,,,,,
176,7069,,0.002597597660496831,,0.0005715677398256958,,0.0033876090310513973,,0.0,,0.04416312649846077,,1.0,,0.3165310025215149,,,0.0,-0.0,,1.3740903341386002e-05,,203.03073120117188,,0.16504089534282684,,0.009082644246518612,,,4.135896682739258,,1.0,,0.11107354611158371,,,,,,,,,,,,,,,,,,
176,7079,,0.0027234095614403486,,0.0020601595751941204,,0.004062475636601448,,0.0,,0.043084725737571716,,1.0,,0.32454586029052734,,,0.0,-0.0,,1.132750458054943e-05,,210.91380310058594,,0.16476717591285706,,0.007599963806569576,,,5.4075517654418945,,1.0,,0.11052963137626648,,,,,,,,,,,,,,,,,,
176,7079,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.009825117886066437,0.008405005559325218,0.003062635660171509,0.0,0.1294277310371399,1.0,0.3089218735694885,0.0,0.0,0.00011363620433257893,199.29177856445312,0.17002986371517181,0.45506802201271057,3.617006301879883,2.439652681350708,1.0,0.38674095273017883
176,7079,0.0025388167705386877,,0.002610143506899476,,0.003642195835709572,,0.0,,0.041031889617443085,,1.0,,0.3210904896259308,,0.0,0.0,,,2.036642217717599e-05,,203.85243225097656,,0.1658206284046173,,0.011873210780322552,,2.8245720863342285,2.487929344177246,,1.0,,0.11231173574924469,,0.2255677431821823,,,,,,,,,,,,,,,,,
177,7089,,0.0025505537632852793,,0.0001790383830666542,,0.002908097580075264,,0.0,,0.04578322917222977,,1.0,,0.31172969937324524,,,0.0,-0.0,,5.4380543588194996e-05,,200.69737243652344,,0.17000727355480194,,0.009721179492771626,,,3.0982728004455566,,1.0,,0.11443863809108734,,,,,,,,,,,,,,,,,,
177,7099,,0.0026234593242406845,,0.0009676444460637867,,0.003629700979217887,,0.0,,0.0395410880446434,,1.0,,0.32075613737106323,,,0.0,-0.0,,7.125664325258185e-08,,206.7569580078125,,0.1654307097196579,,0.01114222314208746,,,2.2574565410614014,,1.0,,0.11021556705236435,,,,,,,,,,,,,,,,,,
177,7109,,0.002769536804407835,,0.002515915548428893,,0.004807879216969013,,0.0,,0.041604697704315186,,1.0,,0.32305222749710083,,,0.0,-0.0,,7.0745236371294595e-06,,202.3473358154297,,0.16528552770614624,,0.01311445515602827,,,1.935272216796875,,1.0,,0.1131293848156929,,,,,,,,,,,,,,,,,,
177,7119,,0.0024391196202486753,,0.0006487919599749148,,0.003507720772176981,,0.0,,0.04570169746875763,,1.0,,0.31749600172042847,,,0.0,-0.0,,1.0463569196872413e-05,,201.7057342529297,,0.16640643775463104,,0.021908139809966087,,,2.4892289638519287,,1.0,,0.1189080998301506,,,,,,,,,,,,,,,,,,
177,7119,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.009793047793209553,0.005735201295465231,0.003097888082265854,0.0,0.12917305529117584,1.0,0.30777689814567566,0.0,0.0,0.00014384342648554593,199.30184936523438,0.1701352447271347,0.4682135581970215,3.614439010620117,2.4390127658843994,1.0,0.3919067680835724
177,7119,0.002538179513067007,,0.002532276790589094,,0.003637222107499838,,0.0,,0.04087942838668823,,1.0,,0.3208855390548706,,0.0,0.0,,,2.47329480771441e-05,,203.87210083007812,,0.16616320610046387,,0.011779268272221088,,2.8062734603881836,2.513822078704834,,1.0,,0.11232227087020874,,0.22539165616035461,,,,,,,,,,,,,,,,,
178,7129,,0.0026297930162400007,,0.011576289311051369,,0.004301346838474274,,0.0,,0.034346845000982285,,1.0,,0.32031965255737305,,,0.0,-0.0,,2.169230484128093e-08,,211.2634735107422,,0.16486138105392456,,0.013622925616800785,,,2.750352382659912,,1.0,,0.1139487624168396,,,,,,,,,,,,,,,,,,
178,7139,,0.0021130212116986513,,0.0006273456965573132,,0.002323716413229704,,0.0,,0.03717784583568573,,1.0,,0.3088633418083191,,,0.0,-0.0,,0.00010402528278063983,,200.95660400390625,,0.16654956340789795,,0.014176137745380402,,,2.6858084201812744,,1.0,,0.11060633510351181,,,,,,,,,,,,,,,,,,
178,7149,,0.002936694771051407,,0.0003617006295826286,,0.002506459830328822,,0.0,,0.04682647064328194,,1.0,,0.31373387575149536,,,0.0,-0.0,,3.825563908321783e-05,,199.2196502685547,,0.167493537068367,,0.01688600704073906,,,3.329319477081299,,1.0,,0.1175219714641571,,,,,,,,,,,,,,,,,,
178,7159,,0.002331224037334323,,0.0009194994927383959,,0.0027870815247297287,,0.0,,0.04206491634249687,,1.0,,0.318837434053421,,,0.0,-0.0,,1.259313876289525e-06,,212.33932495117188,,0.16490986943244934,,0.009461826644837856,,,3.738560438156128,,1.0,,0.11012301594018936,,,,,,,,,,,,,,,,,,
178,7159,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.009826869703829288,0.00989710446447134,0.003058218164369464,0.0,0.12925805151462555,1.0,0.3092956244945526,0.0,0.0,0.00012206032988615334,199.41244506835938,0.1692955195903778,0.44681230187416077,3.6178488731384277,2.4396679401397705,1.0,0.382911741733551
178,7159,0.00248437630943954,,0.00400171522051096,,0.0036194759886711836,,0.0,,0.040667735040187836,,1.0,,0.320747435092926,,0.0,0.0,,,2.3343392967944965e-05,,203.94154357910156,,0.1658135950565338,,0.01276214700192213,,2.818260669708252,2.5160210132598877,,1.0,,0.11323843151330948,,0.2252776324748993,,,,,,,,,,,,,,,,,
179,7169,,0.0025253575295209885,,0.01307818852365017,,0.0034328349865972996,,0.0,,0.05231849476695061,,1.0,,0.3206931948661804,,,0.0,-0.0,,2.4651378680573544e-06,,205.89654541015625,,0.1652531623840332,,0.013905594125390053,,,3.0691933631896973,,1.0,,0.12388491630554199,,,,,,,,,,,,,,,,,,
179,7179,,0.002518096938729286,,0.004900548607110977,,0.0033374191261827946,,0.0,,0.03638148680329323,,1.0,,0.32014912366867065,,,0.0,-0.0,,1.9088339797690423e-09,,198.6532440185547,,0.16581785678863525,,0.010586058720946312,,,2.456932306289673,,1.0,,0.11043576151132584,,,,,,,,,,,,,,,,,,
179,7189,,0.0024077813141047955,,0.006311462726444006,,0.0037858416326344013,,0.0,,0.0409679040312767,,1.0,,0.3224288821220398,,,0.0,-0.0,,4.4169109969516285e-06,,210.76272583007812,,0.1665971875190735,,0.012069620192050934,,,2.627997875213623,,1.0,,0.11455776542425156,,,,,,,,,,,,,,,,,,
179,7199,,0.0023471310269087553,,0.0002070464688586071,,0.0035326979123055935,,0.0,,0.03995741158723831,,1.0,,0.31839418411254883,,,0.0,-0.0,,3.837081749225035e-06,,202.88790893554688,,0.1668398082256317,,0.009326532483100891,,,2.2435624599456787,,1.0,,0.10969415307044983,,,,,,,,,,,,,,,,,,
179,7199,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.009736577048897743,0.005390875041484833,0.003062476869672537,0.0,0.1295815408229828,1.0,0.30770519375801086,0.0,0.0,0.000138988412800245,199.31851196289062,0.16993014514446259,0.45164257287979126,3.6167399883270264,2.4395084381103516,1.0,0.3835166096687317
179,7199,0.0024994625709950924,,0.004711368586868048,,0.0036084591411054134,,0.0,,0.0410415418446064,,1.0,,0.32125169038772583,,0.0,0.0,,,1.934133979375474e-05,,203.92506408691406,,0.16566936671733856,,0.013689029030501842,,2.806182622909546,2.505187511444092,,1.0,,0.11417589336633682,,0.2257714569568634,,,,,,,,,,,,,,,,,
180,7209,,0.0021257305052131414,,0.0009807402966544032,,0.00463886046782136,,0.0,,0.03944920375943184,,1.0,,0.32778996229171753,,,0.0,-0.0,,3.9848466258263215e-05,,202.89385986328125,,0.16296565532684326,,0.013835768215358257,,,2.3085155487060547,,1.0,,0.11016235500574112,,,,,,,,,,,,,,,,,,
180,7219,,0.0025574055034667253,,0.00045744964154437184,,0.004086101893335581,,0.0,,0.03989775478839874,,1.0,,0.32165125012397766,,,0.0,-0.0,,2.828033984769718e-07,,206.24351501464844,,0.16332238912582397,,0.013433318585157394,,,2.594740152359009,,1.0,,0.11024291813373566,,,,,,,,,,,,,,,,,,
180,7229,,0.002250571036711335,,0.0018037260742858052,,0.003927695564925671,,0.0,,0.04018421098589897,,1.0,,0.32362183928489685,,,0.0,-0.0,,1.7929302202901454e-06,,201.09542846679688,,0.16492773592472076,,0.010153202340006828,,,2.850372791290283,,1.0,,0.11005339026451111,,,,,,,,,,,,,,,,,,
180,7239,,0.002275927923619747,,0.005280608776956797,,0.003060289192944765,,0.0,,0.03853420540690422,,1.0,,0.32091015577316284,,,0.0,-0.0,,6.035070327925496e-07,,210.3212127685547,,0.1651780903339386,,0.015731696039438248,,,2.4779887199401855,,1.0,,0.11380660533905029,,,,,,,,,,,,,,,,,,
180,7239,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.009739474393427372,0.005074246786534786,0.0030904875602573156,0.0,0.12973205745220184,1.0,0.31069883704185486,0.0,0.0,0.0001261966535821557,199.35067749023438,0.1702812910079956,0.448833167552948,3.6207830905914307,2.4402430057525635,1.0,0.38220229744911194
180,7239,0.00250035198405385,,0.004165572114288807,,0.003643996315076947,,0.0,,0.04076891392469406,,1.0,,0.3207857310771942,,0.0,0.0,,,2.1240450223558582e-05,,203.83181762695312,,0.16566354036331177,,0.013058969751000404,,2.8217813968658447,2.514669895172119,,1.0,,0.1134537011384964,,0.22524945437908173,,,,,,,,,,,,,,,,,
181,7249,,0.0027271395083516836,,0.00044365040957927704,,0.003367207944393158,,0.0,,0.03817980736494064,,1.0,,0.3260243237018585,,,0.0,-0.0,,2.454901004966814e-05,,200.07284545898438,,0.1684560775756836,,0.00773189403116703,,,2.3091039657592773,,1.0,,0.10911828279495239,,,,,,,,,,,,,,,,,,
181,7259,,0.002377814846113324,,0.00042859985842369497,,0.004307647235691547,,0.0,,0.04102278873324394,,1.0,,0.3256937861442566,,,0.0,-0.0,,2.5012172045535408e-05,,206.73509216308594,,0.16365283727645874,,0.008442157879471779,,,3.0557971000671387,,1.0,,0.10840537399053574,,,,,,,,,,,,,,,,,,
181,7269,,0.002514078514650464,,0.0004215288790874183,,0.003590480424463749,,0.0,,0.03658446669578552,,1.0,,0.3224005699157715,,,0.0,-0.0,,8.164507221408712e-07,,206.13815307617188,,0.1665446162223816,,0.010098685510456562,,,2.447967529296875,,1.0,,0.10844114422798157,,,,,,,,,,,,,,,,,,
181,7279,,0.0027067814953625202,,0.0005467135924845934,,0.00366382347419858,,0.0,,0.047309935092926025,,1.0,,0.32450246810913086,,,0.0,-0.0,,8.228311344282702e-06,,205.64927673339844,,0.16577154397964478,,0.007555695716291666,,,3.1634256839752197,,1.0,,0.1123158261179924,,,,,,,,,,,,,,,,,,
181,7279,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.009817831218242645,0.00635722279548645,0.003081223927438259,0.0,0.13058896362781525,1.0,0.30819442868232727,0.0,0.0,0.00014330135309137404,199.31300354003906,0.16951318085193634,0.4544122517108917,3.6244935989379883,2.4406771659851074,1.0,0.3857244849205017
181,7279,0.002490994054824114,,0.003231862559914589,,0.003615375142544508,,0.0,,0.04044303297996521,,1.0,,0.3212029039859772,,0.0,0.0,,,1.8099757653544657e-05,,203.938232421875,,0.16574576497077942,,0.01213773898780346,,2.8058557510375977,2.510744333267212,,1.0,,0.1123952865600586,,0.22565996646881104,,,,,,,,,,,,,,,,,
182,7289,,0.001959774876013398,,0.0005615971749648452,,0.003682469017803669,,0.0,,0.03331872820854187,,1.0,,0.3257461488246918,,,0.0,-0.0,,2.0067767763976008e-05,,201.48434448242188,,0.16620801389217377,,0.010692463256418705,,,2.892765998840332,,1.0,,0.106748566031456,,,,,,,,,,,,,,,,,,
182,7299,,0.0028112444560974836,,0.0025061059277504683,,0.0031461932230740786,,0.0,,0.05944957584142685,,1.0,,0.31229543685913086,,,0.0,-0.0,,4.896807513432577e-05,,200.8568115234375,,0.1650264859199524,,0.014417881146073341,,,3.3872008323669434,,1.0,,0.122444748878479,,,,,,,,,,,,,,,,,,
182,7309,,0.0027524209581315517,,0.012215137481689453,,0.003586546052247286,,0.0,,0.03659430146217346,,1.0,,0.32864493131637573,,,0.0,-0.0,,4.24490608565975e-05,,211.341552734375,,0.16487345099449158,,0.017058100551366806,,,1.929805040359497,,1.0,,0.11712659150362015,,,,,,,,,,,,,,,,,,
182,7319,,0.0029046409763395786,,0.0005835873307660222,,0.003938831388950348,,0.0,,0.04155263304710388,,1.0,,0.31986790895462036,,,0.0,-0.0,,9.705998991194065e-07,,208.3108367919922,,0.16527500748634338,,0.008754469454288483,,,2.7387747764587402,,1.0,,0.10992953926324844,,,,,,,,,,,,,,,,,,
182,7319,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.009807146154344082,0.005373787600547075,0.003085136879235506,0.0,0.12987728416919708,1.0,0.3064539134502411,0.0,0.0,0.00021650233247783035,199.34378051757812,0.17004895210266113,0.4516674280166626,3.616692304611206,2.439317464828491,1.0,0.3838040828704834
182,7319,0.0024805187713354826,,0.0026733640115708113,,0.0036356262862682343,,0.0,,0.04051097109913826,,1.0,,0.32176464796066284,,0.0,0.0,,,2.029151983151678e-05,,203.8960418701172,,0.16582456231117249,,0.011367296800017357,,2.8182029724121094,2.513666868209839,,1.0,,0.11180206388235092,,0.2261333167552948,,,,,,,,,,,,,,,,,
183,7329,,0.0025359480641782284,,0.0007164377020671964,,0.00369760999456048,,0.0,,0.03480769693851471,,1.0,,0.31807994842529297,,,0.0,-0.0,,8.318233085446991e-06,,197.72039794921875,,0.16507196426391602,,0.007958011701703072,,,2.884972095489502,,1.0,,0.10591894388198853,,,,,,,,,,,,,,,,,,
183,7339,,0.002447844948619604,,0.0008759507327340543,,0.004465383477509022,,0.0,,0.0473165325820446,,1.0,,0.3270185589790344,,,0.0,-0.0,,3.097389708273113e-05,,200.91342163085938,,0.16683417558670044,,0.010565451346337795,,,4.486756324768066,,1.0,,0.11448200047016144,,,,,,,,,,,,,,,,,,
183,7349,,0.002269053366035223,,0.001296331756748259,,0.004214082378894091,,0.0,,0.041047174483537674,,1.0,,0.31891068816185,,,0.0,-0.0,,5.093463187222369e-06,,201.6739501953125,,0.16606926918029785,,0.00768010038882494,,,5.658087730407715,,1.0,,0.10960491746664047,,,,,,,,,,,,,,,,,,
183,7359,,0.002673863200470805,,0.0005860982928425074,,0.0035792654380202293,,0.0,,0.04342534393072128,,1.0,,0.3253771662712097,,,0.0,-0.0,,2.0398747437866405e-05,,197.18222045898438,,0.16616562008857727,,0.013273773714900017,,,2.8357198238372803,,1.0,,0.11343047767877579,,,,,,,,,,,,,,,,,,
183,7359,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.009810151532292366,0.004378997255116701,0.003071915591135621,0.0,0.12985381484031677,1.0,0.3076591491699219,0.0,0.0,0.00015342886035796255,199.36766052246094,0.16883811354637146,0.45809292793273926,3.6202497482299805,2.440006971359253,1.0,0.38587087392807007
183,7359,0.002562207169830799,,0.003382724244147539,,0.0036729425191879272,,0.0,,0.040564075112342834,,1.0,,0.3205503225326538,,0.0,0.0,,,2.3804797820048407e-05,,203.96400451660156,,0.16566169261932373,,0.01229635439813137,,2.819675922393799,2.5115532875061035,,1.0,,0.11261272430419922,,0.22494706511497498,,,,,,,,,,,,,,,,,
184,7369,,0.002413144800812006,,0.0004271184734534472,,0.00432843342423439,,0.0,,0.040607549250125885,,1.0,,0.3215976655483246,,,0.0,-0.0,,2.9025241019553505e-06,,198.7045135498047,,0.1661573052406311,,0.010071431286633015,,,2.4373552799224854,,1.0,,0.11027255654335022,,,,,,,,,,,,,,,,,,
184,7379,,0.002937071258202195,,0.010865157470107079,,0.0038289185613393784,,0.0,,0.04169885069131851,,1.0,,0.31764155626296997,,,0.0,-0.0,,8.01277292339364e-06,,204.6542205810547,,0.16523046791553497,,0.012892561964690685,,,2.711458683013916,,1.0,,0.11719895899295807,,,,,,,,,,,,,,,,,,
184,7389,,0.0025908807292580605,,0.007068112026900053,,0.0034185368567705154,,0.0,,0.03973118215799332,,1.0,,0.3186449110507965,,,0.0,-0.0,,1.0443238807056332e-06,,201.4158172607422,,0.1668144017457962,,0.014295510947704315,,,2.5150809288024902,,1.0,,0.11559242755174637,,,,,,,,,,,,,,,,,,
184,7399,,0.0025053475983440876,,0.0008444498525932431,,0.002864905633032322,,0.0,,0.04340429604053497,,1.0,,0.31953495740890503,,,0.0,-0.0,,1.424142396899697e-06,,206.2192840576172,,0.16538624465465546,,0.00830252654850483,,,2.516547203063965,,1.0,,0.11050863564014435,,,,,,,,,,,,,,,,,,
184,7399,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.009821085259318352,0.007573735900223255,0.0030551638919860125,0.0,0.12939472496509552,1.0,0.3102782964706421,0.0,0.0,9.199274791171774e-05,199.25067138671875,0.16939085721969604,0.4543912410736084,3.625056743621826,2.44085693359375,1.0,0.3856373429298401
184,7399,0.0024654457811266184,,0.0027663398068398237,,0.003664754331111908,,0.0,,0.04035530984401703,,1.0,,0.3207318186759949,,0.0,0.0,,,1.1899020137207117e-05,,203.85800170898438,,0.16586846113204956,,0.011070813983678818,,2.814020872116089,2.505035877227783,,1.0,,0.11163561046123505,,0.2251143902540207,,,,,,,,,,,,,,,,,
185,7409,,0.0023679700680077076,,0.0003203385858796537,,0.0042024836875498295,,0.0,,0.03356105089187622,,1.0,,0.3289550542831421,,,0.0,-0.0,,6.316282815532759e-05,,194.9915771484375,,0.16723574697971344,,0.013276711106300354,,,2.559814214706421,,1.0,,0.10883274674415588,,,,,,,,,,,,,,,,,,
185,7419,,0.002562243025749922,,0.0007824324420653284,,0.003951237071305513,,0.0,,0.04037056490778923,,1.0,,0.319135457277298,,,0.0,-0.0,,1.9074761894444237e-06,,205.55398559570312,,0.1682804822921753,,0.011289951391518116,,,2.4253334999084473,,1.0,,0.11203891783952713,,,,,,,,,,,,,,,,,,
