epoch,step,train/L_coord_epoch,train/L_coord_step,train/L_kld_epoch,train/L_kld_step,train/L_mask_epoch,train/L_mask_step,train/L_motion_recon_epoch,train/L_motion_recon_step,train/L_motion_type_epoch,train/L_motion_type_step,train/L_point_map_epoch,train/L_point_map_step,train/L_screw_self_epoch,train/L_screw_self_step,train/L_screw_twist_gt_traj_epoch,train/L_screw_twist_gt_traj_step,train/L_trajectory_epoch,train/L_trajectory_step,train/L_twist_epoch,train/L_twist_step,train/L_vae_total_epoch,train/L_vae_total_step,train/loss_total_epoch,train/loss_total_step,val/L_coord,val/L_kld,val/L_mask,val/L_motion_recon,val/L_motion_type,val/L_point_map,val/L_screw_self,val/L_screw_twist_gt_traj,val/L_trajectory,val/L_twist,val/L_vae_total,val/loss_total
14,42949,,0.0308731347322464,,0.0,,0.4354330003261566,,0.0,,0.0,,0.1648561656475067,,0.0183322224766016,,0.033510129898786545,,0.0031681712716817856,,0.03998619318008423,,0.0,,0.3630794882774353,,,,,,,,,,,,
14,42959,,0.030441507697105408,,0.0,,0.43648284673690796,,0.0,,0.0,,0.16511905193328857,,0.009344309568405151,,0.08333275467157364,,0.002925303764641285,,0.07799801975488663,,0.0,,0.4028218984603882,,,,,,,,,,,,
14,42969,,0.03452617675065994,,0.0,,0.4463253617286682,,0.0,,0.0,,0.1626531332731247,,0.012035165913403034,,0.0669063851237297,,0.0038630443159490824,,0.04102621600031853,,0.0,,0.3836677670478821,,,,,,,,,,,,
14,42979,,0.03597316890954971,,0.0,,0.4215046465396881,,0.0,,0.0,,0.16882500052452087,,0.01212345901876688,,0.04198065400123596,,0.003149504540488124,,0.05040200054645538,,0.0,,0.3669792115688324,,,,,,,,,,,,
14,42989,,0.03598305210471153,,0.0,,0.4188876152038574,,0.0,,0.0,,0.1700667291879654,,0.018420910462737083,,0.06482746452093124,,0.004011552780866623,,0.09976308047771454,,0.0,,0.4059801995754242,,,,,,,,,,,,
14,42999,,0.03303169086575508,,0.0,,0.4237290918827057,,0.0,,0.0,,0.16542722284793854,,0.009948303923010826,,0.04515006020665169,,0.0027982136234641075,,0.0549190528690815,,0.0,,0.367501825094223,,,,,,,,,,,,
14,43009,,0.03525400161743164,,0.0,,0.4108068346977234,,0.0,,0.0,,0.17160125076770782,,0.014402816072106361,,0.06899309903383255,,0.003285252256318927,,0.0936029925942421,,0.0,,0.39897310733795166,,,,,,,,,,,,
14,43019,,0.028280701488256454,,0.0,,0.4465218186378479,,0.0,,0.0,,0.16261231899261475,,0.008961254730820656,,0.0888943150639534,,0.0024142626207321882,,0.04530058801174164,,0.0,,0.391492635011673,,,,,,,,,,,,
14,43029,,0.02614414691925049,,0.0,,0.45782017707824707,,0.0,,0.0,,0.1628853976726532,,0.013707410544157028,,0.05349767208099365,,0.003519583959132433,,0.045021094381809235,,0.0,,0.381297767162323,,,,,,,,,,,,
14,43039,,0.03477661311626434,,0.0,,0.45110374689102173,,0.0,,0.0,,0.16965758800506592,,0.016914071515202522,,0.048303958028554916,,0.0025927703827619553,,0.07600158452987671,,0.0,,0.3996751606464386,,,,,,,,,,,,
14,43049,,0.03883591666817665,,0.0,,0.4355117082595825,,0.0,,0.0,,0.17206212878227234,,0.011981108225882053,,0.07053283601999283,,0.005605792161077261,,0.06679444015026093,,0.0,,0.40066200494766235,,,,,,,,,,,,
14,43059,,0.037208400666713715,,0.0,,0.4653465747833252,,0.0,,0.0,,0.1664045751094818,,0.014800237491726875,,0.02955516055226326,,0.002947747940197587,,0.027835344895720482,,0.0,,0.3720490336418152,,,,,,,,,,,,
14,43069,,0.03190956637263298,,0.0,,0.41738155484199524,,0.0,,0.0,,0.1588585376739502,,0.015155013650655746,,0.061088766902685165,,0.0031228684820234776,,0.09927409142255783,,0.0,,0.39339518547058105,,,,,,,,,,,,
14,43079,,0.03826248273253441,,0.0,,0.4250789284706116,,0.0,,0.0,,0.16773685812950134,,0.00965662021189928,,0.05994231998920441,,0.003559339791536331,,0.06232713162899017,,0.0,,0.3832818269729614,,,,,,,,,,,,
14,43089,,0.03172803670167923,,0.0,,0.4162805378437042,,0.0,,0.0,,0.1721939891576767,,0.0071363551542162895,,0.036812178790569305,,0.0021644197404384613,,0.08647620677947998,,0.0,,0.3763958513736725,,,,,,,,,,,,
14,43099,,0.035454560071229935,,0.0,,0.43079841136932373,,0.0,,0.0,,0.169000506401062,,0.009165718220174313,,0.03104304149746895,,0.0021499590948224068,,0.03261332958936691,,0.0,,0.355112761259079,,,,,,,,,,,,
14,43109,,0.03393488749861717,,0.0,,0.43202197551727295,,0.0,,0.0,,0.1678675413131714,,0.02712400257587433,,0.05234154313802719,,0.0037940440233796835,,0.0674886628985405,,0.0,,0.3922863304615021,,,,,,,,,,,,
14,43119,,0.028656816110014915,,0.0,,0.4189760088920593,,0.0,,0.0,,0.16482225060462952,,0.011520763859152794,,0.046593885868787766,,0.0032077892683446407,,0.05529408901929855,,0.0,,0.3645358383655548,,,,,,,,,,,,
14,43129,,0.03138049319386482,,0.0,,0.4582993686199188,,0.0,,0.0,,0.16119682788848877,,0.012510673142969608,,0.06205598637461662,,0.002966733416542411,,0.03959253802895546,,0.0,,0.38400134444236755,,,,,,,,,,,,
14,43139,,0.03497139737010002,,0.0,,0.4269425570964813,,0.0,,0.0,,0.16531702876091003,,0.022683896124362946,,0.044071394950151443,,0.003999683540314436,,0.04378306493163109,,0.0,,0.3708845376968384,,,,,,,,,,,,
14,43149,,0.033191461116075516,,0.0,,0.44941210746765137,,0.0,,0.0,,0.16864098608493805,,0.015247445553541183,,0.05231541022658348,,0.0038009481504559517,,0.09055778384208679,,0.0,,0.4065830409526825,,,,,,,,,,,,
14,43159,,0.028791429474949837,,0.0,,0.44058945775032043,,0.0,,0.0,,0.16043812036514282,,0.01862587407231331,,0.04355902224779129,,0.003109805518761277,,0.04817589372396469,,0.0,,0.3716447949409485,,,,,,,,,,,,
14,43169,,0.03755371645092964,,0.0,,0.45284155011177063,,0.0,,0.0,,0.1678919643163681,,0.014975957572460175,,0.07853256911039352,,0.003096190979704261,,0.033803921192884445,,0.0,,0.3943479359149933,,,,,,,,,,,,
14,43179,,0.029993467032909393,,0.0,,0.4317660331726074,,0.0,,0.0,,0.1648305058479309,,0.011791705153882504,,0.058152105659246445,,0.003752387361600995,,0.05507105588912964,,0.0,,0.37767863273620605,,,,,,,,,,,,
14,43189,,0.03017948567867279,,0.0,,0.4327225387096405,,0.0,,0.0,,0.1597040891647339,,0.011776440776884556,,0.04520947486162186,,0.0036244960501790047,,0.07302737981081009,,0.0,,0.3781219720840454,,,,,,,,,,,,
14,43199,,0.03367862105369568,,0.0,,0.43751993775367737,,0.0,,0.0,,0.16580229997634888,,0.01438334584236145,,0.07465817779302597,,0.0033136738929897547,,0.05592597275972366,,0.0,,0.3926410377025604,,,,,,,,,,,,
14,43209,,0.03846714273095131,,0.0,,0.44062578678131104,,0.0,,0.0,,0.16882522404193878,,0.01645704358816147,,0.07889242470264435,,0.005031027365475893,,0.10893530398607254,,0.0,,0.428617000579834,,,,,,,,,,,,
14,43219,,0.03377777338027954,,0.0,,0.43855300545692444,,0.0,,0.0,,0.16538342833518982,,0.017013363540172577,,0.047261036932468414,,0.0030959576833993196,,0.03951627388596535,,0.0,,0.3723004460334778,,,,,,,,,,,,
14,43229,,0.028988726437091827,,0.0,,0.4379016160964966,,0.0,,0.0,,0.15844383835792542,,0.012601928785443306,,0.06480716168880463,,0.0037277699448168278,,0.05736951157450676,,0.0,,0.3819202780723572,,,,,,,,,,,,
14,43239,,0.03560624644160271,,0.0,,0.44353505969047546,,0.0,,0.0,,0.16708751022815704,,0.02317112497985363,,0.054451726377010345,,0.0032087909057736397,,0.05089223384857178,,0.0,,0.3889763653278351,,,,,,,,,,,,
14,43249,,0.036659855395555496,,0.0,,0.4614463746547699,,0.0,,0.0,,0.1658886969089508,,0.016179291531443596,,0.04451654478907585,,0.003019115421921015,,0.043351978063583374,,0.0,,0.38553091883659363,,,,,,,,,,,,
14,43259,,0.03099195472896099,,0.0,,0.461341917514801,,0.0,,0.0,,0.16273793578147888,,0.011589461006224155,,0.03980621322989464,,0.0033562134485691786,,0.03451194614171982,,0.0,,0.37216779589653015,,,,,,,,,,,,
14,43269,,0.02905341237783432,,0.0,,0.42750459909439087,,0.0,,0.0,,0.15859933197498322,,0.01698627695441246,,0.045918069779872894,,0.0027921295259147882,,0.05637544021010399,,0.0,,0.3686146140098572,,,,,,,,,,,,
14,43279,,0.03714730590581894,,0.0,,0.4168089032173157,,0.0,,0.0,,0.1639494001865387,,0.009585367515683174,,0.08346038311719894,,0.005144468508660793,,0.04695361480116844,,0.0,,0.3815247416496277,,,,,,,,,,,,
14,43289,,0.029429025948047638,,0.0,,0.41199567914009094,,0.0,,0.0,,0.15920865535736084,,0.02071368880569935,,0.06163787096738815,,0.002933783922344446,,0.06417504698038101,,0.0,,0.37504687905311584,,,,,,,,,,,,
14,43299,,0.03551487624645233,,0.0,,0.4235300123691559,,0.0,,0.0,,0.1596720814704895,,0.013823331333696842,,0.07553046196699142,,0.003755229990929365,,0.07853224873542786,,0.0,,0.3951791524887085,,,,,,,,,,,,
14,43309,,0.03662716597318649,,0.0,,0.4344010651111603,,0.0,,0.0,,0.16711407899856567,,0.01267650444060564,,0.06537673622369766,,0.004471079912036657,,0.040773242712020874,,0.0,,0.38071995973587036,,,,,,,,,,,,
14,43319,,0.025527648627758026,,0.0,,0.42474275827407837,,0.0,,0.0,,0.15921539068222046,,0.009594479575753212,,0.05742894485592842,,0.002948612440377474,,0.05678348243236542,,0.0,,0.3681206703186035,,,,,,,,,,,,
14,43329,,0.02578011527657509,,0.0,,0.42220911383628845,,0.0,,0.0,,0.16237181425094604,,0.010655737482011318,,0.07100027799606323,,0.003596591530367732,,0.10332596302032471,,0.0,,0.3994698226451874,,,,,,,,,,,,
14,43339,,0.024833735078573227,,0.0,,0.4246208667755127,,0.0,,0.0,,0.16053439676761627,,0.0190492644906044,,0.04597015306353569,,0.0042334143072366714,,0.1028188169002533,,0.0,,0.39103034138679504,,,,,,,,,,,,
14,43349,,0.0414564311504364,,0.0,,0.409841924905777,,0.0,,0.0,,0.17130883038043976,,0.009782996028661728,,0.048748284578323364,,0.003497473197057843,,0.03443506360054016,,0.0,,0.3595355153083801,,,,,,,,,,,,
14,43359,,0.03942999988794327,,0.0,,0.4473879635334015,,0.0,,0.0,,0.1704801619052887,,0.009677954018115997,,0.07888071238994598,,0.003043094649910927,,0.06350843608379364,,0.0,,0.4062041938304901,,,,,,,,,,,,
14,43369,,0.03155392035841942,,0.0,,0.4455709159374237,,0.0,,0.0,,0.16680851578712463,,0.013135537505149841,,0.05386165902018547,,0.0032696521375328302,,0.05528968200087547,,0.0,,0.38474494218826294,,,,,,,,,,,,
14,43379,,0.036794185638427734,,0.0,,0.44888970255851746,,0.0,,0.0,,0.1670793741941452,,0.015193266794085503,,0.05569217726588249,,0.00354395667091012,,0.04184477776288986,,0.0,,0.38451871275901794,,,,,,,,,,,,
14,43389,,0.03090553730726242,,0.0,,0.4265228509902954,,0.0,,0.0,,0.15765205025672913,,0.01235123910009861,,0.07422782480716705,,0.002979494398459792,,0.058552440255880356,,0.0,,0.3815957307815552,,,,,,,,,,,,
14,43399,,0.029161080718040466,,0.0,,0.42804187536239624,,0.0,,0.0,,0.170857235789299,,0.02089223451912403,,0.06256216019392014,,0.0046221595257520676,,0.06199108809232712,,0.0,,0.38906392455101013,,,,,,,,,,,,
14,43409,,0.031215906143188477,,0.0,,0.4310306906700134,,0.0,,0.0,,0.17021843791007996,,0.008949239738285542,,0.04845207557082176,,0.0023464527912437916,,0.03947018086910248,,0.0,,0.36584147810935974,,,,,,,,,,,,
14,43419,,0.035163603723049164,,0.0,,0.43740445375442505,,0.0,,0.0,,0.16406342387199402,,0.007885587401688099,,0.06035121530294418,,0.003580590942874551,,0.07876158505678177,,0.0,,0.39360520243644714,,,,,,,,,,,,
14,43429,,0.032981812953948975,,0.0,,0.4071960747241974,,0.0,,0.0,,0.1655024290084839,,0.016323834657669067,,0.05131179466843605,,0.003154817968606949,,0.07505730539560318,,0.0,,0.37576401233673096,,,,,,,,,,,,
14,43439,,0.03053395450115204,,0.0,,0.43639326095581055,,0.0,,0.0,,0.16570639610290527,,0.015467186458408833,,0.06546381860971451,,0.003708598203957081,,0.10318450629711151,,0.0,,0.4102288782596588,,,,,,,,,,,,
14,43449,,0.03013402596116066,,0.0,,0.411452054977417,,0.0,,0.0,,0.16367420554161072,,0.01611947827041149,,0.05932995304465294,,0.0033345359843224287,,0.07774055749177933,,0.0,,0.38089239597320557,,,,,,,,,,,,
14,43459,,0.036913760006427765,,0.0,,0.43547511100769043,,0.0,,0.0,,0.16954630613327026,,0.026549754664301872,,0.05130382627248764,,0.004188178107142448,,0.0339743047952652,,0.0,,0.37897560000419617,,,,,,,,,,,,
14,43469,,0.03381720930337906,,0.0,,0.40250715613365173,,0.0,,0.0,,0.16591855883598328,,0.012235324829816818,,0.06929243355989456,,0.0037791079375892878,,0.05913640931248665,,0.0,,0.3733431100845337,,,,,,,,,,,,
14,43479,,0.030555283650755882,,0.0,,0.43379712104797363,,0.0,,0.0,,0.16387595236301422,,0.012676705606281757,,0.04812096431851387,,0.003294919151812792,,0.05056026950478554,,0.0,,0.3714406490325928,,,,,,,,,,,,
14,43489,,0.032248251140117645,,0.0,,0.4413691759109497,,0.0,,0.0,,0.16680815815925598,,0.023792026564478874,,0.04136437922716141,,0.0037644458934664726,,0.07824390381574631,,0.0,,0.3937951624393463,,,,,,,,,,,,
14,43499,,0.032485298812389374,,0.0,,0.42190980911254883,,0.0,,0.0,,0.1631055474281311,,0.02225658670067787,,0.06597498804330826,,0.002585361013188958,,0.0767630934715271,,0.0,,0.3925403356552124,,,,,,,,,,,,
14,43509,,0.032604798674583435,,0.0,,0.4191053509712219,,0.0,,0.0,,0.16736789047718048,,0.01430156547576189,,0.04803317412734032,,0.003892790526151657,,0.04256562888622284,,0.0,,0.36393558979034424,,,,,,,,,,,,
14,43519,,0.031984440982341766,,0.0,,0.4330330789089203,,0.0,,0.0,,0.16405503451824188,,0.010172544047236443,,0.052975546568632126,,0.002768726320937276,,0.03442838415503502,,0.0,,0.36470887064933777,,,,,,,,,,,,
14,43529,,0.026280870661139488,,0.0,,0.4127393364906311,,0.0,,0.0,,0.16151517629623413,,0.01187492348253727,,0.05635516718029976,,0.0030404389835894108,,0.08018149435520172,,0.0,,0.3759936988353729,,,,,,,,,,,,
14,43539,,0.032815348356962204,,0.0,,0.44434577226638794,,0.0,,0.0,,0.16429221630096436,,0.028057051822543144,,0.0864977166056633,,0.0039050010964274406,,0.06432341039180756,,0.0,,0.41211825609207153,,,,,,,,,,,,
14,43549,,0.03646372631192207,,0.0,,0.461361289024353,,0.0,,0.0,,0.1689380407333374,,0.015206125564873219,,0.06439012289047241,,0.0037774983793497086,,0.06469033658504486,,0.0,,0.4074136018753052,,,,,,,,,,,,
14,43559,,0.03410273790359497,,0.0,,0.4492953419685364,,0.0,,0.0,,0.17335914075374603,,0.01565408706665039,,0.06196993589401245,,0.003598433453589678,,0.055410727858543396,,0.0,,0.39669522643089294,,,,,,,,,,,,
14,43569,,0.03808627277612686,,0.0,,0.4386364221572876,,0.0,,0.0,,0.16497519612312317,,0.014170768670737743,,0.0512898787856102,,0.0030882314313203096,,0.06585529446601868,,0.0,,0.38805100321769714,,,,,,,,,,,,
14,43579,,0.03485330194234848,,0.0,,0.44474607706069946,,0.0,,0.0,,0.1662026047706604,,0.013299612328410149,,0.05183904245495796,,0.0033760371152311563,,0.037471793591976166,,0.0,,0.3758942186832428,,,,,,,,,,,,
14,43589,,0.03278623893857002,,0.0,,0.3977839946746826,,0.0,,0.0,,0.1683184802532196,,0.011635050177574158,,0.07313147187232971,,0.0031741319689899683,,0.05534355714917183,,0.0,,0.3710864782333374,,,,,,,,,,,,
14,43599,,0.03315345197916031,,0.0,,0.44036197662353516,,0.0,,0.0,,0.16325700283050537,,0.012722525745630264,,0.05309078469872475,,0.003393444698303938,,0.04018803685903549,,0.0,,0.37308362126350403,,,,,,,,,,,,
14,43609,,0.032991405576467514,,0.0,,0.40753161907196045,,0.0,,0.0,,0.16609129309654236,,0.019352881237864494,,0.05879932641983032,,0.003459513420239091,,0.05010828375816345,,0.0,,0.36916714906692505,,,,,,,,,,,,
14,43619,,0.031692519783973694,,0.0,,0.43735480308532715,,0.0,,0.0,,0.16572386026382446,,0.020900672301650047,,0.058044884353876114,,0.0029217104893177748,,0.04731813073158264,,0.0,,0.381978303194046,,,,,,,,,,,,
14,43629,,0.02394312061369419,,0.0,,0.4468459188938141,,0.0,,0.0,,0.15791527926921844,,0.012136414647102356,,0.05275031924247742,,0.0027764923870563507,,0.03626954182982445,,0.0,,0.36631855368614197,,,,,,,,,,,,
14,43639,,0.026965826749801636,,0.0,,0.426514208316803,,0.0,,0.0,,0.15950585901737213,,0.010353696532547474,,0.051058635115623474,,0.003312180284410715,,0.04503493010997772,,0.0,,0.3613726496696472,,,,,,,,,,,,
14,43649,,0.037638939917087555,,0.0,,0.45111697912216187,,0.0,,0.0,,0.175404354929924,,0.019701944664120674,,0.0919567421078682,,0.003249217290431261,,0.09436768293380737,,0.0,,0.4367179572582245,,,,,,,,,,,,
14,43659,,0.03631819784641266,,0.0,,0.426321417093277,,0.0,,0.0,,0.16370487213134766,,0.01707880012691021,,0.06828340888023376,,0.0030126345809549093,,0.0600326731801033,,0.0,,0.38737598061561584,,,,,,,,,,,,
14,43669,,0.03546413034200668,,0.0,,0.43816033005714417,,0.0,,0.0,,0.16479650139808655,,0.00973487924784422,,0.06423572450876236,,0.00292775547131896,,0.05588913336396217,,0.0,,0.38560423254966736,,,,,,,,,,,,
14,43679,,0.03734471648931503,,0.0,,0.4279109239578247,,0.0,,0.0,,0.17048907279968262,,0.02528092823922634,,0.06078673526644707,,0.004331319592893124,,0.04333239048719406,,0.0,,0.384738028049469,,,,,,,,,,,,
14,43689,,0.03398379310965538,,0.0,,0.4580424427986145,,0.0,,0.0,,0.16654309630393982,,0.010174531489610672,,0.06335540860891342,,0.0026062699034810066,,0.058628302067518234,,0.0,,0.39666691422462463,,,,,,,,,,,,
14,43699,,0.033834561705589294,,0.0,,0.4074605405330658,,0.0,,0.0,,0.16551443934440613,,0.02181147411465645,,0.08290700614452362,,0.003532442729920149,,0.10025779902935028,,0.0,,0.4076591730117798,,,,,,,,,,,,
14,43709,,0.02971065416932106,,0.0,,0.4123220145702362,,0.0,,0.0,,0.1643892228603363,,0.013093499466776848,,0.037209879606962204,,0.0031501026824116707,,0.10074746608734131,,0.0,,0.38031142950057983,,,,,,,,,,,,
14,43719,,0.03172421455383301,,0.0,,0.43967708945274353,,0.0,,0.0,,0.16066120564937592,,0.008856263011693954,,0.045508354902267456,,0.0035525208804756403,,0.0671072006225586,,0.0,,0.3785434067249298,,,,,,,,,,,,
14,43729,,0.03359255567193031,,0.0,,0.42666879296302795,,0.0,,0.0,,0.1662970781326294,,0.012350223958492279,,0.06839879602193832,,0.0033036244567483664,,0.06564616411924362,,0.0,,0.3881286382675171,,,,,,,,,,,,
14,43739,,0.03790207952260971,,0.0,,0.4394633173942566,,0.0,,0.0,,0.16458594799041748,,0.016513559967279434,,0.07878544181585312,,0.002777548972517252,,0.05937137454748154,,0.0,,0.3996996283531189,,,,,,,,,,,,
14,43749,,0.03288409486413002,,0.0,,0.4323717951774597,,0.0,,0.0,,0.17186938226222992,,0.013583491556346416,,0.06517678499221802,,0.003139153588563204,,0.05995609611272812,,0.0,,0.38949039578437805,,,,,,,,,,,,
14,43759,,0.03481987863779068,,0.0,,0.42927631735801697,,0.0,,0.0,,0.1736026406288147,,0.008401777595281601,,0.04782436415553093,,0.0035526033025234938,,0.05489528924226761,,0.0,,0.37618643045425415,,,,,,,,,,,,
14,43769,,0.029314082115888596,,0.0,,0.42863714694976807,,0.0,,0.0,,0.16790500283241272,,0.012525455094873905,,0.05899200588464737,,0.0040229251608252525,,0.04655161127448082,,0.0,,0.373974084854126,,,,,,,,,,,,
14,43779,,0.033559054136276245,,0.0,,0.4309747815132141,,0.0,,0.0,,0.16470317542552948,,0.012809239327907562,,0.06272733211517334,,0.004621678963303566,,0.09633538126945496,,0.0,,0.40286532044410706,,,,,,,,,,,,
14,43789,,0.027435170486569405,,0.0,,0.45498842000961304,,0.0,,0.0,,0.16228973865509033,,0.013916904106736183,,0.05909957364201546,,0.0029336344450712204,,0.047675468027591705,,0.0,,0.38416945934295654,,,,,,,,,,,,
14,43799,,0.03456026315689087,,0.0,,0.41427314281463623,,0.0,,0.0,,0.16301745176315308,,0.008856790140271187,,0.04500739276409149,,0.00545669998973608,,0.06922705471515656,,0.0,,0.37019938230514526,,,,,,,,,,,,
14,43809,,0.035062022507190704,,0.0,,0.43696916103363037,,0.0,,0.0,,0.1651136577129364,,0.01671445183455944,,0.06469687819480896,,0.0033625296782702208,,0.12643298506736755,,0.0,,0.42417585849761963,,,,,,,,,,,,
14,43814,,,,,,,,,,,,,,,,,,,,,,,,,0.06803974509239197,0.0,0.4692765772342682,0.0,0.0,0.2036212533712387,0.17435187101364136,0.41319558024406433,0.011252977885305882,0.42380180954933167,0.0,0.8817700743675232
14,43814,0.034508589655160904,,0.0,,0.431661993265152,,0.0,,0.0,,0.16708619892597198,,0.014788182452321053,,0.06041313335299492,,0.0034734108485281467,,0.06202877312898636,,0.0,,0.3869801163673401,,,,,,,,,,,,,
15,43819,,0.03132603317499161,,0.0,,0.4424420893192291,,0.0,,0.0,,0.16918519139289856,,0.012105750851333141,,0.06645257025957108,,0.0037392794620245695,,0.07274627685546875,,0.0,,0.3989986181259155,,,,,,,,,,,,
15,43829,,0.028346579521894455,,0.0,,0.423054963350296,,0.0,,0.0,,0.16146858036518097,,0.013092524372041225,,0.059692949056625366,,0.0032838971819728613,,0.047840844839811325,,0.0,,0.36839020252227783,,,,,,,,,,,,
15,43839,,0.02647482044994831,,0.0,,0.43876034021377563,,0.0,,0.0,,0.1578550636768341,,0.011781066656112671,,0.039109617471694946,,0.002483377931639552,,0.04670625925064087,,0.0,,0.3615852892398834,,,,,,,,,,,,
15,43849,,0.02672462724149227,,0.0,,0.42777755856513977,,0.0,,0.0,,0.163831889629364,,0.015271895565092564,,0.038158562034368515,,0.003452526405453682,,0.06148062273859978,,0.0,,0.3683488667011261,,,,,,,,,,,,
15,43859,,0.030457817018032074,,0.0,,0.42549601197242737,,0.0,,0.0,,0.1658494472503662,,0.022366590797901154,,0.07095929235219955,,0.004061881918460131,,0.05458616465330124,,0.0,,0.3868885636329651,,,,,,,,,,,,
15,43869,,0.03165322169661522,,0.0,,0.4383033812046051,,0.0,,0.0,,0.16657264530658722,,0.008465602062642574,,0.05655904486775398,,0.0033678379841148853,,0.06476837396621704,,0.0,,0.3848450779914856,,,,,,,,,,,,
15,43879,,0.03769228979945183,,0.0,,0.42888957262039185,,0.0,,0.0,,0.1699393093585968,,0.010337267071008682,,0.03958728536963463,,0.0025183281395584345,,0.04241526126861572,,0.0,,0.3656896948814392,,,,,,,,,,,,
15,43889,,0.041277576237916946,,0.0,,0.4355323910713196,,0.0,,0.0,,0.19142842292785645,,0.017436925321817398,,0.0687309205532074,,0.004161682445555925,,0.05443602055311203,,0.0,,0.4065019488334656,,,,,,,,,,,,
15,43899,,0.036626219749450684,,0.0,,0.4100760221481323,,0.0,,0.0,,0.16232113540172577,,0.00918914657086134,,0.04392708092927933,,0.002427945611998439,,0.03701562061905861,,0.0,,0.3507915735244751,,,,,,,,,,,,
15,43909,,0.03714995086193085,,0.0,,0.4563016891479492,,0.0,,0.0,,0.1730314940214157,,0.01984287239611149,,0.09262562543153763,,0.004586506634950638,,0.06875689327716827,,0.0,,0.4261475205421448,,,,,,,,,,,,
15,43919,,0.029685962945222855,,0.0,,0.4210285246372223,,0.0,,0.0,,0.16509276628494263,,0.01728314720094204,,0.08059490472078323,,0.004322378896176815,,0.034571342170238495,,0.0,,0.3762895166873932,,,,,,,,,,,,
15,43929,,0.04306542128324509,,0.0,,0.4244632124900818,,0.0,,0.0,,0.17764630913734436,,0.02338973432779312,,0.05054424703121185,,0.004017367493361235,,0.045121777802705765,,0.0,,0.3841240406036377,,,,,,,,,,,,
15,43939,,0.031112022697925568,,0.0,,0.4462089240550995,,0.0,,0.0,,0.166136234998703,,0.014269272796809673,,0.06421761959791183,,0.0040252539329230785,,0.06206238642334938,,0.0,,0.3940158486366272,,,,,,,,,,,,
15,43949,,0.03748561069369316,,0.0,,0.41833528876304626,,0.0,,0.0,,0.16764377057552338,,0.00856022909283638,,0.05812552943825722,,0.002961167134344578,,0.03903364762663841,,0.0,,0.3660725951194763,,,,,,,,,,,,
15,43959,,0.028893209993839264,,0.0,,0.42658811807632446,,0.0,,0.0,,0.1627328097820282,,0.012681028805673122,,0.05540795624256134,,0.004414210096001625,,0.04851862043142319,,0.0,,0.3696179687976837,,,,,,,,,,,,
15,43969,,0.025503790006041527,,0.0,,0.45418211817741394,,0.0,,0.0,,0.16156059503555298,,0.009138364344835281,,0.08700059354305267,,0.00303622311912477,,0.06540771573781967,,0.0,,0.4029146730899811,,,,,,,,,,,,
15,43979,,0.03610038012266159,,0.0,,0.40398022532463074,,0.0,,0.0,,0.17534774541854858,,0.02028319425880909,,0.06686179339885712,,0.0033701141364872456,,0.06782819330692291,,0.0,,0.38688579201698303,,,,,,,,,,,,
15,43989,,0.03432372957468033,,0.0,,0.40980789065361023,,0.0,,0.0,,0.17232805490493774,,0.013223132118582726,,0.055132266134023666,,0.0037015227135270834,,0.057998836040496826,,0.0,,0.37325769662857056,,,,,,,,,,,,
15,43999,,0.040065646171569824,,0.0,,0.43993672728538513,,0.0,,0.0,,0.16640552878379822,,0.011635768227279186,,0.05686511844396591,,0.003033281536772847,,0.05352330952882767,,0.0,,0.3857326805591583,,,,,,,,,,,,
15,44009,,0.03388942778110504,,0.0,,0.40637725591659546,,0.0,,0.0,,0.16717180609703064,,0.012937207706272602,,0.048659153282642365,,0.003208050737157464,,0.03855656087398529,,0.0,,0.3553996980190277,,,,,,,,,,,,
15,44019,,0.04273954778909683,,0.0,,0.4312935173511505,,0.0,,0.0,,0.17081618309020996,,0.03003610298037529,,0.09590765833854675,,0.003398024942725897,,0.06280234456062317,,0.0,,0.41849666833877563,,,,,,,,,,,,
15,44029,,0.04204501211643219,,0.0,,0.42229244112968445,,0.0,,0.0,,0.17748597264289856,,0.013576547615230083,,0.05727284774184227,,0.0030265299137681723,,0.10235927999019623,,0.0,,0.4090293347835541,,,,,,,,,,,,
15,44039,,0.029924485832452774,,0.0,,0.42439505457878113,,0.0,,0.0,,0.16079185903072357,,0.011363417841494083,,0.08334460854530334,,0.0032882641535252333,,0.1159752681851387,,0.0,,0.41454148292541504,,,,,,,,,,,,
15,44049,,0.032541751861572266,,0.0,,0.4034872055053711,,0.0,,0.0,,0.1613343060016632,,0.016812875866889954,,0.051930468529462814,,0.0028803632594645023,,0.03219012916088104,,0.0,,0.35058853030204773,,,,,,,,,,,,
15,44059,,0.03190175071358681,,0.0,,0.41884538531303406,,0.0,,0.0,,0.1659623682498932,,0.018845124170184135,,0.059760067611932755,,0.0023319623433053493,,0.035618964582681656,,0.0,,0.3666328191757202,,,,,,,,,,,,
15,44069,,0.042705874890089035,,0.0,,0.4305064082145691,,0.0,,0.0,,0.17264433205127716,,0.02121981978416443,,0.058174148201942444,,0.003352232975885272,,0.08955862373113632,,0.0,,0.40908071398735046,,,,,,,,,,,,
15,44079,,0.03548654913902283,,0.0,,0.45006901025772095,,0.0,,0.0,,0.16834259033203125,,0.016423525288701057,,0.04383516311645508,,0.0028197134379297495,,0.03859624266624451,,0.0,,0.3777863681316376,,,,,,,,,,,,
