epoch,step,train/L_coord_epoch,train/L_coord_step,train/L_geo_pp_dir_epoch,train/L_geo_pp_dir_step,train/L_geo_pred_pred_art_epoch,train/L_geo_pred_pred_art_step,train/L_kld_epoch,train/L_kld_step,train/L_mask_epoch,train/L_mask_step,train/L_motion_recon_epoch,train/L_motion_recon_step,train/L_motion_type_epoch,train/L_motion_type_step,train/L_origin_epoch,train/L_origin_map_epoch,train/L_origin_map_step,train/L_origin_step,train/L_point_3d_epoch,train/L_point_3d_step,train/L_point_map_epoch,train/L_point_map_step,train/L_trajectory_epoch,train/L_trajectory_m2,train/L_trajectory_step,train/L_vae_total_epoch,train/L_vae_total_step,train/loss_total_epoch,train/loss_total_step,train/p_rev_mean,val/L_coord,val/L_geo_pp_dir,val/L_geo_pred_pred_art,val/L_kld,val/L_mask,val/L_motion_recon,val/L_motion_type,val/L_origin,val/L_origin_map,val/L_point_3d,val/L_point_map,val/L_trajectory,val/L_trajectory_m2,val/L_vae_total,val/loss_total
20,17689,,0.013835824094712734,,0.021089378744363785,,0.007249781861901283,,0.0,,0.13351023197174072,,0.002801370806992054,,0.19961436092853546,,,0.15102913975715637,0.005741700064390898,,0.005084492731839418,,0.14520548284053802,,,0.013715013861656189,,0.002801370806992054,,0.3381027579307556,,,,,,,,,,,,,,,,
20,17699,,0.011104466393589973,,0.022184740751981735,,0.009087157435715199,,0.0,,0.10253442078828812,,0.004229498095810413,,0.19935092329978943,,,0.14033696055412292,0.002499944530427456,,0.0027996101416647434,,0.15176022052764893,,,0.02362028881907463,,0.004229498095810413,,0.32224535942077637,,,,,,,,,,,,,,,,
20,17709,,0.01937604881823063,,0.020232856273651123,,0.005986979231238365,,0.0,,0.11169829219579697,,0.0033329837024211884,,0.19956955313682556,,,0.1500227153301239,0.001989619107916951,,0.0027718308847397566,,0.15606629848480225,,,0.012432420626282692,,0.0033329837024211884,,0.331251859664917,,,,,,,,,,,,,,,,
20,17719,,0.011965186335146427,,0.02056439034640789,,0.004608696326613426,,0.0,,0.11283691972494125,,0.002531910315155983,,0.19902364909648895,,,0.15063773095607758,0.0012827191967517138,,0.001897339941933751,,0.1484760046005249,,,0.01477659773081541,,0.002531910315155983,,0.3242313265800476,,,,,,,,,,,,,,,,
20,17729,,0.007881454192101955,,0.022635512053966522,,0.007953383959829807,,0.0,,0.10557347536087036,,0.006858255714178085,,0.20043796300888062,,,0.15258203446865082,0.004082052502781153,,0.0013345193583518267,,0.14517688751220703,,,0.023346170783042908,,0.006858255714178085,,0.3266952931880951,,,,,,,,,,,,,,,,
20,17739,,0.010878559201955795,,0.026356607675552368,,0.01054103672504425,,0.0,,0.11203601211309433,,0.004915306344628334,,0.20006245374679565,,,0.1560315638780594,0.0027314394246786833,,0.002054214244708419,,0.1419638693332672,,,0.0172148235142231,,0.004915306344628334,,0.32763388752937317,,,,,,,,,,,,,,,,
20,17744,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.06494861841201782,0.26276153326034546,0.1652066856622696,0.0,0.33857548236846924,0.21877677738666534,0.3156659007072449,0.11147017031908035,0.23284466564655304,0.03628614917397499,0.22536972165107727,0.3816828727722168,0.0627613365650177,0.21877677738666534,1.0056068897247314
20,17744,0.010504215024411678,,0.026366792619228363,,0.007892057299613953,,0.0,,0.112906314432621,,0.004995507653802633,,0.1999596804380417,,0.005016259383410215,0.1456136852502823,,,0.0025492648128420115,,0.14958634972572327,,0.015310985036194324,0.002795858308672905,,0.004995507653802633,,0.32664692401885986,,0.25125131011009216,,,,,,,,,,,,,,,
21,17749,,0.006683951243758202,,0.024322181940078735,,0.007822136394679546,,0.0,,0.11793173849582672,,0.00327313132584095,,0.19975410401821136,,,0.15268950164318085,0.007216176949441433,,0.0025199237279593945,,0.14497339725494385,,,0.01734854280948639,,0.00327313132584095,,0.329409658908844,,,,,,,,,,,,,,,,
21,17759,,0.007986431941390038,,0.02056017518043518,,0.004616762977093458,,0.0,,0.10344556719064713,,0.0025890041142702103,,0.19901788234710693,,,0.1507810652256012,0.0030204090289771557,,0.002255459316074848,,0.15006643533706665,,,0.007563641760498285,,0.0025890041142702103,,0.3158806562423706,,,,,,,,,,,,,,,,
21,17769,,0.012570790015161037,,0.050172049552202225,,0.010590938851237297,,0.0,,0.11917082965373993,,0.06424591690301895,,0.1994532346725464,,,0.14852192997932434,0.028381938114762306,,0.0029056898783892393,,0.14867785573005676,,,0.022826604545116425,,0.06424591690301895,,0.37945371866226196,,,,,,,,,,,,,,,,
21,17779,,0.011834276840090752,,0.02741473913192749,,0.006672360934317112,,0.0,,0.10873054713010788,,0.004286973737180233,,0.19896692037582397,,,0.1374724805355072,0.0033854222856462,,0.0015847354661673307,,0.1449137181043625,,,0.015293668955564499,,0.004286973737180233,,0.3166430592536926,,,,,,,,,,,,,,,,
21,17789,,0.017446905374526978,,0.020996293053030968,,0.007737446576356888,,0.0,,0.10584817081689835,,0.0027572372928261757,,0.20050351321697235,,,0.14698953926563263,0.003928155638277531,,0.0027893665246665478,,0.1513327807188034,,,0.014247715473175049,,0.0027572372928261757,,0.32579508423805237,,,,,,,,,,,,,,,,
21,17799,,0.007632573135197163,,0.019401900470256805,,0.003773073200136423,,0.0,,0.11571817845106125,,0.0023424290120601654,,0.1999809592962265,,,0.1341862678527832,0.0019982457160949707,,0.0011956042144447565,,0.15194296836853027,,,0.008158499374985695,,0.0023424290120601654,,0.3138953745365143,,,,,,,,,,,,,,,,
21,17809,,0.014563970267772675,,0.024318594485521317,,0.00758532527834177,,0.0,,0.13566136360168457,,0.004019089043140411,,0.1993410587310791,,,0.1477338820695877,0.014143012464046478,,0.0058363694697618484,,0.1459198296070099,,,0.012845335528254509,,0.004019089043140411,,0.34322234988212585,,,,,,,,,,,,,,,,
21,17819,,0.013342484831809998,,0.027106573805212975,,0.01572704315185547,,0.0,,0.1306103616952896,,0.0026032980531454086,,0.1991264373064041,,,0.14097636938095093,0.00478922575712204,,0.005500528495758772,,0.1536056399345398,,,0.009360586293041706,,0.0026032980531454086,,0.3342408537864685,,,,,,,,,,,,,,,,
21,17829,,0.010334702208638191,,0.023217439651489258,,0.005788847338408232,,0.0,,0.11099326610565186,,0.0033233342692255974,,0.19968581199645996,,,0.1461070477962494,0.004311874508857727,,0.00239844573661685,,0.14526258409023285,,,0.011418773792684078,,0.0033233342692255974,,0.31981855630874634,,,,,,,,,,,,,,,,
21,17839,,0.00873002503067255,,0.023280465975403786,,0.00848335400223732,,0.0,,0.1196967288851738,,0.007116739638149738,,0.1994045525789261,,,0.14742594957351685,0.002364690648391843,,0.0015406720340251923,,0.14401277899742126,,,0.02376662939786911,,0.007116739638149738,,0.3302057683467865,,,,,,,,,,,,,,,,
21,17849,,0.013106165453791618,,0.030122995376586914,,0.00991483498364687,,0.0,,0.11809004843235016,,0.0034322692081332207,,0.19943232834339142,,,0.13636834919452667,0.004622078035026789,,0.0019154356559738517,,0.15083283185958862,,,0.020564347505569458,,0.0034322692081332207,,0.32818570733070374,,,,,,,,,,,,,,,,
21,17859,,0.014514559879899025,,0.03226808086037636,,0.010893454775214195,,0.0,,0.1155097708106041,,0.002434072084724903,,0.1992170512676239,,,0.14706990122795105,0.0026374757289886475,,0.0033085092436522245,,0.15374648571014404,,,0.012998737394809723,,0.002434072084724903,,0.330034464597702,,,,,,,,,,,,,,,,
21,17869,,0.013348189182579517,,0.020235812291502953,,0.004516825079917908,,0.0,,0.12240950763225555,,0.00240149162709713,,0.19934792816638947,,,0.1415327489376068,0.002155045745894313,,0.0016001423355191946,,0.1499890238046646,,,0.006607965566217899,,0.00240149162709713,,0.32217127084732056,,,,,,,,,,,,,,,,
21,17879,,0.007710253354161978,,0.024953484535217285,,0.005938872694969177,,0.0,,0.10306591540575027,,0.003998973406851292,,0.20158855617046356,,,0.13735097646713257,0.004869041498750448,,0.0017221634043380618,,0.1524086594581604,,,0.016054442152380943,,0.003998973406851292,,0.31747373938560486,,,,,,,,,,,,,,,,
21,17889,,0.009659270755946636,,0.026175349950790405,,0.007990540005266666,,0.0,,0.11605662852525711,,0.0033961087465286255,,0.1994192898273468,,,0.14926491677761078,0.004604501184076071,,0.003391185775399208,,0.14883457124233246,,,0.011774128302931786,,0.0033961087465286255,,0.32661688327789307,,,,,,,,,,,,,,,,
21,17899,,0.006515004672110081,,0.023866688832640648,,0.006507864221930504,,0.0,,0.10885747522115707,,0.0026086047291755676,,0.20141196250915527,,,0.14683598279953003,0.007424285635352135,,0.001279104733839631,,0.14458897709846497,,,0.02163509838283062,,0.0026086047291755676,,0.323615700006485,,,,,,,,,,,,,,,,
21,17909,,0.007824313826858997,,0.021583078429102898,,0.005234124138951302,,0.0,,0.10540979355573654,,0.0020718397572636604,,0.1994825303554535,,,0.14523422718048096,0.0014755440643057227,,0.0015140639152377844,,0.1494104564189911,,,0.00826419796794653,,0.0020718397572636604,,0.31302520632743835,,,,,,,,,,,,,,,,
21,17919,,0.013987754471600056,,0.02224496752023697,,0.008457154035568237,,0.0,,0.11402048170566559,,0.0033517181873321533,,0.1996854543685913,,,0.14403219521045685,0.0029904847033321857,,0.003847246989607811,,0.1523350477218628,,,0.020017506554722786,,0.0033517181873321533,,0.3302041292190552,,,,,,,,,,,,,,,,
21,17929,,0.009948952123522758,,0.01742170937359333,,0.004523348528891802,,0.0,,0.11136478185653687,,0.0023991772904992104,,0.19887302815914154,,,0.15150900185108185,0.0022821160964667797,,0.0012789306929334998,,0.15146534144878387,,,0.008660105988383293,,0.0023991772904992104,,0.32108521461486816,,,,,,,,,,,,,,,,
21,17939,,0.008646578527987003,,0.020568033680319786,,0.0037649180740118027,,0.0,,0.10486551374197006,,0.0022133812308311462,,0.1989656388759613,,,0.1598624885082245,0.002611005213111639,,0.0011058595264330506,,0.1485854685306549,,,0.00614986103028059,,0.0022133812308311462,,0.31893622875213623,,,,,,,,,,,,,,,,
21,17949,,0.007425790652632713,,0.025770053267478943,,0.009707681834697723,,0.0,,0.11301357299089432,,0.005807735025882721,,0.19912926852703094,,,0.14680303633213043,0.0035620350390672684,,0.001092630671337247,,0.14616340398788452,,,0.023678984493017197,,0.005807735025882721,,0.32688599824905396,,,,,,,,,,,,,,,,
21,17959,,0.016000833362340927,,0.027698997408151627,,0.007712061516940594,,0.0,,0.1234326958656311,,0.004337110556662083,,0.19992157816886902,,,0.15999393165111542,0.0009293369366787374,,0.0031029987148940563,,0.1511390507221222,,,0.01571088284254074,,0.004337110556662083,,0.34082531929016113,,,,,,,,,,,,,,,,
21,17969,,0.010832652449607849,,0.020312625914812088,,0.006016779690980911,,0.0,,0.09338944405317307,,0.004484015516936779,,0.19970552623271942,,,0.14199982583522797,0.0040285480208694935,,0.0042356448248028755,,0.15406623482704163,,,0.012884637340903282,,0.004484015516936779,,0.3154461979866028,,,,,,,,,,,,,,,,
21,17979,,0.00911075621843338,,0.034227967262268066,,0.026305900886654854,,0.0,,0.10703393816947937,,0.004236252047121525,,0.19910797476768494,,,0.14097033441066742,0.0025819174479693174,,0.00311462813988328,,0.14480362832546234,,,0.00929000973701477,,0.004236252047121525,,0.3161780834197998,,,,,,,,,,,,,,,,
21,17989,,0.01455293595790863,,0.027337225154042244,,0.008771855384111404,,0.0,,0.13473249971866608,,0.0037044649943709373,,0.19996440410614014,,,0.1427360326051712,0.004360334016382694,,0.003037425223737955,,0.1490081399679184,,,0.01403945405036211,,0.0037044649943709373,,0.33667874336242676,,,,,,,,,,,,,,,,
21,17999,,0.010061255656182766,,0.023756463080644608,,0.007881753146648407,,0.0,,0.10823577642440796,,0.002669595181941986,,0.1994323879480362,,,0.14882035553455353,0.006307263392955065,,0.00150955468416214,,0.14478451013565063,,,0.010475574061274529,,0.002669595181941986,,0.3193119764328003,,,,,,,,,,,,,,,,
21,18009,,0.013885836116969585,,0.034268200397491455,,0.010170888155698776,,0.0,,0.10309918969869614,,0.005079098045825958,,0.19928216934204102,,,0.1448305994272232,0.006571445148438215,,0.008015532977879047,,0.15281236171722412,,,0.01655665598809719,,0.005079098045825958,,0.329510360956192,,,,,,,,,,,,,,,,
21,18019,,0.013049137778580189,,0.02917342633008957,,0.007648770697414875,,0.0,,0.12521898746490479,,0.0030003897845745087,,0.19984443485736847,,,0.15014126896858215,0.001753400661982596,,0.0028920851182192564,,0.15038812160491943,,,0.01900910772383213,,0.0030003897845745087,,0.33633068203926086,,,,,,,,,,,,,,,,
21,18029,,0.0163258109241724,,0.022363170981407166,,0.015041549690067768,,0.0,,0.14140969514846802,,0.0031329626217484474,,0.19934172928333282,,,0.13761144876480103,0.002040435094386339,,0.0029035969637334347,,0.14884324371814728,,,0.008505214937031269,,0.0031329626217484474,,0.33379751443862915,,,,,,,,,,,,,,,,
21,18039,,0.0116220498457551,,0.023216737434267998,,0.00495687872171402,,0.0,,0.1260666400194168,,0.00426130648702383,,0.19925834238529205,,,0.14852547645568848,0.0036418067757040262,,0.0032007673289626837,,0.15039435029029846,,,0.016307838261127472,,0.00426130648702383,,0.3344566524028778,,,,,,,,,,,,,,,,
21,18049,,0.008491160348057747,,0.02257949858903885,,0.006687294226139784,,0.0,,0.1097574532032013,,0.003664032556116581,,0.19930961728096008,,,0.14199037849903107,0.007289885077625513,,0.0011724551441147923,,0.14793673157691956,,,0.012218023650348186,,0.003664032556116581,,0.3188415467739105,,,,,,,,,,,,,,,,
21,18059,,0.008337927050888538,,0.025011710822582245,,0.006333175115287304,,0.0,,0.10309267789125443,,0.0028164712712168694,,0.19978788495063782,,,0.1433481127023697,0.0015736373607069254,,0.0016401084139943123,,0.14346109330654144,,,0.02314602956175804,,0.0028164712712168694,,0.31673645973205566,,,,,,,,,,,,,,,,
21,18069,,0.012801180593669415,,0.02621649205684662,,0.011956223286688328,,0.0,,0.11114111542701721,,0.0032743699848651886,,0.1995169222354889,,,0.15483175218105316,0.005799934267997742,,0.002598695456981659,,0.15287089347839355,,,0.007387522142380476,,0.0032743699848651886,,0.32892847061157227,,,,,,,,,,,,,,,,
21,18079,,0.011187337338924408,,0.020792677998542786,,0.00435065571218729,,0.0,,0.11091360449790955,,0.0028578508645296097,,0.19922028481960297,,,0.14386224746704102,0.0027006908785551786,,0.0022456913720816374,,0.1508990377187729,,,0.007015239913016558,,0.0028578508645296097,,0.3179652988910675,,,,,,,,,,,,,,,,
21,18089,,0.007133482024073601,,0.020426280796527863,,0.004288140684366226,,0.0,,0.102883480489254,,0.0022377753630280495,,0.19922779500484467,,,0.14030630886554718,0.002692265436053276,,0.0024168931413441896,,0.14876598119735718,,,0.0071371737867593765,,0.0022377753630280495,,0.3088720142841339,,,,,,,,,,,,,,,,
21,18099,,0.013057593256235123,,0.018287397921085358,,0.003732432145625353,,0.0,,0.12961292266845703,,0.00491632055491209,,0.19909700751304626,,,0.1488468050956726,0.002919720485806465,,0.002107337350025773,,0.14902839064598083,,,0.013933396898210049,,0.00491632055491209,,0.33396172523498535,,,,,,,,,,,,,,,,
21,18109,,0.011720212176442146,,0.024469520896673203,,0.005390035454183817,,0.0,,0.10626748204231262,,0.0045421430841088295,,0.19903457164764404,,,0.15604420006275177,0.002455452224239707,,0.00209957011975348,,0.14628811180591583,,,0.017557431012392044,,0.0045421430841088295,,0.32599055767059326,,,,,,,,,,,,,,,,
21,18119,,0.012180831283330917,,0.02096709981560707,,0.006814080290496349,,0.0,,0.09995004534721375,,0.002977815456688404,,0.19967146217823029,,,0.14330002665519714,0.004280306398868561,,0.0061621712520718575,,0.1466332972049713,,,0.006431208923459053,,0.002977815456688404,,0.3135716915130615,,,,,,,,,,,,,,,,
21,18129,,0.007758114021271467,,0.021950116381049156,,0.005891298409551382,,0.0,,0.12068376690149307,,0.0024275630712509155,,0.19931185245513916,,,0.15335071086883545,0.0025514778681099415,,0.0012264888500794768,,0.14818820357322693,,,0.0074163214303553104,,0.0024275630712509155,,0.32424136996269226,,,,,,,,,,,,,,,,
21,18139,,0.011736588552594185,,0.02508436143398285,,0.007555329240858555,,0.0,,0.14379364252090454,,0.004137503914535046,,0.20151619613170624,,,0.14781540632247925,0.0021474671084433794,,0.0014804437523707747,,0.14996927976608276,,,0.018057992681860924,,0.004137503914535046,,0.34359127283096313,,,,,,,,,,,,,,,,
21,18149,,0.011044317856431007,,0.021823082119226456,,0.005392828956246376,,0.0,,0.13460572063922882,,0.00417555496096611,,0.200627401471138,,,0.1515803337097168,0.0031961712520569563,,0.0016643803101032972,,0.15195439755916595,,,0.010858962312340736,,0.00417555496096611,,0.33757519721984863,,,,,,,,,,,,,,,,
21,18159,,0.013755850493907928,,0.021014194935560226,,0.007801211439073086,,0.0,,0.1267552226781845,,0.0031380197033286095,,0.19933554530143738,,,0.13705579936504364,0.0033862690906971693,,0.0023082587867975235,,0.15120165050029755,,,0.013232512399554253,,0.0031380197033286095,,0.3279660940170288,,,,,,,,,,,,,,,,
21,18169,,0.008321707136929035,,0.026222797110676765,,0.008122339844703674,,0.0,,0.1057467982172966,,0.0025465860962867737,,0.1992994099855423,,,0.14982910454273224,0.003694122191518545,,0.001921909162774682,,0.14804361760616302,,,0.028048664331436157,,0.0025465860962867737,,0.32716044783592224,,,,,,,,,,,,,,,,
21,18179,,0.016614753752946854,,0.028548572212457657,,0.012474791146814823,,0.0,,0.1248067319393158,,0.0037674419581890106,,0.19942635297775269,,,0.1494164913892746,0.00231728283688426,,0.003998349886387587,,0.15128080546855927,,,0.012331362813711166,,0.0037674419581890106,,0.3360821306705475,,,,,,,,,,,,,,,,
21,18189,,0.00921999104321003,,0.02394775301218033,,0.006564661860466003,,0.0,,0.1047380119562149,,0.003902176395058632,,0.19958408176898956,,,0.13874448835849762,0.0049049430526793,,0.001739691011607647,,0.14545480906963348,,,0.008486730977892876,,0.003902176395058632,,0.31143873929977417,,,,,,,,,,,,,,,,
21,18199,,0.009229699149727821,,0.027234459295868874,,0.009921696037054062,,0.0,,0.1055414155125618,,0.006252089515328407,,0.19953040778636932,,,0.13637925684452057,0.00575597258284688,,0.001774377073161304,,0.1494426131248474,,,0.02407647855579853,,0.006252089515328407,,0.3227067291736603,,,,,,,,,,,,,,,,
21,18209,,0.009256033226847649,,0.01895178109407425,,0.0064076585695147514,,0.0,,0.13608863949775696,,0.0028993571177124977,,0.19947949051856995,,,0.14768901467323303,0.004266431555151939,,0.0012615072773769498,,0.14699140191078186,,,0.008278708904981613,,0.0028993571177124977,,0.3306412100791931,,,,,,,,,,,,,,,,
21,18219,,0.010777357965707779,,0.023603307083249092,,0.007471681106835604,,0.0,,0.0935356467962265,,0.006554312072694302,,0.19918197393417358,,,0.14887948334217072,0.0035030890721827745,,0.0018123665358871222,,0.15171268582344055,,,0.023922614753246307,,0.006554312072694302,,0.3230472505092621,,,,,,,,,,,,,,,,
21,18229,,0.011452712118625641,,0.028353288769721985,,0.009972317144274712,,0.0,,0.1311047375202179,,0.003982198424637318,,0.19967716932296753,,,0.1478002518415451,0.004500662907958031,,0.003601938020437956,,0.15279972553253174,,,0.017203476279973984,,0.003982198424637318,,0.33989396691322327,,,,,,,,,,,,,,,,
21,18239,,0.008691844530403614,,0.02077694609761238,,0.005175689235329628,,0.0,,0.10018265247344971,,0.0023194095119833946,,0.19914749264717102,,,0.15354889631271362,0.006651957519352436,,0.0015571838011965156,,0.14989134669303894,,,0.005304703954607248,,0.0023194095119833946,,0.3162430226802826,,,,,,,,,,,,,,,,
21,18249,,0.014111840166151524,,0.02510179579257965,,0.010821618139743805,,0.0,,0.12765200436115265,,0.0028419382870197296,,0.1991255283355713,,,0.14227640628814697,0.008866453543305397,,0.0032709878869354725,,0.15585558116436005,,,0.01883787475526333,,0.0028419382870197296,,0.3400116562843323,,,,,,,,,,,,,,,,
21,18259,,0.012017535045742989,,0.031826429069042206,,0.010993203148245811,,0.0,,0.1362701654434204,,0.0027736015617847443,,0.19946375489234924,,,0.13422441482543945,0.006291705649346113,,0.0038093323819339275,,0.1493823528289795,,,0.017194639891386032,,0.0027736015617847443,,0.33499571681022644,,,,,,,,,,,,,,,,
21,18269,,0.012750222347676754,,0.021963417530059814,,0.0051091136410832405,,0.0,,0.1155465692281723,,0.0034501198679208755,,0.19954848289489746,,,0.141972616314888,0.002736980328336358,,0.00218962668441236,,0.1502905786037445,,,0.009545162320137024,,0.0034501198679208755,,0.3217224180698395,,,,,,,,,,,,,,,,
21,18279,,0.011350649408996105,,0.027098627761006355,,0.008871935307979584,,0.0,,0.12330108880996704,,0.004079027101397514,,0.19909876585006714,,,0.13204112648963928,0.008905849419534206,,0.0024117580614984035,,0.14969679713249207,,,0.026133928447961807,,0.004079027101397514,,0.3321065604686737,,,,,,,,,,,,,,,,
21,18289,,0.016143672168254852,,0.020955964922904968,,0.004945080727338791,,0.0,,0.11798809468746185,,0.0026393095031380653,,0.1992805004119873,,,0.14351651072502136,0.0027214903384447098,,0.0021147860679775476,,0.15321467816829681,,,0.012187831103801727,,0.0026393095031380653,,0.3274935185909271,,,,,,,,,,,,,,,,
21,18299,,0.008721614256501198,,0.0269758403301239,,0.009680395014584064,,0.0,,0.11295315623283386,,0.0025816522538661957,,0.19948720932006836,,,0.14195655286312103,0.003199354512616992,,0.0015855829697102308,,0.14746904373168945,,,0.01160999946296215,,0.0025816522538661957,,0.31844770908355713,,,,,,,,,,,,,,,,
21,18309,,0.009246557019650936,,0.04155696928501129,,0.00745291355997324,,0.0,,0.11608168482780457,,0.0031394818797707558,,0.2002163678407669,,,0.14508529007434845,0.00243371888063848,,0.00315006822347641,,0.14485490322113037,,,0.01838034950196743,,0.0031394818797707558,,0.32619521021842957,,,,,,,,,,,,,,,,
21,18319,,0.01647336594760418,,0.017630862072110176,,0.003752981312572956,,0.0,,0.1074567660689354,,0.0022590765729546547,,0.19915485382080078,,,0.15098141133785248,0.0011002582032233477,,0.002958977362141013,,0.15404272079467773,,,0.013262378051877022,,0.0022590765729546547,,0.32598328590393066,,,,,,,,,,,,,,,,
21,18329,,0.007249615620821714,,0.01933983527123928,,0.004712558817118406,,0.0,,0.09620361775159836,,0.0025773262605071068,,0.1990065723657608,,,0.14918012917041779,0.004703821148723364,,0.0011978624388575554,,0.1488921046257019,,,0.009242403320968151,,0.0025773262605071068,,0.3115319609642029,,,,,,,,,,,,,,,,
21,18339,,0.006779282819479704,,0.02075793966650963,,0.006880282424390316,,0.0,,0.10830233991146088,,0.004102906212210655,,0.19920843839645386,,,0.1359959840774536,0.004392660688608885,,0.001968272728845477,,0.14304721355438232,,,0.032435331493616104,,0.004102906212210655,,0.3208800256252289,,,,,,,,,,,,,,,,
21,18349,,0.005100038833916187,,0.0188381839543581,,0.004253045190125704,,0.0,,0.09688635915517807,,0.004114273935556412,,0.19932377338409424,,,0.1426926702260971,0.0051749879494309425,,0.0009809518232941628,,0.14490823447704315,,,0.014481410384178162,,0.004114273935556412,,0.30914047360420227,,,,,,,,,,,,,,,,
21,18359,,0.00914920773357153,,0.02213873714208603,,0.005760174244642258,,0.0,,0.0968775525689125,,0.002573888748884201,,0.1992461383342743,,,0.14674735069274902,0.0035740993916988373,,0.001839316333644092,,0.15137603878974915,,,0.006320461630821228,,0.002573888748884201,,0.3116419017314911,,,,,,,,,,,,,,,,
21,18369,,0.015912359580397606,,0.022334180772304535,,0.00701987324282527,,0.0,,0.12219919264316559,,0.002560512162744999,,0.19944417476654053,,,0.14801208674907684,0.0036470231134444475,,0.0020425510592758656,,0.14508529007434845,,,0.013859523460268974,,0.002560512162744999,,0.32931676506996155,,,,,,,,,,,,,,,,
21,18379,,0.011778438463807106,,0.02373453974723816,,0.008199024945497513,,0.0,,0.1191914975643158,,0.003035268746316433,,0.19928114116191864,,,0.1449572890996933,0.006807117722928524,,0.001819235971197486,,0.1486012190580368,,,0.013484594412147999,,0.003035268746316433,,0.32767125964164734,,,,,,,,,,,,,,,,
21,18389,,0.00729861855506897,,0.027159547433257103,,0.006999204866588116,,0.0,,0.10877638310194016,,0.0031838957220315933,,0.1992083489894867,,,0.149587020277977,0.004439851734787226,,0.001452182186767459,,0.14886941015720367,,,0.021115504205226898,,0.0031838957220315933,,0.32538148760795593,,,,,,,,,,,,,,,,
21,18399,,0.016510166227817535,,0.04316861182451248,,0.007988972589373589,,0.0,,0.11687391251325607,,0.03225621581077576,,0.1992165446281433,,,0.15378159284591675,0.001244444982148707,,0.003878579940646887,,0.14992374181747437,,,0.009118595160543919,,0.03225621581077576,,0.3465176522731781,,,,,,,,,,,,,,,,
21,18409,,0.008715612813830376,,0.023969165980815887,,0.012608995661139488,,0.0,,0.11270158737897873,,0.004029544070363045,,0.20103760063648224,,,0.14461049437522888,0.00394223490729928,,0.0019167143618687987,,0.14686569571495056,,,0.015989553183317184,,0.004029544070363045,,0.3235623240470886,,,,,,,,,,,,,,,,
21,18419,,0.009038034826517105,,0.019742783159017563,,0.005152774043381214,,0.0,,0.09465566277503967,,0.002487020567059517,,0.19916045665740967,,,0.14348357915878296,0.0031538275070488453,,0.0018855480011552572,,0.1513638198375702,,,0.010360130108892918,,0.002487020567059517,,0.3102836012840271,,,,,,,,,,,,,,,,
21,18429,,0.013745758682489395,,0.023565083742141724,,0.005220979452133179,,0.0,,0.13127900660037994,,0.003051402047276497,,0.199575275182724,,,0.14316387474536896,0.001994640100747347,,0.002723988611251116,,0.1529752016067505,,,0.009137787856161594,,0.003051402047276497,,0.3317020833492279,,,,,,,,,,,,,,,,
21,18439,,0.008588176220655441,,0.025359787046909332,,0.008481997065246105,,0.0,,0.10771653056144714,,0.0033984286710619926,,0.19936850666999817,,,0.14989610016345978,0.0017445904668420553,,0.0024118328001350164,,0.14610978960990906,,,0.013013862073421478,,0.0033984286710619926,,0.31950807571411133,,,,,,,,,,,,,,,,
21,18449,,0.011035178788006306,,0.021210676059126854,,0.006903610657900572,,0.0,,0.12478660047054291,,0.004442742094397545,,0.19970986247062683,,,0.15011227130889893,0.0048127202317118645,,0.0011775324819609523,,0.15668070316314697,,,0.014758331701159477,,0.004442742094397545,,0.3365694284439087,,,,,,,,,,,,,,,,
21,18459,,0.009773746132850647,,0.026303227990865707,,0.007082365918904543,,0.0,,0.12314488738775253,,0.0030571511015295982,,0.1995886266231537,,,0.146812304854393,0.0018444033339619637,,0.002520762151107192,,0.1476440280675888,,,0.015723826363682747,,0.0030571511015295982,,0.3283933997154236,,,,,,,,,,,,,,,,
21,18469,,0.00938467402011156,,0.021836359053850174,,0.006341262720525265,,0.0,,0.10467468202114105,,0.0032197432592511177,,0.19917476177215576,,,0.1476137638092041,0.0034168108832091093,,0.004191853106021881,,0.1522359549999237,,,0.00974181666970253,,0.0032197432592511177,,0.3196447789669037,,,,,,,,,,,,,,,,
21,18479,,0.01114842388778925,,0.02111482061445713,,0.006697687320411205,,0.0,,0.12488742917776108,,0.002784525975584984,,0.1992604285478592,,,0.14927925169467926,0.0025295144878327847,,0.0034629101864993572,,0.14457064867019653,,,0.008811824955046177,,0.002784525975584984,,0.32614871859550476,,,,,,,,,,,,,,,,
21,18489,,0.008210744708776474,,0.0349588617682457,,0.022932710126042366,,0.0,,0.11634840071201324,,0.009113778360188007,,0.20089904963970184,,,0.1525069922208786,0.0024860259145498276,,0.00579694053158164,,0.14802393317222595,,,0.025735098868608475,,0.009113778360188007,,0.34034964442253113,,,,,,,,,,,,,,,,
21,18499,,0.009102270007133484,,0.027176178991794586,,0.0062781525775790215,,0.0,,0.10536739975214005,,0.0037318030372262,,0.19923752546310425,,,0.1497134566307068,0.002228338969871402,,0.004176429472863674,,0.14845260977745056,,,0.014224451966583729,,0.0037318030372262,,0.32146260142326355,,,,,,,,,,,,,,,,
