epoch,step,train/L_coord_epoch,train/L_coord_step,train/L_kld_epoch,train/L_kld_step,train/L_mask_epoch,train/L_mask_step,train/L_motion_recon_epoch,train/L_motion_recon_step,train/L_motion_type_epoch,train/L_motion_type_step,train/L_point_map_epoch,train/L_point_map_step,train/L_screw_self_epoch,train/L_screw_self_step,train/L_screw_twist_gt_traj_epoch,train/L_screw_twist_gt_traj_step,train/L_trajectory_epoch,train/L_trajectory_step,train/L_twist_epoch,train/L_twist_step,train/L_vae_total_epoch,train/L_vae_total_step,train/loss_total_epoch,train/loss_total_step,val/L_coord,val/L_kld,val/L_mask,val/L_motion_recon,val/L_motion_type,val/L_point_map,val/L_screw_self,val/L_screw_twist_gt_traj,val/L_trajectory,val/L_twist,val/L_vae_total,val/loss_total
9,28959,,0.08334231376647949,,0.00021921377629041672,,0.4206336438655853,,0.10417565703392029,,0.20167075097560883,,0.23040637373924255,,0.02054550312459469,,0.19391275942325592,,0.015937795862555504,,0.11931280791759491,,0.10417784750461578,,0.6949698328971863,,,,,,,,,,,,
9,28969,,0.08657573908567429,,0.0001459184568375349,,0.41151365637779236,,0.1300424039363861,,0.20016837120056152,,0.21896842122077942,,0.020703252404928207,,0.19230784475803375,,0.016594748944044113,,0.14274820685386658,,0.1300438642501831,,0.7098121047019958,,,,,,,,,,,,
9,28979,,0.06646855920553207,,0.00019292300567030907,,0.4101615846157074,,0.052814386785030365,,0.20135052502155304,,0.20310401916503906,,0.015527636744081974,,0.14633691310882568,,0.01402092631906271,,0.09561409056186676,,0.05281631648540497,,0.6027002930641174,,,,,,,,,,,,
9,28989,,0.0630834698677063,,0.0002557048574090004,,0.39552804827690125,,0.073825404047966,,0.20425409078598022,,0.20263667404651642,,0.022184651345014572,,0.19479668140411377,,0.018924448639154434,,0.09802021831274033,,0.07382795959711075,,0.6366281509399414,,,,,,,,,,,,
9,28999,,0.06699089705944061,,0.0002623465843498707,,0.4173593819141388,,0.06384167075157166,,0.20045460760593414,,0.1964905858039856,,0.025510311126708984,,0.188961461186409,,0.016950145363807678,,0.10977320373058319,,0.06384429335594177,,0.6431674361228943,,,,,,,,,,,,
9,29009,,0.058688364923000336,,0.00018073874525725842,,0.4053815007209778,,0.06396451592445374,,0.20137804746627808,,0.1964055299758911,,0.011910220608115196,,0.18021950125694275,,0.014282217249274254,,0.09058304131031036,,0.06396632641553879,,0.6114073991775513,,,,,,,,,,,,
9,29019,,0.05145403742790222,,0.00021897745318710804,,0.3441131114959717,,0.051307179033756256,,0.20465132594108582,,0.1833840161561966,,0.009987885132431984,,0.1555192917585373,,0.018808599561452866,,0.0743192583322525,,0.05130936950445175,,0.5467734336853027,,,,,,,,,,,,
9,29029,,0.045963533222675323,,0.00024286936968564987,,0.36987122893333435,,0.07934903353452682,,0.20228339731693268,,0.1778445988893509,,0.0210130512714386,,0.16945460438728333,,0.01662353239953518,,0.10249792784452438,,0.07935146242380142,,0.5924516916275024,,,,,,,,,,,,
9,29039,,0.053335532546043396,,0.00020219990983605385,,0.39673280715942383,,0.05144333839416504,,0.20919707417488098,,0.18525046110153198,,0.016985515132546425,,0.17738737165927887,,0.016300689429044724,,0.06933388113975525,,0.051445361226797104,,0.5879843831062317,,,,,,,,,,,,
9,29049,,0.05640266090631485,,2.7563190087676048e-05,,0.3909947872161865,,0.08943577855825424,,0.21830236911773682,,0.18310478329658508,,0.02473973110318184,,0.17576690018177032,,0.019034506753087044,,0.11002249270677567,,0.08943605422973633,,0.6339021921157837,,,,,,,,,,,,
9,29059,,0.04533122479915619,,-1.975102350115776e-06,,0.38096076250076294,,0.05997468903660774,,0.20264793932437897,,0.17895184457302094,,0.019492393359541893,,0.13961927592754364,,0.017914267256855965,,0.0706041008234024,,0.05997467041015625,,0.5577482581138611,,,,,,,,,,,,
9,29069,,0.055107373744249344,,0.00020220736041665077,,0.37097951769828796,,0.0418131984770298,,0.20045971870422363,,0.18072044849395752,,0.015731338411569595,,0.15400788187980652,,0.021412448957562447,,0.08513835072517395,,0.041815221309661865,,0.5626861453056335,,,,,,,,,,,,
9,29079,,0.04758010804653168,,0.00018150033429265022,,0.36704301834106445,,0.043219760060310364,,0.20144063234329224,,0.18155613541603088,,0.01573961041867733,,0.14583921432495117,,0.014046141877770424,,0.0784059390425682,,0.043221574276685715,,0.5474361777305603,,,,,,,,,,,,
9,29089,,0.04137299209833145,,0.0001357104629278183,,0.35018017888069153,,0.052210260182619095,,0.20534583926200867,,0.17315053939819336,,0.011638646945357323,,0.1296411007642746,,0.012929179705679417,,0.0901016891002655,,0.052211616188287735,,0.533285915851593,,,,,,,,,,,,
9,29099,,0.04754346236586571,,-3.8084108382463455e-06,,0.3833930194377899,,0.042778871953487396,,0.20144744217395782,,0.1827252209186554,,0.01845245063304901,,0.16158968210220337,,0.021596483886241913,,0.0961230993270874,,0.04277883470058441,,0.5778248310089111,,,,,,,,,,,,
9,29109,,0.03853018954396248,,0.00016210344620049,,0.3527557849884033,,0.04681311547756195,,0.20800229907035828,,0.17019978165626526,,0.013925975188612938,,0.14019064605236053,,0.018658865243196487,,0.07953661680221558,,0.04681473597884178,,0.5343074202537537,,,,,,,,,,,,
9,29119,,0.037170834839344025,,6.669526919722557e-05,,0.36663299798965454,,0.02766287885606289,,0.20169706642627716,,0.17350198328495026,,0.014053884893655777,,0.1265893131494522,,0.015059598721563816,,0.07637788355350494,,0.027663545683026314,,0.5193735361099243,,,,,,,,,,,,
9,29129,,0.045409686863422394,,0.00020401878282427788,,0.36024004220962524,,0.032929226756095886,,0.2013072371482849,,0.17701728641986847,,0.017062310129404068,,0.13263610005378723,,0.012739515863358974,,0.07056203484535217,,0.03293126821517944,,0.5249527096748352,,,,,,,,,,,,
9,29139,,0.03928219527006149,,0.00013661477714776993,,0.3789342939853668,,0.049529366195201874,,0.20181606709957123,,0.1736719161272049,,0.015637433156371117,,0.1578771024942398,,0.020542645826935768,,0.09085871279239655,,0.04953073337674141,,0.5640755295753479,,,,,,,,,,,,
9,29149,,0.040533646941185,,0.000140082323923707,,0.3525511920452118,,0.046823062002658844,,0.20032012462615967,,0.17471736669540405,,0.01841585710644722,,0.1551276445388794,,0.017451323568820953,,0.07067658007144928,,0.046824462711811066,,0.5383090972900391,,,,,,,,,,,,
9,29159,,0.04407002776861191,,0.00018265214748680592,,0.3614817261695862,,0.05579935759305954,,0.20005552470684052,,0.17134687304496765,,0.025021294131875038,,0.15671786665916443,,0.011613693088293076,,0.09475750476121902,,0.055801182985305786,,0.5604327917098999,,,,,,,,,,,,
9,29169,,0.034420181065797806,,0.00012063467875123024,,0.3602338135242462,,0.05256148427724838,,0.20789717137813568,,0.17387181520462036,,0.02022334188222885,,0.14137212932109833,,0.017074108123779297,,0.08352473378181458,,0.052562691271305084,,0.5455900430679321,,,,,,,,,,,,
9,29179,,0.03919965401291847,,0.00021914043463766575,,0.37878575921058655,,0.07714900374412537,,0.20528194308280945,,0.1725037693977356,,0.026459693908691406,,0.1927955001592636,,0.020926568657159805,,0.0997953936457634,,0.07715119421482086,,0.6064497232437134,,,,,,,,,,,,
9,29189,,0.03523929417133331,,0.0002297908067703247,,0.36960354447364807,,0.041928745806217194,,0.20238696038722992,,0.17335611581802368,,0.013812591321766376,,0.11861234158277512,,0.01599232666194439,,0.05740994215011597,,0.041931044310331345,,0.5141720771789551,,,,,,,,,,,,
9,29199,,0.03969632834196091,,0.0002709985710680485,,0.3583819270133972,,0.05459977313876152,,0.21457558870315552,,0.17499391734600067,,0.020961282774806023,,0.1351398378610611,,0.009389279410243034,,0.06245296820998192,,0.0546024814248085,,0.5350968241691589,,,,,,,,,,,,
9,29209,,0.04896508529782295,,5.923537537455559e-05,,0.35915547609329224,,0.04176078736782074,,0.20140306651592255,,0.18168213963508606,,0.01965494453907013,,0.17442907392978668,,0.01948799379169941,,0.11801561713218689,,0.041761379688978195,,0.5822774171829224,,,,,,,,,,,,
9,29209,,,,,,,,,,,,,,,,,,,,,,,,,0.10990263521671295,2.8331933208392e-06,0.4384065866470337,0.26623842120170593,0.3666197955608368,0.2529725730419159,0.03807637840509415,0.39031392335891724,0.01954084075987339,0.2399941384792328,0.26623842120170593,1.0610331296920776
9,29209,0.03964119404554367,,0.00017557961109559983,,0.3636068105697632,,0.051733504980802536,,0.20548942685127258,,0.17619481682777405,,0.017907802015542984,,0.1519671231508255,,0.01682155206799507,,0.08379232883453369,,0.05173527076840401,,0.553577721118927,,,,,,,,,,,,,
10,29219,,0.03600418567657471,,0.00013334956020116806,,0.36855682730674744,,0.03845112770795822,,0.20086082816123962,,0.16786111891269684,,0.01731882244348526,,0.16100968420505524,,0.018274987116456032,,0.0609564483165741,,0.03845246136188507,,0.5346476435661316,,,,,,,,,,,,
10,29229,,0.029994623735547066,,0.00017882860265672207,,0.36010634899139404,,0.08890244364738464,,0.2181374430656433,,0.1735287606716156,,0.01586983911693096,,0.19454270601272583,,0.014911109581589699,,0.11276349425315857,,0.0889042317867279,,0.6043792963027954,,,,,,,,,,,,
10,29239,,0.041182972490787506,,0.0001661437563598156,,0.36072057485580444,,0.051614925265312195,,0.20348718762397766,,0.17454713582992554,,0.01879645138978958,,0.13838085532188416,,0.01599542796611786,,0.08163678646087646,,0.05161658674478531,,0.5431820154190063,,,,,,,,,,,,
10,29249,,0.050925515592098236,,4.4576823711395264e-05,,0.36938583850860596,,0.040332820266485214,,0.20313233137130737,,0.17762434482574463,,0.020195648074150085,,0.15915919840335846,,0.017172789201140404,,0.09894189238548279,,0.04033326730132103,,0.5684354305267334,,,,,,,,,,,,
10,29259,,0.041646286845207214,,0.00012162700295448303,,0.3778318166732788,,0.07954198122024536,,0.22025498747825623,,0.17300203442573547,,0.012300060130655766,,0.15411469340324402,,0.014127225615084171,,0.0880729928612709,,0.07954319566488266,,0.5804466605186462,,,,,,,,,,,,
10,29269,,0.031005017459392548,,3.289245069026947e-05,,0.352113276720047,,0.04949551820755005,,0.20817044377326965,,0.17063312232494354,,0.011918475851416588,,0.1351756900548935,,0.011703687720000744,,0.0735759288072586,,0.049495846033096313,,0.521895706653595,,,,,,,,,,,,
10,29279,,0.038928113877773285,,0.0001418590545654297,,0.35042956471443176,,0.029691267758607864,,0.20210152864456177,,0.17526766657829285,,0.014060648158192635,,0.12526729702949524,,0.010310081765055656,,0.05892524868249893,,0.02969268709421158,,0.5024914145469666,,,,,,,,,,,,
10,29289,,0.031456246972084045,,4.2723026126623154e-05,,0.3764837086200714,,0.055362336337566376,,0.20398026704788208,,0.17339183390140533,,0.013195991516113281,,0.14048099517822266,,0.017244547605514526,,0.07706502079963684,,0.0553627647459507,,0.5443306565284729,,,,,,,,,,,,
10,29299,,0.03463868051767349,,0.00010985950939357281,,0.36506667733192444,,0.045472852885723114,,0.2003503143787384,,0.1737612932920456,,0.011958140879869461,,0.13308346271514893,,0.016209343448281288,,0.1088065654039383,,0.04547395184636116,,0.5446742177009583,,,,,,,,,,,,
10,29309,,0.04179371893405914,,0.0003105741925537586,,0.3374726176261902,,0.06264414638280869,,0.20809389650821686,,0.1778208613395691,,0.01833564229309559,,0.15130603313446045,,0.01171413529664278,,0.05920793116092682,,0.0626472532749176,,0.5341960191726685,,,,,,,,,,,,
10,29319,,0.04354838281869888,,0.00020207860507071018,,0.3658984303474426,,0.06150433048605919,,0.2155807614326477,,0.17356011271476746,,0.018527736887335777,,0.1411713808774948,,0.017795344814658165,,0.08726438134908676,,0.061506349593400955,,0.5624263882637024,,,,,,,,,,,,
10,29329,,0.03592509776353836,,0.0001732446253299713,,0.3451237678527832,,0.03791864588856697,,0.20231644809246063,,0.17550250887870789,,0.009282729588449001,,0.16563071310520172,,0.015449520200490952,,0.07251455634832382,,0.037920378148555756,,0.5298328399658203,,,,,,,,,,,,
10,29339,,0.043860599398612976,,5.196896381676197e-05,,0.3673449456691742,,0.04976322501897812,,0.21486546099185944,,0.1757771074771881,,0.023738563060760498,,0.12494558840990067,,0.018329307436943054,,0.0667036920785904,,0.049763746559619904,,0.5426645278930664,,,,,,,,,,,,
10,29349,,0.027884967625141144,,4.7195469960570335e-05,,0.3477391004562378,,0.03930944204330444,,0.20389226078987122,,0.1678684800863266,,0.016156751662492752,,0.11594638228416443,,0.014453384093940258,,0.06313812732696533,,0.03930991515517235,,0.49819472432136536,,,,,,,,,,,,
10,29359,,0.037256449460983276,,0.0002446887083351612,,0.3620789647102356,,0.05415352061390877,,0.20407149195671082,,0.17587430775165558,,0.017277559265494347,,0.16519668698310852,,0.017917295917868614,,0.08739286661148071,,0.05415596812963486,,0.5606107711791992,,,,,,,,,,,,
10,29369,,0.034770525991916656,,0.00010984158143401146,,0.34444546699523926,,0.047341786324977875,,0.20053726434707642,,0.18056213855743408,,0.016827324405312538,,0.13783854246139526,,0.019222551956772804,,0.06732595711946487,,0.04734288528561592,,0.524436354637146,,,,,,,,,,,,
10,29379,,0.038028087466955185,,0.00014901836402714252,,0.35356277227401733,,0.05616915971040726,,0.20097076892852783,,0.1755104959011078,,0.018410999327898026,,0.1301213949918747,,0.01894291862845421,,0.06302474439144135,,0.05617064982652664,,0.5273714065551758,,,,,,,,,,,,
10,29389,,0.037522926926612854,,0.00021344074048101902,,0.36639484763145447,,0.044954814016819,,0.20251843333244324,,0.1776306927204132,,0.00995105691254139,,0.17125816643238068,,0.01183148194104433,,0.08815453201532364,,0.04495694860816002,,0.5551095604896545,,,,,,,,,,,,
10,29399,,0.040752653032541275,,0.00029008672572672367,,0.35908272862434387,,0.05150747299194336,,0.2004433423280716,,0.17702794075012207,,0.01557711698114872,,0.1728072464466095,,0.016970396041870117,,0.07690697908401489,,0.05151037499308586,,0.5555393695831299,,,,,,,,,,,,
10,29409,,0.04075372964143753,,0.00011828308925032616,,0.3576377332210541,,0.052943021059036255,,0.19970104098320007,,0.17970499396324158,,0.01695992611348629,,0.17914734780788422,,0.013687513768672943,,0.07759757339954376,,0.052944205701351166,,0.5590670108795166,,,,,,,,,,,,
10,29419,,0.0385856106877327,,0.0002317966427654028,,0.34392067790031433,,0.05489432066679001,,0.207220196723938,,0.17075783014297485,,0.014796003699302673,,0.14951983094215393,,0.016780178993940353,,0.09338901937007904,,0.05489663779735565,,0.544933021068573,,,,,,,,,,,,
10,29429,,0.03272054344415665,,0.00022657611407339573,,0.3739398717880249,,0.050433266907930374,,0.20225262641906738,,0.16510644555091858,,0.013711527921259403,,0.13819977641105652,,0.010703673586249352,,0.07766968011856079,,0.05043553188443184,,0.53236985206604,,,,,,,,,,,,
10,29439,,0.04788766801357269,,0.0002784507814794779,,0.3561486303806305,,0.05521133542060852,,0.20311273634433746,,0.17909224331378937,,0.011636917479336262,,0.16585493087768555,,0.017977623268961906,,0.08408957719802856,,0.05521411821246147,,0.5605071783065796,,,,,,,,,,,,
10,29449,,0.036791279911994934,,0.00014367001131176949,,0.353732705116272,,0.05180493742227554,,0.19991891086101532,,0.17708547413349152,,0.02296212688088417,,0.1796845644712448,,0.023982923477888107,,0.08822941035032272,,0.05180637538433075,,0.5670968890190125,,,,,,,,,,,,
10,29459,,0.028316453099250793,,6.657023914158344e-05,,0.34870675206184387,,0.05584298446774483,,0.20119330286979675,,0.16949641704559326,,0.018236001953482628,,0.16728363931179047,,0.015414834953844547,,0.06678540259599686,,0.05584365129470825,,0.5356382131576538,,,,,,,,,,,,
10,29469,,0.035681627690792084,,0.00018234155140817165,,0.3750823736190796,,0.06981206685304642,,0.20140215754508972,,0.16988733410835266,,0.02092290110886097,,0.15254920721054077,,0.01512967050075531,,0.06101837009191513,,0.06981389224529266,,0.5507436990737915,,,,,,,,,,,,
10,29479,,0.032126765698194504,,0.00030776718631386757,,0.3472709059715271,,0.055290382355451584,,0.19973698258399963,,0.16940894722938538,,0.01824137568473816,,0.1365707516670227,,0.022469082847237587,,0.08433333039283752,,0.05529345944523811,,0.5327258110046387,,,,,,,,,,,,
10,29489,,0.03219453990459442,,0.00019009574316442013,,0.3563031256198883,,0.07054804265499115,,0.201544851064682,,0.17066875100135803,,0.018273809924721718,,0.15405943989753723,,0.017289387062191963,,0.0732811689376831,,0.07054994255304337,,0.5470825433731079,,,,,,,,,,,,
10,29499,,0.03782296180725098,,0.00022399844601750374,,0.36476483941078186,,0.04796886444091797,,0.2112644910812378,,0.1723213791847229,,0.02518836036324501,,0.17904852330684662,,0.017590146511793137,,0.07852604985237122,,0.047971103340387344,,0.5672489404678345,,,,,,,,,,,,
10,29509,,0.03674745559692383,,0.00026889960281550884,,0.3651438355445862,,0.056682031601667404,,0.20188002288341522,,0.1724422574043274,,0.013897529803216457,,0.1416006237268448,,0.01479667890816927,,0.0643606185913086,,0.056684721261262894,,0.5337768793106079,,,,,,,,,,,,
10,29519,,0.040197957307100296,,0.00023906747810542583,,0.36641550064086914,,0.05766227841377258,,0.21063782274723053,,0.17853224277496338,,0.012274877168238163,,0.15103720128536224,,0.013762828893959522,,0.10229916125535965,,0.057664670050144196,,0.5664111375808716,,,,,,,,,,,,
10,29529,,0.03867685794830322,,0.00019864505156874657,,0.38194048404693604,,0.05670693889260292,,0.19981291890144348,,0.1748296171426773,,0.024183383211493492,,0.15746982395648956,,0.01727350242435932,,0.06768988072872162,,0.056708924472332,,0.5592926740646362,,,,,,,,,,,,
10,29539,,0.043979398906230927,,0.00013518380001187325,,0.37141525745391846,,0.04270123690366745,,0.19995921850204468,,0.18107913434505463,,0.016016578301787376,,0.14885883033275604,,0.013179506175220013,,0.0806758776307106,,0.04270258918404579,,0.548933207988739,,,,,,,,,,,,
10,29549,,0.04044252634048462,,0.00022764084860682487,,0.3670301139354706,,0.06713156402111053,,0.19964583218097687,,0.18113039433956146,,0.018215550109744072,,0.18175481259822845,,0.020698871463537216,,0.108835369348526,,0.0671338438987732,,0.5924436450004578,,,,,,,,,,,,
10,29559,,0.04025384783744812,,0.0002802060917019844,,0.38460659980773926,,0.039314351975917816,,0.20239609479904175,,0.17310383915901184,,0.022582411766052246,,0.15595322847366333,,0.012089305557310581,,0.07647603750228882,,0.03931715339422226,,0.5533892512321472,,,,,,,,,,,,
10,29569,,0.032880157232284546,,0.0002314357552677393,,0.3287995159626007,,0.03930206969380379,,0.20385946333408356,,0.16827961802482605,,0.019186196848750114,,0.1547226458787918,,0.020318564027547836,,0.06784538924694061,,0.03930438309907913,,0.5175979733467102,,,,,,,,,,,,
10,29579,,0.042749807238578796,,0.0002144745085388422,,0.37570494413375854,,0.06278233975172043,,0.2006426453590393,,0.180519700050354,,0.018520671874284744,,0.16313506662845612,,0.020359890535473824,,0.10446058213710785,,0.06278448551893234,,0.5844389200210571,,,,,,,,,,,,
10,29589,,0.04456841200590134,,6.646872498095036e-05,,0.3681975305080414,,0.07150417566299438,,0.20067095756530762,,0.1747286021709442,,0.02548830956220627,,0.1731826663017273,,0.020475497469305992,,0.07615996152162552,,0.07150483876466751,,0.5774884223937988,,,,,,,,,,,,
10,29599,,0.03614705055952072,,3.0631665140390396e-05,,0.3552929162979126,,0.04532945901155472,,0.20511296391487122,,0.1641674041748047,,0.009174983017146587,,0.1424756497144699,,0.010808084160089493,,0.05517634376883507,,0.04532976448535919,,0.5118425488471985,,,,,,,,,,,,
10,29609,,0.040100157260894775,,0.0001996932551264763,,0.3674270808696747,,0.0573883056640625,,0.2011067122220993,,0.17500491440296173,,0.027972564101219177,,0.13208907842636108,,0.016417570412158966,,0.07251645624637604,,0.057390302419662476,,0.5450124144554138,,,,,,,,,,,,
10,29619,,0.03685886040329933,,0.00018871622160077095,,0.3766552805900574,,0.0537276417016983,,0.2095174938440323,,0.16335338354110718,,0.02700425498187542,,0.16075143218040466,,0.01738647371530533,,0.10484033823013306,,0.05372953042387962,,0.5750485062599182,,,,,,,,,,,,
10,29629,,0.04286089912056923,,0.000210572499781847,,0.3837564289569855,,0.057512007653713226,,0.2025526762008667,,0.17500190436840057,,0.017920557409524918,,0.14933505654335022,,0.017973657697439194,,0.08077463507652283,,0.05751411244273186,,0.5638449788093567,,,,,,,,,,,,
10,29639,,0.036882832646369934,,0.00029486906714737415,,0.3519204556941986,,0.059201352298259735,,0.2033635675907135,,0.16976530849933624,,0.01751341111958027,,0.1616838276386261,,0.015375804156064987,,0.06264211237430573,,0.05920430272817612,,0.539175808429718,,,,,,,,,,,,
10,29649,,0.03343983739614487,,0.00027970457449555397,,0.3751964271068573,,0.04277554899454117,,0.20700062811374664,,0.1731586456298828,,0.01735253445804119,,0.19194656610488892,,0.02504049614071846,,0.08624303340911865,,0.04277834668755531,,0.5760782957077026,,,,,,,,,,,,
10,29659,,0.04089957848191261,,0.00028603384271264076,,0.37549540400505066,,0.04965201020240784,,0.21544355154037476,,0.16822732985019684,,0.03344074636697769,,0.13048326969146729,,0.012251878157258034,,0.07281316816806793,,0.049654871225357056,,0.5493549108505249,,,,,,,,,,,,
10,29669,,0.05373762547969818,,0.00021185376681387424,,0.3957379460334778,,0.06336148083209991,,0.2084670066833496,,0.1729567050933838,,0.018336491659283638,,0.18907874822616577,,0.01034403033554554,,0.11770769953727722,,0.06336359679698944,,0.6148649454116821,,,,,,,,,,,,
10,29679,,0.05562582612037659,,0.00010583200491964817,,0.3665228486061096,,0.04973698779940605,,0.2019807994365692,,0.18695683777332306,,0.04370998218655586,,0.1640474647283554,,0.018579991534352303,,0.09224247932434082,,0.049738045781850815,,0.5897021293640137,,,,,,,,,,,,
10,29689,,0.037429533898830414,,0.00018724286928772926,,0.38774263858795166,,0.06922389566898346,,0.20880846679210663,,0.19831475615501404,,0.023452522233128548,,0.1977371871471405,,0.016909126192331314,,0.08996051549911499,,0.06922576576471329,,0.6147903203964233,,,,,,,,,,,,
10,29699,,0.030684422701597214,,0.000259139109402895,,0.40099096298217773,,0.08187700808048248,,0.20193015038967133,,0.18661944568157196,,0.025248724967241287,,0.19978797435760498,,0.01648174226284027,,0.1213781088590622,,0.08187960088253021,,0.6325005888938904,,,,,,,,,,,,
10,29709,,0.030545895919203758,,0.0002697184681892395,,0.39036932587623596,,0.07607567310333252,,0.20154520869255066,,0.19087913632392883,,0.011130301281809807,,0.16858452558517456,,0.01564340479671955,,0.12041792273521423,,0.0760783702135086,,0.6025969982147217,,,,,,,,,,,,
10,29719,,0.03483282029628754,,0.0001525641418993473,,0.3824825584888458,,0.05906674638390541,,0.2067268043756485,,0.1912548840045929,,0.013153299689292908,,0.1490546464920044,,0.021275842562317848,,0.08062700927257538,,0.05906827375292778,,0.5692380666732788,,,,,,,,,,,,
10,29729,,0.0473342090845108,,8.713384158909321e-05,,0.373293399810791,,0.06996773183345795,,0.20025822520256042,,0.18356212973594666,,0.008561966009438038,,0.16471093893051147,,0.019321570172905922,,0.1142214760184288,,0.06996860355138779,,0.5906162261962891,,,,,,,,,,,,
10,29739,,0.040835581719875336,,0.00017914059571921825,,0.3604361414909363,,0.055065132677555084,,0.20352187752723694,,0.1790207475423813,,0.015528770163655281,,0.1299932897090912,,0.013099758885800838,,0.0711706280708313,,0.055066924542188644,,0.5343368053436279,,,,,,,,,,,,
10,29749,,0.03952326998114586,,0.00019634352065622807,,0.34641891717910767,,0.05908112972974777,,0.20864415168762207,,0.18719233572483063,,0.012664747424423695,,0.15362712740898132,,0.0182788148522377,,0.08782094717025757,,0.05908309295773506,,0.5566266775131226,,,,,,,,,,,,
10,29759,,0.033410362899303436,,0.0002255092840641737,,0.34708184003829956,,0.05233938246965408,,0.20251208543777466,,0.17259952425956726,,0.00949089415371418,,0.13139985501766205,,0.012721204198896885,,0.06700767576694489,,0.05234163627028465,,0.5142825245857239,,,,,,,,,,,,
10,29769,,0.04315212741494179,,0.00014380342327058315,,0.3596017360687256,,0.04387114942073822,,0.20080655813217163,,0.17919498682022095,,0.013867402449250221,,0.16627658903598785,,0.017228130251169205,,0.09781914949417114,,0.043872587382793427,,0.560909628868103,,,,,,,,,,,,
10,29779,,0.03452078625559807,,1.9514933228492737e-05,,0.37498000264167786,,0.05139196664094925,,0.20050503313541412,,0.17213323712348938,,0.02190793864428997,,0.16055168211460114,,0.016499251127243042,,0.10531320422887802,,0.05139216035604477,,0.5689015984535217,,,,,,,,,,,,
10,29789,,0.038432031869888306,,8.909846656024456e-05,,0.3731672167778015,,0.04828600585460663,,0.20039191842079163,,0.1768002212047577,,0.0197929497808218,,0.18052221834659576,,0.020055588334798813,,0.07389943301677704,,0.04828689619898796,,0.5656741857528687,,,,,,,,,,,,
10,29799,,0.030963916331529617,,0.00015907315537333488,,0.3564954102039337,,0.03709201514720917,,0.19979943335056305,,0.16767063736915588,,0.02426259219646454,,0.13011842966079712,,0.013211481273174286,,0.08910810947418213,,0.03709360584616661,,0.524361789226532,,,,,,,,,,,,
10,29809,,0.045263923704624176,,0.00011995714157819748,,0.3551262617111206,,0.05539540573954582,,0.19979730248451233,,0.18457117676734924,,0.024115918204188347,,0.1530514359474182,,0.020688533782958984,,0.09157881140708923,,0.05539660528302193,,0.5647950172424316,,,,,,,,,,,,
10,29819,,0.04961911216378212,,0.00018715253099799156,,0.3463420271873474,,0.03761710226535797,,0.21273918449878693,,0.18642500042915344,,0.03509025275707245,,0.12930740416049957,,0.018852604553103447,,0.06417036056518555,,0.0376189723610878,,0.5400824546813965,,,,,,,,,,,,
10,29829,,0.02910928800702095,,0.00014147977344691753,,0.35030731558799744,,0.028438188135623932,,0.2001316398382187,,0.17280426621437073,,0.01600104756653309,,0.13283678889274597,,0.010544199496507645,,0.04875456914305687,,0.028439603745937347,,0.49446433782577515,,,,,,,,,,,,
10,29839,,0.04013557732105255,,0.00018510245718061924,,0.36432456970214844,,0.04286959022283554,,0.20196518301963806,,0.17384493350982666,,0.01757650077342987,,0.1549052745103836,,0.015796547755599022,,0.08260329812765121,,0.042871441692113876,,0.5470116138458252,,,,,,,,,,,,
10,29849,,0.041335850954055786,,0.00010606716386973858,,0.37225624918937683,,0.054989203810691833,,0.22684484720230103,,0.18044260144233704,,0.01199436280876398,,0.1466224491596222,,0.017368778586387634,,0.09719773381948471,,0.054990265518426895,,0.5745265483856201,,,,,,,,,,,,
10,29859,,0.030378814786672592,,0.00019148248247802258,,0.3892741799354553,,0.058660488575696945,,0.2032235562801361,,0.16797436773777008,,0.022920435294508934,,0.1379663497209549,,0.0169293861836195,,0.11656072735786438,,0.058662403374910355,,0.571945071220398,,,,,,,,,,,,
10,29869,,0.046021897345781326,,0.00018180068582296371,,0.382997989654541,,0.07485004514455795,,0.2178245484828949,,0.17994770407676697,,0.017341086640954018,,0.18605530261993408,,0.01850319840013981,,0.08615115284919739,,0.0748518630862236,,0.6048473715782166,,,,,,,,,,,,
10,29879,,0.028145968914031982,,0.00012906757183372974,,0.3467564582824707,,0.04058992117643356,,0.2022448182106018,,0.16953733563423157,,0.02359560690820217,,0.15408016741275787,,0.02056340128183365,,0.07469967007637024,,0.04059121012687683,,0.5301072597503662,,,,,,,,,,,,
10,29889,,0.03594242408871651,,0.0002453236375004053,,0.34810853004455566,,0.035117872059345245,,0.20860505104064941,,0.1707742065191269,,0.014709005132317543,,0.11531974375247955,,0.020092956721782684,,0.0769590362906456,,0.03512032702565193,,0.5128156542778015,,,,,,,,,,,,
10,29899,,0.03900114446878433,,0.0001457559410482645,,0.383841335773468,,0.054075129330158234,,0.20196963846683502,,0.17706403136253357,,0.013982978649437428,,0.1390162855386734,,0.016300760209560394,,0.07692579925060272,,0.05407658591866493,,0.5510892868041992,,,,,,,,,,,,
10,29909,,0.03479457646608353,,0.0001973537728190422,,0.3612574636936188,,0.03284163028001785,,0.20171889662742615,,0.16744759678840637,,0.018624458461999893,,0.15355543792247772,,0.013710054568946362,,0.07527574151754379,,0.03284360468387604,,0.5296139121055603,,,,,,,,,,,,
