epoch,step,train/L_coord_epoch,train/L_coord_step,train/L_depth_anchor_epoch,train/L_depth_anchor_step,train/L_geo_pred_pred_art_epoch,train/L_geo_pred_pred_art_step,train/L_kld_epoch,train/L_kld_step,train/L_mask_epoch,train/L_mask_step,train/L_motion_recon_epoch,train/L_motion_recon_step,train/L_motion_type_epoch,train/L_motion_type_step,train/L_origin_epoch,train/L_origin_map_epoch,train/L_origin_map_step,train/L_origin_step,train/L_p_rev_balance_epoch,train/L_p_rev_balance_step,train/L_point_3d_epoch,train/L_point_3d_step,train/L_point_map_epoch,train/L_point_map_step,train/L_traj_proj_epoch,train/L_traj_proj_step,train/L_trajectory_epoch,train/L_trajectory_m2,train/L_trajectory_step,train/L_vae_total_epoch,train/L_vae_total_step,train/loss_total_epoch,train/loss_total_step,train/p_rev_mean,val/L_coord,val/L_depth_anchor,val/L_geo_pred_pred_art,val/L_kld,val/L_mask,val/L_motion_recon,val/L_motion_type,val/L_origin,val/L_origin_map,val/L_p_rev_balance,val/L_point_3d,val/L_point_map,val/L_traj_proj,val/L_trajectory,val/L_trajectory_m2,val/L_vae_total,val/loss_total
26,1079,0.01677139848470688,,0.005825904197990894,,0.012255883775651455,,0.0,,0.15247279405593872,,1.0,,0.3249494433403015,,0.0,0.0,,,8.939502731664106e-05,,203.27017211914062,,0.23337015509605408,,0.37210994958877563,,1.4759029150009155,2.12489652633667,,1.0,,0.39154544472694397,,0.22636303305625916,,,,,,,,,,,,,,,,,
27,1089,,0.02450614795088768,,0.00605291873216629,,0.013159984722733498,,0.0,,0.16291803121566772,,1.0,,0.3366422653198242,,,0.0,0.0,,0.00017749660764820874,,211.93075561523438,,0.23046833276748657,,1.463270664215088,,,1.3298159837722778,,1.0,,0.9450128078460693,,,,,,,,,,,,,,,,,,
27,1099,,0.016738273203372955,,0.002112056827172637,,0.015380529686808586,,0.0,,0.14590410888195038,,1.0,,0.3436858057975769,,,0.0,0.0,,0.0003381214046385139,,204.15951538085938,,0.2386598289012909,,0.2049233466386795,,,1.5840649604797363,,1.0,,0.30587589740753174,,,,,,,,,,,,,,,,,,
27,1109,,0.014935629442334175,,0.019311238080263138,,0.012202802114188671,,0.0,,0.15754136443138123,,1.0,,0.3231949806213379,,,0.0,0.0,,1.2028394849039614e-06,,195.62844848632812,,0.23678141832351685,,0.35517221689224243,,,1.3244589567184448,,1.0,,0.3930918276309967,,,,,,,,,,,,,,,,,,
27,1119,,0.01307248417288065,,0.009729793295264244,,0.010273458436131477,,0.0,,0.16187773644924164,,1.0,,0.3058597445487976,,,0.0,0.0,,0.0002642673789523542,,203.0073699951172,,0.22917687892913818,,0.31678447127342224,,,1.3954133987426758,,1.0,,0.3664802014827728,,,,,,,,,,,,,,,,,,
27,1119,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.015327557921409607,0.0036470575723797083,0.013516279868781567,0.0,0.18572697043418884,1.0,0.33021050691604614,0.0,0.0,9.93838912108913e-05,198.734375,0.20088952779769897,0.37418803572654724,1.6834532022476196,2.077406406402588,1.0,0.3912908732891083
27,1119,0.016705844551324844,,0.006288718432188034,,0.012248814105987549,,0.0,,0.1517414152622223,,1.0,,0.3246614336967468,,0.0,0.0,,,8.508669270668179e-05,,203.43478393554688,,0.23253118991851807,,0.3473503291606903,,1.4749903678894043,2.136354446411133,,1.0,,0.37857621908187866,,0.22608032822608948,,,,,,,,,,,,,,,,,
28,1129,,0.012966704554855824,,0.014407524839043617,,0.01310136541724205,,0.0,,0.14829039573669434,,1.0,,0.3287087380886078,,,0.0,0.0,,2.2733956939191557e-05,,205.18353271484375,,0.23267629742622375,,0.2397196739912033,,,1.5671396255493164,,1.0,,0.3253517746925354,,,,,,,,,,,,,,,,,,
28,1139,,0.014319272711873055,,0.020106829702854156,,0.012575149536132812,,0.0,,0.1535431295633316,,1.0,,0.3195735812187195,,,0.0,0.0,,7.88622855907306e-06,,208.5292205810547,,0.23213490843772888,,0.33630847930908203,,,1.484443187713623,,1.0,,0.37946775555610657,,,,,,,,,,,,,,,,,,
28,1149,,0.013850181363523006,,0.0021894609089940786,,0.011109447106719017,,0.0,,0.15694880485534668,,1.0,,0.3190908432006836,,,0.0,0.0,,1.2092376891814638e-05,,205.73464965820312,,0.22908085584640503,,0.2282509207725525,,,1.5833683013916016,,1.0,,0.31627708673477173,,,,,,,,,,,,,,,,,,
28,1159,,0.013399144634604454,,0.017857065424323082,,0.013453301973640919,,0.0,,0.1714903712272644,,1.0,,0.3227897584438324,,,0.0,0.0,,1.4347963315231027e-06,,201.1898651123047,,0.23277133703231812,,0.23706823587417603,,,1.5733076333999634,,1.0,,0.3376391530036926,,,,,,,,,,,,,,,,,,
28,1159,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.015356658026576042,0.0032284841872751713,0.013541447930037975,0.0,0.18527740240097046,1.0,0.3303576409816742,0.0,0.0,0.00015425190213136375,198.73851013183594,0.20108939707279205,0.37861377000808716,1.6827887296676636,2.0773134231567383,1.0,0.39321407675743103
28,1159,0.01642266847193241,,0.007266090251505375,,0.012190119363367558,,0.0,,0.14971688389778137,,1.0,,0.32460448145866394,,0.0,0.0,,,3.888626451953314e-05,,203.387451171875,,0.23270443081855774,,0.31274741888046265,,1.459264874458313,2.142934560775757,,1.0,,0.36066728830337524,,0.22606119513511658,,,,,,,,,,,,,,,,,
29,1169,,0.014291494153439999,,0.0014692825498059392,,0.012446275912225246,,0.0,,0.14676567912101746,,1.0,,0.32186317443847656,,,0.0,0.0,,1.6727060483390233e-06,,208.5631103515625,,0.2315724790096283,,0.2479204386472702,,,1.824349045753479,,1.0,,0.32225513458251953,,,,,,,,,,,,,,,,,,
29,1179,,0.012809447012841702,,0.004203145857900381,,0.010197805240750313,,0.0,,0.1580718606710434,,1.0,,0.3176422119140625,,,0.0,0.0,,2.8319818738964386e-05,,203.24349975585938,,0.2324983775615692,,0.2765204608440399,,,1.2678418159484863,,1.0,,0.3430855870246887,,,,,,,,,,,,,,,,,,
29,1189,,0.016298914328217506,,0.002863000612705946,,0.012730021961033344,,0.0,,0.15081088244915009,,1.0,,0.3228268623352051,,,0.0,0.0,,4.1045215226631626e-08,,210.59373474121094,,0.22609995305538177,,0.1912577599287033,,,1.51786470413208,,1.0,,0.2949382960796356,,,,,,,,,,,,,,,,,,
29,1199,,0.012849276885390282,,0.0020896701607853174,,0.011530837044119835,,0.0,,0.1469259411096573,,1.0,,0.3291897773742676,,,0.0,0.0,,3.880171789205633e-05,,198.50706481933594,,0.23363220691680908,,0.26698216795921326,,,1.3148174285888672,,1.0,,0.33241212368011475,,,,,,,,,,,,,,,,,,
29,1199,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.01531219482421875,0.003936834167689085,0.013519048690795898,0.0,0.18586133420467377,1.0,0.3298697769641876,0.0,0.0,0.00014504547289106995,198.73928833007812,0.20064756274223328,0.39189133048057556,1.6855653524398804,2.0778727531433105,1.0,0.40024903416633606
29,1199,0.015929413959383965,,0.007256246171891689,,0.01217234693467617,,0.0,,0.15113627910614014,,1.0,,0.3252111077308655,,0.0,0.0,,,6.137204763945192e-05,,203.4567413330078,,0.2334354668855667,,0.32789620757102966,,1.476828932762146,2.1359055042266846,,1.0,,0.3690747618675232,,0.22665560245513916,,,,,,,,,,,,,,,,,
