epoch,step,train/L_cf_frame_axis,train/L_cf_frame_epoch,train/L_cf_frame_phase,train/L_cf_frame_radius,train/L_cf_frame_step,train/L_coord_epoch,train/L_coord_step,train/L_kld_epoch,train/L_kld_step,train/L_mask_epoch,train/L_mask_step,train/L_motion_recon_epoch,train/L_motion_recon_step,train/L_motion_type_epoch,train/L_motion_type_step,train/L_origin_epoch,train/L_origin_map_epoch,train/L_origin_map_step,train/L_origin_step,train/L_point_3d_epoch,train/L_point_3d_step,train/L_point_map_epoch,train/L_point_map_step,train/L_vae_total_epoch,train/L_vae_total_step,train/loss_total_epoch,train/loss_total_step,train/p_rev_mean,val/L_cf_frame,val/L_cf_frame_axis,val/L_cf_frame_phase,val/L_cf_frame_radius,val/L_coord,val/L_kld,val/L_mask,val/L_motion_recon,val/L_motion_type,val/L_origin,val/L_origin_map,val/L_point_3d,val/L_point_map,val/L_vae_total,val/loss_total
21,18429,,,,,0.0298396497964859,,0.013326185755431652,,0.0,,0.12113238871097565,,0.007544980384409428,,0.20197471976280212,,,0.16298657655715942,0.023822728544473648,,0.004340032581239939,,0.15555337071418762,,0.007544980384409428,,0.371407687664032,,,,,,,,,,,,,,,,
21,18439,,,,,0.008652318269014359,,0.009720239788293839,,0.0,,0.1195678859949112,,0.001965738832950592,,0.20245930552482605,,,0.14691348373889923,0.0060248589143157005,,0.0017888419097289443,,0.14561216533184052,,0.001965738832950592,,0.32469573616981506,,,,,,,,,,,,,,,,
21,18449,,,,,0.008890981785953045,,0.011672452092170715,,0.0,,0.1143360435962677,,0.001835293136537075,,0.1998278945684433,,,0.1605825424194336,0.002467430429533124,,0.0051151663064956665,,0.15613961219787598,,0.001835293136537075,,0.333961546421051,,,,,,,,,,,,,,,,
21,18459,,,,,0.01337321475148201,,0.015586729161441326,,0.0,,0.11811921745538712,,0.002545769326388836,,0.20099495351314545,,,0.14558611810207367,0.011710433289408684,,0.004828812088817358,,0.15542292594909668,,0.002545769326388836,,0.33949780464172363,,,,,,,,,,,,,,,,
21,18469,,,,,0.01079013291746378,,0.014649664051830769,,0.0,,0.130667045712471,,0.0026080599054694176,,0.19982492923736572,,,0.15374061465263367,0.004183738958090544,,0.002696933224797249,,0.1577901840209961,,0.0026080599054694176,,0.34256669878959656,,,,,,,,,,,,,,,,
21,18479,,,,,0.013656796887516975,,0.009405490010976791,,0.0,,0.13870957493782043,,0.0025094468146562576,,0.20134586095809937,,,0.15388432145118713,0.007611490320414305,,0.001881518168374896,,0.14842206239700317,,0.0025094468146562576,,0.3442869782447815,,,,,,,,,,,,,,,,
21,18489,,,,,0.01003587432205677,,0.01713942363858223,,0.0,,0.12496882677078247,,0.002634640783071518,,0.20481126010417938,,,0.15467923879623413,0.013436688110232353,,0.005685663782060146,,0.15323133766651154,,0.002634640783071518,,0.34701210260391235,,,,,,,,,,,,,,,,
21,18499,,,,,0.011137927882373333,,0.0091969333589077,,0.0,,0.1333392709493637,,0.0028574643656611443,,0.20114105939865112,,,0.14722126722335815,0.007757923565804958,,0.0023506074212491512,,0.1535349190235138,,0.0028574643656611443,,0.3384089171886444,,,,,,,,,,,,,,,,
21,18509,,,,,0.009571189060807228,,0.0128761176019907,,0.0,,0.13308300077915192,,0.0021718889474868774,,0.20047491788864136,,,0.14747539162635803,0.010537520051002502,,0.0019107849802821875,,0.15103016793727875,,0.0021718889474868774,,0.3382651209831238,,,,,,,,,,,,,,,,
21,18519,,,,,0.07603341341018677,,0.014279198832809925,,0.0,,0.11636419594287872,,0.023972786962985992,,0.20089095830917358,,,0.14853861927986145,0.005110496189445257,,0.002351943403482437,,0.1563805341720581,,0.023972786962985992,,0.3979913592338562,,,,,,,,,,,,,,,,
21,18529,,,,,0.017513573169708252,,0.010566404089331627,,0.0,,0.12572427093982697,,0.004071196541190147,,0.20690284669399261,,,0.14592182636260986,0.0055264197289943695,,0.0019026849186047912,,0.14839260280132294,,0.004071196541190147,,0.33998212218284607,,,,,,,,,,,,,,,,
21,18539,,,,,0.014367177151143551,,0.009485859423875809,,0.0,,0.13140594959259033,,0.0037020035088062286,,0.2016620635986328,,,0.14899078011512756,0.002600774634629488,,0.0011357772164046764,,0.15583135187625885,,0.0037020035088062286,,0.3399234414100647,,,,,,,,,,,,,,,,
21,18549,,,,,0.01327102817595005,,0.015109993517398834,,0.0,,0.13535809516906738,,0.002721630036830902,,0.20019471645355225,,,0.15170854330062866,0.004345967900007963,,0.002537365769967437,,0.1528068482875824,,0.002721630036830902,,0.3443017899990082,,,,,,,,,,,,,,,,
21,18559,,,,,0.01986960880458355,,0.01901247166097164,,0.0,,0.13594278693199158,,0.00405261293053627,,0.2012820988893509,,,0.15133197605609894,0.003054363187402487,,0.0032342381309717894,,0.1570289433002472,,0.00405261293053627,,0.3553130626678467,,,,,,,,,,,,,,,,
21,18569,,,,,0.008205429650843143,,0.014134455472230911,,0.0,,0.11939655244350433,,0.001985827460885048,,0.20125506818294525,,,0.15826326608657837,0.00463878782466054,,0.004358056001365185,,0.15475839376449585,,0.001985827460885048,,0.33660775423049927,,,,,,,,,,,,,,,,
21,18579,,,,,0.011992746032774448,,0.00990400742739439,,0.0,,0.11303231865167618,,0.0033062128350138664,,0.20007449388504028,,,0.14764375984668732,0.003461431246250868,,0.0014529600739479065,,0.1554536521434784,,0.0033062128350138664,,0.32750403881073,,,,,,,,,,,,,,,,
21,18589,,,,,0.012143242172896862,,0.005544615909457207,,0.0,,0.10277264565229416,,0.0032863812521100044,,0.2050994336605072,,,0.15386271476745605,0.005972986109554768,,0.0020524689462035894,,0.15155254304409027,,0.0032863812521100044,,0.3255719542503357,,,,,,,,,,,,,,,,
21,18589,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7719782590866089,0.23367823660373688,0.051773857325315475,0.06389891356229782,0.06158357858657837,0.0,0.3325415253639221,0.23367823660373688,0.3213104009628296,0.10317222774028778,0.21964433789253235,0.03253791481256485,0.23507478833198547,0.23367823660373688,1.4249106645584106
21,18589,0.0037457251455634832,0.017633626237511635,0.0048683639615774155,0.005093619227409363,,0.011781526729464531,,0.0,,0.12382911145687103,,0.0037457251455634832,,0.2015935182571411,,0.007622868288308382,0.15040694177150726,,,0.00299483397975564,,0.15237657725811005,,0.0037457251455634832,,0.34293630719184875,,0.2535823583602905,,,,,,,,,,,,,,,
22,18599,,,,,0.010537127032876015,,0.011110478080809116,,0.0,,0.11886003613471985,,0.002149849198758602,,0.19983607530593872,,,0.13482557237148285,0.005028789397329092,,0.0016608790028840303,,0.1466972827911377,,0.002149849198758602,,0.3195466697216034,,,,,,,,,,,,,,,,
22,18609,,,,,0.013815807178616524,,0.010850917547941208,,0.0,,0.1272301971912384,,0.004157095216214657,,0.20102658867835999,,,0.14684417843818665,0.002115273382514715,,0.0016354043036699295,,0.152199387550354,,0.004157095216214657,,0.33476680517196655,,,,,,,,,,,,,,,,
22,18619,,,,,0.00880591943860054,,0.010195698589086533,,0.0,,0.10183892399072647,,0.002194005995988846,,0.2010340690612793,,,0.1485198736190796,0.004154882859438658,,0.0016977632185444236,,0.15010368824005127,,0.002194005995988846,,0.31757837533950806,,,,,,,,,,,,,,,,
22,18629,,,,,0.014700474217534065,,0.008676744066178799,,0.0,,0.1291223019361496,,0.0033614328131079674,,0.19965842366218567,,,0.15457941591739655,0.007851861417293549,,0.0011521796695888042,,0.15167292952537537,,0.0033614328131079674,,0.3410573899745941,,,,,,,,,,,,,,,,
22,18639,,,,,0.009142633527517319,,0.009400002658367157,,0.0,,0.13553348183631897,,0.002019108273088932,,0.20239776372909546,,,0.15166841447353363,0.018331557512283325,,0.007984375581145287,,0.14949949085712433,,0.002019108273088932,,0.34655022621154785,,,,,,,,,,,,,,,,
22,18649,,,,,0.010560065507888794,,0.007939623668789864,,0.0,,0.11733365058898926,,0.0019774343818426132,,0.2043587565422058,,,0.14080002903938293,0.0066930195316672325,,0.0023639516439288855,,0.1479654461145401,,0.0019774343818426132,,0.3242872953414917,,,,,,,,,,,,,,,,
22,18659,,,,,0.012350201606750488,,0.008833825588226318,,0.0,,0.10488234460353851,,0.0026703961193561554,,0.19985079765319824,,,0.14189904928207397,0.0029287165962159634,,0.0025680146645754576,,0.1477539837360382,,0.0026703961193561554,,0.3167085647583008,,,,,,,,,,,,,,,,
22,18669,,,,,0.009243279695510864,,0.007908254861831665,,0.0,,0.12109088897705078,,0.002257104031741619,,0.199445441365242,,,0.14313745498657227,0.0021404759027063847,,0.0017328782705590129,,0.1486782282590866,,0.002257104031741619,,0.3213101029396057,,,,,,,,,,,,,,,,
22,18679,,,,,0.011313475668430328,,0.009362949058413506,,0.0,,0.1028251126408577,,0.003289230167865753,,0.20092494785785675,,,0.14715136587619781,0.002147957216948271,,0.0018680987413972616,,0.14841684699058533,,0.003289230167865753,,0.3176620900630951,,,,,,,,,,,,,,,,
22,18689,,,,,0.008781922049820423,,0.010626493953168392,,0.0,,0.10407507419586182,,0.002465657889842987,,0.2010783702135086,,,0.14670072495937347,0.003996000159531832,,0.004019752144813538,,0.15141478180885315,,0.002465657889842987,,0.3197375237941742,,,,,,,,,,,,,,,,
22,18699,,,,,0.011123716831207275,,0.007761355489492416,,0.0,,0.10612145811319351,,0.003005474805831909,,0.20124554634094238,,,0.14522968232631683,0.004466454032808542,,0.0015310726594179869,,0.14714697003364563,,0.003005474805831909,,0.3178749680519104,,,,,,,,,,,,,,,,
22,18709,,,,,0.012284303084015846,,0.024442901834845543,,0.0,,0.1357930451631546,,0.0022847112268209457,,0.2026645839214325,,,0.145468071103096,0.009283246472477913,,0.005729596596211195,,0.16128401458263397,,0.0022847112268209457,,0.35461705923080444,,,,,,,,,,,,,,,,
22,18719,,,,,0.10499382764101028,,0.009249711409211159,,0.0,,0.12517321109771729,,0.03358057141304016,,0.2007533460855484,,,0.14015431702136993,0.005330292042344809,,0.0011906588915735483,,0.1482904553413391,,0.03358057141304016,,0.4200648367404938,,,,,,,,,,,,,,,,
22,18729,,,,,0.009789291769266129,,0.006953484378755093,,0.0,,0.10751870274543762,,0.0025314874947071075,,0.20123229920864105,,,0.14903435111045837,0.004966672044247389,,0.0016689067706465721,,0.14768360555171967,,0.0025314874947071075,,0.3193182945251465,,,,,,,,,,,,,,,,
22,18739,,,,,0.010239986702799797,,0.010110331699252129,,0.0,,0.13569091260433197,,0.00280601903796196,,0.19989468157291412,,,0.1420324593782425,0.006328594870865345,,0.0027871306519955397,,0.1486683040857315,,0.00280601903796196,,0.3329961895942688,,,,,,,,,,,,,,,,
22,18749,,,,,0.01121373288333416,,0.010770609602332115,,0.0,,0.12310417741537094,,0.002650320529937744,,0.20434331893920898,,,0.15090897679328918,0.0023848931305110455,,0.0022006479557603598,,0.1521410346031189,,0.002650320529937744,,0.3341405391693115,,,,,,,,,,,,,,,,
22,18759,,,,,0.00749743077903986,,0.009896773844957352,,0.0,,0.1146741658449173,,0.002030874602496624,,0.20303544402122498,,,0.14987656474113464,0.0034312279894948006,,0.002456451766192913,,0.15044008195400238,,0.002030874602496624,,0.3244028091430664,,,,,,,,,,,,,,,,
22,18769,,,,,0.008648255839943886,,0.009435480460524559,,0.0,,0.11684191226959229,,0.0021665487438440323,,0.19948777556419373,,,0.14951848983764648,0.002706462051719427,,0.0014293370768427849,,0.14440998435020447,,0.0021665487438440323,,0.3205629885196686,,,,,,,,,,,,,,,,
22,18779,,,,,0.09576578438282013,,0.011154482141137123,,0.0,,0.11651139706373215,,0.031301919370889664,,0.20102831721305847,,,0.15460121631622314,0.02273491397500038,,0.0022582686506211758,,0.15040655434131622,,0.031301919370889664,,0.42511337995529175,,,,,,,,,,,,,,,,
22,18789,,,,,0.013563107699155807,,0.0061884475871920586,,0.0,,0.10756152868270874,,0.0019707167521119118,,0.19962677359580994,,,0.1450551450252533,0.0017209169454872608,,0.0008405453409068286,,0.14906902611255646,,0.0019707167521119118,,0.3185942769050598,,,,,,,,,,,,,,,,
22,18799,,,,,0.008097158744931221,,0.01322871446609497,,0.0,,0.12422683089971542,,0.0023538125678896904,,0.1994142234325409,,,0.1491943597793579,0.005610297899693251,,0.002748798578977585,,0.14746645092964172,,0.0023538125678896904,,0.3290420174598694,,,,,,,,,,,,,,,,
22,18809,,,,,0.006196088157594204,,0.00886888150125742,,0.0,,0.11154118925333023,,0.0015256237238645554,,0.19952107965946198,,,0.14769837260246277,0.0025744717568159103,,0.0014151583891361952,,0.14478588104248047,,0.0015256237238645554,,0.3143985867500305,,,,,,,,,,,,,,,,
22,18819,,,,,0.00814732164144516,,0.00759366899728775,,0.0,,0.11070965230464935,,0.0021085869520902634,,0.1994951367378235,,,0.14792568981647491,0.007899117656052113,,0.002019347157329321,,0.14723385870456696,,0.0021085869520902634,,0.31958556175231934,,,,,,,,,,,,,,,,
22,18829,,,,,0.012522938661277294,,0.006208251230418682,,0.0,,0.0980776995420456,,0.0031771352514624596,,0.20021045207977295,,,0.13740630447864532,0.005598952993750572,,0.004974177107214928,,0.15042558312416077,,0.0031771352514624596,,0.31397366523742676,,,,,,,,,,,,,,,,
22,18839,,,,,0.09843146055936813,,0.011002885177731514,,0.0,,0.12652528285980225,,0.031245019286870956,,0.2009686827659607,,,0.15187235176563263,0.018608292564749718,,0.0044059124775230885,,0.15164001286029816,,0.031245019286870956,,0.43094316124916077,,,,,,,,,,,,,,,,
22,18849,,,,,0.00977378524839878,,0.01170528307557106,,0.0,,0.1307712346315384,,0.002518119290471077,,0.20131419599056244,,,0.13695654273033142,0.0025693720672279596,,0.002064664615318179,,0.15214377641677856,,0.002518119290471077,,0.32853633165359497,,,,,,,,,,,,,,,,
22,18859,,,,,0.014037607237696648,,0.010713803581893444,,0.0,,0.12026749551296234,,0.0021730903536081314,,0.19989672303199768,,,0.1512657105922699,0.008316798135638237,,0.0030764820985496044,,0.14937832951545715,,0.0021730903536081314,,0.3354952931404114,,,,,,,,,,,,,,,,
22,18869,,,,,0.011354612186551094,,0.011970320716500282,,0.0,,0.11404433846473694,,0.0027428288012742996,,0.19958224892616272,,,0.14800579845905304,0.003077011089771986,,0.002511245897039771,,0.15079835057258606,,0.0027428288012742996,,0.32634925842285156,,,,,,,,,,,,,,,,
22,18879,,,,,0.011338233947753906,,0.010525614023208618,,0.0,,0.10468356311321259,,0.001618931069970131,,0.19992633163928986,,,0.14566394686698914,0.0033665765076875687,,0.002342820167541504,,0.1527758687734604,,0.001618931069970131,,0.32098060846328735,,,,,,,,,,,,,,,,
22,18889,,,,,0.008778689429163933,,0.011395968496799469,,0.0,,0.13041655719280243,,0.002839253284037113,,0.19910016655921936,,,0.1516273021697998,0.002322679851204157,,0.0045301653444767,,0.14884738624095917,,0.002839253284037113,,0.3328987956047058,,,,,,,,,,,,,,,,
22,18899,,,,,0.006046807859092951,,0.009287592023611069,,0.0,,0.12420214712619781,,0.0013869451358914375,,0.2066251039505005,,,0.15386876463890076,0.006636259611696005,,0.0025209388695657253,,0.1496923863887787,,0.0013869451358914375,,0.33246341347694397,,,,,,,,,,,,,,,,
22,18909,,,,,0.008693342097103596,,0.01038358360528946,,0.0,,0.1191309317946434,,0.0020748181268572807,,0.19924919307231903,,,0.15041525661945343,0.005855984054505825,,0.0025892516132444143,,0.14909061789512634,,0.0020748181268572807,,0.32705074548721313,,,,,,,,,,,,,,,,
22,18919,,,,,0.012151939794421196,,0.011239973828196526,,0.0,,0.1224367544054985,,0.0021016113460063934,,0.19941048324108124,,,0.15417169034481049,0.0015350704779848456,,0.0011172014055773616,,0.1534459888935089,,0.0021016113460063934,,0.33383050560951233,,,,,,,,,,,,,,,,
22,18929,,,,,0.010467533022165298,,0.010156337171792984,,0.0,,0.12562772631645203,,0.002413790673017502,,0.20172372460365295,,,0.15302127599716187,0.0036350616719573736,,0.0013569890288636088,,0.1491258144378662,,0.002413790673017502,,0.33279097080230713,,,,,,,,,,,,,,,,
22,18939,,,,,0.009132198058068752,,0.008421008475124836,,0.0,,0.10120775550603867,,0.0021179774776101112,,0.1997043639421463,,,0.1509997844696045,0.004330979194492102,,0.0016291802749037743,,0.14999452233314514,,0.0021179774776101112,,0.3172760009765625,,,,,,,,,,,,,,,,
22,18949,,,,,0.008267343044281006,,0.007028423249721527,,0.0,,0.10083732008934021,,0.001918969675898552,,0.2020832896232605,,,0.1389816552400589,0.0038707731291651726,,0.0009744199924170971,,0.14708849787712097,,0.001918969675898552,,0.3086995482444763,,,,,,,,,,,,,,,,
22,18959,,,,,0.011560872197151184,,0.00724064139649272,,0.0,,0.10710634291172028,,0.0028119711205363274,,0.19994479417800903,,,0.13987961411476135,0.004076835699379444,,0.001044909586198628,,0.148688405752182,,0.0028119711205363274,,0.31555163860321045,,,,,,,,,,,,,,,,
22,18969,,,,,0.006489382591098547,,0.006925234105437994,,0.0,,0.11182686686515808,,0.0013918830081820488,,0.20051920413970947,,,0.13511259853839874,0.00645696185529232,,0.0016809382941573858,,0.14825275540351868,,0.0013918830081820488,,0.31187668442726135,,,,,,,,,,,,,,,,
22,18979,,,,,0.008833764120936394,,0.01023336872458458,,0.0,,0.12189451605081558,,0.002738473005592823,,0.20041823387145996,,,0.14846991002559662,0.0059227608144283295,,0.004177195020020008,,0.14828915894031525,,0.002738473005592823,,0.32853633165359497,,,,,,,,,,,,,,,,
22,18989,,,,,0.005996257998049259,,0.010468517430126667,,0.0,,0.11327072978019714,,0.0017269514501094818,,0.20022767782211304,,,0.1411825567483902,0.004944101441651583,,0.001641416223719716,,0.15102261304855347,,0.0017269514501094818,,0.3173750638961792,,,,,,,,,,,,,,,,
22,18999,,,,,0.012390095740556717,,0.012017490342259407,,0.0,,0.1237155944108963,,0.0035812249407172203,,0.20012372732162476,,,0.14580602943897247,0.002733912318944931,,0.0016520670615136623,,0.14589712023735046,,0.0035812249407172203,,0.3283630907535553,,,,,,,,,,,,,,,,
22,19009,,,,,0.011376999318599701,,0.008181201294064522,,0.0,,0.11279197037220001,,0.00297345407307148,,0.20472359657287598,,,0.139569953083992,0.002393708797171712,,0.0010348949581384659,,0.14571943879127502,,0.00297345407307148,,0.3185844123363495,,,,,,,,,,,,,,,,
22,19019,,,,,0.009140130132436752,,0.007911276072263718,,0.0,,0.11765226721763611,,0.0023154495283961296,,0.20160949230194092,,,0.14580272138118744,0.0017542014829814434,,0.0018710207659751177,,0.15505129098892212,,0.0023154495283961296,,0.3249662518501282,,,,,,,,,,,,,,,,
22,19029,,,,,0.007241531740874052,,0.010023158974945545,,0.0,,0.12217269092798233,,0.0020286720246076584,,0.20157980918884277,,,0.1481456160545349,0.0057515110820531845,,0.002818153705447912,,0.15033778548240662,,0.0020286720246076584,,0.3276558816432953,,,,,,,,,,,,,,,,
22,19039,,,,,0.009413332678377628,,0.00860615074634552,,0.0,,0.11291142553091049,,0.0027907313778996468,,0.2022077739238739,,,0.15047617256641388,0.0017983204452320933,,0.00258082989603281,,0.14811182022094727,,0.0027907313778996468,,0.32275959849357605,,,,,,,,,,,,,,,,
22,19049,,,,,0.012944545596837997,,0.013180997222661972,,0.0,,0.12445090711116791,,0.002726243808865547,,0.20008021593093872,,,0.15326587855815887,0.0074241878464818,,0.003633530344814062,,0.15066808462142944,,0.002726243808865547,,0.33929646015167236,,,,,,,,,,,,,,,,
22,19059,,,,,0.013090753927826881,,0.006918816827237606,,0.0,,0.11332239955663681,,0.003168228082358837,,0.20766818523406982,,,0.13921961188316345,0.0028805413749068975,,0.003694330807775259,,0.14027276635169983,,0.003168228082358837,,0.32007908821105957,,,,,,,,,,,,,,,,
22,19069,,,,,0.010154635645449162,,0.016048144549131393,,0.0,,0.12783683836460114,,0.0029010483995079994,,0.2015509456396103,,,0.14850151538848877,0.005073038395494223,,0.002940536942332983,,0.14971405267715454,,0.0029010483995079994,,0.3359871506690979,,,,,,,,,,,,,,,,
22,19079,,,,,0.009071809239685535,,0.011572862043976784,,0.0,,0.10759224742650986,,0.002124432474374771,,0.20354506373405457,,,0.14865218102931976,0.0017978929681703448,,0.00207318551838398,,0.1528283804655075,,0.002124432474374771,,0.3231027126312256,,,,,,,,,,,,,,,,
22,19089,,,,,0.00843978300690651,,0.010361045598983765,,0.0,,0.10083218663930893,,0.0018967706710100174,,0.1995159387588501,,,0.1429547369480133,0.003446918213739991,,0.001757273217663169,,0.1493297666311264,,0.0018967706710100174,,0.31253868341445923,,,,,,,,,,,,,,,,
22,19099,,,,,0.010101663880050182,,0.011278990656137466,,0.0,,0.11445508897304535,,0.0020016413182020187,,0.20118573307991028,,,0.1383209079504013,0.005413330625742674,,0.0050697484984993935,,0.14626634120941162,,0.0020016413182020187,,0.3210967481136322,,,,,,,,,,,,,,,,
22,19109,,,,,0.010743512772023678,,0.0175786130130291,,0.0,,0.1429394781589508,,0.0033210143446922302,,0.19994454085826874,,,0.1430031955242157,0.002378852339461446,,0.00469612842425704,,0.15445920825004578,,0.0033210143446922302,,0.3432435393333435,,,,,,,,,,,,,,,,
22,19119,,,,,0.010815612971782684,,0.00929009448736906,,0.0,,0.11966363340616226,,0.002530730329453945,,0.20148074626922607,,,0.14846153557300568,0.006460824050009251,,0.001698050880804658,,0.14439034461975098,,0.002530730329453945,,0.32653823494911194,,,,,,,,,,,,,,,,
22,19129,,,,,0.013352658599615097,,0.015218932181596756,,0.0,,0.11240658164024353,,0.0029176799580454826,,0.2000274509191513,,,0.14875389635562897,0.004191223066300154,,0.0026316025760024786,,0.151836097240448,,0.0029176799580454826,,0.33088555932044983,,,,,,,,,,,,,,,,
22,19139,,,,,0.012757278978824615,,0.006627324037253857,,0.0,,0.10414750128984451,,0.002747544087469578,,0.20576906204223633,,,0.14418795704841614,0.005679132882505655,,0.0013648736057803035,,0.14717091619968414,,0.002747544087469578,,0.3202306628227234,,,,,,,,,,,,,,,,
22,19149,,,,,0.01292438805103302,,0.011063825339078903,,0.0,,0.1210150495171547,,0.0034561902284622192,,0.20023158192634583,,,0.14309953153133392,0.0016913441941142082,,0.0019880167674273252,,0.1513245403766632,,0.0034561902284622192,,0.3281313180923462,,,,,,,,,,,,,,,,
22,19159,,,,,0.007372009567916393,,0.011717443354427814,,0.0,,0.138222336769104,,0.0018902197480201721,,0.1994871199131012,,,0.14296458661556244,0.0008841799572110176,,0.0018688784912228584,,0.15037262439727783,,0.0018902197480201721,,0.33013060688972473,,,,,,,,,,,,,,,,
22,19169,,,,,0.009007800370454788,,0.015302693471312523,,0.0,,0.11921786516904831,,0.0019864942878484726,,0.20004026591777802,,,0.14356902241706848,0.0019717286340892315,,0.002805449068546295,,0.1478329598903656,,0.0019864942878484726,,0.32437780499458313,,,,,,,,,,,,,,,,
22,19179,,,,,0.011140863411128521,,0.006547338329255581,,0.0,,0.1077849268913269,,0.003341672010719776,,0.20183274149894714,,,0.1387108862400055,0.0016630497993901372,,0.0014701265608891845,,0.14377406239509583,,0.003341672010719776,,0.31203243136405945,,,,,,,,,,,,,,,,
22,19189,,,,,0.007791256532073021,,0.008560039103031158,,0.0,,0.11380096524953842,,0.0022995267063379288,,0.19944162666797638,,,0.13299115002155304,0.0024806589353829622,,0.0012800917029380798,,0.1514044851064682,,0.0022995267063379288,,0.3127707540988922,,,,,,,,,,,,,,,,
22,19199,,,,,0.01563810184597969,,0.008192511275410652,,0.0,,0.12194042652845383,,0.0032791392877697945,,0.20073111355304718,,,0.14842906594276428,0.006550380494445562,,0.0012014892417937517,,0.14643406867980957,,0.0032791392877697945,,0.3323776423931122,,,,,,,,,,,,,,,,
22,19209,,,,,0.00692338589578867,,0.008283844217658043,,0.0,,0.10369539260864258,,0.0019651660695672035,,0.20340897142887115,,,0.14444191753864288,0.0029936276841908693,,0.0019060283666476607,,0.15084953606128693,,0.0019651660695672035,,0.3147130310535431,,,,,,,,,,,,,,,,
22,19219,,,,,0.00895783118903637,,0.018144607543945312,,0.0,,0.1374392807483673,,0.0024016201496124268,,0.21342642605304718,,,0.14157553017139435,0.002387966960668564,,0.004328828305006027,,0.15656469762325287,,0.0024016201496124268,,0.34589147567749023,,,,,,,,,,,,,,,,
22,19229,,,,,0.010952861048281193,,0.009900921955704689,,0.0,,0.11349308490753174,,0.0025299061089754105,,0.20146171748638153,,,0.13957472145557404,0.002311160322278738,,0.0016546002589166164,,0.1524377167224884,,0.0025299061089754105,,0.32136982679367065,,,,,,,,,,,,,,,,
22,19239,,,,,0.010023631155490875,,0.011465935967862606,,0.0,,0.12561918795108795,,0.0022289277985692024,,0.20055024325847626,,,0.14680242538452148,0.0021750943269580603,,0.0012065687915310264,,0.15363278985023499,,0.0022289277985692024,,0.3307497501373291,,,,,,,,,,,,,,,,
22,19249,,,,,0.008729612454771996,,0.010942171327769756,,0.0,,0.11752799153327942,,0.0022380445152521133,,0.20005793869495392,,,0.15124733746051788,0.00290222791954875,,0.0019109355052933097,,0.14925560355186462,,0.0022380445152521133,,0.32565170526504517,,,,,,,,,,,,,,,,
22,19259,,,,,0.009792566299438477,,0.00889434851706028,,0.0,,0.11203422397375107,,0.0024665379896759987,,0.2032058984041214,,,0.13697601854801178,0.002305031521245837,,0.0012394883669912815,,0.14667832851409912,,0.0024665379896759987,,0.3154592216014862,,,,,,,,,,,,,,,,
22,19269,,,,,0.008019955828785896,,0.0119013711810112,,0.0,,0.12349958717823029,,0.0019987551495432854,,0.19929054379463196,,,0.14763103425502777,0.0012186082312837243,,0.001460523810237646,,0.1499929428100586,,0.0019987551495432854,,0.3255172669887543,,,,,,,,,,,,,,,,
22,19279,,,,,0.009045821614563465,,0.009210845455527306,,0.0,,0.13739325106143951,,0.002481149509549141,,0.209791362285614,,,0.14791618287563324,0.003041696734726429,,0.0010947244009003043,,0.14962100982666016,,0.002481149509549141,,0.33808034658432007,,,,,,,,,,,,,,,,
22,19289,,,,,0.009063739329576492,,0.0096450699493289,,0.0,,0.10620291531085968,,0.002527426928281784,,0.19987525045871735,,,0.14666178822517395,0.0060081928968429565,,0.003741008695214987,,0.150422140955925,,0.002527426928281784,,0.32034191489219666,,,,,,,,,,,,,,,,
22,19299,,,,,0.006866367533802986,,0.009431282058358192,,0.0,,0.11648138612508774,,0.00199862290173769,,0.19970360398292542,,,0.15145187079906464,0.0014593491796404123,,0.0010471440618857741,,0.15063315629959106,,0.00199862290173769,,0.32197025418281555,,,,,,,,,,,,,,,,
22,19309,,,,,0.0103003503754735,,0.008570842444896698,,0.0,,0.1260683685541153,,0.00253508985042572,,0.2004757523536682,,,0.14246638119220734,0.007092038635164499,,0.0011493999045342207,,0.1536666452884674,,0.00253508985042572,,0.33004504442214966,,,,,,,,,,,,,,,,
22,19319,,,,,0.007708026096224785,,0.01248152181506157,,0.0,,0.11573532223701477,,0.00198961328715086,,0.20090416073799133,,,0.14380253851413727,0.002698979340493679,,0.0024370835162699223,,0.14911195635795593,,0.00198961328715086,,0.32129380106925964,,,,,,,,,,,,,,,,
22,19329,,,,,0.008702762424945831,,0.007277260534465313,,0.0,,0.0958830863237381,,0.0025297151878476143,,0.19925335049629211,,,0.1487058699131012,0.0014740865444764495,,0.0014244088670238853,,0.15060463547706604,,0.0025297151878476143,,0.3110141158103943,,,,,,,,,,,,,,,,
22,19339,,,,,0.008904621005058289,,0.00846986286342144,,0.0,,0.11499268561601639,,0.002760934643447399,,0.2111872434616089,,,0.15007536113262177,0.003287269501015544,,0.001550724497064948,,0.14781831204891205,,0.002760934643447399,,0.3275953531265259,,,,,,,,,,,,,,,,
22,19349,,,,,0.013000808656215668,,0.013176978565752506,,0.0,,0.13989011943340302,,0.0018968414515256882,,0.2012501060962677,,,0.13351880013942719,0.002477559493854642,,0.005050262436270714,,0.15392185747623444,,0.0018968414515256882,,0.33764365315437317,,,,,,,,,,,,,,,,
