epoch,step,train/L_coord_epoch,train/L_coord_step,train/L_kld_epoch,train/L_kld_step,train/L_mask_epoch,train/L_mask_step,train/L_motion_recon_epoch,train/L_motion_recon_step,train/L_motion_type_epoch,train/L_motion_type_step,train/L_point_map_epoch,train/L_point_map_step,train/L_vae_total_epoch,train/L_vae_total_step,train/loss_total_epoch,train/loss_total_step,val/L_coord,val/L_kld,val/L_mask,val/L_motion_recon,val/L_motion_type,val/L_point_map,val/L_vae_total,val/loss_total
8,1289,,0.06736180186271667,,0.00014742789790034294,,0.16314084827899933,,0.06493768095970154,,0.19996996223926544,,0.18533003330230713,,0.06493915617465973,,0.30741679668426514,,,,,,,,
8,1299,,0.06557384878396988,,0.00012168800458312035,,0.19350820779800415,,0.06165165826678276,,0.1996343582868576,,0.1825256645679474,,0.06165287643671036,,0.3198368549346924,,,,,,,,
8,1309,,0.05465782433748245,,0.00017801625654101372,,0.17621321976184845,,0.030534684658050537,,0.20056796073913574,,0.17300793528556824,,0.030536465346813202,,0.2973991930484772,,,,,,,,
8,1319,,0.05598064512014389,,0.00016763899475336075,,0.21003150939941406,,0.06227388605475426,,0.236814484000206,,0.1806003749370575,,0.062275562435388565,,0.3429724872112274,,,,,,,,
8,1329,,0.0662771612405777,,0.0001661926507949829,,0.21322153508663177,,0.029431330040097237,,0.19957076013088226,,0.18229883909225464,,0.02943299151957035,,0.3233153223991394,,,,,,,,
8,1339,,0.06411543488502502,,0.00016107456758618355,,0.18852750957012177,,0.053871165961027145,,0.2378556728363037,,0.1870049089193344,,0.05387277528643608,,0.33670324087142944,,,,,,,,
8,1340,,,,,,,,,,,,,,,,,0.09797065705060959,0.00017202495655510575,0.33279210329055786,0.14609859883785248,0.27793964743614197,0.2247113734483719,0.14610031247138977,0.4763328433036804
8,1340,0.06607845425605774,,0.0001268620981136337,,0.20007503032684326,,0.04654526337981224,,0.20343178510665894,,0.18657690286636353,,0.046546537429094315,,0.3241746723651886,,,,,,,,,
9,1349,,0.06534434854984283,,0.0001376001164317131,,0.1726779341697693,,0.04921774938702583,,0.19932785630226135,,0.18772068619728088,,0.049219124019145966,,0.3093103766441345,,,,,,,,
9,1359,,0.06333325803279877,,0.0001474921591579914,,0.16712334752082825,,0.04234784469008446,,0.19948969781398773,,0.17748001217842102,,0.04234931990504265,,0.29951637983322144,,,,,,,,
9,1369,,0.05595126748085022,,8.12034122645855e-05,,0.20139333605766296,,0.03490177169442177,,0.20031964778900146,,0.1839599460363388,,0.03490258380770683,,0.31660234928131104,,,,,,,,
9,1379,,0.06496325880289078,,0.00018179696053266525,,0.19610336422920227,,0.06942961364984512,,0.20102863013744354,,0.17632637917995453,,0.06943143159151077,,0.3201044499874115,,,,,,,,
9,1389,,0.06794603168964386,,0.0001584007404744625,,0.22457925975322723,,0.05397392809391022,,0.23891358077526093,,0.19202002882957458,,0.053975511342287064,,0.35893532633781433,,,,,,,,
9,1399,,0.07523472607135773,,0.0002014446072280407,,0.19583486020565033,,0.02789265103638172,,0.20111849904060364,,0.19091103971004486,,0.02789466455578804,,0.3220815658569336,,,,,,,,
9,1409,,0.06431572139263153,,9.686173871159554e-05,,0.22127045691013336,,0.04693238437175751,,0.2085929661989212,,0.1864328682422638,,0.04693335294723511,,0.3368295431137085,,,,,,,,
9,1419,,0.05484769865870476,,0.00026438571512699127,,0.20835518836975098,,0.06283387541770935,,0.20040729641914368,,0.17753630876541138,,0.06283652037382126,,0.32217103242874146,,,,,,,,
9,1429,,0.07533062994480133,,0.00015373248606920242,,0.19078895449638367,,0.03147857263684273,,0.19973130524158478,,0.19531568884849548,,0.03148011118173599,,0.3218131959438324,,,,,,,,
9,1439,,0.0636829137802124,,0.00018904218450188637,,0.1668628752231598,,0.031919147819280624,,0.20047114789485931,,0.1769423484802246,,0.031921036541461945,,0.2976272702217102,,,,,,,,
9,1449,,0.058842867612838745,,1.800060272216797e-05,,0.16053634881973267,,0.052175138145685196,,0.19921672344207764,,0.18270012736320496,,0.05217531695961952,,0.2993144989013672,,,,,,,,
9,1459,,0.06128153204917908,,7.934775203466415e-05,,0.19289854168891907,,0.028842147439718246,,0.2005673348903656,,0.17976731061935425,,0.02884294092655182,,0.31076961755752563,,,,,,,,
9,1469,,0.07086604088544846,,9.744614362716675e-05,,0.20451465249061584,,0.05924254655838013,,0.20055074989795685,,0.19118471443653107,,0.059243522584438324,,0.33123359084129333,,,,,,,,
9,1479,,0.06258313357830048,,0.00010088691487908363,,0.17833545804023743,,0.04877844452857971,,0.1991245597600937,,0.18430177867412567,,0.048779454082250595,,0.3094117343425751,,,,,,,,
9,1489,,0.06992095708847046,,8.135288953781128e-05,,0.1974520981311798,,0.034249283373355865,,0.19941288232803345,,0.18736785650253296,,0.03425009548664093,,0.3199427127838135,,,,,,,,
9,1489,,,,,,,,,,,,,,,,,0.09786135703325272,0.0001688461343292147,0.3290528953075409,0.14617334306240082,0.2764722406864166,0.22479748725891113,0.14617501199245453,0.4737546443939209
9,1489,0.06522093713283539,,0.00013798617874272168,,0.19751934707164764,,0.046837639063596725,,0.20373894274234772,,0.18605336546897888,,0.046839017421007156,,0.3225898742675781,,,,,,,,,
