epoch,step,train/L_cf_frame_axis,train/L_cf_frame_epoch,train/L_cf_frame_phase,train/L_cf_frame_radius,train/L_cf_frame_step,train/L_coord_epoch,train/L_coord_step,train/L_kld_epoch,train/L_kld_step,train/L_mask_epoch,train/L_mask_step,train/L_motion_recon_epoch,train/L_motion_recon_step,train/L_motion_type_epoch,train/L_motion_type_step,train/L_origin_epoch,train/L_origin_map_epoch,train/L_origin_map_step,train/L_origin_step,train/L_point_3d_epoch,train/L_point_3d_step,train/L_point_map_epoch,train/L_point_map_step,train/L_traj_proj_epoch,train/L_traj_proj_step,train/L_trajectory_epoch,train/L_trajectory_m2,train/L_trajectory_step,train/L_vae_total_epoch,train/L_vae_total_step,train/arctic/loss_total,train/epic/loss_total,train/hoi4d/loss_total,train/loss_total_epoch,train/loss_total_step,train/p_rev_mean,train/sf3d/loss_total,val/L_cf_frame,val/L_cf_frame_axis,val/L_cf_frame_phase,val/L_cf_frame_radius,val/L_coord,val/L_kld,val/L_mask,val/L_motion_recon,val/L_motion_type,val/L_origin,val/L_origin_map,val/L_point_3d,val/L_point_map,val/L_traj_proj,val/L_trajectory,val/L_trajectory_m2,val/L_vae_total,val/arctic/loss_total,val/epic/loss_total,val/hoi4d/loss_total,val/loss_total,val/sf3d/loss_total
9,15949,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.55235356092453,0.24902218580245972,0.04276559129357338,0.0769573226571083,0.07005765289068222,0.0,0.3188522458076477,0.34525206685066223,0.34846606850624084,0.3532918095588684,0.314513236284256,13.45000171661377,0.23996801674365997,0.5374894738197327,0.8284412622451782,0.24277210235595703,0.34525206685066223,0.6825762987136841,0.7441302537918091,0.4288795590400696,1.2722196578979492,1.3884469270706177
9,15949,0.019870568066835403,0.050254058092832565,0.008357362821698189,0.014369966462254524,,0.01948351413011551,,0.0,,0.1433870494365692,,0.4360274374485016,,0.20071114599704742,,0.5981318354606628,0.25523048639297485,,,43.81672286987305,,0.16712751984596252,,0.3053988218307495,,0.8525934219360352,0.4799641966819763,,0.4360274374485016,,0.4674675762653351,0.5322750210762024,0.3165164291858673,0.41578686237335205,,0.49885889887809753,0.43294671177864075,,,,,,,,,,,,,,,,,,,,,,
10,15959,,,,,0.013235680758953094,,0.03039238229393959,,0.0,,0.0968417078256607,,0.7772132158279419,,0.19913935661315918,,,0.971838116645813,3.321246385574341,,1.1232588291168213,,0.17357349395751953,,0.3712422549724579,,,1.775702714920044,,0.7772132158279419,,,,,0.4355945885181427,,,,,,,,,,,,,,,,,,,,,,,,
10,15969,,,,,0.046592310070991516,,0.01503569632768631,,0.0,,0.18381427228450775,,0.017863033339381218,,0.20298361778259277,,,0.1596725881099701,0.011529676616191864,,0.005511885043233633,,0.1662326455116272,,0.12941521406173706,,,0.5083023309707642,,0.017863033339381218,,,,,0.41898250579833984,,,,,,,,,,,,,,,,,,,,,,,,
10,15979,,,,,0.01791507750749588,,0.022542685270309448,,0.0,,0.16861093044281006,,0.00677095539867878,,0.2013445943593979,,,0.1634013056755066,0.015587315894663334,,0.004660693928599358,,0.16458791494369507,,0.390794962644577,,,0.5799037218093872,,0.00677095539867878,,,,,0.38828277587890625,,,,,,,,,,,,,,,,,,,,,,,,
10,15989,,,,,0.01920037344098091,,0.016508420929312706,,0.0,,0.1703280806541443,,0.006245440803468227,,0.20057740807533264,,,0.16184648871421814,0.011366141028702259,,0.0035905144177377224,,0.16602736711502075,,0.5633553266525269,,,0.5230268239974976,,0.006245440803468227,,,,,0.3843225836753845,,,,,,,,,,,,,,,,,,,,,,,,
10,15999,,,,,0.024410683661699295,,0.01558288186788559,,0.0,,0.15848542749881744,,0.007353166118264198,,0.2005815953016281,,,0.15829437971115112,0.020536715164780617,,0.008419902995228767,,0.1613825410604477,,0.18031208217144012,,,0.5488609075546265,,0.007353166118264198,,,,,0.3860524296760559,,,,,,,,,,,,,,,,,,,,,,,,
10,16009,,,,,0.13595378398895264,,0.027584966272115707,,0.0,,0.08865863084793091,,0.6500141620635986,,0.1996699869632721,,,0.7761635184288025,2.9959959983825684,,1.2739949226379395,,0.1665501445531845,,0.3846435844898224,,,1.101980209350586,,0.6500141620635986,,,,,0.43355366587638855,,,,,,,,,,,,,,,,,,,,,,,,
10,16019,,,,,0.021090228110551834,,0.011227227747440338,,0.0,,0.13825836777687073,,0.007529863156378269,,0.20213082432746887,,,0.16592459380626678,0.009518217295408249,,0.0038281003944575787,,0.15856555104255676,,0.1620522141456604,,,0.5517973303794861,,0.007529863156378269,,,,,0.3658166825771332,,,,,,,,,,,,,,,,,,,,,,,,
10,16029,,,,,0.013151920400559902,,0.01455995999276638,,0.0,,0.16058039665222168,,0.004242412745952606,,0.19936144351959229,,,0.1551549732685089,0.009508616290986538,,0.0034207310527563095,,0.16218820214271545,,0.37867453694343567,,,0.5592994689941406,,0.004242412745952606,,,,,0.3655390441417694,,,,,,,,,,,,,,,,,,,,,,,,
10,16039,,,,,0.01683962345123291,,0.012981513515114784,,0.0,,0.16370008885860443,,0.004774134606122971,,0.19949567317962646,,,0.15353596210479736,0.013044226914644241,,0.003885292913764715,,0.15740709006786346,,0.11854684352874756,,,0.5258997678756714,,0.004774134606122971,,,,,0.3688645362854004,,,,,,,,,,,,,,,,,,,,,,,,
10,16049,,,,,0.02321036532521248,,0.018213339149951935,,0.0,,0.18285512924194336,,0.010373979806900024,,0.1998598426580429,,,0.1518566608428955,0.01659492403268814,,0.005893931724131107,,0.1642645299434662,,0.15042585134506226,,,0.611965000629425,,0.010373979806900024,,,,,0.39297956228256226,,,,,,,,,,,,,,,,,,,,,,,,
10,16059,,,,,0.1009209156036377,,0.018845360726118088,,0.0,,0.1950315237045288,,0.038402777165174484,,0.19967548549175262,,,0.15470755100250244,0.0297378022223711,,0.008693758398294449,,0.1687782108783722,,0.16130007803440094,,,0.5599201917648315,,0.038402777165174484,,,,,0.48865577578544617,,,,,,,,,,,,,,,,,,,,,,,,
10,16069,,,,,0.01558589469641447,,0.01474790833890438,,0.0,,0.17468298971652985,,0.0058151669800281525,,0.1997772455215454,,,0.14890921115875244,0.008565424010157585,,0.004190885461866856,,0.16360700130462646,,0.43381136655807495,,,0.5366421937942505,,0.0058151669800281525,,,,,0.3728262186050415,,,,,,,,,,,,,,,,,,,,,,,,
10,16079,,,,,0.023441851139068604,,0.014714280143380165,,0.0,,0.17961746454238892,,0.006956011056900024,,0.19962024688720703,,,0.15805493295192719,0.015943730250000954,,0.005692071281373501,,0.16081956028938293,,0.16263443231582642,,,0.5621289014816284,,0.006956011056900024,,,,,0.3906729817390442,,,,,,,,,,,,,,,,,,,,,,,,
10,16089,,,,,0.0851786658167839,,0.02023223415017128,,0.0,,0.18599866330623627,,0.03827762231230736,,0.19991347193717957,,,0.16218017041683197,0.013980083167552948,,0.005598963238298893,,0.1700545847415924,,0.1193237453699112,,,0.6017332077026367,,0.03827762231230736,,,,,0.46415776014328003,,,,,,,,,,,,,,,,,,,,,,,,
10,16099,,,,,0.0355539433658123,,0.00966035109013319,,0.0,,0.07360664755105972,,1.0,,0.1994425356388092,,,0.0,0.0,,175.38571166992188,,0.15769869089126587,,0.14078277349472046,,,0.9600381851196289,,1.0,,,,,0.29059550166130066,,,,,,,,,,,,,,,,,,,,,,,,
10,16109,,,,,0.02276315540075302,,0.023009642958641052,,0.0,,0.16600702702999115,,0.0059104254469275475,,0.19977405667304993,,,0.15894970297813416,0.02938639372587204,,0.006249749567359686,,0.16560602188110352,,0.14264503121376038,,,0.5646970868110657,,0.0059104254469275475,,,,,0.39725443720817566,,,,,,,,,,,,,,,,,,,,,,,,
10,16119,,,,,0.02239108830690384,,0.01665790006518364,,0.0,,0.17798805236816406,,0.007220352999866009,,0.1996995359659195,,,0.16915400326251984,0.04603421688079834,,0.009889766573905945,,0.1624806523323059,,0.4604957699775696,,,0.5437600612640381,,0.007220352999866009,,,,,0.4133431315422058,,,,,,,,,,,,,,,,,,,,,,,,
10,16129,,,,,0.018932655453681946,,0.022325534373521805,,0.0,,0.07882320880889893,,0.8209211826324463,,0.19898942112922668,,,0.6308779120445251,3.180793046951294,,1.4639968872070312,,0.16248811781406403,,0.341556191444397,,,1.0554951429367065,,0.8209211826324463,,,,,0.40209123492240906,,,,,,,,,,,,,,,,,,,,,,,,
10,16139,,,,,0.013845214620232582,,0.014582276344299316,,0.0,,0.1830025464296341,,0.005323512479662895,,0.19934193789958954,,,0.15212441980838776,0.006670893635600805,,0.006812447216361761,,0.1601705551147461,,0.3596419095993042,,,0.4806573987007141,,0.005323512479662895,,,,,0.37519773840904236,,,,,,,,,,,,,,,,,,,,,,,,
10,16149,,,,,0.07974549382925034,,0.018357381224632263,,0.0,,0.19523128867149353,,0.03786437213420868,,0.2005726844072342,,,0.15757782757282257,0.008003867231309414,,0.0068241870030760765,,0.15663355588912964,,0.39821505546569824,,,0.5294240713119507,,0.03786437213420868,,,,,0.45134589076042175,,,,,,,,,,,,,,,,,,,,,,,,
10,16159,,,,,0.0174733754247427,,0.009499739855527878,,0.0,,0.08047781884670258,,1.0,,0.19958889484405518,,,0.0,0.0,,192.73751831054688,,0.16033831238746643,,0.11298336088657379,,,0.9774504899978638,,1.0,,,,,0.28144407272338867,,,,,,,,,,,,,,,,,,,,,,,,
10,16169,,,,,0.08212648332118988,,0.012692052870988846,,0.0,,0.16473452746868134,,0.037812188267707825,,0.20176765322685242,,,0.16598300635814667,0.011345592327415943,,0.0038605639711022377,,0.1594400405883789,,0.13627426326274872,,,0.5913578271865845,,0.037812188267707825,,,,,0.44203823804855347,,,,,,,,,,,,,,,,,,,,,,,,
10,16179,,,,,0.013594461604952812,,0.0095254797488451,,0.0,,0.08674672245979309,,1.0,,0.1997225433588028,,,0.0,0.0,,183.7241668701172,,0.15941177308559418,,0.13472270965576172,,,1.0558502674102783,,1.0,,,,,0.29506462812423706,,,,,,,,,,,,,,,,,,,,,,,,
10,16189,,,,,0.01710517704486847,,0.007401378359645605,,0.0,,0.08818497508764267,,1.0,,0.19931957125663757,,,0.0,0.0,,186.309814453125,,0.16497936844825745,,0.11477822810411453,,,1.056194543838501,,1.0,,,,,0.287331759929657,,,,,,,,,,,,,,,,,,,,,,,,
10,16199,,,,,0.011094785295426846,,0.019705718383193016,,0.0,,0.1664707511663437,,0.00436772033572197,,0.19949378073215485,,,0.14822393655776978,0.006404619663953781,,0.004866539500653744,,0.15914598107337952,,0.1913054883480072,,,0.5269392728805542,,0.00436772033572197,,,,,0.3632504343986511,,,,,,,,,,,,,,,,,,,,,,,,
10,16209,,,,,0.010335788130760193,,0.013096662238240242,,0.0,,0.15356631577014923,,0.004129734821617603,,0.19960638880729675,,,0.17170143127441406,0.01930934749543667,,0.004411271773278713,,0.15779638290405273,,0.14347398281097412,,,0.538821816444397,,0.004129734821617603,,,,,0.3700796961784363,,,,,,,,,,,,,,,,,,,,,,,,
10,16219,,,,,0.01647569052875042,,0.01641247048974037,,0.0,,0.1891993135213852,,0.00657306332141161,,0.19964607059955597,,,0.15330535173416138,0.019725052639842033,,0.008603328838944435,,0.1592017412185669,,0.40111345052719116,,,0.5521085858345032,,0.00657306332141161,,,,,0.38952234387397766,,,,,,,,,,,,,,,,,,,,,,,,
10,16229,,,,,0.012720048427581787,,0.009789763018488884,,0.0,,0.08740104734897614,,1.0,,0.1992417275905609,,,0.0,0.0,,190.0519256591797,,0.1621750146150589,,0.16732344031333923,,,0.9995944499969482,,1.0,,,,,0.3129655122756958,,,,,,,,,,,,,,,,,,,,,,,,
10,16239,,,,,0.014474460855126381,,0.02577708102762699,,0.0,,0.13671690225601196,,1.0,,0.2003754824399948,,,0.0,0.0,,0.35426411032676697,,0.17462028563022614,,0.4413186311721802,,,0.8852812647819519,,1.0,,,,,0.48940417170524597,,,,,,,,,,,,,,,,,,,,,,,,
10,16249,,,,,0.08370532840490341,,0.015055371448397636,,0.0,,0.06999488919973373,,1.0,,0.19987788796424866,,,0.0,0.0,,190.779296875,,0.16196587681770325,,0.14628657698631287,,,0.9506343603134155,,1.0,,,,,0.29659032821655273,,,,,,,,,,,,,,,,,,,,,,,,
10,16259,,,,,0.07343469560146332,,0.029273362830281258,,0.0,,0.08327537775039673,,0.7450980544090271,,0.19914980232715607,,,0.7615649700164795,2.920893430709839,,1.2532883882522583,,0.163884237408638,,0.3439561128616333,,,1.1287542581558228,,0.7450980544090271,,,,,0.4097694456577301,,,,,,,,,,,,,,,,,,,,,,,,
10,16269,,,,,0.016398906707763672,,0.008911802433431149,,0.0,,0.07526415586471558,,1.0,,0.1998530775308609,,,0.0,0.0,,193.14913940429688,,0.1646515280008316,,0.1346491575241089,,,1.0417468547821045,,1.0,,,,,0.29166486859321594,,,,,,,,,,,,,,,,,,,,,,,,
10,16279,,,,,0.011076487600803375,,0.009798369370400906,,0.0,,0.06900595128536224,,1.0,,0.1997046023607254,,,0.0,0.0,,182.76058959960938,,0.16596437990665436,,0.16654135286808014,,,1.027657151222229,,1.0,,,,,0.3055073320865631,,,,,,,,,,,,,,,,,,,,,,,,
10,16289,,,,,0.017943236976861954,,0.008959350176155567,,0.0,,0.07836124300956726,,1.0,,0.19927480816841125,,,0.0,0.0,,183.69448852539062,,0.1647203415632248,,0.12493757158517838,,,1.000219464302063,,1.0,,,,,0.2881266474723816,,,,,,,,,,,,,,,,,,,,,,,,
10,16299,,,,,0.014674518257379532,,0.02926984243094921,,0.0,,0.09607689082622528,,0.6700473427772522,,0.19934743642807007,,,0.5948688983917236,2.4715774059295654,,1.2454030513763428,,0.17854417860507965,,0.404249370098114,,,1.0744295120239258,,0.6700473427772522,,,,,0.4537438452243805,,,,,,,,,,,,,,,,,,,,,,,,
10,16309,,,,,0.01803484372794628,,0.023631896823644638,,0.0,,0.09320114552974701,,0.8033655881881714,,0.1993446946144104,,,0.8163627982139587,3.0854828357696533,,1.131676197052002,,0.16053977608680725,,0.3771265745162964,,,1.0641536712646484,,0.8033655881881714,,,,,0.4269220232963562,,,,,,,,,,,,,,,,,,,,,,,,
10,16319,,,,,0.030534066259860992,,0.034274376928806305,,0.0,,0.09597846120595932,,0.7729508280754089,,0.19912442564964294,,,0.8662309050559998,3.2269127368927,,0.7232972383499146,,0.16565826535224915,,0.40061154961586,,,1.772855281829834,,0.7729508280754089,,,,,0.44782352447509766,,,,,,,,,,,,,,,,,,,,,,,,
10,16329,,,,,0.08191758394241333,,0.027725856751203537,,0.0,,0.09856307506561279,,0.676555871963501,,0.1993008852005005,,,0.8421187400817871,3.096893548965454,,1.0090105533599854,,0.16981208324432373,,0.42663902044296265,,,2.304492950439453,,0.676555871963501,,,,,0.46102046966552734,,,,,,,,,,,,,,,,,,,,,,,,
10,16339,,,,,0.019056173041462898,,0.0172609593719244,,0.0,,0.17647887766361237,,0.0070309992879629135,,0.19957275688648224,,,0.1711886078119278,0.015224401839077473,,0.006641127169132233,,0.16809415817260742,,0.16762548685073853,,,0.5827043056488037,,0.0070309992879629135,,,,,0.39628660678863525,,,,,,,,,,,,,,,,,,,,,,,,
10,16349,,,,,0.08518588542938232,,0.0151871582493186,,0.0,,0.17124046385288239,,0.03669813275337219,,0.19974690675735474,,,0.15723994374275208,0.04464315250515938,,0.004585081711411476,,0.15736286342144012,,0.14678847789764404,,,0.5995208024978638,,0.03669813275337219,,,,,0.46018868684768677,,,,,,,,,,,,,,,,,,,,,,,,
10,16359,,,,,0.03308320790529251,,0.00865262746810913,,0.0,,0.0695420652627945,,1.0,,0.19953306019306183,,,0.0,0.0,,191.75384521484375,,0.1611548215150833,,0.14096185564994812,,,1.0681133270263672,,1.0,,,,,0.28992223739624023,,,,,,,,,,,,,,,,,,,,,,,,
10,16369,,,,,0.014763342216610909,,0.021027881652116776,,0.0,,0.09701842814683914,,0.7750942707061768,,0.20114590227603912,,,0.6941103339195251,2.990691900253296,,1.1029014587402344,,0.16049134731292725,,0.39064425230026245,,,1.0634074211120605,,0.7750942707061768,,,,,0.4351639151573181,,,,,,,,,,,,,,,,,,,,,,,,
10,16379,,,,,0.12495216727256775,,0.015623679384589195,,0.0,,0.15705397725105286,,0.059085067361593246,,0.2001517117023468,,,0.17455515265464783,0.02473287284374237,,0.005682933144271374,,0.15868110954761505,,0.3445694148540497,,,0.5517035722732544,,0.059085067361593246,,,,,0.4931928813457489,,,,,,,,,,,,,,,,,,,,,,,,
10,16389,,,,,0.08060935884714127,,0.021533461287617683,,0.0,,0.20502446591854095,,0.03732527047395706,,0.19992104172706604,,,0.15913616120815277,0.006737796124070883,,0.005083983298391104,,0.16528262197971344,,0.36859843134880066,,,0.5607143640518188,,0.03732527047395706,,,,,0.4619691073894501,,,,,,,,,,,,,,,,,,,,,,,,
10,16399,,,,,0.01697373017668724,,0.028106413781642914,,0.0,,0.0970255434513092,,0.7192779779434204,,0.2002846598625183,,,1.2485826015472412,4.117278099060059,,1.2444027662277222,,0.16849711537361145,,0.3478590250015259,,,1.2165279388427734,,0.7192779779434204,,,,,0.42088639736175537,,,,,,,,,,,,,,,,,,,,,,,,
10,16409,,,,,0.12397822737693787,,0.025935467332601547,,0.0,,0.08146435022354126,,0.8397719264030457,,0.19927029311656952,,,0.8614770174026489,4.307488441467285,,0.9239117503166199,,0.16662582755088806,,0.4057028591632843,,,1.637256145477295,,0.8397719264030457,,,,,0.4394993782043457,,,,,,,,,,,,,,,,,,,,,,,,
10,16419,,,,,0.025894325226545334,,0.018123241141438484,,0.0,,0.18385235965251923,,0.005349785089492798,,0.19960488379001617,,,0.1557626873254776,0.008620227687060833,,0.0080406554043293,,0.16373084485530853,,0.41366004943847656,,,0.5254599452018738,,0.005349785089492798,,,,,0.39476174116134644,,,,,,,,,,,,,,,,,,,,,,,,
10,16429,,,,,0.012875691056251526,,0.014316841959953308,,0.0,,0.18772266805171967,,0.005585433915257454,,0.20135211944580078,,,0.15876249969005585,0.018639743328094482,,0.0056998408399522305,,0.1526622474193573,,0.38531672954559326,,,0.5705079436302185,,0.005585433915257454,,,,,0.38245368003845215,,,,,,,,,,,,,,,,,,,,,,,,
10,16439,,,,,0.01826178841292858,,0.016858786344528198,,0.0,,0.1710059642791748,,0.006819700822234154,,0.20011015236377716,,,0.16428977251052856,0.00801614485681057,,0.011270171962678432,,0.1600763201713562,,0.3820648491382599,,,0.5006945133209229,,0.006819700822234154,,,,,0.38407546281814575,,,,,,,,,,,,,,,,,,,,,,,,
10,16449,,,,,0.013470213860273361,,0.017997954040765762,,0.0,,0.18829964101314545,,0.004966192878782749,,0.1999020129442215,,,0.1507681906223297,0.011047334410250187,,0.004723209887742996,,0.1628863662481308,,0.15107247233390808,,,0.5231825113296509,,0.004966192878782749,,,,,0.3812825381755829,,,,,,,,,,,,,,,,,,,,,,,,
10,16459,,,,,0.03218148276209831,,0.03233299404382706,,0.0,,0.08710774779319763,,0.9138387441635132,,0.19926345348358154,,,1.0059289932250977,3.375563144683838,,0.7660435438156128,,0.1663353592157364,,0.4492824673652649,,,1.1726405620574951,,0.9138387441635132,,,,,0.46716099977493286,,,,,,,,,,,,,,,,,,,,,,,,
10,16469,,,,,0.015229472890496254,,0.009756609797477722,,0.0,,0.1480507254600525,,0.005441748537123203,,0.2000991702079773,,,0.16159118711948395,0.007019077427685261,,0.0053166113793849945,,0.15453219413757324,,0.3013465404510498,,,0.5389559268951416,,0.005441748537123203,,,,,0.3584122657775879,,,,,,,,,,,,,,,,,,,,,,,,
10,16479,,,,,0.013824539259076118,,0.022267082706093788,,0.0,,0.08448819071054459,,0.8433167934417725,,0.1993650496006012,,,0.7798935770988464,3.789100170135498,,1.1267389059066772,,0.16149291396141052,,0.5552822351455688,,,1.5311028957366943,,0.8433167934417725,,,,,0.5114477276802063,,,,,,,,,,,,,,,,,,,,,,,,
10,16489,,,,,0.01826002635061741,,0.008689742535352707,,0.0,,0.09438352286815643,,1.0,,0.19916503131389618,,,0.0,0.0,,192.597900390625,,0.16434252262115479,,0.1679530143737793,,,1.0134376287460327,,1.0,,,,,0.31726691126823425,,,,,,,,,,,,,,,,,,,,,,,,
10,16499,,,,,0.0267656072974205,,0.017417985945940018,,0.0,,0.15976612269878387,,0.006258073262870312,,0.2015077769756317,,,0.15887470543384552,0.012955416925251484,,0.0061215623281896114,,0.1646731197834015,,0.17769905924797058,,,0.548447847366333,,0.006258073262870312,,,,,0.38742396235466003,,,,,,,,,,,,,,,,,,,,,,,,
10,16509,,,,,0.07452359795570374,,0.029954567551612854,,0.0,,0.09036329388618469,,0.6787980794906616,,0.20059746503829956,,,1.5555163621902466,4.976902961730957,,1.0879325866699219,,0.16815103590488434,,0.40030282735824585,,,1.3525912761688232,,0.6787980794906616,,,,,0.44468459486961365,,,,,,,,,,,,,,,,,,,,,,,,
10,16519,,,,,0.012696211226284504,,0.018783781677484512,,0.0,,0.1778455674648285,,0.004340914078056812,,0.20168724656105042,,,0.14784425497055054,0.004349231719970703,,0.007587167900055647,,0.1614799201488495,,0.3327256441116333,,,0.5330767631530762,,0.004340914078056812,,,,,0.37248480319976807,,,,,,,,,,,,,,,,,,,,,,,,
10,16529,,,,,0.017133060842752457,,0.031062372028827667,,0.0,,0.09913015365600586,,0.7253221273422241,,0.1991167515516281,,,1.6165251731872559,4.0405988693237305,,0.8432814478874207,,0.17750801146030426,,0.32606789469718933,,,2.1524195671081543,,0.7253221273422241,,,,,0.4164425730705261,,,,,,,,,,,,,,,,,,,,,,,,
10,16539,,,,,0.0754157304763794,,0.024288559332489967,,0.0,,0.10191348195075989,,1.0078403949737549,,0.19924496114253998,,,1.363356351852417,3.8347280025482178,,1.094726324081421,,0.1650627851486206,,0.39735397696495056,,,1.4914283752441406,,1.0078403949737549,,,,,0.4439318776130676,,,,,,,,,,,,,,,,,,,,,,,,
10,16549,,,,,0.07849522680044174,,0.019886916503310204,,0.0,,0.15500910580158234,,1.0,,0.20260941982269287,,,0.0,0.0,,0.45973309874534607,,0.17604152858257294,,0.47197771072387695,,,0.9800151586532593,,1.0,,,,,0.5127623081207275,,,,,,,,,,,,,,,,,,,,,,,,
10,16559,,,,,0.019798623397946358,,0.007803522050380707,,0.0,,0.07256639748811722,,1.0,,0.19972437620162964,,,0.0,0.0,,191.98971557617188,,0.16257190704345703,,0.1109030693769455,,,1.0417243242263794,,1.0,,,,,0.27678462862968445,,,,,,,,,,,,,,,,,,,,,,,,
10,16569,,,,,0.02036944404244423,,0.010294564999639988,,0.0,,0.07352209836244583,,1.0,,0.2000395804643631,,,0.0,0.0,,186.02745056152344,,0.168324276804924,,0.1390094757080078,,,1.0140137672424316,,1.0,,,,,0.2955949902534485,,,,,,,,,,,,,,,,,,,,,,,,
10,16579,,,,,0.02678396925330162,,0.01897340826690197,,0.0,,0.16731542348861694,,0.010165367275476456,,0.2007126361131668,,,0.15833574533462524,0.02040301077067852,,0.007436012849211693,,0.16572393476963043,,0.4001113772392273,,,0.5570980310440063,,0.010165367275476456,,,,,0.39623406529426575,,,,,,,,,,,,,,,,,,,,,,,,
10,16589,,,,,0.0213973056524992,,0.02658057026565075,,0.0,,0.10539767146110535,,0.9656001925468445,,0.1992107778787613,,,0.9179267287254333,3.5551416873931885,,0.7626492381095886,,0.16253972053527832,,0.29788878560066223,,,1.036879539489746,,0.9656001925468445,,,,,0.39580875635147095,,,,,,,,,,,,,,,,,,,,,,,,
10,16599,,,,,0.02103659138083458,,0.016415774822235107,,0.0,,0.17408642172813416,,0.005863386206328869,,0.19986306130886078,,,0.16282331943511963,0.009266381151974201,,0.004164655692875385,,0.16316641867160797,,0.14964623749256134,,,0.5487377643585205,,0.005863386206328869,,,,,0.3859296143054962,,,,,,,,,,,,,,,,,,,,,,,,
10,16609,,,,,0.013674112968146801,,0.01543311309069395,,0.0,,0.1571117490530014,,0.005652730353176594,,0.19957298040390015,,,0.15748551487922668,0.018355490639805794,,0.005832242779433727,,0.16121453046798706,,0.12422748655080795,,,0.5092976689338684,,0.005652730353176594,,,,,0.37117692828178406,,,,,,,,,,,,,,,,,,,,,,,,
10,16619,,,,,0.019468087702989578,,0.01716914400458336,,0.0,,0.180646613240242,,0.006415408104658127,,0.20206664502620697,,,0.15117771923542023,0.006380139384418726,,0.003832032438367605,,0.15681612491607666,,0.3326491117477417,,,0.5325249433517456,,0.006415408104658127,,,,,0.37851229310035706,,,,,,,,,,,,,,,,,,,,,,,,
10,16629,,,,,0.01922806352376938,,0.008443252183496952,,0.0,,0.08244810998439789,,1.0,,0.19976407289505005,,,0.0,0.0,,189.37960815429688,,0.161143496632576,,0.17043371498584747,,,1.0365984439849854,,1.0,,,,,0.3111163377761841,,,,,,,,,,,,,,,,,,,,,,,,
10,16639,,,,,0.08134953677654266,,0.03078777715563774,,0.0,,0.09789755195379257,,0.7832819223403931,,0.19903571903705597,,,0.9660934805870056,3.2968742847442627,,0.9758037328720093,,0.17522872984409332,,0.4441923499107361,,,1.9467542171478271,,0.7832819223403931,,,,,0.4735710620880127,,,,,,,,,,,,,,,,,,,,,,,,
10,16649,,,,,0.015359627082943916,,0.016713641583919525,,0.0,,0.16971419751644135,,0.00544442143291235,,0.19954261183738708,,,0.1522488296031952,0.01023807656019926,,0.006907845847308636,,0.16528435051441193,,0.33849871158599854,,,0.6095253229141235,,0.00544442143291235,,,,,0.37568438053131104,,,,,,,,,,,,,,,,,,,,,,,,
10,16659,,,,,0.024588320404291153,,0.028820188716053963,,0.0,,0.08766240626573563,,0.6435248255729675,,0.1993635892868042,,,1.2585612535476685,3.4925999641418457,,0.7862593531608582,,0.1722460240125656,,0.4156098961830139,,,1.5034205913543701,,0.6435248255729675,,,,,0.4518510699272156,,,,,,,,,,,,,,,,,,,,,,,,
10,16669,,,,,0.023628663271665573,,0.022513369098305702,,0.0,,0.07499974220991135,,0.6995608806610107,,0.19928297400474548,,,0.8380696773529053,4.159914016723633,,1.1765589714050293,,0.15488767623901367,,0.41403472423553467,,,1.394667387008667,,0.6995608806610107,,,,,0.43285924196243286,,,,,,,,,,,,,,,,,,,,,,,,
10,16679,,,,,0.02492276020348072,,0.027804141864180565,,0.0,,0.08194613456726074,,0.6876622438430786,,0.19932320713996887,,,0.9261022806167603,4.836632251739502,,1.0242185592651367,,0.16060584783554077,,0.3396719694137573,,,1.1354328393936157,,0.6876622438430786,,,,,0.4046756625175476,,,,,,,,,,,,,,,,,,,,,,,,
10,16689,,,,,0.02337219938635826,,0.04206301271915436,,0.0,,0.08895449340343475,,0.9413313865661621,,0.1996360570192337,,,0.9922041296958923,3.16072940826416,,0.984597384929657,,0.17780688405036926,,0.41379261016845703,,,2.365931510925293,,0.9413313865661621,,,,,0.46112650632858276,,,,,,,,,,,,,,,,,,,,,,,,
10,16699,,,,,0.036475758999586105,,0.03413940966129303,,0.0,,0.08825056254863739,,0.8074736595153809,,0.20001833140850067,,,1.076004147529602,3.565192222595215,,1.2272920608520508,,0.1692236363887787,,0.4135372042655945,,,3.037609338760376,,0.8074736595153809,,,,,0.45258456468582153,,,,,,,,,,,,,,,,,,,,,,,,
10,16709,,,,,0.02318420633673668,,0.013900510966777802,,0.0,,0.1671021282672882,,0.008767178282141685,,0.20036710798740387,,,0.15427035093307495,0.011317254975438118,,0.005656346678733826,,0.1569574922323227,,0.39564579725265503,,,0.5783545970916748,,0.008767178282141685,,,,,0.37796980142593384,,,,,,,,,,,,,,,,,,,,,,,,
10,16719,,,,,0.04931757599115372,,0.01414468139410019,,0.0,,0.1990528553724289,,0.020809654146432877,,0.20005188882350922,,,0.16004741191864014,0.040006037801504135,,0.006094247102737427,,0.15928345918655396,,0.2066146433353424,,,0.5834180116653442,,0.020809654146432877,,,,,0.43865785002708435,,,,,,,,,,,,,,,,,,,,,,,,
