epoch,step,train/L_coord_epoch,train/L_coord_step,train/L_kld_epoch,train/L_kld_step,train/L_mask_epoch,train/L_mask_step,train/L_motion_recon_epoch,train/L_motion_recon_step,train/L_motion_type_epoch,train/L_motion_type_step,train/L_point_map_epoch,train/L_point_map_step,train/L_screw_self_epoch,train/L_screw_self_step,train/L_screw_twist_gt_traj_epoch,train/L_screw_twist_gt_traj_step,train/L_trajectory_epoch,train/L_trajectory_step,train/L_twist_epoch,train/L_twist_step,train/L_vae_total_epoch,train/L_vae_total_step,train/loss_total_epoch,train/loss_total_step,val/L_coord,val/L_kld,val/L_mask,val/L_motion_recon,val/L_motion_type,val/L_point_map,val/L_screw_self,val/L_screw_twist_gt_traj,val/L_trajectory,val/L_twist,val/L_vae_total,val/loss_total
9,28559,,0.04192411154508591,,0.0,,0.3910258114337921,,0.03927721083164215,,0.20019546151161194,,0.1729210764169693,,0.01930089294910431,,0.20617973804473877,,0.01028631255030632,,0.1604393720626831,,0.03927721083164215,,0.620775043964386,,,,,,,,,,,,
9,28569,,0.03678194433450699,,0.0,,0.3739496171474457,,0.04519804194569588,,0.20625720918178558,,0.16837897896766663,,0.01549127884209156,,0.13638536632061005,,0.00930542778223753,,0.17882949113845825,,0.04519804194569588,,0.5852887034416199,,,,,,,,,,,,
9,28579,,0.045789934694767,,0.0,,0.3830564320087433,,0.040960535407066345,,0.2012113630771637,,0.18004243075847626,,0.0148905785754323,,0.1373720020055771,,0.008516203612089157,,0.13520264625549316,,0.040960535407066345,,0.573521077632904,,,,,,,,,,,,
9,28589,,0.04158909618854523,,0.0,,0.4025539457798004,,0.0396169051527977,,0.21211081743240356,,0.18090280890464783,,0.024770405143499374,,0.1920488327741623,,0.012386581860482693,,0.24272775650024414,,0.0396169051527977,,0.6743535995483398,,,,,,,,,,,,
9,28599,,0.04148051515221596,,0.0,,0.38362714648246765,,0.06330981850624084,,0.201308473944664,,0.18045282363891602,,0.017608441412448883,,0.1611621081829071,,0.006956263445317745,,0.1209569126367569,,0.06330981850624084,,0.5884312391281128,,,,,,,,,,,,
9,28609,,0.05610169842839241,,0.0,,0.39761075377464294,,0.04894387722015381,,0.20646712183952332,,0.1957247257232666,,0.04085324704647064,,0.17020456492900848,,0.009866283275187016,,0.2148674577474594,,0.04894387722015381,,0.6703198552131653,,,,,,,,,,,,
9,28619,,0.06008860468864441,,0.0,,0.3771525025367737,,0.07592734694480896,,0.2068343609571457,,0.20184767246246338,,0.024070510640740395,,0.19280429184436798,,0.011089149862527847,,0.20105350017547607,,0.07592734694480896,,0.6754339933395386,,,,,,,,,,,,
9,28629,,0.04957004636526108,,0.0,,0.3685372769832611,,0.05412285029888153,,0.21518635749816895,,0.1943754106760025,,0.018735378980636597,,0.15151362121105194,,0.008202415890991688,,0.17788010835647583,,0.05412285029888153,,0.6190617084503174,,,,,,,,,,,,
9,28639,,0.05131040886044502,,0.0,,0.3977690637111664,,0.09496738016605377,,0.20530284941196442,,0.18555916845798492,,0.02976742386817932,,0.17226269841194153,,0.007266408763825893,,0.1881369948387146,,0.09496738016605377,,0.6661711931228638,,,,,,,,,,,,
9,28649,,0.053734324872493744,,0.0,,0.3978818655014038,,0.04116153344511986,,0.21016258001327515,,0.19071418046951294,,0.0251242034137249,,0.18669509887695312,,0.012454808689653873,,0.2357904464006424,,0.04116153344511986,,0.6768594980239868,,,,,,,,,,,,
9,28659,,0.046266354620456696,,0.0,,0.3785533607006073,,0.05349498242139816,,0.2003171592950821,,0.17623969912528992,,0.01781744696199894,,0.14498209953308105,,0.006736768409609795,,0.17811843752861023,,0.05349498242139816,,0.601263165473938,,,,,,,,,,,,
9,28669,,0.0513690747320652,,0.0,,0.37797972559928894,,0.04197344928979874,,0.2024916559457779,,0.18633411824703217,,0.02433311566710472,,0.1611483097076416,,0.011445511132478714,,0.22827930748462677,,0.04197344928979874,,0.6426771283149719,,,,,,,,,,,,
9,28679,,0.04238389432430267,,0.0,,0.3870046138763428,,0.038632966578006744,,0.20061948895454407,,0.181489497423172,,0.02868327498435974,,0.1593799740076065,,0.00860325712710619,,0.17809687554836273,,0.038632966578006744,,0.6124469041824341,,,,,,,,,,,,
9,28689,,0.030137287452816963,,0.0,,0.35099220275878906,,0.037817325443029404,,0.20045919716358185,,0.17231027781963348,,0.02366560511291027,,0.14505326747894287,,0.009356413036584854,,0.12810322642326355,,0.037817325443029404,,0.5489474534988403,,,,,,,,,,,,
9,28699,,0.04026797413825989,,0.0,,0.381546288728714,,0.04763495922088623,,0.21609002351760864,,0.1731586456298828,,0.0255707036703825,,0.1521950215101242,,0.009175857529044151,,0.225359708070755,,0.04763495922088623,,0.6354995369911194,,,,,,,,,,,,
9,28709,,0.047584593296051025,,0.0,,0.39080753922462463,,0.03987405449151993,,0.20304273068904877,,0.1830413043498993,,0.022717557847499847,,0.1714964359998703,,0.011688724160194397,,0.20011456310749054,,0.03987405449151993,,0.6351837515830994,,,,,,,,,,,,
9,28719,,0.03964163362979889,,0.0,,0.36384299397468567,,0.056233927607536316,,0.20927086472511292,,0.177972212433815,,0.022861212491989136,,0.1543644219636917,,0.01257008221000433,,0.16219915449619293,,0.056233927607536316,,0.5994782447814941,,,,,,,,,,,,
9,28729,,0.04417542740702629,,0.0,,0.383544921875,,0.057351160794496536,,0.20012986660003662,,0.1848498284816742,,0.021884433925151825,,0.16617214679718018,,0.011273362673819065,,0.15254130959510803,,0.057351160794496536,,0.6109612584114075,,,,,,,,,,,,
9,28739,,0.037553053349256516,,0.0,,0.3533560335636139,,0.030507201328873634,,0.20091040432453156,,0.17223376035690308,,0.01935240440070629,,0.11453992128372192,,0.008443365804851055,,0.13219054043293,,0.030507201328873634,,0.5345433354377747,,,,,,,,,,,,
9,28749,,0.04355432838201523,,0.0,,0.3625193238258362,,0.04522471874952316,,0.20063892006874084,,0.17512449622154236,,0.02047022432088852,,0.15870685875415802,,0.01188457477837801,,0.150601327419281,,0.04522471874952316,,0.5843623876571655,,,,,,,,,,,,
9,28759,,0.04606251418590546,,0.0,,0.38571178913116455,,0.05908087268471718,,0.2054186910390854,,0.1795523762702942,,0.022847313433885574,,0.1582350879907608,,0.010575173422694206,,0.1373072862625122,,0.05908087268471718,,0.6023955941200256,,,,,,,,,,,,
9,28769,,0.044435542076826096,,0.0,,0.3830163776874542,,0.042775288224220276,,0.21467572450637817,,0.18128757178783417,,0.022469429299235344,,0.1731717437505722,,0.010084496811032295,,0.18927277624607086,,0.042775288224220276,,0.6305944919586182,,,,,,,,,,,,
9,28779,,0.037173300981521606,,0.0,,0.36837461590766907,,0.04881858825683594,,0.21220262348651886,,0.1756170243024826,,0.013472966849803925,,0.15618394315242767,,0.009453501552343369,,0.20286595821380615,,0.04881858825683594,,0.6120812296867371,,,,,,,,,,,,
9,28789,,0.03550213575363159,,0.0,,0.35437485575675964,,0.05372122675180435,,0.2063540369272232,,0.16977322101593018,,0.019161084666848183,,0.14590294659137726,,0.011719904839992523,,0.18141284584999084,,0.05372122675180435,,0.588961124420166,,,,,,,,,,,,
9,28799,,0.032829731702804565,,0.0,,0.3705071806907654,,0.03221165016293526,,0.2053185999393463,,0.17289382219314575,,0.015360217541456223,,0.15889045596122742,,0.009738613851368427,,0.11862926185131073,,0.03221165016293526,,0.5581898093223572,,,,,,,,,,,,
9,28809,,0.03568236529827118,,0.0,,0.3632635176181793,,0.03865307569503784,,0.21120315790176392,,0.17553570866584778,,0.014963394962251186,,0.14608946442604065,,0.014337788335978985,,0.15665209293365479,,0.03865307569503784,,0.578190267086029,,,,,,,,,,,,
9,28819,,0.04733218625187874,,0.0,,0.35404422879219055,,0.043618470430374146,,0.2011633664369583,,0.1808389127254486,,0.020362231880426407,,0.18104159832000732,,0.011409172788262367,,0.1573425829410553,,0.043618470430374146,,0.5985763669013977,,,,,,,,,,,,
9,28829,,0.04237829148769379,,0.0,,0.38996022939682007,,0.04263627529144287,,0.20732124149799347,,0.17589358985424042,,0.015731899067759514,,0.13848556578159332,,0.010594958439469337,,0.1373767852783203,,0.04263627529144287,,0.5801894664764404,,,,,,,,,,,,
9,28839,,0.038694243878126144,,0.0,,0.3674127459526062,,0.061833206564188004,,0.22402247786521912,,0.17360451817512512,,0.021127086132764816,,0.14863133430480957,,0.011102951131761074,,0.21316249668598175,,0.061833206564188004,,0.6297955513000488,,,,,,,,,,,,
9,28849,,0.03454379737377167,,0.0,,0.38473081588745117,,0.06915409862995148,,0.21410585939884186,,0.17576387524604797,,0.027853017672896385,,0.14045076072216034,,0.007293329108506441,,0.11866724491119385,,0.06915409862995148,,0.5862813591957092,,,,,,,,,,,,
9,28859,,0.030652932822704315,,0.0,,0.36540186405181885,,0.03548552095890045,,0.20548029243946075,,0.1770876795053482,,0.02190837822854519,,0.15756644308567047,,0.013224262744188309,,0.17420634627342224,,0.03548552095890045,,0.5905068516731262,,,,,,,,,,,,
9,28869,,0.05241218954324722,,0.0,,0.4040869474411011,,0.058058060705661774,,0.20249532163143158,,0.206232950091362,,0.02173905447125435,,0.181223526597023,,0.011148953810334206,,0.20630958676338196,,0.058058060705661774,,0.6718533039093018,,,,,,,,,,,,
9,28879,,0.053216081112623215,,0.0,,0.3951422870159149,,0.05373777821660042,,0.2048247754573822,,0.1965734213590622,,0.022673187777400017,,0.1671704351902008,,0.0083834333345294,,0.11104528605937958,,0.05373777821660042,,0.6063833832740784,,,,,,,,,,,,
9,28889,,0.045409806072711945,,0.0,,0.38419270515441895,,0.05484633892774582,,0.20740574598312378,,0.18125134706497192,,0.02304256521165371,,0.11490411311388016,,0.007257717661559582,,0.20731507241725922,,0.05484633892774582,,0.6128126978874207,,,,,,,,,,,,
9,28899,,0.04549044370651245,,0.0,,0.38477838039398193,,0.05722729116678238,,0.20784638822078705,,0.1849638819694519,,0.015362560749053955,,0.18924438953399658,,0.00992655847221613,,0.24525152146816254,,0.05722729116678238,,0.6700457334518433,,,,,,,,,,,,
9,28909,,0.042876578867435455,,0.0,,0.37093672156333923,,0.04600214213132858,,0.20953840017318726,,0.18877585232257843,,0.017360158264636993,,0.15143705904483795,,0.011365510523319244,,0.18632358312606812,,0.04600214213132858,,0.6123080253601074,,,,,,,,,,,,
9,28919,,0.034003064036369324,,0.0,,0.3639773726463318,,0.05027784779667854,,0.20073284208774567,,0.17112623155117035,,0.015882344916462898,,0.14158008992671967,,0.0066374484449625015,,0.12428855150938034,,0.05027784779667854,,0.5542529225349426,,,,,,,,,,,,
9,28929,,0.03722479194402695,,0.0,,0.3810264468193054,,0.04896751791238785,,0.2029067426919937,,0.176987886428833,,0.018938235938549042,,0.14793935418128967,,0.00905878096818924,,0.15385480225086212,,0.04896751791238785,,0.5884522795677185,,,,,,,,,,,,
9,28939,,0.03509126231074333,,0.0,,0.36055299639701843,,0.05078195407986641,,0.21017508208751678,,0.1706278771162033,,0.02452482469379902,,0.16914404928684235,,0.012598981149494648,,0.17200589179992676,,0.05078195407986641,,0.6027514934539795,,,,,,,,,,,,
9,28949,,0.04180518537759781,,0.0,,0.371759831905365,,0.04041513055562973,,0.20252467691898346,,0.17802082002162933,,0.027798695489764214,,0.14985530078411102,,0.009909669868648052,,0.21505360305309296,,0.04041513055562973,,0.6185714602470398,,,,,,,,,,,,
9,28959,,0.04645644128322601,,0.0,,0.3657101094722748,,0.0382331945002079,,0.20905640721321106,,0.18420302867889404,,0.019319666549563408,,0.12547682225704193,,0.006935460027307272,,0.14168643951416016,,0.0382331945002079,,0.5685388445854187,,,,,,,,,,,,
9,28969,,0.03725359961390495,,0.0,,0.3824668824672699,,0.07013797760009766,,0.21537375450134277,,0.17143337428569794,,0.019884616136550903,,0.14762818813323975,,0.007363137789070606,,0.15325386822223663,,0.07013797760009766,,0.6023976802825928,,,,,,,,,,,,
9,28979,,0.03511634096503258,,0.0,,0.36053258180618286,,0.05182600021362305,,0.19943539798259735,,0.17354810237884521,,0.02770354598760605,,0.2115638554096222,,0.01763198897242546,,0.22151018679141998,,0.05182600021362305,,0.649433970451355,,,,,,,,,,,,
9,28989,,0.039211053401231766,,0.0,,0.3833131194114685,,0.04591365158557892,,0.2019781470298767,,0.1818249374628067,,0.015485743060708046,,0.16217981278896332,,0.00840028002858162,,0.12390443682670593,,0.04591365158557892,,0.5811055898666382,,,,,,,,,,,,
9,28999,,0.03406216576695442,,0.0,,0.37998735904693604,,0.05754484236240387,,0.20765669643878937,,0.18507423996925354,,0.017217110842466354,,0.15048791468143463,,0.00875288899987936,,0.13876472413539886,,0.05754484236240387,,0.589773952960968,,,,,,,,,,,,
9,29009,,0.048883967101573944,,0.0,,0.3954547047615051,,0.047447703778743744,,0.2000725269317627,,0.18306362628936768,,0.0158870667219162,,0.1441035270690918,,0.011202461086213589,,0.2109982967376709,,0.047447703778743744,,0.6285569071769714,,,,,,,,,,,,
9,29019,,0.04801882058382034,,0.0,,0.35692769289016724,,0.05433613806962967,,0.21338608860969543,,0.18673455715179443,,0.019523460417985916,,0.1477586328983307,,0.009256121702492237,,0.2298070341348648,,0.05433613806962967,,0.6328742504119873,,,,,,,,,,,,
9,29029,,0.041098929941654205,,0.0,,0.38422855734825134,,0.04286631941795349,,0.1996292769908905,,0.17867127060890198,,0.018299095332622528,,0.16501979529857635,,0.007139256689697504,,0.12353430688381195,,0.04286631941795349,,0.5802434682846069,,,,,,,,,,,,
9,29039,,0.03535180538892746,,0.0,,0.3727666139602661,,0.055303748697042465,,0.2016730010509491,,0.17980068922042847,,0.02003314159810543,,0.15706852078437805,,0.008473061956465244,,0.14973917603492737,,0.055303748697042465,,0.5901048183441162,,,,,,,,,,,,
9,29049,,0.03989289700984955,,0.0,,0.3599393367767334,,0.041748352348804474,,0.2080627679824829,,0.18138468265533447,,0.014528002589941025,,0.17671945691108704,,0.008498217910528183,,0.13563048839569092,,0.041748352348804474,,0.5832021236419678,,,,,,,,,,,,
9,29059,,0.04806354641914368,,0.0,,0.3900371789932251,,0.0684749186038971,,0.20494218170642853,,0.18706995248794556,,0.016312947496771812,,0.16092753410339355,,0.009073569439351559,,0.14625442028045654,,0.0684749186038971,,0.6155781149864197,,,,,,,,,,,,
9,29069,,0.05850319564342499,,0.0,,0.3740842044353485,,0.06046511232852936,,0.2175847440958023,,0.19908654689788818,,0.020688841119408607,,0.12724462151527405,,0.0056868745014071465,,0.155316561460495,,0.06046511232852936,,0.6093303561210632,,,,,,,,,,,,
9,29079,,0.05469287186861038,,0.0,,0.3820190727710724,,0.061561476439237595,,0.22009196877479553,,0.19448387622833252,,0.023363828659057617,,0.18722961843013763,,0.012737618759274483,,0.1838805377483368,,0.061561476439237595,,0.6600304245948792,,,,,,,,,,,,
9,29089,,0.060194481164216995,,0.0,,0.4128533601760864,,0.09224089980125427,,0.2082071602344513,,0.20127758383750916,,0.03138706088066101,,0.2093830406665802,,0.012168257497251034,,0.21904277801513672,,0.09224089980125427,,0.7233773469924927,,,,,,,,,,,,
9,29099,,0.054155465215444565,,0.0,,0.37176424264907837,,0.04390209540724754,,0.20153719186782837,,0.19318750500679016,,0.02982233464717865,,0.17979687452316284,,0.007963118143379688,,0.1705005168914795,,0.04390209540724754,,0.6263146996498108,,,,,,,,,,,,
9,29109,,0.04358704760670662,,0.0,,0.37308627367019653,,0.05303670093417168,,0.20352505147457123,,0.17890331149101257,,0.02321569249033928,,0.16157536208629608,,0.0120315570384264,,0.15733745694160461,,0.05303670093417168,,0.6031492352485657,,,,,,,,,,,,
9,29119,,0.04257592558860779,,0.0,,0.372244268655777,,0.04930112510919571,,0.19987405836582184,,0.19548551738262177,,0.013919265940785408,,0.1665090024471283,,0.00838590320199728,,0.17068471014499664,,0.04930112510919571,,0.6094898581504822,,,,,,,,,,,,
9,29129,,0.044284917414188385,,0.0,,0.37549543380737305,,0.05039434880018234,,0.20742014050483704,,0.19390730559825897,,0.016421254724264145,,0.1804012805223465,,0.014442820101976395,,0.19774577021598816,,0.05039434880018234,,0.6402566432952881,,,,,,,,,,,,
9,29139,,0.03634023666381836,,0.0,,0.3712175488471985,,0.030376886948943138,,0.21374520659446716,,0.1795053631067276,,0.015651309862732887,,0.1370123326778412,,0.010222401469945908,,0.21383227407932281,,0.030376886948943138,,0.6039518117904663,,,,,,,,,,,,
9,29149,,0.03674047067761421,,0.0,,0.3779749870300293,,0.03714889660477638,,0.20074133574962616,,0.17174482345581055,,0.020272990688681602,,0.12839418649673462,,0.010898608714342117,,0.17204435169696808,,0.03714889660477638,,0.5779803395271301,,,,,,,,,,,,
9,29159,,0.04644758999347687,,0.0,,0.39047956466674805,,0.045851901173591614,,0.21112971007823944,,0.18594396114349365,,0.02744043618440628,,0.13141345977783203,,0.012282809242606163,,0.12285895645618439,,0.045851901173591614,,0.5869241952896118,,,,,,,,,,,,
9,29169,,0.045454204082489014,,0.0,,0.3944355845451355,,0.0386369526386261,,0.20341871678829193,,0.1764824092388153,,0.01699567399919033,,0.11682648211717606,,0.005553480237722397,,0.17309445142745972,,0.0386369526386261,,0.5854489803314209,,,,,,,,,,,,
9,29179,,0.048613328486680984,,0.0,,0.3700689375400543,,0.05086418241262436,,0.2002696990966797,,0.19536307454109192,,0.018101252615451813,,0.1554550677537918,,0.01044407207518816,,0.15171372890472412,,0.05086418241262436,,0.6004466414451599,,,,,,,,,,,,
9,29189,,0.04368619620800018,,0.0,,0.38211098313331604,,0.048178598284721375,,0.20777127146720886,,0.1924677938222885,,0.01622123084962368,,0.130342498421669,,0.006477605551481247,,0.15331429243087769,,0.048178598284721375,,0.5902853012084961,,,,,,,,,,,,
9,29199,,0.05025511980056763,,0.0,,0.37795135378837585,,0.06924156844615936,,0.2076432853937149,,0.18916401267051697,,0.02709266170859337,,0.16036884486675262,,0.009061475284397602,,0.17397025227546692,,0.06924156844615936,,0.6323742866516113,,,,,,,,,,,,
9,29209,,0.053646769374608994,,0.0,,0.3781469166278839,,0.05085214227437973,,0.1996878683567047,,0.18798650801181793,,0.014704249799251556,,0.1498749703168869,,0.0074589308351278305,,0.14660200476646423,,0.05085214227437973,,0.5944801568984985,,,,,,,,,,,,
9,29209,,,,,,,,,,,,,,,,,,,,,,,,,0.10602378100156784,0.0,0.43492069840431213,0.2715544104576111,0.3011832535266876,0.24113240838050842,0.07880639284849167,0.3870248794555664,0.018376518040895462,0.5471648573875427,0.2715544104576111,1.193093180656433
9,29209,0.04149169474840164,,0.0,,0.3745974600315094,,0.04853792488574982,,0.20506857335567474,,0.18043369054794312,,0.021433664485812187,,0.15424592792987823,,0.009914272464811802,,0.17305786907672882,,0.04853792488574982,,0.6043891310691833,,,,,,,,,,,,,
10,29219,,0.053763069212436676,,0.0,,0.40773314237594604,,0.05278608202934265,,0.21209785342216492,,0.19127976894378662,,0.02504611387848854,,0.21582819521427155,,0.015644246712327003,,0.2125152051448822,,0.05278608202934265,,0.6933468580245972,,,,,,,,,,,,
10,29229,,0.04422612488269806,,0.0,,0.3882041871547699,,0.04110448807477951,,0.20181958377361298,,0.1789233684539795,,0.013676157221198082,,0.16808398067951202,,0.011725886724889278,,0.14462053775787354,,0.04110448807477951,,0.5961921215057373,,,,,,,,,,,,
10,29239,,0.04084496572613716,,0.0,,0.36045169830322266,,0.04288490489125252,,0.20183219015598297,,0.17935456335544586,,0.03530804440379143,,0.1533687561750412,,0.014188667759299278,,0.2637966573238373,,0.04288490489125252,,0.6460152268409729,,,,,,,,,,,,
10,29249,,0.04035620763897896,,0.0,,0.38899892568588257,,0.05442630499601364,,0.20221412181854248,,0.17647987604141235,,0.024230699986219406,,0.1383487433195114,,0.008299688808619976,,0.19748669862747192,,0.05442630499601364,,0.6154206395149231,,,,,,,,,,,,
10,29259,,0.04747215658426285,,0.0,,0.3683721125125885,,0.04633961617946625,,0.20009267330169678,,0.18399333953857422,,0.019171632826328278,,0.1580122709274292,,0.011274789460003376,,0.20432719588279724,,0.04633961617946625,,0.6195278763771057,,,,,,,,,,,,
10,29269,,0.06898470968008041,,0.0,,0.38864800333976746,,0.051374662667512894,,0.20006395876407623,,0.1947990357875824,,0.026261059567332268,,0.18994803726673126,,0.011768904514610767,,0.1662890911102295,,0.051374662667512894,,0.6490686535835266,,,,,,,,,,,,
10,29279,,0.05219252035021782,,0.0,,0.3814944326877594,,0.05294473469257355,,0.20423191785812378,,0.17993192374706268,,0.015115366317331791,,0.15383464097976685,,0.00974973477423191,,0.15702477097511292,,0.05294473469257355,,0.6032599806785583,,,,,,,,,,,,
10,29289,,0.05224233120679855,,0.0,,0.39823225140571594,,0.04035849869251251,,0.20099958777427673,,0.18656417727470398,,0.021929286420345306,,0.14889197051525116,,0.009821492247283459,,0.25105196237564087,,0.04035849869251251,,0.655045747756958,,,,,,,,,,,,
10,29299,,0.04940924793481827,,0.0,,0.36834120750427246,,0.07493115961551666,,0.2157943993806839,,0.1808001846075058,,0.032991498708724976,,0.14534170925617218,,0.010729985311627388,,0.23429551720619202,,0.07493115961551666,,0.656317412853241,,,,,,,,,,,,
10,29309,,0.06427907943725586,,0.0,,0.39936572313308716,,0.05815259367227554,,0.2010023593902588,,0.19433005154132843,,0.02496621385216713,,0.17608217895030975,,0.01220712624490261,,0.1783149540424347,,0.05815259367227554,,0.6543501615524292,,,,,,,,,,,,
10,29319,,0.0486651211977005,,0.0,,0.40188008546829224,,0.04624299705028534,,0.2001449018716812,,0.18549588322639465,,0.0288400799036026,,0.16050755977630615,,0.008419285528361797,,0.17392145097255707,,0.04624299705028534,,0.6270586848258972,,,,,,,,,,,,
10,29329,,0.042222749441862106,,0.0,,0.3778606653213501,,0.040668487548828125,,0.2020232081413269,,0.17757409811019897,,0.02726508118212223,,0.1860932558774948,,0.009441161528229713,,0.1608370691537857,,0.040668487548828125,,0.6119928359985352,,,,,,,,,,,,
10,29339,,0.04349639266729355,,0.0,,0.3739512860774994,,0.04586115479469299,,0.2017023265361786,,0.17376716434955597,,0.026330290362238884,,0.1508597582578659,,0.007943877950310707,,0.19381752610206604,,0.04586115479469299,,0.6088649034500122,,,,,,,,,,,,
10,29349,,0.04336977005004883,,0.0,,0.3659270107746124,,0.037228599190711975,,0.2075149267911911,,0.1750299483537674,,0.013987530022859573,,0.1413775235414505,,0.008978981524705887,,0.17068111896514893,,0.037228599190711975,,0.582047700881958,,,,,,,,,,,,
10,29359,,0.04525661841034889,,0.0,,0.38351720571517944,,0.050347715616226196,,0.20022384822368622,,0.17549234628677368,,0.016464531421661377,,0.13175532221794128,,0.008867720142006874,,0.1405080407857895,,0.050347715616226196,,0.5762166380882263,,,,,,,,,,,,
10,29369,,0.03668050467967987,,0.0,,0.33872923254966736,,0.039456069469451904,,0.22146546840667725,,0.1746351420879364,,0.014059588313102722,,0.1140001192688942,,0.006056241225451231,,0.11772236227989197,,0.039456069469451904,,0.5314024090766907,,,,,,,,,,,,
10,29379,,0.04354912415146828,,0.0,,0.379366397857666,,0.06359414756298065,,0.2245253026485443,,0.17870928347110748,,0.014302329160273075,,0.17646174132823944,,0.006719118915498257,,0.14253169298171997,,0.06359414756298065,,0.6148795485496521,,,,,,,,,,,,
10,29389,,0.03257453069090843,,0.0,,0.36449602246284485,,0.05170036107301712,,0.21487581729888916,,0.17390796542167664,,0.022074775770306587,,0.15766894817352295,,0.007501923479139805,,0.17317348718643188,,0.05170036107301712,,0.5989869236946106,,,,,,,,,,,,
10,29399,,0.03884302079677582,,0.0,,0.3700782358646393,,0.031168755143880844,,0.20394906401634216,,0.1830771416425705,,0.019028883427381516,,0.12385901063680649,,0.008342202752828598,,0.14243006706237793,,0.031168755143880844,,0.5603882074356079,,,,,,,,,,,,
10,29409,,0.0418282151222229,,0.0,,0.3854672312736511,,0.045719318091869354,,0.1995248943567276,,0.17875421047210693,,0.018756266683340073,,0.15246568620204926,,0.009806495159864426,,0.1741393804550171,,0.045719318091869354,,0.6032308340072632,,,,,,,,,,,,
10,29419,,0.034354764968156815,,0.0,,0.3672664165496826,,0.04658043384552002,,0.20227041840553284,,0.17291241884231567,,0.022962536662817,,0.13455934822559357,,0.009175358340144157,,0.11196484416723251,,0.04658043384552002,,0.5510232448577881,,,,,,,,,,,,
10,29429,,0.04220987856388092,,0.0,,0.3633393943309784,,0.03613763675093651,,0.1996677815914154,,0.18310606479644775,,0.015738796442747116,,0.14162738621234894,,0.0058126808144152164,,0.15104220807552338,,0.03613763675093651,,0.5693409442901611,,,,,,,,,,,,
10,29439,,0.04860317334532738,,0.0,,0.36723965406417847,,0.05225890129804611,,0.2034546583890915,,0.18712706863880157,,0.030785683542490005,,0.18803618848323822,,0.012582346796989441,,0.24487540125846863,,0.05225890129804611,,0.667481541633606,,,,,,,,,,,,
10,29449,,0.02999744936823845,,0.0,,0.3367162346839905,,0.03470837324857712,,0.2087891846895218,,0.16843609511852264,,0.016684211790561676,,0.13331390917301178,,0.00913379155099392,,0.17040404677391052,,0.03470837324857712,,0.5540916919708252,,,,,,,,,,,,
10,29459,,0.04278341308236122,,0.0,,0.38902050256729126,,0.04171787202358246,,0.2072969675064087,,0.1838221400976181,,0.030348313972353935,,0.16345803439617157,,0.01460643857717514,,0.13634726405143738,,0.04171787202358246,,0.6047004461288452,,,,,,,,,,,,
10,29469,,0.045640990138053894,,0.0,,0.3593689203262329,,0.03141697868704796,,0.2013510763645172,,0.1816626489162445,,0.011516568250954151,,0.12781527638435364,,0.011247966438531876,,0.11499527096748352,,0.03141697868704796,,0.5425078272819519,,,,,,,,,,,,
10,29479,,0.036542050540447235,,0.0,,0.3699914813041687,,0.054872676730155945,,0.20779448747634888,,0.17695412039756775,,0.015938039869070053,,0.15802450478076935,,0.009494437836110592,,0.15995030105113983,,0.054872676730155945,,0.5947810411453247,,,,,,,,,,,,
10,29489,,0.04314499720931053,,0.0,,0.3708641529083252,,0.06648247689008713,,0.20182424783706665,,0.17851155996322632,,0.01469737570732832,,0.15525422990322113,,0.009647337719798088,,0.1237221509218216,,0.06648247689008713,,0.5820742249488831,,,,,,,,,,,,
10,29499,,0.045238666236400604,,0.0,,0.3735758066177368,,0.04346071928739548,,0.2077818065881729,,0.1799449324607849,,0.014285596087574959,,0.14347974956035614,,0.00719074159860611,,0.15446332097053528,,0.04346071928739548,,0.5847107172012329,,,,,,,,,,,,
10,29509,,0.05549777299165726,,0.0,,0.38376912474632263,,0.04510276019573212,,0.20138540863990784,,0.18471570312976837,,0.025130346417427063,,0.11063510179519653,,0.011486758477985859,,0.13754861056804657,,0.04510276019573212,,0.5776357650756836,,,,,,,,,,,,
10,29519,,0.048308223485946655,,0.0,,0.40177199244499207,,0.05381273850798607,,0.20026838779449463,,0.18590563535690308,,0.020186301320791245,,0.19911834597587585,,0.010710876435041428,,0.2504117488861084,,0.05381273850798607,,0.6852471232414246,,,,,,,,,,,,
10,29529,,0.04922335594892502,,0.0,,0.3845868408679962,,0.06417115032672882,,0.2011859267950058,,0.1844988912343979,,0.02223990112543106,,0.17701970040798187,,0.012995605356991291,,0.24070069193840027,,0.06417115032672882,,0.6683110594749451,,,,,,,,,,,,
10,29539,,0.04728909209370613,,0.0,,0.3769831955432892,,0.050006378442049026,,0.22433683276176453,,0.19370754063129425,,0.02690092846751213,,0.15922632813453674,,0.008211228996515274,,0.2555311918258667,,0.050006378442049026,,0.6710963845252991,,,,,,,,,,,,
10,29549,,0.04656181111931801,,0.0,,0.39083316922187805,,0.059409983456134796,,0.21811449527740479,,0.19314241409301758,,0.026110928505659103,,0.15831467509269714,,0.010071738623082638,,0.17619392275810242,,0.059409983456134796,,0.6393765807151794,,,,,,,,,,,,
10,29559,,0.04055032879114151,,0.0,,0.36354464292526245,,0.05123831331729889,,0.2046559900045395,,0.18047866225242615,,0.02471311204135418,,0.1414434015750885,,0.010155088268220425,,0.1884186565876007,,0.05123831331729889,,0.6025990843772888,,,,,,,,,,,,
