epoch,step,train/L_coord_epoch,train/L_coord_step,train/L_depth_anchor_epoch,train/L_depth_anchor_step,train/L_geo_pred_pred_art_epoch,train/L_geo_pred_pred_art_step,train/L_kld_epoch,train/L_kld_step,train/L_mask_epoch,train/L_mask_step,train/L_motion_recon_epoch,train/L_motion_recon_step,train/L_motion_type_epoch,train/L_motion_type_step,train/L_origin_epoch,train/L_origin_map_epoch,train/L_origin_map_step,train/L_origin_step,train/L_p_rev_balance_epoch,train/L_p_rev_balance_step,train/L_point_3d_epoch,train/L_point_3d_step,train/L_point_map_epoch,train/L_point_map_step,train/L_traj_proj_epoch,train/L_traj_proj_step,train/L_trajectory_epoch,train/L_trajectory_m2,train/L_trajectory_step,train/L_vae_total_epoch,train/L_vae_total_step,train/loss_total_epoch,train/loss_total_step,train/p_rev_mean,val/L_coord,val/L_depth_anchor,val/L_geo_pred_pred_art,val/L_kld,val/L_mask,val/L_motion_recon,val/L_motion_type,val/L_origin,val/L_origin_map,val/L_p_rev_balance,val/L_point_3d,val/L_point_map,val/L_traj_proj,val/L_trajectory,val/L_trajectory_m2,val/L_vae_total,val/loss_total
26,1079,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.009819350205361843,0.007091776933521032,0.004901656415313482,0.0,0.12606002390384674,1.0,0.31042444705963135,0.0,0.0,8.022459223866463e-05,197.8218231201172,0.18684831261634827,0.4262421429157257,2.2717509269714355,2.1856255531311035,1.0,0.3785610795021057
26,1079,0.007100068032741547,,0.0047355713322758675,,0.005135274492204189,,0.0,,0.08037549257278442,,1.0,,0.31895437836647034,,0.0,0.0,,,6.553415005328134e-05,,202.93246459960938,,0.18438342213630676,,0.09337703883647919,,1.9047167301177979,2.2416915893554688,,1.0,,0.18553206324577332,,0.22559058666229248,,,,,,,,,,,,,,,,,
27,1089,,0.005800812505185604,,0.0014261896722018719,,0.0049393740482628345,,0.0,,0.08107803016901016,,1.0,,0.32245779037475586,,,0.0,-0.0,,1.5040134712762665e-05,,211.21112060546875,,0.18184852600097656,,0.07860425859689713,,,1.5682796239852905,,1.0,,0.17488037049770355,,,,,,,,,,,,,,,,,,
27,1099,,0.008529283106327057,,0.0010599065572023392,,0.005602077580988407,,0.0,,0.07029638439416885,,1.0,,0.33616065979003906,,,0.0,-0.0,,0.00029398707556538284,,203.6951904296875,,0.19125089049339294,,0.09484435617923737,,,2.1114306449890137,,1.0,,0.18369761109352112,,,,,,,,,,,,,,,,,,
27,1109,,0.0073637086898088455,,0.0027019416447728872,,0.004387810360640287,,0.0,,0.08454739302396774,,1.0,,0.31668975949287415,,,0.0,-0.0,,2.6722509574028663e-06,,195.82583618164062,,0.18442004919052124,,0.14308005571365356,,,1.579496145248413,,1.0,,0.21149669587612152,,,,,,,,,,,,,,,,,,
27,1119,,0.005553253926336765,,0.0022970233112573624,,0.004131474066525698,,0.0,,0.08083102107048035,,1.0,,0.3121277689933777,,,0.0,-0.0,,3.5737768484978005e-05,,202.660888671875,,0.17837008833885193,,0.09220512211322784,,,1.8292503356933594,,1.0,,0.1800592541694641,,,,,,,,,,,,,,,,,,
27,1119,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.009611380286514759,0.0012027131160721183,0.0044974940828979015,0.0,0.12340732663869858,1.0,0.3185875713825226,0.0,0.0,1.8999870007974096e-05,198.0927276611328,0.18284595012664795,0.4153748154640198,2.258944511413574,2.182748317718506,1.0,0.3666803240776062
27,1119,0.00697128614410758,,0.005262827035039663,,0.005053140223026276,,0.0,,0.07849545776844025,,1.0,,0.318657785654068,,0.0,0.0,,,5.443309783004224e-05,,203.2365264892578,,0.18425509333610535,,0.09335470199584961,,1.9063289165496826,2.2555413246154785,,1.0,,0.18470224738121033,,0.22536377608776093,,,,,,,,,,,,,,,,,
28,1129,,0.006113490555435419,,0.0005537658580578864,,0.005548267625272274,,0.0,,0.07784909754991531,,1.0,,0.30788135528564453,,,0.0,-0.0,,0.00010711949289543554,,204.7850799560547,,0.17833015322685242,,0.06794998794794083,,,2.118299961090088,,1.0,,0.16600662469863892,,,,,,,,,,,,,,,,,,
28,1139,,0.0067524779587984085,,0.0007856688462197781,,0.005096062086522579,,0.0,,0.08492205291986465,,1.0,,0.31285226345062256,,,0.0,-0.0,,2.805636904668063e-05,,208.05844116210938,,0.18229298293590546,,0.08261575549840927,,,2.0452897548675537,,1.0,,0.17920811474323273,,,,,,,,,,,,,,,,,,
28,1149,,0.006922888103872538,,0.005086368415504694,,0.004561561159789562,,0.0,,0.07693957537412643,,1.0,,0.3218739330768585,,,0.0,-0.0,,1.189668273582356e-05,,205.56332397460938,,0.18407607078552246,,0.07284969091415405,,,2.182823657989502,,1.0,,0.1733994036912918,,,,,,,,,,,,,,,,,,
28,1159,,0.00505880918353796,,0.005135213024914265,,0.005086797289550304,,0.0,,0.09856115281581879,,1.0,,0.32819756865501404,,,0.0,-0.0,,8.96140409167856e-05,,201.00289916992188,,0.1798194944858551,,0.06642589718103409,,,2.1309866905212402,,1.0,,0.17805375158786774,,,,,,,,,,,,,,,,,,
28,1159,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.009634217247366905,0.0021089287474751472,0.004472149536013603,0.0,0.1270056813955307,1.0,0.31666824221611023,0.0,0.0,3.327159720356576e-05,198.12051391601562,0.17381656169891357,0.4490203261375427,2.3364017009735107,2.1978464126586914,1.0,0.38125675916671753
28,1159,0.006632596254348755,,0.007372415624558926,,0.0050917500630021095,,0.0,,0.07604418694972992,,1.0,,0.3194197416305542,,0.0,0.0,,,5.437241634353995e-05,,203.19747924804688,,0.18324913084506989,,0.09036789834499359,,1.9045236110687256,2.270155906677246,,1.0,,0.18236948549747467,,0.22607803344726562,,,,,,,,,,,,,,,,,
29,1169,,0.005798211321234703,,0.0011082005221396685,,0.004343266598880291,,0.0,,0.08600393682718277,,1.0,,0.31941089034080505,,,0.0,-0.0,,9.170705652650213e-07,,208.38165283203125,,0.1817665845155716,,0.07019908726215363,,,3.097780704498291,,1.0,,0.17287281155586243,,,,,,,,,,,,,,,,,,
29,1179,,0.006716341711580753,,0.0016644822899252176,,0.0050492119044065475,,0.0,,0.08254016935825348,,1.0,,0.3169846534729004,,,0.0,-0.0,,1.2943017964062165e-06,,203.12319946289062,,0.17976675927639008,,0.07469411194324493,,,1.5711240768432617,,1.0,,0.17319649457931519,,,,,,,,,,,,,,,,,,
29,1189,,0.0066823228262364864,,0.008817504160106182,,0.0038831899873912334,,0.0,,0.0777706429362297,,1.0,,0.3155972361564636,,,0.0,-0.0,,6.821426723035984e-06,,210.30943298339844,,0.18108175694942474,,0.14947190880775452,,,1.9697871208190918,,1.0,,0.21230380237102509,,,,,,,,,,,,,,,,,,
29,1199,,0.005890299566090107,,0.0020040562376379967,,0.00539025105535984,,0.0,,0.07587755471467972,,1.0,,0.3108133375644684,,,0.0,-0.0,,5.6565044360468164e-05,,198.458251953125,,0.18311545252799988,,0.11448010802268982,,,1.7031368017196655,,1.0,,0.19125103950500488,,,,,,,,,,,,,,,,,,
29,1199,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.009644798934459686,0.005219114013016224,0.004533910192549229,0.0,0.1257862001657486,1.0,0.3098849654197693,0.0,0.0,9.390451305080205e-05,198.76901245117188,0.17791570723056793,0.45644131302833557,2.331120491027832,2.1960127353668213,1.0,0.388003945350647
29,1199,0.006502632051706314,,0.004878574050962925,,0.004804215393960476,,0.0,,0.07557271420955658,,1.0,,0.3185739815235138,,0.0,0.0,,,2.810241494444199e-05,,203.35427856445312,,0.18227317929267883,,0.08883459866046906,,1.9708187580108643,2.2710254192352295,,1.0,,0.17952528595924377,,0.22528088092803955,,,,,,,,,,,,,,,,,
30,1209,,0.006609258241951466,,0.00865994207561016,,0.0052688270807266235,,0.0,,0.07389549165964127,,1.0,,0.3239276707172394,,,0.0,-0.0,,3.2240339351119474e-05,,204.61935424804688,,0.18414786458015442,,0.09652211517095566,,,2.011965751647949,,1.0,,0.18546032905578613,,,,,,,,,,,,,,,,,,
30,1219,,0.005893823690712452,,0.0012819359544664621,,0.006627564784139395,,0.0,,0.08743821084499359,,1.0,,0.32679060101509094,,,0.0,-0.0,,7.467134128091857e-05,,199.48069763183594,,0.18515419960021973,,0.08611977845430374,,,1.515794038772583,,1.0,,0.18364408612251282,,,,,,,,,,,,,,,,,,
30,1229,,0.005539976991713047,,0.0034710599575191736,,0.004348816350102425,,0.0,,0.0749928280711174,,1.0,,0.3303307592868805,,,0.0,-0.0,,0.00014456763165071607,,206.2436981201172,,0.17921793460845947,,0.12897378206253052,,,1.6592423915863037,,1.0,,0.19660495221614838,,,,,,,,,,,,,,,,,,
30,1239,,0.00619170069694519,,0.005569890141487122,,0.004981067031621933,,0.0,,0.08541206270456314,,1.0,,0.3262695074081421,,,0.0,-0.0,,6.788555765524507e-05,,207.12615966796875,,0.1815095841884613,,0.18031565845012665,,,1.8417353630065918,,1.0,,0.23003149032592773,,,,,,,,,,,,,,,,,,
30,1239,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.00953729823231697,0.0075283716432750225,0.004651261493563652,0.0,0.12690536677837372,1.0,0.3236147463321686,0.0,0.0,4.2261017370037735e-05,198.79611206054688,0.18480992317199707,0.42838433384895325,2.3296878337860107,2.1950223445892334,1.0,0.37906891107559204
30,1239,0.006196055561304092,,0.004906623624265194,,0.005468720104545355,,0.0,,0.07398174703121185,,1.0,,0.31827718019485474,,0.0,0.0,,,3.451723023317754e-05,,203.3087921142578,,0.18078070878982544,,0.09525885432958603,,1.9452154636383057,2.2526590824127197,,1.0,,0.18112610280513763,,0.22526855766773224,,,,,,,,,,,,,,,,,
31,1249,,0.005202603060752153,,0.005305534228682518,,0.0057515488006174564,,0.0,,0.05827837809920311,,1.0,,0.3139079213142395,,,0.0,-0.0,,1.548546970298048e-05,,206.490966796875,,0.17671361565589905,,0.0771668553352356,,,1.7418465614318848,,1.0,,0.16191640496253967,,,,,,,,,,,,,,,,,,
31,1259,,0.006254411768168211,,0.0011508456664159894,,0.005449632182717323,,0.0,,0.07186783850193024,,1.0,,0.3262901306152344,,,0.0,-0.0,,7.398454908980057e-05,,205.44354248046875,,0.17982767522335052,,0.054698582738637924,,,1.9348480701446533,,1.0,,0.15748164057731628,,,,,,,,,,,,,,,,,,
31,1269,,0.005518760997802019,,0.0017428577411919832,,0.00530422106385231,,0.0,,0.07074759900569916,,1.0,,0.31580477952957153,,,0.0,-0.0,,3.544118499121396e-06,,203.24703979492188,,0.1763092577457428,,0.07596729695796967,,,1.5415794849395752,,1.0,,0.1656750738620758,,,,,,,,,,,,,,,,,,
31,1279,,0.006118778605014086,,0.010034749284386635,,0.004796604625880718,,0.0,,0.06705473363399506,,1.0,,0.3134627342224121,,,0.0,-0.0,,1.70441489899531e-05,,208.8848876953125,,0.17837433516979218,,0.10146280378103256,,,1.9742412567138672,,1.0,,0.18201087415218353,,,,,,,,,,,,,,,,,,
31,1279,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.00945526733994484,0.002291090087965131,0.005501466803252697,0.0,0.12345248460769653,1.0,0.310804158449173,0.0,0.0,5.302127101458609e-05,198.4674530029297,0.17526058852672577,0.4689846336841583,2.3415398597717285,2.1980152130126953,1.0,0.3902986943721771
31,1279,0.00607191352173686,,0.004750055260956287,,0.005233339034020901,,0.0,,0.07277797162532806,,1.0,,0.31880998611450195,,0.0,0.0,,,2.760899042186793e-05,,203.26614379882812,,0.18013231456279755,,0.08512643724679947,,1.9664472341537476,2.26621150970459,,1.0,,0.1749664843082428,,0.2260153740644455,,,,,,,,,,,,,,,,,
32,1289,,0.005693109706044197,,0.0059847659431397915,,0.005428771488368511,,0.0,,0.0714268907904625,,1.0,,0.32495784759521484,,,0.0,-0.0,,4.842299676965922e-05,,198.85411071777344,,0.17859576642513275,,0.07813409715890884,,,2.0254220962524414,,1.0,,0.17048439383506775,,,,,,,,,,,,,,,,,,
32,1299,,0.00520650390535593,,0.001225063344463706,,0.005460160784423351,,0.0,,0.06296483427286148,,1.0,,0.3149925172328949,,,0.0,-0.0,,7.558453944511712e-06,,198.83506774902344,,0.1815725415945053,,0.07897511124610901,,,1.8931549787521362,,1.0,,0.16552183032035828,,,,,,,,,,,,,,,,,,
32,1309,,0.006551435217261314,,0.008380376733839512,,0.0039786421693861485,,0.0,,0.06390447914600372,,1.0,,0.31699809432029724,,,0.0,-0.0,,3.976779794356844e-07,,202.04429626464844,,0.17880956828594208,,0.06331310421228409,,,2.3593711853027344,,1.0,,0.1608775407075882,,,,,,,,,,,,,,,,,,
32,1319,,0.007824765518307686,,0.0011105696903541684,,0.005436292849481106,,0.0,,0.06542793661355972,,1.0,,0.3291129171848297,,,0.0,-0.0,,0.00011015174095518887,,203.44076538085938,,0.18224532902240753,,0.05883920565247536,,,1.933142900466919,,1.0,,0.15832261741161346,,,,,,,,,,,,,,,,,,
32,1319,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.009422481060028076,0.0015279869548976421,0.004737306386232376,0.0,0.1238725557923317,1.0,0.31510666012763977,0.0,0.0,1.5123869161470793e-05,198.3610382080078,0.1752968579530716,0.5418388843536377,2.3700904846191406,2.2017204761505127,1.0,0.4264606833457947
32,1319,0.006124971900135279,,0.0040668766014277935,,0.004717101342976093,,0.0,,0.07295127213001251,,1.0,,0.3187176585197449,,0.0,0.0,,,2.3577886167913675e-05,,203.28750610351562,,0.1794542372226715,,0.07378768175840378,,1.9867980480194092,2.2775776386260986,,1.0,,0.16867603361606598,,0.22584548592567444,,,,,,,,,,,,,,,,,
33,1329,,0.005039948038756847,,0.00041270608198828995,,0.004815538413822651,,0.0,,0.06503501534461975,,1.0,,0.3168608546257019,,,0.0,-0.0,,1.0725926813393016e-06,,203.5564422607422,,0.1797972023487091,,0.08842603117227554,,,2.3160500526428223,,1.0,,0.16983753442764282,,,,,,,,,,,,,,,,,,
33,1339,,0.005799103528261185,,0.0006866693729534745,,0.005081974435597658,,0.0,,0.06628893315792084,,1.0,,0.3107222616672516,,,0.0,-0.0,,5.044323916081339e-05,,201.93313598632812,,0.17781810462474823,,0.12120075523853302,,,2.087470531463623,,1.0,,0.1864302158355713,,,,,,,,,,,,,,,,,,
33,1349,,0.005283584352582693,,0.007453491445630789,,0.005973352584987879,,0.0,,0.06594358384609222,,1.0,,0.3128514289855957,,,0.0,-0.0,,2.3824690288165584e-05,,198.9788818359375,,0.18094739317893982,,0.08756262809038162,,,1.8845117092132568,,1.0,,0.17420457303524017,,,,,,,,,,,,,,,,,,
33,1359,,0.004819049965590239,,0.006170365959405899,,0.003995987121015787,,0.0,,0.07161721587181091,,1.0,,0.30820026993751526,,,0.0,-0.0,,9.607859828975052e-05,,203.4144287109375,,0.17741315066814423,,0.07893137633800507,,,1.5918132066726685,,1.0,,0.16992323100566864,,,,,,,,,,,,,,,,,,
33,1359,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.009264735504984856,0.004310697317123413,0.004779808223247528,0.0,0.12356332689523697,1.0,0.30562806129455566,0.0,0.0,0.00015667818661313504,198.044677734375,0.18011963367462158,0.4549791216850281,2.3862733840942383,2.206869125366211,1.0,0.38667505979537964
33,1359,0.005804118234664202,,0.003198973834514618,,0.004876947030425072,,0.0,,0.06922639906406403,,1.0,,0.31836193799972534,,0.0,0.0,,,3.8263911847025156e-05,,203.26551818847656,,0.1792869120836258,,0.07917624711990356,,2.01020884513855,2.272251605987549,,1.0,,0.16885319352149963,,0.22540119290351868,,,,,,,,,,,,,,,,,
34,1369,,0.0055598244071006775,,0.0019339234568178654,,0.0036204091738909483,,0.0,,0.06569691747426987,,1.0,,0.31641578674316406,,,0.0,-0.0,,1.241119662154233e-06,,200.6395263671875,,0.18461890518665314,,0.0811091884970665,,,1.8665752410888672,,1.0,,0.16982205212116241,,,,,,,,,,,,,,,,,,
34,1379,,0.0063010454177856445,,0.010384541936218739,,0.004609274677932262,,0.0,,0.0674244835972786,,1.0,,0.32489585876464844,,,0.0,-0.0,,5.024827260058373e-05,,203.0088348388672,,0.1789475828409195,,0.07578372210264206,,,2.737687587738037,,1.0,,0.16990673542022705,,,,,,,,,,,,,,,,,,
34,1389,,0.005233568139374256,,0.0017260682070627809,,0.006389773916453123,,0.0,,0.0753079205751419,,1.0,,0.32586193084716797,,,0.0,-0.0,,6.258009671000764e-05,,203.30905151367188,,0.1769704818725586,,0.07964509725570679,,,2.068169355392456,,1.0,,0.17011182010173798,,,,,,,,,,,,,,,,,,
34,1399,,0.005695430561900139,,0.014176001772284508,,0.0057765888050198555,,0.0,,0.05977662280201912,,1.0,,0.3312634527683258,,,0.0,-0.0,,0.00017229228978976607,,196.77145385742188,,0.17820507287979126,,0.08264300972223282,,,1.7617409229278564,,1.0,,0.17091187834739685,,,,,,,,,,,,,,,,,,
34,1399,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.009279556572437286,0.004050228279083967,0.006109571550041437,0.0,0.12414133548736572,1.0,0.32381072640419006,0.0,0.0,4.8277037421939895e-05,198.56704711914062,0.1830410361289978,0.5095155239105225,2.423379421234131,2.213423490524292,1.0,0.4156489372253418
34,1399,0.005449574440717697,,0.004407496191561222,,0.00506218709051609,,0.0,,0.06865818798542023,,1.0,,0.3181953430175781,,0.0,0.0,,,5.113846418680623e-05,,203.28900146484375,,0.17869684100151062,,0.07707636058330536,,2.0214109420776367,2.282123327255249,,1.0,,0.16767603158950806,,0.2253173291683197,,,,,,,,,,,,,,,,,
35,1409,,0.005405213218182325,,0.00502649275586009,,0.004523901268839836,,0.0,,0.07414949685335159,,1.0,,0.31172695755958557,,,0.0,-0.0,,3.5071374441031367e-05,,200.68345642089844,,0.1788588911294937,,0.07887611538171768,,,1.5526175498962402,,1.0,,0.17162802815437317,,,,,,,,,,,,,,,,,,
35,1419,,0.00497191259637475,,0.0021722817327827215,,0.004920552019029856,,0.0,,0.07196082174777985,,1.0,,0.3079455494880676,,,0.0,-0.0,,9.104840137297288e-05,,202.82412719726562,,0.18441569805145264,,0.08158709108829498,,,1.3563491106033325,,1.0,,0.17309148609638214,,,,,,,,,,,,,,,,,,
35,1429,,0.0051796650514006615,,0.012317200191318989,,0.0047872718423604965,,0.0,,0.07148658484220505,,1.0,,0.316500186920166,,,0.0,-0.0,,1.0034342494691373e-06,,205.92694091796875,,0.1786876916885376,,0.10764703899621964,,,1.8790977001190186,,1.0,,0.18813833594322205,,,,,,,,,,,,,,,,,,
35,1439,,0.005988260731101036,,0.012031071819365025,,0.003907536156475544,,0.0,,0.0674825981259346,,1.0,,0.31735122203826904,,,0.0,-0.0,,5.238689482212067e-10,,208.66270446777344,,0.1825740933418274,,0.07309523969888687,,,2.0465054512023926,,1.0,,0.17097638547420502,,,,,,,,,,,,,,,,,,
35,1439,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.00922043714672327,0.008944475091993809,0.0041898214258253574,0.0,0.12319960445165634,1.0,0.3143293559551239,0.0,0.0,2.240215690108016e-05,198.5403289794922,0.17170313000679016,0.4395645558834076,2.4858832359313965,2.2256298065185547,1.0,0.376746267080307
35,1439,0.005348705220967531,,0.0034690331667661667,,0.005113609600812197,,0.0,,0.06772442907094955,,1.0,,0.31845471262931824,,0.0,0.0,,,5.052705455454998e-05,,203.31393432617188,,0.17855776846408844,,0.07372597604990005,,2.045315742492676,2.296394109725952,,1.0,,0.16494956612586975,,0.22566595673561096,,,,,,,,,,,,,,,,,
36,1449,,0.0048851799219846725,,0.004209980368614197,,0.004166970495134592,,0.0,,0.07817794382572174,,1.0,,0.31311941146850586,,,0.0,-0.0,,2.2296149836620316e-05,,195.87246704101562,,0.17993223667144775,,0.047106847167015076,,,2.3672661781311035,,1.0,,0.15758392214775085,,,,,,,,,,,,,,,,,,
36,1459,,0.006999668665230274,,0.013893228024244308,,0.0036176026333123446,,0.0,,0.05526198074221611,,1.0,,0.32012927532196045,,,0.0,-0.0,,6.500706149381585e-06,,203.67550659179688,,0.17720726132392883,,0.08663314580917358,,,2.533989906311035,,1.0,,0.170362651348114,,,,,,,,,,,,,,,,,,
36,1469,,0.0057162148877978325,,0.002574092010036111,,0.004001001361757517,,0.0,,0.07212299853563309,,1.0,,0.3186984062194824,,,0.0,-0.0,,8.105371307465248e-07,,199.99472045898438,,0.1803712397813797,,0.051043204963207245,,,1.98345148563385,,1.0,,0.15631437301635742,,,,,,,,,,,,,,,,,,
36,1479,,0.004599562380462885,,0.0073278723284602165,,0.00510477926582098,,0.0,,0.05795122683048248,,1.0,,0.3186066746711731,,,0.0,-0.0,,2.693377894047444e-07,,201.96554565429688,,0.17609533667564392,,0.05868232250213623,,,1.5396085977554321,,1.0,,0.15283876657485962,,,,,,,,,,,,,,,,,,
36,1479,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.009247934445738792,0.00813068263232708,0.003732245182618499,0.0,0.12166544049978256,1.0,0.31266364455223083,0.0,0.0,3.166726673953235e-05,199.2996826171875,0.175551176071167,0.45301058888435364,2.479628086090088,2.2244348526000977,1.0,0.38419198989868164
36,1479,0.00511888088658452,,0.005051572807133198,,0.004239481873810291,,0.0,,0.06550168991088867,,1.0,,0.31855323910713196,,0.0,0.0,,,9.48429988056887e-06,,203.13673400878906,,0.17671796679496765,,0.060858916491270065,,2.0802392959594727,2.2890117168426514,,1.0,,0.15705320239067078,,0.22571687400341034,,,,,,,,,,,,,,,,,
37,1489,,0.004999104887247086,,0.011851618066430092,,0.003994619008153677,,0.0,,0.06780951470136642,,1.0,,0.31408223509788513,,,0.0,-0.0,,1.2194776900287252e-05,,196.895263671875,,0.17825624346733093,,0.05403218790888786,,,1.7134387493133545,,1.0,,0.15887987613677979,,,,,,,,,,,,,,,,,,
37,1499,,0.004951834212988615,,0.006996087729930878,,0.0037530497647821903,,0.0,,0.07414024323225021,,1.0,,0.3149604797363281,,,0.0,-0.0,,8.03767852630699e-06,,206.58966064453125,,0.171110600233078,,0.05510781332850456,,,1.6046110391616821,,1.0,,0.15653261542320251,,,,,,,,,,,,,,,,,,
37,1509,,0.006059776991605759,,0.0009185003582388163,,0.0051923589780926704,,0.0,,0.06250554323196411,,1.0,,0.3258350193500519,,,0.0,-0.0,,5.423383481684141e-05,,197.90786743164062,,0.17957928776741028,,0.05985984951257706,,,2.025264263153076,,1.0,,0.15500783920288086,,,,,,,,,,,,,,,,,,
37,1519,,0.00474763847887516,,0.0034539801999926567,,0.004027591086924076,,0.0,,0.07228093594312668,,1.0,,0.3231225907802582,,,0.0,-0.0,,2.6228228307445534e-05,,202.3363037109375,,0.17580246925354004,,0.04282793030142784,,,1.898712396621704,,1.0,,0.1499723494052887,,,,,,,,,,,,,,,,,,
37,1519,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.009437104687094688,0.008140460588037968,0.0037653164472430944,0.0,0.12310025095939636,1.0,0.3122202455997467,0.0,0.0,5.066912490292452e-05,198.77491760253906,0.17349602282047272,0.4883492588996887,2.543092966079712,2.2360239028930664,1.0,0.4016633927822113
37,1519,0.0051634167321026325,,0.0057426863349974155,,0.004278237000107765,,0.0,,0.0656924694776535,,1.0,,0.3186735510826111,,0.0,0.0,,,2.2477932361653075e-05,,203.13375854492188,,0.1766732633113861,,0.0628892183303833,,2.084548234939575,2.2842965126037598,,1.0,,0.15851958096027374,,0.22561724483966827,,,,,,,,,,,,,,,,,
38,1529,,0.005206462927162647,,0.0008675991557538509,,0.0036965704057365656,,0.0,,0.05816532298922539,,1.0,,0.3188783526420593,,,0.0,-0.0,,7.248188467201544e-07,,203.83409118652344,,0.17827308177947998,,0.053612031042575836,,,1.6493232250213623,,1.0,,0.14843226969242096,,,,,,,,,,,,,,,,,,
38,1539,,0.0045047057792544365,,0.00284024840220809,,0.003729059360921383,,0.0,,0.06918158382177353,,1.0,,0.3218008875846863,,,0.0,-0.0,,1.3939251402916852e-05,,205.3415985107422,,0.17345106601715088,,0.06419199705123901,,,2.3383662700653076,,1.0,,0.15746469795703888,,,,,,,,,,,,,,,,,,
38,1549,,0.005701545625925064,,0.007683867122977972,,0.005202693864703178,,0.0,,0.06492522358894348,,1.0,,0.3237123489379883,,,0.0,-0.0,,2.8933227440575138e-05,,204.17015075683594,,0.16858702898025513,,0.06033528968691826,,,2.0206105709075928,,1.0,,0.15415121614933014,,,,,,,,,,,,,,,,,,
38,1559,,0.004644492641091347,,0.008010601624846458,,0.004450421780347824,,0.0,,0.0636027380824089,,1.0,,0.314812570810318,,,0.0,-0.0,,9.574881005391944e-06,,210.4337615966797,,0.1763991415500641,,0.08618420362472534,,,1.693686842918396,,1.0,,0.16987042129039764,,,,,,,,,,,,,,,,,,
38,1559,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.008959250524640083,0.003116614418104291,0.003950886894017458,0.0,0.12402549386024475,1.0,0.30740174651145935,0.0,0.0,0.00013472905266098678,198.9518585205078,0.18190152943134308,0.4234776496887207,2.5453600883483887,2.2355527877807617,1.0,0.3712027370929718
38,1559,0.004940659739077091,,0.0037909355014562607,,0.004294494166970253,,0.0,,0.06332192569971085,,1.0,,0.31827405095100403,,0.0,0.0,,,2.2032687411410734e-05,,203.3471221923828,,0.17551878094673157,,0.06295068562030792,,2.1151626110076904,2.312507152557373,,1.0,,0.15570199489593506,,0.2250964343547821,,,,,,,,,,,,,,,,,
39,1569,,0.005753723904490471,,0.0051305899396538734,,0.006339450366795063,,0.0,,0.06777145713567734,,1.0,,0.3217669427394867,,,0.0,-0.0,,1.121364675782388e-05,,203.28428649902344,,0.18143555521965027,,0.04466526210308075,,,1.9105802774429321,,1.0,,0.15301784873008728,,,,,,,,,,,,,,,,,,
39,1579,,0.0048620253801345825,,0.000616779550909996,,0.004640273749828339,,0.0,,0.05436783283948898,,1.0,,0.31790170073509216,,,0.0,-0.0,,1.609366222510289e-07,,208.08935546875,,0.17942409217357635,,0.0895409807562828,,,2.10207462310791,,1.0,,0.16486996412277222,,,,,,,,,,,,,,,,,,
39,1589,,0.003869326552376151,,0.011361651122570038,,0.0046872603707015514,,0.0,,0.06091661751270294,,1.0,,0.3204483985900879,,,0.0,-0.0,,1.9543542748579057e-06,,203.6415252685547,,0.17507028579711914,,0.07243849337100983,,,2.0615735054016113,,1.0,,0.16229790449142456,,,,,,,,,,,,,,,,,,
39,1599,,0.005703137721866369,,0.0009191776625812054,,0.004116608761250973,,0.0,,0.06878317147493362,,1.0,,0.31561097502708435,,,0.0,-0.0,,7.174514394137077e-06,,201.3878173828125,,0.17330995202064514,,0.0549965426325798,,,2.0345797538757324,,1.0,,0.15227122604846954,,,,,,,,,,,,,,,,,,
39,1599,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.009555036202073097,0.002696787239983678,0.0043443613685667515,0.0,0.12831930816173553,1.0,0.3148367702960968,0.0,0.0,3.2941894460236654e-05,198.71751403808594,0.17558033764362335,0.5116250514984131,2.603032112121582,2.247021198272705,1.0,0.41433918476104736
39,1599,0.004830526188015938,,0.004694935865700245,,0.004417549353092909,,0.0,,0.06345466524362564,,1.0,,0.3189625144004822,,0.0,0.0,,,2.6011233785538934e-05,,203.22962951660156,,0.17685756087303162,,0.07179602235555649,,2.1445107460021973,2.3075599670410156,,1.0,,0.1612716168165207,,0.225670725107193,,,,,,,,,,,,,,,,,
40,1609,,0.00411479827016592,,0.0025454082060605288,,0.004624043125659227,,0.0,,0.0786200612783432,,1.0,,0.31850385665893555,,,0.0,-0.0,,4.46767216999433e-07,,207.5703125,,0.17593608796596527,,0.06428637355566025,,,1.5029699802398682,,1.0,,0.16321399807929993,,,,,,,,,,,,,,,,,,
