epoch,step,train/L_coord_epoch,train/L_coord_step,train/L_geo_pp_dir_epoch,train/L_geo_pp_dir_step,train/L_geo_pred_pred_art_epoch,train/L_geo_pred_pred_art_step,train/L_kld_epoch,train/L_kld_step,train/L_mask_epoch,train/L_mask_step,train/L_motion_recon_epoch,train/L_motion_recon_step,train/L_motion_type_epoch,train/L_motion_type_step,train/L_origin_epoch,train/L_origin_map_epoch,train/L_origin_map_step,train/L_origin_step,train/L_point_3d_epoch,train/L_point_3d_step,train/L_point_map_epoch,train/L_point_map_step,train/L_trajectory_epoch,train/L_trajectory_m2,train/L_trajectory_step,train/L_vae_total_epoch,train/L_vae_total_step,train/loss_total_epoch,train/loss_total_step,train/p_rev_mean,val/L_coord,val/L_geo_pp_dir,val/L_geo_pred_pred_art,val/L_kld,val/L_mask,val/L_motion_recon,val/L_motion_type,val/L_origin,val/L_origin_map,val/L_point_3d,val/L_point_map,val/L_trajectory,val/L_trajectory_m2,val/L_vae_total,val/loss_total
15,1359,0.04249231144785881,,0.07638662308454514,,0.04470821097493172,,0.0,,0.3672322630882263,,0.02789798006415367,,0.21504321694374084,,0.026496436446905136,0.2358514964580536,,,0.014729704707860947,,0.2876144051551819,,0.09554053843021393,0.018353840336203575,,0.02789798006415367,,0.6685587167739868,,0.1877707690000534,,,,,,,,,,,,,,,
16,1369,,0.041035234928131104,,0.06702541559934616,,0.03248034790158272,,0.0,,0.36310815811157227,,0.016132023185491562,,0.20593610405921936,,,0.20488044619560242,0.015972523018717766,,0.010731959715485573,,0.2612829804420471,,,0.07602822780609131,,0.016132023185491562,,0.6075043678283691,,,,,,,,,,,,,,,,
16,1379,,0.03176029399037361,,0.0544750913977623,,0.03149355202913284,,0.0,,0.34119072556495667,,0.010780840180814266,,0.2084035873413086,,,0.20743735134601593,0.017982572317123413,,0.011636855080723763,,0.24702322483062744,,,0.06820008158683777,,0.010780840180814266,,0.5808045864105225,,,,,,,,,,,,,,,,
16,1389,,0.04063123092055321,,0.09043867141008377,,0.0484277680516243,,0.0,,0.37545761466026306,,0.05594828724861145,,0.20728173851966858,,,0.2718099355697632,0.024297460913658142,,0.016979491338133812,,0.2857534885406494,,,0.14050787687301636,,0.05594828724861145,,0.72322016954422,,,,,,,,,,,,,,,,
16,1399,,0.04920002818107605,,0.057001084089279175,,0.038371577858924866,,0.0,,0.3653428554534912,,0.011616491712629795,,0.21009927988052368,,,0.2212778627872467,0.009384564124047756,,0.011154248379170895,,0.26155275106430054,,,0.06668128073215485,,0.011616491712629795,,0.6126919388771057,,,,,,,,,,,,,,,,
16,1409,,0.035627253353595734,,0.06842236965894699,,0.042996540665626526,,0.0,,0.3593963384628296,,0.045211344957351685,,0.22404387593269348,,,0.20849686861038208,0.06166832894086838,,0.009418084286153316,,0.26239800453186035,,,0.09297050535678864,,0.045211344957351685,,0.6607571244239807,,,,,,,,,,,,,,,,
16,1419,,0.04550281912088394,,0.06633198261260986,,0.033851392567157745,,0.0,,0.3547324240207672,,0.02283541113138199,,0.20788486301898956,,,0.2788044512271881,0.024489961564540863,,0.012977678328752518,,0.27088654041290283,,,0.07352621853351593,,0.02283541113138199,,0.6558385491371155,,,,,,,,,,,,,,,,
16,1429,,0.035217124968767166,,0.06984288990497589,,0.03605494648218155,,0.0,,0.3533279001712799,,0.015096509829163551,,0.20715221762657166,,,0.21659767627716064,0.01435556635260582,,0.012229479849338531,,0.2590889632701874,,,0.12740860879421234,,0.015096509829163551,,0.6308268308639526,,,,,,,,,,,,,,,,
16,1439,,0.04039467126131058,,0.05970379337668419,,0.031393542885780334,,0.0,,0.32155296206474304,,0.011025489307940006,,0.21297156810760498,,,0.20884466171264648,0.016661178320646286,,0.016586853191256523,,0.22901514172554016,,,0.052040327340364456,,0.011025489307940006,,0.5636561512947083,,,,,,,,,,,,,,,,
16,1444,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.1377384215593338,0.5724782943725586,0.3861517608165741,0.0,0.5019367337226868,0.5643841028213501,0.2523404359817505,0.3607875108718872,0.3339178264141083,0.08407101035118103,0.373310923576355,0.7936515808105469,0.13896150887012482,0.5643841028213501,1.796932339668274
16,1444,0.04051971063017845,,0.07249992340803146,,0.041556455194950104,,0.0,,0.3545367419719696,,0.02588709443807602,,0.21310655772686005,,0.02261197194457054,0.2235090136528015,,,0.013934366405010223,,0.2663506865501404,,0.08849455416202545,0.01717757247388363,,0.02588709443807602,,0.6358810067176819,,0.18899179995059967,,,,,,,,,,,,,,,
17,1449,,0.04045535624027252,,0.06320591270923615,,0.047734905034303665,,0.0,,0.35899776220321655,,0.008717470802366734,,0.2132854163646698,,,0.24013499915599823,0.011748705990612507,,0.0124979792162776,,0.2509019672870636,,,0.06472866237163544,,0.008717470802366734,,0.6118282079696655,,,,,,,,,,,,,,,,
17,1459,,0.03155609592795372,,0.0655505508184433,,0.035666171461343765,,0.0,,0.33928972482681274,,0.012533968314528465,,0.21397826075553894,,,0.21817031502723694,0.014728279784321785,,0.010276203975081444,,0.2677381634712219,,,0.06493616104125977,,0.012533968314528465,,0.5967252254486084,,,,,,,,,,,,,,,,
17,1469,,0.04647800326347351,,0.06608748435974121,,0.03606756776571274,,0.0,,0.3370376527309418,,0.011133859865367413,,0.2116783857345581,,,0.2182588279247284,0.009542017243802547,,0.012758417055010796,,0.2793710231781006,,,0.07975410670042038,,0.011133859865367413,,0.6132217049598694,,,,,,,,,,,,,,,,
17,1479,,0.03239007294178009,,0.06961194425821304,,0.043385766446590424,,0.0,,0.31761661171913147,,0.018614061176776886,,0.20569127798080444,,,0.21672369539737701,0.019798537716269493,,0.011809809133410454,,0.2401336282491684,,,0.05516576021909714,,0.018614061176776886,,0.5702714920043945,,,,,,,,,,,,,,,,
17,1489,,0.03409509360790253,,0.0653986930847168,,0.03626637160778046,,0.0,,0.32221147418022156,,0.01595354825258255,,0.20768490433692932,,,0.2368006557226181,0.02274344302713871,,0.008648249320685863,,0.24256804585456848,,,0.0727873295545578,,0.01595354825258255,,0.5919129252433777,,,,,,,,,,,,,,,,
17,1499,,0.03341963514685631,,0.0708983764052391,,0.041328683495521545,,0.0,,0.32885271310806274,,0.03807350993156433,,0.20380835235118866,,,0.20480822026729584,0.0048506855964660645,,0.011472413316369057,,0.24517279863357544,,,0.08366860449314117,,0.03807350993156433,,0.5882861614227295,,,,,,,,,,,,,,,,
17,1509,,0.0395023413002491,,0.08504146337509155,,0.03546413779258728,,0.0,,0.3245328962802887,,0.01616567000746727,,0.22073066234588623,,,0.27714529633522034,0.09687941521406174,,0.012353964149951935,,0.249963641166687,,,0.07466328889131546,,0.01616567000746727,,0.6680191159248352,,,,,,,,,,,,,,,,
17,1519,,0.03990773856639862,,0.08666954934597015,,0.07869236916303635,,0.0,,0.3548852503299713,,0.016739055514335632,,0.22116467356681824,,,0.19849905371665955,0.04747691750526428,,0.021434687077999115,,0.24167391657829285,,,0.07880688458681107,,0.016739055514335632,,0.6268302798271179,,,,,,,,,,,,,,,,
17,1529,,0.03332194313406944,,0.09776552021503448,,0.051668114960193634,,0.0,,0.3527993857860565,,0.01274365745484829,,0.21821224689483643,,,0.19890621304512024,0.021869949996471405,,0.014214329421520233,,0.2786647081375122,,,0.06357204169034958,,0.01274365745484829,,0.6120955944061279,,,,,,,,,,,,,,,,
17,1529,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.13343633711338043,0.5741375088691711,0.3875228762626648,0.0,0.5021934509277344,0.5556144118309021,0.25357410311698914,0.3571980893611908,0.3329479396343231,0.08338914066553116,0.38338005542755127,0.7930362820625305,0.1386861503124237,0.5556144118309021,1.7935510873794556
17,1529,0.03699801117181778,,0.07021602243185043,,0.04045937582850456,,0.0,,0.3443205952644348,,0.02403813600540161,,0.21201147139072418,,0.02253708243370056,0.22168318927288055,,,0.012883437797427177,,0.25722843408584595,,0.08163337409496307,0.015902964398264885,,0.02403813600540161,,0.6177343130111694,,0.18892160058021545,,,,,,,,,,,,,,,
18,1539,,0.034511975944042206,,0.07724159210920334,,0.025722134858369827,,0.0,,0.3497968316078186,,0.012578405439853668,,0.21806395053863525,,,0.2329249382019043,0.005337069276720285,,0.010138869285583496,,0.25212204456329346,,,0.051704518496990204,,0.012578405439853668,,0.5938856601715088,,,,,,,,,,,,,,,,
18,1549,,0.04348673298954964,,0.06086636334657669,,0.031585149466991425,,0.0,,0.3484792709350586,,0.015453629195690155,,0.20264819264411926,,,0.2119128406047821,0.022975441068410873,,0.01512559037655592,,0.26763904094696045,,,0.11665581166744232,,0.015453629195690155,,0.6314334273338318,,,,,,,,,,,,,,,,
18,1559,,0.03633591905236244,,0.056087054312229156,,0.03611348941922188,,0.0,,0.342176616191864,,0.016900576651096344,,0.20265531539916992,,,0.2085079699754715,0.020688649266958237,,0.014824075624346733,,0.24242208898067474,,,0.10103736817836761,,0.016900576651096344,,0.6019943952560425,,,,,,,,,,,,,,,,
18,1569,,0.032483138144016266,,0.05209137499332428,,0.03051777184009552,,0.0,,0.3195551037788391,,0.00964127853512764,,0.20338153839111328,,,0.18589450418949127,0.015697982162237167,,0.008025341667234898,,0.2511370778083801,,,0.05503172427415848,,0.00964127853512764,,0.5486847758293152,,,,,,,,,,,,,,,,
18,1579,,0.028799600899219513,,0.05268710106611252,,0.02675640396773815,,0.0,,0.3229605555534363,,0.015971552580595016,,0.2030322253704071,,,0.22819702327251434,0.03455338254570961,,0.0107836052775383,,0.23731213808059692,,,0.06029882654547691,,0.015971552580595016,,0.5788987874984741,,,,,,,,,,,,,,,,
18,1589,,0.034597959369421005,,0.043209757655858994,,0.02806052565574646,,0.0,,0.3439558446407318,,0.014971695840358734,,0.2031584233045578,,,0.2078258991241455,0.009962571784853935,,0.00924229621887207,,0.24688181281089783,,,0.048563674092292786,,0.014971695840358734,,0.5667071342468262,,,,,,,,,,,,,,,,
18,1599,,0.03277141600847244,,0.06483320891857147,,0.032669782638549805,,0.0,,0.33217933773994446,,0.008879534900188446,,0.21383029222488403,,,0.19734571874141693,0.010254213586449623,,0.01280929148197174,,0.24767723679542542,,,0.06548656523227692,,0.008879534900188446,,0.5703670978546143,,,,,,,,,,,,,,,,
18,1609,,0.05127505958080292,,0.056431714445352554,,0.052049994468688965,,0.0,,0.32263264060020447,,0.010475763119757175,,0.20350903272628784,,,0.1839064061641693,0.010238313116133213,,0.01830395497381687,,0.2549630403518677,,,0.06438782811164856,,0.010475763119757175,,0.5706941485404968,,,,,,,,,,,,,,,,
18,1614,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.1340080350637436,0.5737650990486145,0.40798068046569824,0.0,0.5012161135673523,0.567804753780365,0.25383317470550537,0.37521663308143616,0.33516988158226013,0.08119393140077591,0.36969125270843506,0.7877023816108704,0.13813357055187225,0.567804753780365,1.8010931015014648
18,1614,0.03474462032318115,,0.06891010701656342,,0.037861429154872894,,0.0,,0.3339495360851288,,0.021878667175769806,,0.21062235534191132,,0.020005501806735992,0.21751342713832855,,,0.01323958020657301,,0.24697165191173553,,0.07631897181272507,0.014986418187618256,,0.021878667175769806,,0.598299503326416,,0.19013629853725433,,,,,,,,,,,,,,,
19,1619,,0.03355291485786438,,0.06526049226522446,,0.04432929307222366,,0.0,,0.3372834026813507,,0.011872610077261925,,0.20553401112556458,,,0.24211649596691132,0.02363121509552002,,0.012046687304973602,,0.24899567663669586,,,0.09687089920043945,,0.011872610077261925,,0.6169109344482422,,,,,,,,,,,,,,,,
19,1629,,0.04134906083345413,,0.0684373676776886,,0.03251112625002861,,0.0,,0.3496682643890381,,0.029825404286384583,,0.22478848695755005,,,0.217522993683815,0.032244972884655,,0.014007954858243465,,0.2730390131473541,,,0.08055289089679718,,0.029825404286384583,,0.6415943503379822,,,,,,,,,,,,,,,,
19,1639,,0.02877691574394703,,0.05238468199968338,,0.023451071232557297,,0.0,,0.32077276706695557,,0.02503996714949608,,0.20498499274253845,,,0.20311367511749268,0.009174523875117302,,0.006270310841500759,,0.23399914801120758,,,0.04688200354576111,,0.02503996714949608,,0.5470907688140869,,,,,,,,,,,,,,,,
19,1649,,0.021693764254450798,,0.05202695354819298,,0.023445073515176773,,0.0,,0.3225264847278595,,0.009643658995628357,,0.203690767288208,,,0.19131213426589966,0.027929404750466347,,0.009612396359443665,,0.24715052545070648,,,0.044964175671339035,,0.009643658995628357,,0.5468088388442993,,,,,,,,,,,,,,,,
19,1659,,0.027483344078063965,,0.04654185101389885,,0.021643944084644318,,0.0,,0.3165658116340637,,0.024234239012002945,,0.20193681120872498,,,0.17479921877384186,0.01625698059797287,,0.008609416894614697,,0.215419203042984,,,0.07661283016204834,,0.024234239012002945,,0.5377774834632874,,,,,,,,,,,,,,,,
19,1669,,0.025833338499069214,,0.07741649448871613,,0.023607034236192703,,0.0,,0.3194204270839691,,0.01470415759831667,,0.20470210909843445,,,0.2471773624420166,0.014438072219491005,,0.007402764167636633,,0.23598355054855347,,,0.0881141796708107,,0.01470415759831667,,0.588990330696106,,,,,,,,,,,,,,,,
19,1679,,0.03363572806119919,,0.07981601357460022,,0.028672903776168823,,0.0,,0.3345174491405487,,0.024723462760448456,,0.20628966391086578,,,0.20710667967796326,0.013356422074139118,,0.012866038829088211,,0.2500491142272949,,,0.08458009362220764,,0.024723462760448456,,0.5944111943244934,,,,,,,,,,,,,,,,
19,1689,,0.02579633705317974,,0.05690794438123703,,0.0351748988032341,,0.0,,0.3194923996925354,,0.014429423026740551,,0.20104248821735382,,,0.19871053099632263,0.018543872982263565,,0.01055489294230938,,0.23482656478881836,,,0.07062537968158722,,0.014429423026740551,,0.5562192797660828,,,,,,,,,,,,,,,,
19,1699,,0.025510156527161598,,0.051080796867609024,,0.023180831223726273,,0.0,,0.31316548585891724,,0.01505514420568943,,0.21319429576396942,,,0.1989026814699173,0.02042805403470993,,0.007894687354564667,,0.22813495993614197,,,0.05311856418848038,,0.01505514420568943,,0.5451281666755676,,,,,,,,,,,,,,,,
19,1699,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.13247720897197723,0.5741087198257446,0.40977656841278076,0.0,0.5004074573516846,0.5752537250518799,0.2533585727214813,0.34805575013160706,0.31523311138153076,0.08122734725475311,0.3557710647583008,0.796299159526825,0.13967958092689514,0.5752537250518799,1.7774296998977661
19,1699,0.03163621947169304,,0.06223093345761299,,0.033449746668338776,,0.0,,0.32375648617744446,,0.020638784393668175,,0.20975595712661743,,0.017600039020180702,0.21493054926395416,,,0.010912837460637093,,0.24079261720180511,,0.07018312066793442,0.013892162591218948,,0.020638784393668175,,0.5796715617179871,,0.19050739705562592,,,,,,,,,,,,,,,
20,1709,,0.02419932745397091,,0.06470753252506256,,0.025332314893603325,,0.0,,0.31616079807281494,,0.00754422415047884,,0.2124052345752716,,,0.20651143789291382,0.01906493678689003,,0.011285307817161083,,0.22248752415180206,,,0.05736636370420456,,0.00754422415047884,,0.5475165843963623,,,,,,,,,,,,,,,,
20,1719,,0.04227234423160553,,0.07237502932548523,,0.02639543078839779,,0.0,,0.32133033871650696,,0.023149043321609497,,0.21558265388011932,,,0.20759770274162292,0.020200273022055626,,0.010770551860332489,,0.2693514823913574,,,0.054650694131851196,,0.023149043321609497,,0.5923295021057129,,,,,,,,,,,,,,,,
20,1729,,0.027303004637360573,,0.07870295643806458,,0.03840472921729088,,0.0,,0.3139609694480896,,0.01588815450668335,,0.20451611280441284,,,0.21930065751075745,0.00393296591937542,,0.011005347594618797,,0.24094223976135254,,,0.08518019318580627,,0.01588815450668335,,0.5727255344390869,,,,,,,,,,,,,,,,
20,1739,,0.02840903028845787,,0.043873876333236694,,0.027935277670621872,,0.0,,0.30579257011413574,,0.012430869042873383,,0.21261844038963318,,,0.21499791741371155,0.008959310129284859,,0.006607323884963989,,0.23315684497356415,,,0.03130375221371651,,0.012430869042873383,,0.5343189239501953,,,,,,,,,,,,,,,,
20,1749,,0.033488012850284576,,0.054582931101322174,,0.024610182270407677,,0.0,,0.3264535069465637,,0.013326001353561878,,0.20267698168754578,,,0.20216913521289825,0.01505464967340231,,0.00904651265591383,,0.23115041851997375,,,0.05337712913751602,,0.013326001353561878,,0.5512905120849609,,,,,,,,,,,,,,,,
20,1759,,0.0332617424428463,,0.04813164472579956,,0.022276490926742554,,0.0,,0.3109768033027649,,0.010252206586301327,,0.21215757727622986,,,0.19636347889900208,0.005971694830805063,,0.011445507407188416,,0.22724805772304535,,,0.0525558665394783,,0.010252206586301327,,0.5371572375297546,,,,,,,,,,,,,,,,
20,1769,,0.03888504207134247,,0.0795818641781807,,0.03533434122800827,,0.0,,0.33527740836143494,,0.04978035390377045,,0.2084377557039261,,,0.2196587771177292,0.010982870124280453,,0.013117557391524315,,0.2380702793598175,,,0.07961259037256241,,0.04978035390377045,,0.6084029078483582,,,,,,,,,,,,,,,,
20,1779,,0.03960055112838745,,0.05531047657132149,,0.028923435136675835,,0.0,,0.311498761177063,,0.023436758667230606,,0.20421871542930603,,,0.19895903766155243,0.010792463086545467,,0.011805790476500988,,0.27201390266418457,,,0.06662479043006897,,0.023436758667230606,,0.5778987407684326,,,,,,,,,,,,,,,,
20,1784,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.12558826804161072,0.5702568292617798,0.41806086897850037,0.0,0.4961719214916229,0.5623216032981873,0.2502829134464264,0.3497478663921356,0.3526288568973541,0.07494654506444931,0.3575035333633423,0.7923616170883179,0.13892477750778198,0.5623216032981873,1.7796077728271484
20,1784,0.029805827885866165,,0.06028606742620468,,0.03136301040649414,,0.0,,0.31309035420417786,,0.018506279215216637,,0.20861046016216278,,0.018921542912721634,0.21273350715637207,,,0.009925956837832928,,0.23397551476955414,,0.06652931123971939,0.013314587995409966,,0.018506279215216637,,0.5652141571044922,,0.1901230812072754,,,,,,,,,,,,,,,
21,1789,,0.020984046161174774,,0.046379454433918,,0.025077305734157562,,0.0,,0.3013478219509125,,0.012526716105639935,,0.2006385177373886,,,0.22926674783229828,0.013081866316497326,,0.007078432943671942,,0.2199724018573761,,,0.05070846527814865,,0.012526716105639935,,0.5349481701850891,,,,,,,,,,,,,,,,
21,1799,,0.026507433503866196,,0.058454178273677826,,0.027203712612390518,,0.0,,0.328037291765213,,0.013807033188641071,,0.20364728569984436,,,0.23298685252666473,0.011135169304907322,,0.010156257078051567,,0.22020116448402405,,,0.05764114856719971,,0.013807033188641071,,0.5606256127357483,,,,,,,,,,,,,,,,
21,1809,,0.030195895582437515,,0.06061766296625137,,0.02442617155611515,,0.0,,0.3051452934741974,,0.019990425556898117,,0.20500028133392334,,,0.20359662175178528,0.015907181426882744,,0.009131992235779762,,0.22185549139976501,,,0.10046031326055527,,0.019990425556898117,,0.564146101474762,,,,,,,,,,,,,,,,
21,1819,,0.023258939385414124,,0.05019093304872513,,0.024802803993225098,,0.0,,0.2873785197734833,,0.007197747938334942,,0.2072901725769043,,,0.2198159098625183,0.006439727731049061,,0.007763744797557592,,0.21984052658081055,,,0.03205927461385727,,0.007197747938334942,,0.51302170753479,,,,,,,,,,,,,,,,
21,1829,,0.03064396232366562,,0.05343228206038475,,0.027347691357135773,,0.0,,0.3206280767917633,,0.041504837572574615,,0.20354187488555908,,,0.20653900504112244,0.011336599476635456,,0.011526180431246758,,0.2408643364906311,,,0.1289912462234497,,0.041504837572574615,,0.6058660745620728,,,,,,,,,,,,,,,,
21,1839,,0.026397399604320526,,0.056050971150398254,,0.03266867995262146,,0.0,,0.31326815485954285,,0.010663223452866077,,0.2035142481327057,,,0.23913918435573578,0.010251573286950588,,0.007390924729406834,,0.24263611435890198,,,0.05299154296517372,,0.010663223452866077,,0.5619981288909912,,,,,,,,,,,,,,,,
21,1849,,0.024166012182831764,,0.07945281267166138,,0.03440466523170471,,0.0,,0.3049580752849579,,0.017004510387778282,,0.2116755098104477,,,0.22080683708190918,0.006343915592879057,,0.009078644216060638,,0.2568979263305664,,,0.08086394518613815,,0.017004510387778282,,0.5772834420204163,,,,,,,,,,,,,,,,
21,1859,,0.024863572791218758,,0.08152906596660614,,0.03836724907159805,,0.0,,0.2984275221824646,,0.00954186450690031,,0.21994340419769287,,,0.21038299798965454,0.013880915939807892,,0.009712900035083294,,0.21575689315795898,,,0.06287939846515656,,0.00954186450690031,,0.5446844100952148,,,,,,,,,,,,,,,,
21,1869,,0.028541740030050278,,0.04657617211341858,,0.028843369334936142,,0.0,,0.31075936555862427,,0.00796333234757185,,0.20428717136383057,,,0.23381957411766052,0.006319384090602398,,0.007039978634566069,,0.23385575413703918,,,0.042879343032836914,,0.00796333234757185,,0.5452747941017151,,,,,,,,,,,,,,,,
21,1869,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.13030655682086945,0.5731675028800964,0.4489239752292633,0.0,0.5021339058876038,0.5701285600662231,0.24962520599365234,0.36410725116729736,0.36910131573677063,0.08149311691522598,0.36841943860054016,0.7935461401939392,0.13888806104660034,0.5701285600662231,1.8166402578353882
21,1869,0.027724120765924454,,0.05782647430896759,,0.030685441568493843,,0.0,,0.3065166473388672,,0.01639302261173725,,0.20776934921741486,,0.017485247924923897,0.20978723466396332,,,0.009219922125339508,,0.2302645891904831,,0.06093570590019226,0.012312950566411018,,0.01639302261173725,,0.5518990755081177,,0.19026049971580505,,,,,,,,,,,,,,,
22,1879,,0.022310012951493263,,0.05295941233634949,,0.02021283283829689,,0.0,,0.28592246770858765,,0.011014917865395546,,0.20519116520881653,,,0.2587268054485321,0.0223446786403656,,0.006231007166206837,,0.2189706265926361,,,0.07967469096183777,,0.011014917865395546,,0.5625104308128357,,,,,,,,,,,,,,,,
22,1889,,0.02712416462600231,,0.05357842892408371,,0.020550493150949478,,0.0,,0.2861105501651764,,0.016748856753110886,,0.20445497334003448,,,0.1973569095134735,0.01083430740982294,,0.006635210942476988,,0.2255106270313263,,,0.054439932107925415,,0.016748856753110886,,0.5220206379890442,,,,,,,,,,,,,,,,
22,1899,,0.02191319316625595,,0.0548885352909565,,0.021515799686312675,,0.0,,0.27080175280570984,,0.024579141288995743,,0.21063780784606934,,,0.2070031464099884,0.019398868083953857,,0.0076707033440470695,,0.21949070692062378,,,0.10018549114465714,,0.024579141288995743,,0.5484808683395386,,,,,,,,,,,,,,,,
22,1909,,0.027492588385939598,,0.056426696479320526,,0.04399144649505615,,0.0,,0.3122403919696808,,0.017216507345438004,,0.20687879621982574,,,0.21702376008033752,0.021316852420568466,,0.00822242721915245,,0.21011365950107574,,,0.04858751222491264,,0.017216507345438004,,0.5445880889892578,,,,,,,,,,,,,,,,
22,1919,,0.020514043048024178,,0.06330081820487976,,0.026760656386613846,,0.0,,0.2978539764881134,,0.012452492490410805,,0.21115873754024506,,,0.21861670911312103,0.009525375440716743,,0.008460748940706253,,0.23135140538215637,,,0.059802062809467316,,0.012452492490410805,,0.5438739061355591,,,,,,,,,,,,,,,,
22,1929,,0.016336889937520027,,0.048873189836740494,,0.023644940927624702,,0.0,,0.2646482288837433,,0.02956434339284897,,0.20183484256267548,,,0.18745039403438568,0.04685021564364433,,0.005570834036916494,,0.2022729218006134,,,0.033438004553318024,,0.02956434339284897,,0.5012351870536804,,,,,,,,,,,,,,,,
22,1939,,0.027412835508584976,,0.05903024226427078,,0.03450881689786911,,0.0,,0.2889742851257324,,0.012552466243505478,,0.20035581290721893,,,0.2252935916185379,0.02283817157149315,,0.010984303429722786,,0.2143467664718628,,,0.06544133275747299,,0.012552466243505478,,0.5434536933898926,,,,,,,,,,,,,,,,
22,1949,,0.023620758205652237,,0.048893094062805176,,0.02473531849682331,,0.0,,0.27180373668670654,,0.008533669635653496,,0.20132026076316833,,,0.2260582447052002,0.01387851219624281,,0.00812292005866766,,0.23047462105751038,,,0.0425143726170063,,0.008533669635653496,,0.5205264091491699,,,,,,,,,,,,,,,,
22,1954,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.1286660134792328,0.5663492679595947,0.40598729252815247,0.0,0.5013251900672913,0.5678496360778809,0.24894443154335022,0.35198649764060974,0.3277522325515747,0.07974737882614136,0.36328640580177307,0.7895265221595764,0.13849912583827972,0.5678496360778809,1.7767754793167114
22,1954,0.025720134377479553,,0.05571669340133667,,0.030621729791164398,,0.0,,0.29513201117515564,,0.01525796577334404,,0.20687316358089447,,0.016310779377818108,0.2053978592157364,,,0.008531104773283005,,0.22289875149726868,,0.05764501914381981,0.011627300642430782,,0.01525796577334404,,0.5355172157287598,,0.19001494348049164,,,,,,,,,,,,,,,
23,1959,,0.020564252510666847,,0.047570616006851196,,0.018728241324424744,,0.0,,0.2955949902534485,,0.04005036503076553,,0.202528715133667,,,0.20907409489154816,0.009023102931678295,,0.008965672925114632,,0.22675196826457977,,,0.05879778787493706,,0.04005036503076553,,0.5423054099082947,,,,,,,,,,,,,,,,
23,1969,,0.02159995399415493,,0.06528766453266144,,0.023605335503816605,,0.0,,0.2651519775390625,,0.011540057137608528,,0.2022368609905243,,,0.21047350764274597,0.037977587431669235,,0.014384601265192032,,0.21813315153121948,,,0.07098636031150818,,0.011540057137608528,,0.5351313948631287,,,,,,,,,,,,,,,,
23,1979,,0.0211465023458004,,0.045704469084739685,,0.025374189019203186,,0.0,,0.292759507894516,,0.005450337193906307,,0.2024039626121521,,,0.19351886212825775,0.006960835307836533,,0.0077055031433701515,,0.21342146396636963,,,0.026520583778619766,,0.005450337193906307,,0.4920516312122345,,,,,,,,,,,,,,,,
23,1989,,0.02119852602481842,,0.03958901762962341,,0.013012188486754894,,0.0,,0.27245384454727173,,0.006926508620381355,,0.201941579580307,,,0.17826434969902039,0.004374616779386997,,0.005188859533518553,,0.2150014340877533,,,0.028165120631456375,,0.006926508620381355,,0.4720175266265869,,,,,,,,,,,,,,,,
23,1999,,0.026479661464691162,,0.041233934462070465,,0.014842681586742401,,0.0,,0.2950729429721832,,0.008779041469097137,,0.20263829827308655,,,0.19085100293159485,0.01298186369240284,,0.0060815466567873955,,0.21320858597755432,,,0.03546367213129997,,0.008779041469097137,,0.5013859868049622,,,,,,,,,,,,,,,,
23,2009,,0.02482431009411812,,0.08316496759653091,,0.03111330419778824,,0.0,,0.29262012243270874,,0.0401805117726326,,0.21027611196041107,,,0.2046814262866974,0.07672488689422607,,0.009086324833333492,,0.21944016218185425,,,0.10381172597408295,,0.0401805117726326,,0.6022506356239319,,,,,,,,,,,,,,,,
23,2019,,0.016734205186367035,,0.04026082158088684,,0.02588086575269699,,0.0,,0.2765596807003021,,0.010747071355581284,,0.20285384356975555,,,0.21466036140918732,0.013788729906082153,,0.005117446184158325,,0.21992197632789612,,,0.03528488427400589,,0.010747071355581284,,0.5044482350349426,,,,,,,,,,,,,,,,
23,2029,,0.02236776053905487,,0.03717462718486786,,0.015500912442803383,,0.0,,0.25427648425102234,,0.008126931264996529,,0.20070643723011017,,,0.17967352271080017,0.016421174630522728,,0.006669037044048309,,0.20982098579406738,,,0.03254399448633194,,0.008126931264996529,,0.47057074308395386,,,,,,,,,,,,,,,,
23,2039,,0.01831122301518917,,0.059204839169979095,,0.03788739815354347,,0.0,,0.27666017413139343,,0.03152552247047424,,0.21158206462860107,,,0.20831209421157837,0.01466280221939087,,0.00408556591719389,,0.21081408858299255,,,0.059353701770305634,,0.03152552247047424,,0.5273628234863281,,,,,,,,,,,,,,,,
23,2039,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.12593020498752594,0.568310022354126,0.4273369610309601,0.0,0.4947124421596527,0.5664845705032349,0.25094059109687805,0.35648006200790405,0.3066841661930084,0.07970679551362991,0.3527314066886902,0.7985327839851379,0.13978567719459534,0.5664845705032349,1.7656664848327637
