epoch,step,train/L_coord_epoch,train/L_coord_step,train/L_kld_epoch,train/L_kld_step,train/L_mask_epoch,train/L_mask_step,train/L_motion_recon_epoch,train/L_motion_recon_step,train/L_motion_type_epoch,train/L_motion_type_step,train/L_point_map_epoch,train/L_point_map_step,train/L_screw_self_epoch,train/L_screw_self_step,train/L_screw_twist_gt_traj_epoch,train/L_screw_twist_gt_traj_step,train/L_trajectory_epoch,train/L_trajectory_step,train/L_twist_epoch,train/L_twist_step,train/L_vae_total_epoch,train/L_vae_total_step,train/loss_total_epoch,train/loss_total_step,val/L_coord,val/L_kld,val/L_mask,val/L_motion_recon,val/L_motion_type,val/L_point_map,val/L_screw_self,val/L_screw_twist_gt_traj,val/L_trajectory,val/L_twist,val/L_vae_total,val/loss_total
14,41159,,0.03127874433994293,,0.0,,0.3200913369655609,,0.0,,0.0,,0.16787657141685486,,0.017281321808695793,,0.1557960957288742,,0.007035298738628626,,0.12863093614578247,,0.0,,0.4139951467514038,,,,,,,,,,,,
14,41169,,0.029993373900651932,,0.0,,0.3595239520072937,,0.0,,0.0,,0.16650371253490448,,0.014441784471273422,,0.099978007376194,,0.005275072995573282,,0.13141211867332458,,0.0,,0.4035640358924866,,,,,,,,,,,,
14,41179,,0.03390233591198921,,0.0,,0.3453986644744873,,0.0,,0.0,,0.1681872010231018,,0.012961706146597862,,0.11099452525377274,,0.0060957046225667,,0.14492173492908478,,0.0,,0.4112309217453003,,,,,,,,,,,,
14,41189,,0.03116709180176258,,0.0,,0.3343501687049866,,0.0,,0.0,,0.1625060737133026,,0.013243444263935089,,0.13721631467342377,,0.008399429731070995,,0.11212855577468872,,0.0,,0.3995055556297302,,,,,,,,,,,,
14,41199,,0.036124132573604584,,0.0,,0.3524502217769623,,0.0,,0.0,,0.17030686140060425,,0.030053557828068733,,0.18008136749267578,,0.01159313227981329,,0.15710684657096863,,0.0,,0.4688580334186554,,,,,,,,,,,,
14,41209,,0.032054562121629715,,0.0,,0.3441830575466156,,0.0,,0.0,,0.1684126853942871,,0.020270273089408875,,0.1536482274532318,,0.008805165998637676,,0.1369026005268097,,0.0,,0.43213826417922974,,,,,,,,,,,,
14,41219,,0.030841529369354248,,0.0,,0.33784186840057373,,0.0,,0.0,,0.16448542475700378,,0.02074761688709259,,0.0862225592136383,,0.006212030071765184,,0.17954452335834503,,0.0,,0.41294780373573303,,,,,,,,,,,,
14,41229,,0.029825905337929726,,0.0,,0.32819727063179016,,0.0,,0.0,,0.16310101747512817,,0.029467053711414337,,0.15456129610538483,,0.011837804690003395,,0.13907761871814728,,0.0,,0.4280339479446411,,,,,,,,,,,,
14,41239,,0.031965795904397964,,0.0,,0.34557679295539856,,0.0,,0.0,,0.1654871106147766,,0.011211050674319267,,0.0816517323255539,,0.005334945861250162,,0.10121511667966843,,0.0,,0.37122130393981934,,,,,,,,,,,,
14,41249,,0.02777991071343422,,0.0,,0.349140465259552,,0.0,,0.0,,0.16328579187393188,,0.01836618408560753,,0.09685103595256805,,0.006419826298952103,,0.13067521154880524,,0.0,,0.39625921845436096,,,,,,,,,,,,
14,41259,,0.021622035652399063,,0.0,,0.3450278341770172,,0.0,,0.0,,0.16063176095485687,,0.011555420234799385,,0.13618206977844238,,0.009013955481350422,,0.16234338283538818,,0.0,,0.4231882393360138,,,,,,,,,,,,
14,41269,,0.02620861306786537,,0.0,,0.35317349433898926,,0.0,,0.0,,0.15773898363113403,,0.01172661129385233,,0.13063794374465942,,0.005659328307956457,,0.11648483574390411,,0.0,,0.4008149206638336,,,,,,,,,,,,
14,41279,,0.03525513410568237,,0.0,,0.3426358699798584,,0.0,,0.0,,0.1703588366508484,,0.015492641367018223,,0.15365226566791534,,0.010049071162939072,,0.10818075388669968,,0.0,,0.4178122878074646,,,,,,,,,,,,
14,41289,,0.024983178824186325,,0.0,,0.3213525414466858,,0.0,,0.0,,0.16632981598377228,,0.018920522183179855,,0.1537001132965088,,0.005967666395008564,,0.13689680397510529,,0.0,,0.4140753149986267,,,,,,,,,,,,
14,41299,,0.03395773470401764,,0.0,,0.34747934341430664,,0.0,,0.0,,0.1726452112197876,,0.015409575775265694,,0.1468449831008911,,0.0094255106523633,,0.13835227489471436,,0.0,,0.43205732107162476,,,,,,,,,,,,
14,41309,,0.03197251260280609,,0.0,,0.342496782541275,,0.0,,0.0,,0.16727183759212494,,0.016933370381593704,,0.14517128467559814,,0.006693311966955662,,0.14152812957763672,,0.0,,0.426033616065979,,,,,,,,,,,,
14,41319,,0.029399439692497253,,0.0,,0.32635462284088135,,0.0,,0.0,,0.1631965935230255,,0.014772245660424232,,0.08920267969369888,,0.006336920894682407,,0.08562451601028442,,0.0,,0.35744351148605347,,,,,,,,,,,,
14,41329,,0.03298730403184891,,0.0,,0.3197208642959595,,0.0,,0.0,,0.17180313169956207,,0.029976455494761467,,0.14393667876720428,,0.00840727612376213,,0.14503413438796997,,0.0,,0.425932914018631,,,,,,,,,,,,
14,41339,,0.027579491958022118,,0.0,,0.3408302962779999,,0.0,,0.0,,0.16456922888755798,,0.014105399139225483,,0.13926628232002258,,0.010924763046205044,,0.20106472074985504,,0.0,,0.4491700828075409,,,,,,,,,,,,
14,41349,,0.0384109690785408,,0.0,,0.34714022278785706,,0.0,,0.0,,0.17047132551670074,,0.032873980700969696,,0.1280769258737564,,0.010923595167696476,,0.13583028316497803,,0.0,,0.4318636655807495,,,,,,,,,,,,
14,41359,,0.03654628247022629,,0.0,,0.3401017487049103,,0.0,,0.0,,0.17103111743927002,,0.021713923662900925,,0.12945957481861115,,0.007725118193775415,,0.18468062579631805,,0.0,,0.44562917947769165,,,,,,,,,,,,
14,41369,,0.024083103984594345,,0.0,,0.3156628906726837,,0.0,,0.0,,0.16093821823596954,,0.016994832083582878,,0.10263394564390182,,0.006385425105690956,,0.11474033445119858,,0.0,,0.37071937322616577,,,,,,,,,,,,
14,41379,,0.03507305309176445,,0.0,,0.3433983027935028,,0.0,,0.0,,0.1699126958847046,,0.013827107846736908,,0.11046187579631805,,0.005619053263217211,,0.20685449242591858,,0.0,,0.44257327914237976,,,,,,,,,,,,
14,41389,,0.02920977585017681,,0.0,,0.34377819299697876,,0.0,,0.0,,0.1650327444076538,,0.019447291269898415,,0.14243744313716888,,0.013184357434511185,,0.12418237328529358,,0.0,,0.41863611340522766,,,,,,,,,,,,
14,41399,,0.030815377831459045,,0.0,,0.32890036702156067,,0.0,,0.0,,0.16220693290233612,,0.015670428052544594,,0.1227821409702301,,0.005416372790932655,,0.09002764523029327,,0.0,,0.3779096305370331,,,,,,,,,,,,
14,41409,,0.02314983308315277,,0.0,,0.32441914081573486,,0.0,,0.0,,0.16119801998138428,,0.013733051717281342,,0.097639299929142,,0.008997454307973385,,0.10414338111877441,,0.0,,0.3666400909423828,,,,,,,,,,,,
14,41419,,0.026929572224617004,,0.0,,0.334463894367218,,0.0,,0.0,,0.16212111711502075,,0.018463077023625374,,0.1568160504102707,,0.005797084420919418,,0.13179843127727509,,0.0,,0.41819462180137634,,,,,,,,,,,,
14,41429,,0.030461853370070457,,0.0,,0.3283074200153351,,0.0,,0.0,,0.169180765748024,,0.011403294280171394,,0.09562800824642181,,0.005623498000204563,,0.12910814583301544,,0.0,,0.3848564922809601,,,,,,,,,,,,
14,41439,,0.03496269881725311,,0.0,,0.34122955799102783,,0.0,,0.0,,0.1651707887649536,,0.012662215158343315,,0.1250831037759781,,0.008973361924290657,,0.1497473418712616,,0.0,,0.4189145267009735,,,,,,,,,,,,
14,41449,,0.036336228251457214,,0.0,,0.339140921831131,,0.0,,0.0,,0.17220327258110046,,0.017070824280381203,,0.13022710382938385,,0.0060580079443752766,,0.18070903420448303,,0.0,,0.4408726990222931,,,,,,,,,,,,
14,41459,,0.026163987815380096,,0.0,,0.33785712718963623,,0.0,,0.0,,0.16082514822483063,,0.017285186797380447,,0.1542695164680481,,0.009265105240046978,,0.23667867481708527,,0.0,,0.47117236256599426,,,,,,,,,,,,
14,41469,,0.03913995623588562,,0.0,,0.3301375210285187,,0.0,,0.0,,0.17354914546012878,,0.015786413103342056,,0.11877525597810745,,0.007984006777405739,,0.18097802996635437,,0.0,,0.43317514657974243,,,,,,,,,,,,
14,41479,,0.026936762034893036,,0.0,,0.33516815304756165,,0.0,,0.0,,0.1621640920639038,,0.014964649453759193,,0.13634872436523438,,0.007341021206229925,,0.10551264882087708,,0.0,,0.39421799778938293,,,,,,,,,,,,
14,41489,,0.028839141130447388,,0.0,,0.3587830066680908,,0.0,,0.0,,0.16741153597831726,,0.018950704485177994,,0.1468970775604248,,0.011389029212296009,,0.18218368291854858,,0.0,,0.45722708106040955,,,,,,,,,,,,
14,41499,,0.03802797570824623,,0.0,,0.34085050225257874,,0.0,,0.0,,0.16504830121994019,,0.018230771645903587,,0.21028155088424683,,0.01286988239735365,,0.15988987684249878,,0.0,,0.47259944677352905,,,,,,,,,,,,
14,41509,,0.03030437044799328,,0.0,,0.34607717394828796,,0.0,,0.0,,0.1659739762544632,,0.026807531714439392,,0.13292759656906128,,0.007690658792853355,,0.15419207513332367,,0.0,,0.4319867193698883,,,,,,,,,,,,
14,41519,,0.030117344111204147,,0.0,,0.3285216689109802,,0.0,,0.0,,0.16723652184009552,,0.02031419426202774,,0.08105210214853287,,0.007431408856064081,,0.13748542964458466,,0.0,,0.3860793113708496,,,,,,,,,,,,
14,41529,,0.029940852895379066,,0.0,,0.33799296617507935,,0.0,,0.0,,0.16195127367973328,,0.013349411077797413,,0.10132821649312973,,0.0058133858256042,,0.15878969430923462,,0.0,,0.4045828878879547,,,,,,,,,,,,
14,41539,,0.023749083280563354,,0.0,,0.33185720443725586,,0.0,,0.0,,0.16175836324691772,,0.012567879632115364,,0.10727348923683167,,0.006928539834916592,,0.11884735524654388,,0.0,,0.38149094581604004,,,,,,,,,,,,
14,41549,,0.03554222732782364,,0.0,,0.33979272842407227,,0.0,,0.0,,0.17270028591156006,,0.018358325585722923,,0.1481614112854004,,0.011223308742046356,,0.1754325032234192,,0.0,,0.4506053924560547,,,,,,,,,,,,
14,41559,,0.0377555787563324,,0.0,,0.33675283193588257,,0.0,,0.0,,0.1761094629764557,,0.020210012793540955,,0.1261405348777771,,0.00802985206246376,,0.15611325204372406,,0.0,,0.4305558204650879,,,,,,,,,,,,
14,41569,,0.02833392843604088,,0.0,,0.33820489048957825,,0.0,,0.0,,0.16447848081588745,,0.027248190715909004,,0.1708994209766388,,0.008773108944296837,,0.18578395247459412,,0.0,,0.4618609845638275,,,,,,,,,,,,
14,41579,,0.0288807712495327,,0.0,,0.34154000878334045,,0.0,,0.0,,0.1626644879579544,,0.012747545726597309,,0.12715964019298553,,0.007056321017444134,,0.16521239280700684,,0.0,,0.42263057827949524,,,,,,,,,,,,
14,41589,,0.03756212443113327,,0.0,,0.33941125869750977,,0.0,,0.0,,0.17116892337799072,,0.013899976387619972,,0.10383778065443039,,0.0076858606189489365,,0.13919660449028015,,0.0,,0.4063812494277954,,,,,,,,,,,,
14,41599,,0.029607601463794708,,0.0,,0.36293354630470276,,0.0,,0.0,,0.1644626259803772,,0.016892794519662857,,0.11084327101707458,,0.006675983779132366,,0.11344701051712036,,0.0,,0.4024314284324646,,,,,,,,,,,,
14,41609,,0.024998143315315247,,0.0,,0.3351798355579376,,0.0,,0.0,,0.16300268471240997,,0.015963617712259293,,0.12553025782108307,,0.007916527800261974,,0.11714442819356918,,0.0,,0.3948677182197571,,,,,,,,,,,,
14,41619,,0.019523710012435913,,0.0,,0.30115437507629395,,0.0,,0.0,,0.15864861011505127,,0.01872865855693817,,0.12016230821609497,,0.009453476406633854,,0.0936879888176918,,0.0,,0.360679566860199,,,,,,,,,,,,
14,41629,,0.03156896308064461,,0.0,,0.35161009430885315,,0.0,,0.0,,0.16956165432929993,,0.01756497099995613,,0.13240335881710052,,0.010219070129096508,,0.15179671347141266,,0.0,,0.4323624074459076,,,,,,,,,,,,
14,41639,,0.028742097318172455,,0.0,,0.3258616328239441,,0.0,,0.0,,0.16228100657463074,,0.01551134791225195,,0.11593365669250488,,0.009703622199594975,,0.14677385985851288,,0.0,,0.4024036228656769,,,,,,,,,,,,
14,41649,,0.0238158218562603,,0.0,,0.32875919342041016,,0.0,,0.0,,0.16401655972003937,,0.018643120303750038,,0.14636027812957764,,0.008010691031813622,,0.12320448458194733,,0.0,,0.4064050614833832,,,,,,,,,,,,
14,41659,,0.0322941318154335,,0.0,,0.3330766260623932,,0.0,,0.0,,0.1710195243358612,,0.0193636454641819,,0.08803223073482513,,0.005700300447642803,,0.10147769749164581,,0.0,,0.37548208236694336,,,,,,,,,,,,
14,41669,,0.03468659892678261,,0.0,,0.32685697078704834,,0.0,,0.0,,0.16375792026519775,,0.019602635875344276,,0.13693298399448395,,0.004341415129601955,,0.15925884246826172,,0.0,,0.42271870374679565,,,,,,,,,,,,
14,41679,,0.03944728523492813,,0.0,,0.3465087115764618,,0.0,,0.0,,0.1725522130727768,,0.022692451253533363,,0.14015059173107147,,0.008088799193501472,,0.10920896381139755,,0.0,,0.41932451725006104,,,,,,,,,,,,
14,41689,,0.029039185494184494,,0.0,,0.3552626967430115,,0.0,,0.0,,0.167107954621315,,0.014097049832344055,,0.11360044777393341,,0.005835665389895439,,0.20110473036766052,,0.0,,0.4430238604545593,,,,,,,,,,,,
14,41699,,0.032995618879795074,,0.0,,0.3465781807899475,,0.0,,0.0,,0.16554658114910126,,0.019928887486457825,,0.10677321255207062,,0.0077553922310471535,,0.1389969289302826,,0.0,,0.40928739309310913,,,,,,,,,,,,
14,41709,,0.024964749813079834,,0.0,,0.33571624755859375,,0.0,,0.0,,0.15946239233016968,,0.017167866230010986,,0.11932225525379181,,0.008190116845071316,,0.16547653079032898,,0.0,,0.4151500463485718,,,,,,,,,,,,
14,41719,,0.03360665589570999,,0.0,,0.3342515528202057,,0.0,,0.0,,0.16577669978141785,,0.013706410303711891,,0.1339753419160843,,0.009311019442975521,,0.10446100682020187,,0.0,,0.39754435420036316,,,,,,,,,,,,
14,41729,,0.030046410858631134,,0.0,,0.33413296937942505,,0.0,,0.0,,0.16487278044223785,,0.017682697623968124,,0.11983427405357361,,0.00609075790271163,,0.14257794618606567,,0.0,,0.407618910074234,,,,,,,,,,,,
14,41739,,0.03170095011591911,,0.0,,0.3090004324913025,,0.0,,0.0,,0.16304855048656464,,0.02515266463160515,,0.1437429040670395,,0.006052402313798666,,0.12072207033634186,,0.0,,0.3997099995613098,,,,,,,,,,,,
14,41749,,0.03719967603683472,,0.0,,0.3291724622249603,,0.0,,0.0,,0.1689734160900116,,0.01762448437511921,,0.17021653056144714,,0.009914110414683819,,0.18249079585075378,,0.0,,0.4577957093715668,,,,,,,,,,,,
14,41759,,0.03568319231271744,,0.0,,0.34880176186561584,,0.0,,0.0,,0.16708946228027344,,0.01418968103826046,,0.11193063855171204,,0.008192580193281174,,0.13736575841903687,,0.0,,0.41162654757499695,,,,,,,,,,,,
14,41769,,0.030137214809656143,,0.0,,0.32042956352233887,,0.0,,0.0,,0.16497687995433807,,0.012142704799771309,,0.10468077659606934,,0.005580343306064606,,0.14682537317276,,0.0,,0.39238646626472473,,,,,,,,,,,,
14,41779,,0.032693129032850266,,0.0,,0.3474491536617279,,0.0,,0.0,,0.1728619486093521,,0.012041489593684673,,0.09765595197677612,,0.006347990594804287,,0.10999959707260132,,0.0,,0.3895246684551239,,,,,,,,,,,,
14,41789,,0.03413128852844238,,0.0,,0.37560367584228516,,0.0,,0.0,,0.1695769876241684,,0.013967686332762241,,0.07531086355447769,,0.006960596423596144,,0.1347004622220993,,0.0,,0.40512579679489136,,,,,,,,,,,,
14,41799,,0.032525621354579926,,0.0,,0.34705352783203125,,0.0,,0.0,,0.17158043384552002,,0.03793259710073471,,0.1621425300836563,,0.011032620444893837,,0.1377352625131607,,0.0,,0.4500012993812561,,,,,,,,,,,,
14,41809,,0.025423064827919006,,0.0,,0.3384284973144531,,0.0,,0.0,,0.16440364718437195,,0.022930093109607697,,0.14126598834991455,,0.01014234684407711,,0.14128781855106354,,0.0,,0.42194071412086487,,,,,,,,,,,,
14,41819,,0.02812209725379944,,0.0,,0.3477557301521301,,0.0,,0.0,,0.16450822353363037,,0.029469462111592293,,0.10378032922744751,,0.005989095661789179,,0.1233740821480751,,0.0,,0.40149950981140137,,,,,,,,,,,,
14,41829,,0.03254484385251999,,0.0,,0.3395497500896454,,0.0,,0.0,,0.16526837646961212,,0.015042157843708992,,0.11506877094507217,,0.007465790491551161,,0.2418120801448822,,0.0,,0.4583759009838104,,,,,,,,,,,,
14,41839,,0.02154196798801422,,0.0,,0.3476307988166809,,0.0,,0.0,,0.16139143705368042,,0.01988496258854866,,0.10270825773477554,,0.007908415980637074,,0.13445371389389038,,0.0,,0.3977597653865814,,,,,,,,,,,,
14,41849,,0.02366451919078827,,0.0,,0.34652239084243774,,0.0,,0.0,,0.1602891981601715,,0.013321173377335072,,0.13114871084690094,,0.005828243680298328,,0.17452797293663025,,0.0,,0.4276511073112488,,,,,,,,,,,,
14,41859,,0.027681762352585793,,0.0,,0.3315763473510742,,0.0,,0.0,,0.1673668622970581,,0.019945727661252022,,0.10302430391311646,,0.007397270295768976,,0.1971718966960907,,0.0,,0.4270820915699005,,,,,,,,,,,,
14,41869,,0.0304805226624012,,0.0,,0.3594718277454376,,0.0,,0.0,,0.164394348859787,,0.032774630934000015,,0.17514126002788544,,0.007996268570423126,,0.1252463161945343,,0.0,,0.44775259494781494,,,,,,,,,,,,
14,41879,,0.03739451617002487,,0.0,,0.3248773217201233,,0.0,,0.0,,0.17120403051376343,,0.016420800238847733,,0.13444757461547852,,0.005940532311797142,,0.10101857781410217,,0.0,,0.3956516683101654,,,,,,,,,,,,
14,41889,,0.02957817167043686,,0.0,,0.34881314635276794,,0.0,,0.0,,0.16706156730651855,,0.014811743050813675,,0.12499017268419266,,0.009443233720958233,,0.1815205067396164,,0.0,,0.43810927867889404,,,,,,,,,,,,
14,41899,,0.033519450575113297,,0.0,,0.33534497022628784,,0.0,,0.0,,0.1643405258655548,,0.017132548615336418,,0.11027567088603973,,0.007632604334503412,,0.1513569951057434,,0.0,,0.4098013937473297,,,,,,,,,,,,
14,41909,,0.02501586452126503,,0.0,,0.33587872982025146,,0.0,,0.0,,0.16089493036270142,,0.020443951711058617,,0.10523881763219833,,0.007832387462258339,,0.10068346560001373,,0.0,,0.3779940903186798,,,,,,,,,,,,
14,41919,,0.02952757105231285,,0.0,,0.3269726037979126,,0.0,,0.0,,0.1693914830684662,,0.020083675161004066,,0.13316991925239563,,0.0071327523328363895,,0.10079801827669144,,0.0,,0.3935380280017853,,,,,,,,,,,,
14,41929,,0.030403930693864822,,0.0,,0.33719590306282043,,0.0,,0.0,,0.16393399238586426,,0.013845589943230152,,0.12151240557432175,,0.005467109847813845,,0.11819040775299072,,0.0,,0.39527463912963867,,,,,,,,,,,,
14,41939,,0.03583114966750145,,0.0,,0.33882421255111694,,0.0,,0.0,,0.16790732741355896,,0.0283231008797884,,0.1478598713874817,,0.008275016210973263,,0.20908719301223755,,0.0,,0.468053936958313,,,,,,,,,,,,
14,41949,,0.029760845005512238,,0.0,,0.32873305678367615,,0.0,,0.0,,0.1638105809688568,,0.017922716215252876,,0.13751338422298431,,0.009909580461680889,,0.2322382628917694,,0.0,,0.4599442183971405,,,,,,,,,,,,
14,41959,,0.02201199159026146,,0.0,,0.34005460143089294,,0.0,,0.0,,0.15784546732902527,,0.02504865452647209,,0.11049254983663559,,0.008008179254829884,,0.11726532876491547,,0.0,,0.3903633952140808,,,,,,,,,,,,
14,41969,,0.03713022172451019,,0.0,,0.33855560421943665,,0.0,,0.0,,0.17161522805690765,,0.018364321440458298,,0.1347464621067047,,0.008086124435067177,,0.1497580111026764,,0.0,,0.4291280210018158,,,,,,,,,,,,
14,41979,,0.030767537653446198,,0.0,,0.34447574615478516,,0.0,,0.0,,0.16966205835342407,,0.02293148636817932,,0.12809087336063385,,0.006929971277713776,,0.1710517406463623,,0.0,,0.4369547367095947,,,,,,,,,,,,
14,41989,,0.03470514714717865,,0.0,,0.3476496934890747,,0.0,,0.0,,0.17471393942832947,,0.012758046388626099,,0.11613640934228897,,0.00630895234644413,,0.09124460071325302,,0.0,,0.39175841212272644,,,,,,,,,,,,
14,41999,,0.025551002472639084,,0.0,,0.2993023991584778,,0.0,,0.0,,0.16444070637226105,,0.015694022178649902,,0.15761910378932953,,0.007724599447101355,,0.11422610282897949,,0.0,,0.3922789692878723,,,,,,,,,,,,
14,42009,,0.029891856014728546,,0.0,,0.35581421852111816,,0.0,,0.0,,0.16246140003204346,,0.02444910630583763,,0.16757051646709442,,0.008055833168327808,,0.14917761087417603,,0.0,,0.44871026277542114,,,,,,,,,,,,
14,42019,,0.037532739341259,,0.0,,0.35473397374153137,,0.0,,0.0,,0.17266657948493958,,0.014375044964253902,,0.13518792390823364,,0.010287454351782799,,0.18113364279270172,,0.0,,0.4529586732387543,,,,,,,,,,,,
14,42029,,0.02466764487326145,,0.0,,0.32646438479423523,,0.0,,0.0,,0.15799500048160553,,0.016767103224992752,,0.1129123792052269,,0.0055939387530088425,,0.1212715357542038,,0.0,,0.3828360140323639,,,,,,,,,,,,
14,42039,,0.036237120628356934,,0.0,,0.34416463971138,,0.0,,0.0,,0.1697309911251068,,0.009796722792088985,,0.14486144483089447,,0.012083296664059162,,0.12605054676532745,,0.0,,0.42146235704421997,,,,,,,,,,,,
14,42049,,0.03505554422736168,,0.0,,0.3409796953201294,,0.0,,0.0,,0.17018046975135803,,0.026935266330838203,,0.12268908321857452,,0.007744945120066404,,0.14603939652442932,,0.0,,0.4248121976852417,,,,,,,,,,,,
14,42059,,0.03244609013199806,,0.0,,0.32876306772232056,,0.0,,0.0,,0.1687358021736145,,0.014648138545453548,,0.12371230125427246,,0.007554927840828896,,0.10003312677145004,,0.0,,0.3879467248916626,,,,,,,,,,,,
14,42069,,0.028268329799175262,,0.0,,0.3484545946121216,,0.0,,0.0,,0.16484573483467102,,0.017050500959157944,,0.12202493846416473,,0.006758284755051136,,0.21189986169338226,,0.0,,0.4496511220932007,,,,,,,,,,,,
14,42079,,0.038121532648801804,,0.0,,0.35173219442367554,,0.0,,0.0,,0.16790899634361267,,0.027270840480923653,,0.14288891851902008,,0.00828400906175375,,0.21535441279411316,,0.0,,0.4757804572582245,,,,,,,,,,,,
14,42089,,0.02254519611597061,,0.0,,0.3172953724861145,,0.0,,0.0,,0.16179275512695312,,0.020741144195199013,,0.08128610253334045,,0.005140779539942741,,0.07888362556695938,,0.0,,0.3438425064086914,,,,,,,,,,,,
14,42099,,0.028693750500679016,,0.0,,0.3193470239639282,,0.0,,0.0,,0.1652086079120636,,0.02698778547346592,,0.14285428822040558,,0.00697612389922142,,0.14179867506027222,,0.0,,0.41593313217163086,,,,,,,,,,,,
14,42109,,0.028003361076116562,,0.0,,0.35623008012771606,,0.0,,0.0,,0.15860942006111145,,0.01559666357934475,,0.132711261510849,,0.006898010615259409,,0.14657336473464966,,0.0,,0.42231106758117676,,,,,,,,,,,,
14,42119,,0.04073334112763405,,0.0,,0.3399997055530548,,0.0,,0.0,,0.18149828910827637,,0.017219794914126396,,0.12525993585586548,,0.009157770313322544,,0.1821649819612503,,0.0,,0.448016881942749,,,,,,,,,,,,
14,42129,,0.02689538151025772,,0.0,,0.34855034947395325,,0.0,,0.0,,0.16600275039672852,,0.013583525083959103,,0.10198412835597992,,0.006333227269351482,,0.12081331759691238,,0.0,,0.3920813202857971,,,,,,,,,,,,
14,42139,,0.03201821446418762,,0.0,,0.33989301323890686,,0.0,,0.0,,0.16447240114212036,,0.021035728976130486,,0.10453938692808151,,0.0069970921613276005,,0.1381438821554184,,0.0,,0.4035498797893524,,,,,,,,,,,,
14,42149,,0.04291324317455292,,0.0,,0.3200693130493164,,0.0,,0.0,,0.18012799322605133,,0.014317668043076992,,0.1414417326450348,,0.00705399876460433,,0.1328078806400299,,0.0,,0.41936591267585754,,,,,,,,,,,,
14,42159,,0.027082661166787148,,0.0,,0.3234460949897766,,0.0,,0.0,,0.1678231805562973,,0.011425705626606941,,0.14109380543231964,,0.008367025293409824,,0.13594624400138855,,0.0,,0.40759238600730896,,,,,,,,,,,,
14,42169,,0.03327179700136185,,0.0,,0.33340758085250854,,0.0,,0.0,,0.1658327877521515,,0.02403704635798931,,0.12541323900222778,,0.007641418371349573,,0.13247379660606384,,0.0,,0.411038875579834,,,,,,,,,,,,
14,42179,,0.024367328733205795,,0.0,,0.3399342894554138,,0.0,,0.0,,0.16061384975910187,,0.01664602942764759,,0.12956500053405762,,0.007415433879941702,,0.1738031804561615,,0.0,,0.42617255449295044,,,,,,,,,,,,
14,42189,,0.03046930581331253,,0.0,,0.3226061463356018,,0.0,,0.0,,0.164872944355011,,0.018973607569932938,,0.13198751211166382,,0.008471439592540264,,0.1616474986076355,,0.0,,0.4195142090320587,,,,,,,,,,,,
14,42199,,0.027722181752324104,,0.0,,0.30308204889297485,,0.0,,0.0,,0.16464118659496307,,0.014316828921437263,,0.172293022274971,,0.015138284303247929,,0.1013171523809433,,0.0,,0.3992553651332855,,,,,,,,,,,,
14,42209,,0.031759701669216156,,0.0,,0.3352280855178833,,0.0,,0.0,,0.16186219453811646,,0.017197074368596077,,0.13689927756786346,,0.007057987153530121,,0.14371800422668457,,0.0,,0.4168611466884613,,,,,,,,,,,,
14,42219,,0.024546481668949127,,0.0,,0.3697141110897064,,0.0,,0.0,,0.1595802754163742,,0.022334793582558632,,0.10184723138809204,,0.006211004685610533,,0.09374742209911346,,0.0,,0.3889906704425812,,,,,,,,,,,,
14,42229,,0.0264957956969738,,0.0,,0.3349269926548004,,0.0,,0.0,,0.16282573342323303,,0.014990677125751972,,0.09995211660861969,,0.010043678805232048,,0.1429957151412964,,0.0,,0.39611536264419556,,,,,,,,,,,,
14,42239,,0.031674258410930634,,0.0,,0.35143789649009705,,0.0,,0.0,,0.1672450751066208,,0.01257275976240635,,0.10884390026330948,,0.0075503322295844555,,0.15053147077560425,,0.0,,0.4149278402328491,,,,,,,,,,,,
14,42249,,0.03696659207344055,,0.0,,0.334561288356781,,0.0,,0.0,,0.16597017645835876,,0.016757195815443993,,0.13465778529644012,,0.01081039197742939,,0.1617843210697174,,0.0,,0.43075382709503174,,,,,,,,,,,,
14,42259,,0.030530543997883797,,0.0,,0.3368023931980133,,0.0,,0.0,,0.16726607084274292,,0.02428191900253296,,0.14236408472061157,,0.009068439714610577,,0.18579727411270142,,0.0,,0.4480553865432739,,,,,,,,,,,,
14,42269,,0.03202762082219124,,0.0,,0.3392946124076843,,0.0,,0.0,,0.1625886857509613,,0.017801420763134956,,0.10434240102767944,,0.00799616426229477,,0.12160924822092056,,0.0,,0.3928300440311432,,,,,,,,,,,,
14,42279,,0.029051199555397034,,0.0,,0.343630313873291,,0.0,,0.0,,0.16221246123313904,,0.01591632515192032,,0.1680797040462494,,0.00842831376940012,,0.15731406211853027,,0.0,,0.4423162043094635,,,,,,,,,,,,
14,42289,,0.033258721232414246,,0.0,,0.33065399527549744,,0.0,,0.0,,0.1669187843799591,,0.016848638653755188,,0.1398584395647049,,0.01046059001237154,,0.14872530102729797,,0.0,,0.42336225509643555,,,,,,,,,,,,
14,42299,,0.031654082238674164,,0.0,,0.3478594422340393,,0.0,,0.0,,0.16814708709716797,,0.014150047674775124,,0.11197562515735626,,0.0069334362633526325,,0.11896565556526184,,0.0,,0.39984267950057983,,,,,,,,,,,,
14,42309,,0.024906689301133156,,0.0,,0.34982624650001526,,0.0,,0.0,,0.1623525619506836,,0.025333762168884277,,0.1591121107339859,,0.010754214599728584,,0.15683269500732422,,0.0,,0.44455912709236145,,,,,,,,,,,,
