epoch,step,train/L_coord_epoch,train/L_coord_step,train/L_depth_anchor_epoch,train/L_depth_anchor_step,train/L_geo_pred_pred_art_epoch,train/L_geo_pred_pred_art_step,train/L_kld_epoch,train/L_kld_step,train/L_mask_epoch,train/L_mask_step,train/L_motion_recon_epoch,train/L_motion_recon_step,train/L_motion_type_epoch,train/L_motion_type_step,train/L_origin_epoch,train/L_origin_map_epoch,train/L_origin_map_step,train/L_origin_step,train/L_p_rev_balance_epoch,train/L_p_rev_balance_step,train/L_point_3d_epoch,train/L_point_3d_step,train/L_point_map_epoch,train/L_point_map_step,train/L_traj_proj_epoch,train/L_traj_proj_step,train/L_trajectory_epoch,train/L_trajectory_m2,train/L_trajectory_step,train/L_vae_total_epoch,train/L_vae_total_step,train/loss_total_epoch,train/loss_total_step,train/p_rev_mean,val/L_coord,val/L_depth_anchor,val/L_geo_pred_pred_art,val/L_kld,val/L_mask,val/L_motion_recon,val/L_motion_type,val/L_origin,val/L_origin_map,val/L_p_rev_balance,val/L_point_3d,val/L_point_map,val/L_traj_proj,val/L_trajectory,val/L_trajectory_m2,val/L_vae_total,val/loss_total
26,1079,0.012188957072794437,,0.007011280860751867,,0.004106204956769943,,0.0,,0.0849711000919342,,1.0,,0.3288654685020447,,0.0,0.0,,,4.942228042636998e-05,,203.04620361328125,,0.16974404454231262,,0.07441919296979904,,14.71373176574707,5.731206893920898,,1.0,,0.17460262775421143,,0.22598692774772644,,,,,,,,,,,,,,,,,
27,1089,,0.01145896315574646,,0.015415254980325699,,0.004054284654557705,,0.0,,0.0928102508187294,,1.0,,0.3122366666793823,,,0.0,0.0,,0.00023069913731887937,,211.6737060546875,,0.1705337017774582,,0.06459555774927139,,,8.753679275512695,,1.0,,0.1779276430606842,,,,,,,,,,,,,,,,,,
27,1099,,0.013938890770077705,,0.005293684545904398,,0.004201222211122513,,0.0,,0.07030019164085388,,1.0,,0.330403208732605,,,0.0,0.0,,3.917202411685139e-05,,203.98484802246094,,0.17548027634620667,,0.052495699375867844,,,16.693538665771484,,1.0,,0.15919408202171326,,,,,,,,,,,,,,,,,,
27,1109,,0.011641127057373524,,0.01270463690161705,,0.003919441252946854,,0.0,,0.09231781959533691,,1.0,,0.3277134895324707,,,0.0,0.0,,3.5653017675940646e-06,,195.4254150390625,,0.16849537193775177,,0.08168747276067734,,,9.731973648071289,,1.0,,0.18381693959236145,,,,,,,,,,,,,,,,,,
27,1119,,0.009608998894691467,,0.0017699504969641566,,0.004124505445361137,,0.0,,0.08446265757083893,,1.0,,0.33897334337234497,,,0.0,0.0,,7.750112126814201e-05,,202.9342498779297,,0.16710135340690613,,0.08461519330739975,,,14.605175018310547,,1.0,,0.17423029243946075,,,,,,,,,,,,,,,,,,
27,1119,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.015266175381839275,0.025429541245102882,0.0032119364477694035,0.0,0.12904079258441925,1.0,0.31166085600852966,0.0,0.0,0.0002043239219347015,198.6851348876953,0.16827556490898132,0.45149749517440796,20.879131317138672,5.719125270843506,1.0,0.3951781094074249
27,1119,0.011839708313345909,,0.006450441665947437,,0.00417144363746047,,0.0,,0.08341361582279205,,1.0,,0.32829827070236206,,0.0,0.0,,,4.388156230561435e-05,,203.2801055908203,,0.17018969357013702,,0.07246790826320648,,14.670866012573242,5.750267028808594,,1.0,,0.1726197600364685,,0.22543413937091827,,,,,,,,,,,,,,,,,
28,1129,,0.010101689957082272,,0.005103770177811384,,0.004046895541250706,,0.0,,0.07898025214672089,,1.0,,0.3207925856113434,,,0.0,0.0,,6.208762351889163e-05,,204.77423095703125,,0.16780179738998413,,0.07145320624113083,,,16.267913818359375,,1.0,,0.16715608537197113,,,,,,,,,,,,,,,,,,
28,1139,,0.011065373197197914,,0.0008783595985732973,,0.004027684219181538,,0.0,,0.08278830349445343,,1.0,,0.32713109254837036,,,0.0,0.0,,3.0418777896557003e-05,,208.34228515625,,0.16524280607700348,,0.06025807559490204,,,16.389333724975586,,1.0,,0.16053444147109985,,,,,,,,,,,,,,,,,,
28,1149,,0.010289018042385578,,0.0028593302704393864,,0.0039503080770373344,,0.0,,0.08512566238641739,,1.0,,0.3203432559967041,,,0.0,0.0,,1.6462554413010366e-05,,205.64230346679688,,0.17009079456329346,,0.06753510981798172,,,15.743579864501953,,1.0,,0.16835319995880127,,,,,,,,,,,,,,,,,,
28,1159,,0.009727134369313717,,0.0010802074102684855,,0.003892750246450305,,0.0,,0.10342033207416534,,1.0,,0.327035129070282,,,0.0,0.0,,3.237789201193664e-07,,200.9619598388672,,0.166700541973114,,0.06387200206518173,,,17.25464630126953,,1.0,,0.1727895438671112,,,,,,,,,,,,,,,,,,
28,1159,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.014752554707229137,0.013874334283173084,0.003316163783892989,0.0,0.12976664304733276,1.0,0.3055797517299652,0.0,0.0,0.00048000982496887445,198.56402587890625,0.16840235888957977,0.45091500878334045,21.08747673034668,5.756061553955078,1.0,0.3894270658493042
28,1159,0.011279378086328506,,0.005219480488449335,,0.004151620902121067,,0.0,,0.08078554272651672,,1.0,,0.3282201588153839,,0.0,0.0,,,2.9279330192366615e-05,,203.02789306640625,,0.16869065165519714,,0.06432344019412994,,14.071850776672363,5.774129390716553,,1.0,,0.16557900607585907,,0.22511343657970428,,,,,,,,,,,,,,,,,
29,1169,,0.010018013417720795,,0.011711674742400646,,0.003677991684526205,,0.0,,0.07917046546936035,,1.0,,0.32335948944091797,,,0.0,0.0,,4.901002739643445e-06,,208.8800048828125,,0.16784700751304626,,0.05156829208135605,,,36.67795181274414,,1.0,,0.16052798926830292,,,,,,,,,,,,,,,,,,
29,1179,,0.011083774268627167,,0.003979433793574572,,0.004992787726223469,,0.0,,0.08298882842063904,,1.0,,0.329458624124527,,,0.0,0.0,,1.0603434930089861e-06,,202.36192321777344,,0.16819047927856445,,0.06725923717021942,,,10.95760440826416,,1.0,,0.16725069284439087,,,,,,,,,,,,,,,,,,
29,1189,,0.011754399165511131,,0.004490634426474571,,0.003559779142960906,,0.0,,0.08012270927429199,,1.0,,0.3167853355407715,,,0.0,0.0,,5.2274390327511355e-05,,210.10430908203125,,0.16558772325515747,,0.047073137015104294,,,12.14887809753418,,1.0,,0.15489640831947327,,,,,,,,,,,,,,,,,,
29,1199,,0.008901132270693779,,0.0020693449769169092,,0.004245825577527285,,0.0,,0.08142468333244324,,1.0,,0.3115224838256836,,,0.0,0.0,,0.0002427911531412974,,198.3385467529297,,0.16686269640922546,,0.0556841604411602,,,16.255918502807617,,1.0,,0.15801697969436646,,,,,,,,,,,,,,,,,,
29,1199,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.014959956519305706,0.014772778376936913,0.0033276393078267574,0.0,0.12858277559280396,1.0,0.3006129562854767,0.0,0.0,0.0007834717398509383,198.35231018066406,0.16855569183826447,0.505184531211853,21.00436782836914,5.738514423370361,1.0,0.4167523682117462
29,1199,0.010980621911585331,,0.006293747574090958,,0.004128395579755306,,0.0,,0.07920452207326889,,1.0,,0.3300129771232605,,0.0,0.0,,,4.0759674448054284e-05,,203.25582885742188,,0.16815802454948425,,0.0607154481112957,,14.839601516723633,5.7710137367248535,,1.0,,0.16310939192771912,,0.22585931420326233,,,,,,,,,,,,,,,,,
30,1209,,0.010867367498576641,,0.0023686967324465513,,0.003443766850978136,,0.0,,0.08003296703100204,,1.0,,0.3357737064361572,,,0.0,0.0,,3.91112407669425e-05,,204.38218688964844,,0.16795259714126587,,0.07832147181034088,,,14.5674467086792,,1.0,,0.1701354682445526,,,,,,,,,,,,,,,,,,
30,1219,,0.010956785641610622,,0.0043073599226772785,,0.00354221323505044,,0.0,,0.0930006355047226,,1.0,,0.3358858525753021,,,0.0,0.0,,4.083635940332897e-05,,199.7744140625,,0.16802653670310974,,0.07037776708602905,,,9.638288497924805,,1.0,,0.17370916903018951,,,,,,,,,,,,,,,,,,
30,1229,,0.009840639308094978,,0.0018316877540200949,,0.0037061339244246483,,0.0,,0.07429169118404388,,1.0,,0.3211870491504669,,,0.0,0.0,,4.686173997470178e-05,,206.69082641601562,,0.16866537928581238,,0.06282900273799896,,,11.451314926147461,,1.0,,0.1591232270002365,,,,,,,,,,,,,,,,,,
30,1239,,0.00971719715744257,,0.001980384811758995,,0.0033909485209733248,,0.0,,0.09150335937738419,,1.0,,0.3418084383010864,,,0.0,0.0,,0.00010721205035224557,,206.11648559570312,,0.1676669865846634,,0.08474142849445343,,,10.729145050048828,,1.0,,0.17819738388061523,,,,,,,,,,,,,,,,,,
30,1239,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.014891955070197582,0.009343988262116909,0.003320183837786317,0.0,0.12915268540382385,1.0,0.3097665309906006,0.0,0.0,0.0005188563955016434,198.2443389892578,0.1684315949678421,0.4791003167629242,21.066198348999023,5.7464070320129395,1.0,0.40105170011520386
30,1239,0.010937707498669624,,0.005630561616271734,,0.004114517942070961,,0.0,,0.07909583300352097,,1.0,,0.3301329016685486,,0.0,0.0,,,7.557259232271463e-05,,202.98023986816406,,0.16801129281520844,,0.058286137878894806,,14.798294067382812,5.762859344482422,,1.0,,0.1614300012588501,,0.22589203715324402,,,,,,,,,,,,,,,,,
31,1249,,0.00986831821501255,,0.00579698383808136,,0.003950629383325577,,0.0,,0.060603175312280655,,1.0,,0.3356972336769104,,,0.0,0.0,,2.8547543479362503e-05,,206.31881713867188,,0.16573429107666016,,0.04158911854028702,,,12.17723274230957,,1.0,,0.14220526814460754,,,,,,,,,,,,,,,,,,
31,1259,,0.011777454055845737,,0.02558719739317894,,0.003609935287386179,,0.0,,0.07235530018806458,,1.0,,0.3381897807121277,,,0.0,0.0,,0.00015351363981608301,,204.59605407714844,,0.17004823684692383,,0.06689567118883133,,,12.511234283447266,,1.0,,0.17376968264579773,,,,,,,,,,,,,,,,,,
31,1269,,0.00912979431450367,,0.003289795946329832,,0.0036683434154838324,,0.0,,0.07589167356491089,,1.0,,0.33094608783721924,,,0.0,0.0,,3.4246286304551177e-06,,203.54766845703125,,0.16709265112876892,,0.05648726224899292,,,9.298859596252441,,1.0,,0.15631413459777832,,,,,,,,,,,,,,,,,,
31,1279,,0.011123841628432274,,0.024000829085707664,,0.003504628548398614,,0.0,,0.07402287423610687,,1.0,,0.33077365159988403,,,0.0,0.0,,4.1311309928460105e-10,,208.71676635742188,,0.16619530320167542,,0.08601301908493042,,,15.013997077941895,,1.0,,0.18102839589118958,,,,,,,,,,,,,,,,,,
31,1279,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.014101240783929825,0.008152462542057037,0.0032433385495096445,0.0,0.12884749472141266,1.0,0.3033541440963745,0.0,0.0,0.0005397933418862522,198.54437255859375,0.16765934228897095,0.4643578827381134,21.1330509185791,5.760922431945801,1.0,0.39215344190597534
31,1279,0.010772659443318844,,0.007925869897007942,,0.004037132486701012,,0.0,,0.07661521434783936,,1.0,,0.3288273215293884,,0.0,0.0,,,6.210942228790373e-05,,203.00497436523438,,0.167565256357193,,0.06052683666348457,,14.7646484375,5.784127235412598,,1.0,,0.1621377021074295,,0.22476205229759216,,,,,,,,,,,,,,,,,
32,1289,,0.010075870901346207,,0.0011331989662721753,,0.004346497356891632,,0.0,,0.06929344683885574,,1.0,,0.33825811743736267,,,0.0,0.0,,5.6791206588968635e-05,,198.92649841308594,,0.1667613387107849,,0.05084354802966118,,,15.537846565246582,,1.0,,0.1495167464017868,,,,,,,,,,,,,,,,,,
32,1299,,0.010986866429448128,,0.005005925893783569,,0.003992414101958275,,0.0,,0.06535667926073074,,1.0,,0.3422926068305969,,,0.0,0.0,,6.213765300344676e-05,,198.9576873779297,,0.168855682015419,,0.07908196747303009,,,11.749893188476562,,1.0,,0.16507387161254883,,,,,,,,,,,,,,,,,,
32,1309,,0.009444622322916985,,0.0015497286804020405,,0.00366086489520967,,0.0,,0.06824161112308502,,1.0,,0.3303678035736084,,,0.0,0.0,,3.313417255412787e-05,,201.72747802734375,,0.16547727584838867,,0.06130789965391159,,,20.34850311279297,,1.0,,0.1533932238817215,,,,,,,,,,,,,,,,,,
32,1319,,0.009554458782076836,,0.01473288331180811,,0.003588910447433591,,0.0,,0.07338619232177734,,1.0,,0.32847464084625244,,,0.0,0.0,,1.3300388673087582e-05,,203.35321044921875,,0.16630247235298157,,0.052016593515872955,,,13.812540054321289,,1.0,,0.15836185216903687,,,,,,,,,,,,,,,,,,
32,1319,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.014181265607476234,0.00875386968255043,0.003143297741189599,0.0,0.12828080356121063,1.0,0.3078760802745819,0.0,0.0,0.0005437777144834399,198.6849365234375,0.16924147307872772,0.46366119384765625,21.170116424560547,5.769588947296143,1.0,0.39264553785324097
32,1319,0.01040247455239296,,0.009065628051757812,,0.003967621363699436,,0.0,,0.07519978284835815,,1.0,,0.3294368386268616,,0.0,0.0,,,3.736954022315331e-05,,203.1060791015625,,0.16752129793167114,,0.06103496626019478,,14.941415786743164,5.813276767730713,,1.0,,0.1620275229215622,,0.22515296936035156,,,,,,,,,,,,,,,,,
33,1329,,0.009658455848693848,,0.0027853185310959816,,0.003726201131939888,,0.0,,0.0778948962688446,,1.0,,0.3239108920097351,,,0.0,0.0,,5.308640902512707e-05,,203.447998046875,,0.1650601029396057,,0.056372541934251785,,,19.09758949279785,,1.0,,0.15628482401371002,,,,,,,,,,,,,,,,,,
33,1339,,0.008166370913386345,,0.014303292147815228,,0.0038559716194868088,,0.0,,0.07273036986589432,,1.0,,0.32449397444725037,,,0.0,0.0,,8.833267202135175e-06,,202.30859375,,0.16892850399017334,,0.05684787034988403,,,16.926769256591797,,1.0,,0.16087821125984192,,,,,,,,,,,,,,,,,,
33,1349,,0.009477898478507996,,0.0030950363725423813,,0.004455192014575005,,0.0,,0.0777106061577797,,1.0,,0.33186352252960205,,,0.0,0.0,,3.162933523981337e-07,,198.98284912109375,,0.16458214819431305,,0.05528852343559265,,,13.129192352294922,,1.0,,0.15552279353141785,,,,,,,,,,,,,,,,,,
33,1359,,0.009550807997584343,,0.0030031781643629074,,0.0034011071547865868,,0.0,,0.07777927815914154,,1.0,,0.33295148611068726,,,0.0,0.0,,8.543997864762787e-06,,204.0069580078125,,0.16683310270309448,,0.06862544268369675,,,10.31436538696289,,1.0,,0.16324028372764587,,,,,,,,,,,,,,,,,,
33,1359,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.013894850388169289,0.005969487130641937,0.0031719848047941923,0.0,0.12945738434791565,1.0,0.3030890226364136,0.0,0.0,0.0006239820504561067,198.72056579589844,0.16956385970115662,0.46569743752479553,21.250043869018555,5.788238048553467,1.0,0.39292070269584656
33,1359,0.009901880286633968,,0.006151695270091295,,0.003879956901073456,,0.0,,0.07394444942474365,,1.0,,0.3308808505535126,,0.0,0.0,,,5.833325121784583e-05,,203.30088806152344,,0.1677415817975998,,0.056926291435956955,,15.018226623535156,5.810334205627441,,1.0,,0.15775009989738464,,0.22568459808826447,,,,,,,,,,,,,,,,,
34,1369,,0.009990387596189976,,0.0018148549133911729,,0.003791028168052435,,0.0,,0.07321924716234207,,1.0,,0.32601895928382874,,,0.0,0.0,,6.077745524635247e-07,,201.26644897460938,,0.16646155714988708,,0.06981219351291656,,,10.601551055908203,,1.0,,0.16102850437164307,,,,,,,,,,,,,,,,,,
34,1379,,0.01135505735874176,,0.007308105006814003,,0.00388562073931098,,0.0,,0.06863971054553986,,1.0,,0.3200288712978363,,,0.0,0.0,,2.3754626454319805e-05,,202.74166870117188,,0.16777321696281433,,0.04878700524568558,,,25.037811279296875,,1.0,,0.15233197808265686,,,,,,,,,,,,,,,,,,
34,1389,,0.01201205886900425,,0.001521577243693173,,0.003768526716157794,,0.0,,0.07708056271076202,,1.0,,0.32788968086242676,,,0.0,0.0,,1.5121496289793868e-05,,202.75131225585938,,0.16911664605140686,,0.057949990034103394,,,14.409648895263672,,1.0,,0.15922482311725616,,,,,,,,,,,,,,,,,,
34,1399,,0.008682540617883205,,0.0008336735772900283,,0.0036882010754197836,,0.0,,0.06105293333530426,,1.0,,0.34037259221076965,,,0.0,0.0,,8.9632099843584e-05,,197.12222290039062,,0.16655147075653076,,0.05047876387834549,,,12.476560592651367,,1.0,,0.14421331882476807,,,,,,,,,,,,,,,,,,
34,1399,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.014035078696906567,0.015333669260144234,0.003141394117847085,0.0,0.12825755774974823,1.0,0.31552654504776,0.0,0.0,0.00015925843035802245,198.65814208984375,0.1674685776233673,0.47624126076698303,21.301368713378906,5.794757843017578,1.0,0.4010618031024933
34,1399,0.009908845648169518,,0.006344657391309738,,0.003931344486773014,,0.0,,0.07234764099121094,,1.0,,0.33006346225738525,,0.0,0.0,,,3.8648264307994395e-05,,203.14614868164062,,0.1670323610305786,,0.05906183645129204,,15.038172721862793,5.827061653137207,,1.0,,0.1577601283788681,,0.2252921313047409,,,,,,,,,,,,,,,,,
35,1409,,0.010543366894125938,,0.005948347970843315,,0.004414603114128113,,0.0,,0.07059433311223984,,1.0,,0.3236137330532074,,,0.0,0.0,,1.984529990295414e-05,,200.72149658203125,,0.167350172996521,,0.0438978336751461,,,10.806766510009766,,1.0,,0.14961840212345123,,,,,,,,,,,,,,,,,,
35,1419,,0.010126104578375816,,0.0019940922502428293,,0.003497572150081396,,0.0,,0.0768418163061142,,1.0,,0.32534441351890564,,,0.0,0.0,,2.0556401068461128e-05,,203.0126953125,,0.16779887676239014,,0.09359037131071091,,,6.8717427253723145,,1.0,,0.1755356788635254,,,,,,,,,,,,,,,,,,
35,1429,,0.00905207172036171,,0.023418303579092026,,0.0036319359205663204,,0.0,,0.07074359059333801,,1.0,,0.33083951473236084,,,0.0,0.0,,3.182219415975851e-06,,206.17965698242188,,0.1679285615682602,,0.08021362870931625,,,14.045682907104492,,1.0,,0.17604286968708038,,,,,,,,,,,,,,,,,,
35,1439,,0.012544266879558563,,0.0013022376224398613,,0.0038742220494896173,,0.0,,0.08039253205060959,,1.0,,0.3113037049770355,,,0.0,0.0,,0.00012092641554772854,,208.38082885742188,,0.16937945783138275,,0.048220522701740265,,,11.697400093078613,,1.0,,0.15636739134788513,,,,,,,,,,,,,,,,,,
35,1439,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.014758726581931114,0.01188725233078003,0.0032159185502678156,0.0,0.12912076711654663,1.0,0.30870211124420166,0.0,0.0,0.0004744509933516383,198.5275421142578,0.16699905693531036,0.4786234498023987,21.446231842041016,5.819831371307373,1.0,0.40125343203544617
35,1439,0.010064896196126938,,0.008292079903185368,,0.003868134692311287,,0.0,,0.07169593870639801,,1.0,,0.32972025871276855,,0.0,0.0,,,3.8841004425194114e-05,,203.27281188964844,,0.1670277863740921,,0.05922384932637215,,15.062166213989258,5.8526740074157715,,1.0,,0.15855851769447327,,0.22498121857643127,,,,,,,,,,,,,,,,,
36,1449,,0.007557550445199013,,0.009356094524264336,,0.003233459545299411,,0.0,,0.07399949431419373,,1.0,,0.3012535572052002,,,0.0,0.0,,0.0005698732566088438,,196.663818359375,,0.16572792828083038,,0.07352527976036072,,,18.59276580810547,,1.0,,0.16569146513938904,,,,,,,,,,,,,,,,,,
36,1459,,0.012005893513560295,,0.010344646871089935,,0.0032454566098749638,,0.0,,0.0628480613231659,,1.0,,0.33244186639785767,,,0.0,0.0,,1.74784981936682e-05,,203.88780212402344,,0.16791871190071106,,0.06599796563386917,,,20.997392654418945,,1.0,,0.15989091992378235,,,,,,,,,,,,,,,,,,
36,1469,,0.01138981617987156,,0.019269496202468872,,0.0041594612412154675,,0.0,,0.07512147724628448,,1.0,,0.33624267578125,,,0.0,0.0,,4.196810914436355e-05,,199.5463104248047,,0.16799144446849823,,0.04862146079540253,,,16.376678466796875,,1.0,,0.16163377463817596,,,,,,,,,,,,,,,,,,
36,1479,,0.008908838033676147,,0.0011915473733097315,,0.003960598725825548,,0.0,,0.06296344101428986,,1.0,,0.33027535676956177,,,0.0,0.0,,6.8223607740947045e-06,,201.228759765625,,0.16691362857818604,,0.06758565455675125,,,8.151973724365234,,1.0,,0.15418103337287903,,,,,,,,,,,,,,,,,,
36,1479,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.014258262701332569,0.013305271044373512,0.0031624718103557825,0.0,0.1279030293226242,1.0,0.31649911403656006,0.0,0.0,0.0001662950962781906,198.6068878173828,0.1680261790752411,0.43964847922325134,21.524547576904297,5.840963840484619,1.0,0.38197001814842224
36,1479,0.009451577439904213,,0.00621019909158349,,0.003849457949399948,,0.0,,0.07032103836536407,,1.0,,0.330572247505188,,0.0,0.0,,,7.06720384187065e-05,,203.0335235595703,,0.1665782928466797,,0.05894826725125313,,15.167755126953125,5.843380928039551,,1.0,,0.1561749428510666,,0.22520644962787628,,,,,,,,,,,,,,,,,
37,1489,,0.008161783218383789,,0.0018146426882594824,,0.004099227022379637,,0.0,,0.06534925103187561,,1.0,,0.305263876914978,,,0.0,0.0,,0.0004794637206941843,,196.81063842773438,,0.1647559404373169,,0.05977324768900871,,,12.033164978027344,,1.0,,0.15057708323001862,,,,,,,,,,,,,,,,,,
37,1499,,0.011680277064442635,,0.00197661854326725,,0.003128607990220189,,0.0,,0.06742839515209198,,1.0,,0.31012701988220215,,,0.0,0.0,,0.00018265268590766937,,206.69821166992188,,0.1662193238735199,,0.04528985545039177,,,10.000323295593262,,1.0,,0.1467014104127884,,,,,,,,,,,,,,,,,,
37,1509,,0.010367097333073616,,0.0013934121234342456,,0.004557840060442686,,0.0,,0.0633385181427002,,1.0,,0.3487534821033478,,,0.0,0.0,,0.0001713816454866901,,197.7323455810547,,0.16945108771324158,,0.061558082699775696,,,14.004595756530762,,1.0,,0.15359556674957275,,,,,,,,,,,,,,,,,,
37,1519,,0.008197629824280739,,0.007325849961489439,,0.004177356604486704,,0.0,,0.07076175510883331,,1.0,,0.3548257648944855,,,0.0,0.0,,0.00040706590516492724,,201.88186645507812,,0.16592726111412048,,0.062105126678943634,,,16.191425323486328,,1.0,,0.15778009593486786,,,,,,,,,,,,,,,,,,
37,1519,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.013243010267615318,0.013597841374576092,0.003042088123038411,0.0,0.12776066362857819,1.0,0.3171853721141815,0.0,0.0,0.00021913221280556172,198.57949829101562,0.16662663221359253,0.45317620038986206,21.645891189575195,5.857935905456543,1.0,0.38761594891548157
37,1519,0.00909227691590786,,0.004674430005252361,,0.0038139268290251493,,0.0,,0.06871411204338074,,1.0,,0.3317468762397766,,0.0,0.0,,,0.00012550542305689305,,202.9094696044922,,0.16662460565567017,,0.05929584428668022,,15.18645191192627,5.852356433868408,,1.0,,0.15464477241039276,,0.22600924968719482,,,,,,,,,,,,,,,,,
38,1529,,0.009105545468628407,,0.0012583127245306969,,0.0036619319580495358,,0.0,,0.059238847345113754,,1.0,,0.3190303444862366,,,0.0,0.0,,0.00016510109708178788,,203.49758911132812,,0.1655888855457306,,0.050372716039419174,,,9.596352577209473,,1.0,,0.14323090016841888,,,,,,,,,,,,,,,,,,
38,1539,,0.007665462791919708,,0.03826387971639633,,0.0033669692929834127,,0.0,,0.06696868687868118,,1.0,,0.328115314245224,,,0.0,0.0,,1.2865152712038253e-06,,204.98312377929688,,0.16584894061088562,,0.07463550567626953,,,17.57628631591797,,1.0,,0.1770285665988922,,,,,,,,,,,,,,,,,,
38,1549,,0.01199554093182087,,0.013288176618516445,,0.004482594318687916,,0.0,,0.06710050255060196,,1.0,,0.3459742069244385,,,0.0,0.0,,0.00027129772934131324,,203.33981323242188,,0.16743716597557068,,0.05508317053318024,,,13.954370498657227,,1.0,,0.15803617238998413,,,,,,,,,,,,,,,,,,
38,1559,,0.009285181760787964,,0.002942308783531189,,0.003795238444581628,,0.0,,0.06537870317697525,,1.0,,0.31602248549461365,,,0.0,0.0,,0.0001138553925557062,,209.3558807373047,,0.16749073565006256,,0.07295320183038712,,,11.407410621643066,,1.0,,0.15946152806282043,,,,,,,,,,,,,,,,,,
38,1559,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.013297347351908684,0.005144394934177399,0.003131304169073701,0.0,0.12808506190776825,1.0,0.30084118247032166,0.0,0.0,0.0007524402462877333,198.69158935546875,0.1670326143503189,0.44000959396362305,21.64228630065918,5.860263347625732,1.0,0.3774738609790802
38,1559,0.008989643305540085,,0.006032492499798536,,0.0037934742867946625,,0.0,,0.06784793734550476,,1.0,,0.33071595430374146,,0.0,0.0,,,8.041188993956894e-05,,203.0233154296875,,0.1665039360523224,,0.05639480799436569,,15.308247566223145,5.901721000671387,,1.0,,0.15330395102500916,,0.22525843977928162,,,,,,,,,,,,,,,,,
39,1569,,0.008745627477765083,,0.008573560975492,,0.004662682767957449,,0.0,,0.0635620728135109,,1.0,,0.3426131010055542,,,0.0,0.0,,9.693847096059471e-05,,202.82406616210938,,0.1660921573638916,,0.050677038729190826,,,11.106050491333008,,1.0,,0.149339959025383,,,,,,,,,,,,,,,,,,
39,1579,,0.009092604741454124,,0.004478876478970051,,0.005072248168289661,,0.0,,0.0566786453127861,,1.0,,0.3495829701423645,,,0.0,0.0,,0.00016070441051851958,,207.36123657226562,,0.1639212667942047,,0.05462241172790527,,,14.542186737060547,,1.0,,0.14498448371887207,,,,,,,,,,,,,,,,,,
39,1589,,0.009794467128813267,,0.005811138544231653,,0.0034415926784276962,,0.0,,0.06643069535493851,,1.0,,0.3309170603752136,,,0.0,0.0,,2.2931046260055155e-05,,202.72286987304688,,0.1653827577829361,,0.0644676610827446,,,13.793899536132812,,1.0,,0.15629898011684418,,,,,,,,,,,,,,,,,,
39,1599,,0.00956728495657444,,0.01442312728613615,,0.003256729105487466,,0.0,,0.07163983583450317,,1.0,,0.3187839388847351,,,0.0,0.0,,0.00016798984142951667,,201.3387451171875,,0.16484335064888,,0.07135805487632751,,,13.909834861755371,,1.0,,0.16632549464702606,,,,,,,,,,,,,,,,,,
39,1599,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.01334426924586296,0.006559788249433041,0.003126922994852066,0.0,0.12855707108974457,1.0,0.3069221079349518,0.0,0.0,0.0005058671813458204,198.37188720703125,0.16680945456027985,0.4748217761516571,21.711498260498047,5.8729143142700195,1.0,0.39561179280281067
39,1599,0.008857968263328075,,0.006464949809014797,,0.0038330922834575176,,0.0,,0.0666147768497467,,1.0,,0.33097341656684875,,0.0,0.0,,,6.0159032727824524e-05,,202.98977661132812,,0.1658654510974884,,0.05520648881793022,,15.221368789672852,5.866195201873779,,1.0,,0.1519182026386261,,0.2250395119190216,,,,,,,,,,,,,,,,,
40,1609,,0.00920088030397892,,0.0013937940821051598,,0.003738927422091365,,0.0,,0.08116576075553894,,1.0,,0.32242536544799805,,,0.0,0.0,,1.0518204362597317e-05,,207.36880493164062,,0.1663372814655304,,0.07250658422708511,,,7.052345275878906,,1.0,,0.16568130254745483,,,,,,,,,,,,,,,,,,
40,1619,,0.007775787264108658,,0.005768171977251768,,0.004020913038402796,,0.0,,0.07043489813804626,,1.0,,0.3235050439834595,,,0.0,0.0,,3.950736572733149e-05,,204.297119140625,,0.16663429141044617,,0.049902595579624176,,,12.161723136901855,,1.0,,0.15067972242832184,,,,,,,,,,,,,,,,,,
40,1629,,0.008128400892019272,,0.001207693014293909,,0.004164181184023619,,0.0,,0.060866162180900574,,1.0,,0.3295338451862335,,,0.0,0.0,,7.301033292606007e-06,,200.177978515625,,0.16602635383605957,,0.039709482342004776,,,12.436738014221191,,1.0,,0.13838911056518555,,,,,,,,,,,,,,,,,,
