epoch,step,train/L_coord_epoch,train/L_coord_step,train/L_depth_anchor_epoch,train/L_depth_anchor_step,train/L_geo_pred_pred_art_epoch,train/L_geo_pred_pred_art_step,train/L_kld_epoch,train/L_kld_step,train/L_mask_epoch,train/L_mask_step,train/L_motion_recon_epoch,train/L_motion_recon_step,train/L_motion_type_epoch,train/L_motion_type_step,train/L_origin_epoch,train/L_origin_map_epoch,train/L_origin_map_step,train/L_origin_step,train/L_p_rev_balance_epoch,train/L_p_rev_balance_step,train/L_point_3d_epoch,train/L_point_3d_step,train/L_point_map_epoch,train/L_point_map_step,train/L_traj_proj_epoch,train/L_traj_proj_step,train/L_trajectory_epoch,train/L_trajectory_m2,train/L_trajectory_step,train/L_vae_total_epoch,train/L_vae_total_step,train/loss_total_epoch,train/loss_total_step,train/p_rev_mean,val/L_coord,val/L_depth_anchor,val/L_geo_pred_pred_art,val/L_kld,val/L_mask,val/L_motion_recon,val/L_motion_type,val/L_origin,val/L_origin_map,val/L_p_rev_balance,val/L_point_3d,val/L_point_map,val/L_traj_proj,val/L_trajectory,val/L_trajectory_m2,val/L_vae_total,val/loss_total
26,1079,0.015185077674686909,,0.006926148198544979,,0.01106064859777689,,0.0,,0.14668183028697968,,1.0,,0.3239767849445343,,0.0,0.0,,,9.135778964264318e-05,,202.699951171875,,0.2302757203578949,,0.2749205231666565,,1.5576300621032715,2.1476781368255615,,1.0,,0.3381463587284088,,0.2263127565383911,,,,,,,,,,,,,,,,,
27,1089,,0.02073793113231659,,0.019166748970746994,,0.011863584630191326,,0.0,,0.15449844300746918,,1.0,,0.3334808349609375,,,0.0,-0.0,,0.00012016238179057837,,211.36468505859375,,0.22514617443084717,,0.388761967420578,,,1.3727632761001587,,1.0,,0.4054020941257477,,,,,,,,,,,,,,,,,,
27,1099,,0.016101974993944168,,0.014375201426446438,,0.014111761935055256,,0.0,,0.13243453204631805,,1.0,,0.33959275484085083,,,0.0,-0.0,,0.0002540136338211596,,203.5301971435547,,0.23367808759212494,,0.2019021064043045,,,1.6675808429718018,,1.0,,0.3007841408252716,,,,,,,,,,,,,,,,,,
27,1109,,0.01337665505707264,,0.011375056579709053,,0.010954651981592178,,0.0,,0.1530776172876358,,1.0,,0.3189249038696289,,,0.0,-0.0,,1.5207609067147132e-05,,195.21774291992188,,0.23450878262519836,,0.3301745355129242,,,1.3538998365402222,,1.0,,0.37235939502716064,,,,,,,,,,,,,,,,,,
27,1119,,0.013214975595474243,,0.002611778909340501,,0.00912550650537014,,0.0,,0.14647018909454346,,1.0,,0.31066417694091797,,,0.0,-0.0,,0.00010560607188381255,,202.76040649414062,,0.22127264738082886,,0.25836125016212463,,,1.4595226049423218,,1.0,,0.32193076610565186,,,,,,,,,,,,,,,,,,
27,1119,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.015666645020246506,0.005138483829796314,0.011554169468581676,0.0,0.18828411400318146,1.0,0.33179447054862976,0.0,0.0,0.00012761983089148998,198.32379150390625,0.1983635276556015,0.3786192834377289,1.818320870399475,2.0974905490875244,1.0,0.39425522089004517
27,1119,0.014647898264229298,,0.007138826884329319,,0.011071963235735893,,0.0,,0.14276626706123352,,1.0,,0.322600781917572,,0.0,0.0,,,7.203096902230754e-05,,203.04107666015625,,0.22831077873706818,,0.24334457516670227,,1.5507304668426514,2.1576905250549316,,1.0,,0.31924742460250854,,0.22521460056304932,,,,,,,,,,,,,,,,,
28,1129,,0.013247858732938766,,0.014070488512516022,,0.011469700373709202,,0.0,,0.141444131731987,,1.0,,0.3309885859489441,,,0.0,-0.0,,6.887032213853672e-05,,204.89120483398438,,0.22496551275253296,,0.23094245791435242,,,1.6311726570129395,,1.0,,0.31351664662361145,,,,,,,,,,,,,,,,,,
28,1139,,0.012491995468735695,,0.002559890504926443,,0.010976309888064861,,0.0,,0.14450497925281525,,1.0,,0.314596951007843,,,0.0,-0.0,,4.722477024188265e-05,,208.04502868652344,,0.22418950498104095,,0.23663581907749176,,,1.5761812925338745,,1.0,,0.31131234765052795,,,,,,,,,,,,,,,,,,
28,1149,,0.013324950821697712,,0.003409559838473797,,0.010415174998342991,,0.0,,0.14684654772281647,,1.0,,0.31919556856155396,,,0.0,-0.0,,4.093178176844958e-06,,205.29074096679688,,0.22793996334075928,,0.21695882081985474,,,1.6813180446624756,,1.0,,0.30528348684310913,,,,,,,,,,,,,,,,,,
28,1159,,0.01192476600408554,,0.007756364066153765,,0.011792226694524288,,0.0,,0.1585594117641449,,1.0,,0.32569482922554016,,,0.0,-0.0,,8.784706551523414e-06,,200.76901245117188,,0.2239530384540558,,0.17539721727371216,,,1.6247800588607788,,1.0,,0.2899790108203888,,,,,,,,,,,,,,,,,,
28,1159,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.015195482410490513,0.004672524984925985,0.01161139365285635,0.0,0.18844464421272278,1.0,0.3295539915561676,0.0,0.0,0.0001427683309884742,198.13839721679688,0.1962738186120987,0.3842249810695648,1.8222788572311401,2.0978503227233887,1.0,0.39563825726509094
28,1159,0.014036519452929497,,0.007556504104286432,,0.010939856059849262,,0.0,,0.13919350504875183,,1.0,,0.3242853283882141,,0.0,0.0,,,4.6951183321652934e-05,,203.02951049804688,,0.22535698115825653,,0.2605569064617157,,1.5285017490386963,2.1635053157806396,,1.0,,0.3244677186012268,,0.2271001636981964,,,,,,,,,,,,,,,,,
29,1169,,0.012705806642770767,,0.0029708517249673605,,0.010538723319768906,,0.0,,0.13475415110588074,,1.0,,0.32248401641845703,,,0.0,-0.0,,5.155204689799575e-07,,208.575439453125,,0.2267211377620697,,0.1837380975484848,,,2.012575149536133,,1.0,,0.2814991772174835,,,,,,,,,,,,,,,,,,
29,1179,,0.015325193293392658,,0.007121066562831402,,0.009355968795716763,,0.0,,0.13947781920433044,,1.0,,0.3187847137451172,,,0.0,-0.0,,6.7667392613657285e-06,,202.72744750976562,,0.22250580787658691,,0.27964866161346436,,,1.3417549133300781,,1.0,,0.3329782783985138,,,,,,,,,,,,,,,,,,
29,1189,,0.013703625649213791,,0.0018769896123558283,,0.011170011945068836,,0.0,,0.1396501660346985,,1.0,,0.32437294721603394,,,0.0,-0.0,,6.948970167286461e-06,,210.51736450195312,,0.217324897646904,,0.2103426456451416,,,1.598870873451233,,1.0,,0.29256966710090637,,,,,,,,,,,,,,,,,,
29,1199,,0.013564452528953552,,0.002521103248000145,,0.010167362168431282,,0.0,,0.13272319734096527,,1.0,,0.31951284408569336,,,0.0,-0.0,,4.5954961933603045e-06,,197.77078247070312,,0.22923748195171356,,0.2548036277294159,,,1.3475444316864014,,1.0,,0.31744396686553955,,,,,,,,,,,,,,,,,,
29,1199,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.014896913431584835,0.00304709211923182,0.011538003571331501,0.0,0.18511365354061127,1.0,0.3176060616970062,0.0,0.0,0.00010819912131410092,198.12217712402344,0.1971837878227234,0.41284140944480896,1.8305726051330566,2.0998523235321045,1.0,0.4077492952346802
29,1199,0.014306524768471718,,0.008435971103608608,,0.010813121683895588,,0.0,,0.13697686791419983,,1.0,,0.3240051865577698,,0.0,0.0,,,4.6996101445984095e-05,,203.13186645507812,,0.22646217048168182,,0.23159484565258026,,1.5512360334396362,2.1567277908325195,,1.0,,0.30999302864074707,,0.22686919569969177,,,,,,,,,,,,,,,,,
30,1209,,0.015131103806197643,,0.012055443599820137,,0.010802123695611954,,0.0,,0.13031011819839478,,1.0,,0.32040509581565857,,,0.0,-0.0,,4.307672497816384e-06,,204.477294921875,,0.23412659764289856,,0.2181730568408966,,,1.674849510192871,,1.0,,0.30598053336143494,,,,,,,,,,,,,,,,,,
30,1219,,0.02324765920639038,,0.00262671010568738,,0.012187030166387558,,0.0,,0.1424131691455841,,1.0,,0.33454063534736633,,,0.0,-0.0,,0.0001481009676354006,,199.65704345703125,,0.23102876543998718,,0.21159958839416504,,,1.3296982049942017,,1.0,,0.30675071477890015,,,,,,,,,,,,,,,,,,
30,1229,,0.01240258477628231,,0.005805087275803089,,0.010762459598481655,,0.0,,0.13182395696640015,,1.0,,0.32214096188545227,,,0.0,-0.0,,3.181733347901172e-07,,206.68637084960938,,0.22385671734809875,,0.2233535498380661,,,1.4514365196228027,,1.0,,0.2996973395347595,,,,,,,,,,,,,,,,,,
30,1239,,0.011250024661421776,,0.012614328414201736,,0.008974236436188221,,0.0,,0.14469937980175018,,1.0,,0.31626930832862854,,,0.0,-0.0,,1.9887409507646225e-05,,206.39556884765625,,0.22326543927192688,,0.22426331043243408,,,1.517991304397583,,1.0,,0.3089536130428314,,,,,,,,,,,,,,,,,,
30,1239,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.014570342376828194,0.002848113887012005,0.011437448672950268,0.0,0.1907258778810501,1.0,0.3259908854961395,0.0,0.0,6.0688336816383526e-05,198.25750732421875,0.19527581334114075,0.38954776525497437,1.8165721893310547,2.0974977016448975,1.0,0.39765802025794983
30,1239,0.014468049630522728,,0.005707701202481985,,0.010776465758681297,,0.0,,0.13487912714481354,,1.0,,0.3220030665397644,,0.0,0.0,,,0.0001029992854455486,,203.12660217285156,,0.22429697215557098,,0.2049223631620407,,1.5526223182678223,2.1472527980804443,,1.0,,0.29326626658439636,,0.22490659356117249,,,,,,,,,,,,,,,,,
31,1249,,0.011477869935333729,,0.0026282549370080233,,0.009042643010616302,,0.0,,0.10993526875972748,,1.0,,0.3089340925216675,,,0.0,-0.0,,0.0001341113675152883,,205.947509765625,,0.21512199938297272,,0.16868574917316437,,,1.464577317237854,,1.0,,0.2548958957195282,,,,,,,,,,,,,,,,,,
31,1259,,0.012755285948514938,,0.004153341520577669,,0.00969558022916317,,0.0,,0.1270207315683365,,1.0,,0.3208578824996948,,,0.0,-0.0,,2.12104237107269e-06,,205.0499267578125,,0.2182968109846115,,0.16291546821594238,,,1.5844781398773193,,1.0,,0.26354146003723145,,,,,,,,,,,,,,,,,,
31,1269,,0.013212981633841991,,0.0022191039752215147,,0.009411204606294632,,0.0,,0.12373217940330505,,1.0,,0.320646196603775,,,0.0,-0.0,,9.721418336994248e-08,,202.8087158203125,,0.21457664668560028,,0.20300070941448212,,,1.2951927185058594,,1.0,,0.27931198477745056,,,,,,,,,,,,,,,,,,
31,1279,,0.013277818448841572,,0.004695217125117779,,0.010575254447758198,,0.0,,0.1276816874742508,,1.0,,0.3214077949523926,,,0.0,-0.0,,5.33738557351171e-07,,208.82901000976562,,0.218130961060524,,0.3315279483795166,,,1.5876288414001465,,1.0,,0.3487146198749542,,,,,,,,,,,,,,,,,,
31,1279,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.01482049748301506,0.006812272127717733,0.011243290267884731,0.0,0.18485543131828308,1.0,0.32119372487068176,0.0,0.0,4.5340271753957495e-05,198.17152404785156,0.19487617909908295,0.392271488904953,1.8271398544311523,2.0997796058654785,1.0,0.3979649543762207
31,1279,0.013641498982906342,,0.006288539618253708,,0.010637128725647926,,0.0,,0.13140520453453064,,1.0,,0.32413774728775024,,0.0,0.0,,,9.304144623456523e-05,,203.11959838867188,,0.22087378799915314,,0.24504730105400085,,1.5470811128616333,2.1534533500671387,,1.0,,0.3097384572029114,,0.22739548981189728,,,,,,,,,,,,,,,,,
32,1289,,0.014313465915620327,,0.014946850016713142,,0.009725874289870262,,0.0,,0.12151500582695007,,1.0,,0.31666985154151917,,,0.0,-0.0,,2.1025349269621074e-05,,199.0497283935547,,0.22453197836875916,,0.20049600303173065,,,1.5773440599441528,,1.0,,0.2888847589492798,,,,,,,,,,,,,,,,,,
32,1299,,0.022289197891950607,,0.005155099090188742,,0.008612578734755516,,0.0,,0.11102128028869629,,1.0,,0.3174063563346863,,,0.0,-0.0,,8.799375791568309e-06,,198.2616424560547,,0.22484689950942993,,2.0204968452453613,,,1.5376063585281372,,1.0,,1.1927703619003296,,,,,,,,,,,,,,,,,,
32,1309,,0.014532158151268959,,0.007485887501388788,,0.009477198123931885,,0.0,,0.10969418287277222,,1.0,,0.3182103931903839,,,0.0,-0.0,,9.605059858586174e-06,,201.46807861328125,,0.2238629013299942,,0.1953464150428772,,,1.9680532217025757,,1.0,,0.2764132618904114,,,,,,,,,,,,,,,,,,
32,1319,,0.011809898540377617,,0.006777150556445122,,0.00973869115114212,,0.0,,0.14139199256896973,,1.0,,0.32745760679244995,,,0.0,-0.0,,2.781065268209204e-05,,203.739013671875,,0.22389128804206848,,0.2386651188135147,,,1.6630311012268066,,1.0,,0.31225550174713135,,,,,,,,,,,,,,,,,,
32,1319,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.015595685690641403,0.007044093683362007,0.009873970411717892,0.0,0.1897348016500473,1.0,0.3262161910533905,0.0,0.0,9.591074922354892e-05,198.6080780029297,0.1967514008283615,0.9019078612327576,1.9599272012710571,2.1257455348968506,1.0,0.6565523743629456
32,1319,0.0175299271941185,,0.008917739614844322,,0.009969462640583515,,0.0,,0.13015437126159668,,1.0,,0.32201606035232544,,0.0,0.0,,,4.949715730617754e-05,,202.99343872070312,,0.2230345457792282,,0.5381602048873901,,1.599212646484375,2.1757450103759766,,1.0,,0.45992010831832886,,0.22569139301776886,,,,,,,,,,,,,,,,,
33,1329,,0.033903367817401886,,0.3192741274833679,,0.008584903553128242,,0.0,,0.12766870856285095,,1.0,,0.3165283203125,,,0.0,-0.0,,2.793243038468063e-05,,203.40411376953125,,0.21066385507583618,,3.445788621902466,,,1.8542706966400146,,1.0,,2.069521903991699,,,,,,,,,,,,,,,,,,
33,1339,,0.05792935565114021,,0.012233877554535866,,0.008288498967885971,,0.0,,0.12257552891969681,,1.0,,0.3209867477416992,,,0.0,-0.0,,2.9095350129182407e-08,,200.8031005859375,,0.26866793632507324,,1.9087685346603394,,,1.7170389890670776,,1.0,,1.185916543006897,,,,,,,,,,,,,,,,,,
33,1349,,0.013482330366969109,,0.014253394678235054,,0.008419197052717209,,0.0,,0.1297380030155182,,1.0,,0.32348355650901794,,,0.0,-0.0,,4.02963496526354e-06,,198.80136108398438,,0.22759661078453064,,0.23697024583816528,,,1.7724342346191406,,1.0,,0.3118642270565033,,,,,,,,,,,,,,,,,,
33,1359,,0.013699748553335667,,0.008267035707831383,,0.0073852683417499065,,0.0,,0.14805448055267334,,1.0,,0.31992605328559875,,,0.0,-0.0,,6.500265499198576e-07,,203.56878662109375,,0.23160043358802795,,0.43416887521743774,,,1.5187618732452393,,1.0,,0.4186341464519501,,,,,,,,,,,,,,,,,,
33,1359,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.015084114857017994,0.00601496547460556,0.008323556743562222,0.0,0.1795104295015335,1.0,0.33060798048973083,0.0,0.0,0.00011494766658870503,198.09278869628906,0.20723344385623932,0.5469568371772766,2.2238194942474365,2.176301956176758,1.0,0.47828975319862366
33,1359,0.02709377370774746,,0.0261671245098114,,0.008565941825509071,,0.0,,0.13257598876953125,,1.0,,0.32164251804351807,,0.0,0.0,,,5.6400393077638e-05,,202.79759216308594,,0.23511359095573425,,0.8514318466186523,,1.7339866161346436,2.2086596488952637,,1.0,,0.6370760798454285,,0.22547252476215363,,,,,,,,,,,,,,,,,
34,1369,,0.013946258462965488,,0.029709095135331154,,0.007812234573066235,,0.0,,0.13261407613754272,,1.0,,0.31525248289108276,,,0.0,-0.0,,2.704835424083285e-05,,200.66342163085938,,0.22765854001045227,,0.2517203390598297,,,1.7102423906326294,,1.0,,0.3286189138889313,,,,,,,,,,,,,,,,,,
34,1379,,0.014957918785512447,,0.008520393632352352,,0.008691114373505116,,0.0,,0.13525237143039703,,1.0,,0.3274371027946472,,,0.0,-0.0,,3.607206599554047e-05,,202.4390869140625,,0.2300051599740982,,0.18249104917049408,,,2.1862592697143555,,1.0,,0.28650057315826416,,,,,,,,,,,,,,,,,,
34,1389,,0.014646830037236214,,0.0035785578656941652,,0.007335262838751078,,0.0,,0.13788610696792603,,1.0,,0.32454395294189453,,,0.0,-0.0,,1.040484585246304e-05,,203.10763549804688,,0.2272721827030182,,0.2564607262611389,,,1.8370823860168457,,1.0,,0.32066091895103455,,,,,,,,,,,,,,,,,,
34,1399,,0.013103868812322617,,0.007555755320936441,,0.008416215889155865,,0.0,,0.10632544010877609,,1.0,,0.3316617012023926,,,0.0,-0.0,,0.00010035596642410383,,196.4359130859375,,0.22110134363174438,,0.1951393485069275,,,1.5449360609054565,,1.0,,0.2725047171115875,,,,,,,,,,,,,,,,,,
34,1399,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.014158093370497227,0.004732421599328518,0.009039963595569134,0.0,0.18446950614452362,1.0,0.3259736895561218,0.0,0.0,5.7153254601871595e-05,198.0411376953125,0.19734126329421997,0.4467647671699524,2.134953022003174,2.1594390869140625,1.0,0.424665629863739
34,1399,0.013561123982071877,,0.009448117576539516,,0.007924506440758705,,0.0,,0.13096678256988525,,1.0,,0.3223896026611328,,0.0,0.0,,,5.579903518082574e-05,,202.8377227783203,,0.22622141242027283,,0.22190062701702118,,1.7928717136383057,2.2279772758483887,,1.0,,0.30186936259269714,,0.22643259167671204,,,,,,,,,,,,,,,,,
35,1409,,0.015064136125147343,,0.005865339655429125,,0.008710645139217377,,0.0,,0.13277915120124817,,1.0,,0.33527716994285583,,,0.0,-0.0,,0.00018464781169313937,,200.37249755859375,,0.22057625651359558,,0.1673448383808136,,,1.4422495365142822,,1.0,,0.27177825570106506,,,,,,,,,,,,,,,,,,
35,1419,,0.013367087580263615,,0.0013964826939627528,,0.007786366622895002,,0.0,,0.13289737701416016,,1.0,,0.32601386308670044,,,0.0,-0.0,,2.2064841687097214e-05,,202.54263305664062,,0.2209201604127884,,0.16730685532093048,,,1.2897047996520996,,1.0,,0.2687336206436157,,,,,,,,,,,,,,,,,,
35,1429,,0.010901166126132011,,0.002129786182194948,,0.00766236986964941,,0.0,,0.13597817718982697,,1.0,,0.3234969973564148,,,0.0,-0.0,,8.351357791980263e-06,,205.29061889648438,,0.20731647312641144,,0.16034631431102753,,,1.5995359420776367,,1.0,,0.2591063678264618,,,,,,,,,,,,,,,,,,
35,1439,,0.012903898023068905,,0.002025086199864745,,0.008453020825982094,,0.0,,0.1246265172958374,,1.0,,0.3173922598361969,,,0.0,-0.0,,8.489379069942515e-06,,208.866943359375,,0.22358903288841248,,0.10828342288732529,,,1.8196347951889038,,1.0,,0.2365635335445404,,,,,,,,,,,,,,,,,,
35,1439,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0138093875721097,0.0058084335178136826,0.009039124473929405,0.0,0.17397257685661316,1.0,0.32606399059295654,0.0,0.0,0.00010884842049563304,198.2958526611328,0.19390711188316345,0.38952720165252686,2.1024487018585205,2.15267014503479,1.0,0.3894706964492798
35,1439,0.013040831312537193,,0.007084234617650509,,0.008115405216813087,,0.0,,0.12690922617912292,,1.0,,0.32116755843162537,,0.0,0.0,,,4.525152326095849e-05,,202.91213989257812,,0.22033540904521942,,0.17774151265621185,,1.7507946491241455,2.223177433013916,,1.0,,0.2733897566795349,,0.2254149168729782,,,,,,,,,,,,,,,,,
36,1449,,0.015149948187172413,,0.0006970852264203131,,0.007867684587836266,,0.0,,0.14073795080184937,,1.0,,0.32081297039985657,,,0.0,-0.0,,3.7303851740944083e-07,,195.40493774414062,,0.22384613752365112,,0.17767830193042755,,,1.896512746810913,,1.0,,0.27984166145324707,,,,,,,,,,,,,,,,,,
36,1459,,0.015465352684259415,,0.007231456693261862,,0.008450754918158054,,0.0,,0.11552907526493073,,1.0,,0.3259260952472687,,,0.0,-0.0,,2.6398685804451816e-05,,202.91665649414062,,0.22028806805610657,,0.18489308655261993,,,1.9944522380828857,,1.0,,0.27256181836128235,,,,,,,,,,,,,,,,,,
36,1469,,0.013348003849387169,,0.006955003831535578,,0.007755483500659466,,0.0,,0.12931156158447266,,1.0,,0.31867408752441406,,,0.0,-0.0,,4.235361302562524e-06,,199.5930633544922,,0.21819517016410828,,0.13122867047786713,,,1.7898142337799072,,1.0,,0.2502968907356262,,,,,,,,,,,,,,,,,,
36,1479,,0.012038478627800941,,0.005343674216419458,,0.008154382929205894,,0.0,,0.11016187071800232,,1.0,,0.3226150572299957,,,0.0,-0.0,,4.764275672641816e-06,,200.83883666992188,,0.20918947458267212,,0.19182707369327545,,,1.413367748260498,,1.0,,0.26509809494018555,,,,,,,,,,,,,,,,,,
36,1479,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.014087382704019547,0.002222994575276971,0.009095041081309319,0.0,0.1757437139749527,1.0,0.32663825154304504,0.0,0.0,0.0001239510311279446,197.9159698486328,0.19233855605125427,0.40761032700538635,2.0787525177001953,2.1478025913238525,1.0,0.3969729244709015
36,1479,0.01253094244748354,,0.004290351644158363,,0.008524392731487751,,0.0,,0.12209310382604599,,1.0,,0.3224335312843323,,0.0,0.0,,,4.477238326217048e-05,,202.68603515625,,0.21622619032859802,,0.1615591198205948,,1.7318227291107178,2.2016921043395996,,1.0,,0.25922471284866333,,0.22680601477622986,,,,,,,,,,,,,,,,,
37,1489,,0.010278398171067238,,0.0027711850125342607,,0.00784160103648901,,0.0,,0.11496208608150482,,1.0,,0.32068100571632385,,,0.0,-0.0,,9.51638128299237e-07,,196.58975219726562,,0.21691936254501343,,0.09586192667484283,,,1.5221744775772095,,1.0,,0.22118112444877625,,,,,,,,,,,,,,,,,,
37,1499,,0.01204043347388506,,0.010498207062482834,,0.0087297223508358,,0.0,,0.1270637810230255,,1.0,,0.32179880142211914,,,0.0,-0.0,,2.6731765956355957e-06,,206.1971893310547,,0.2110637128353119,,0.11670432239770889,,,1.3447929620742798,,1.0,,0.23955953121185303,,,,,,,,,,,,,,,,,,
37,1509,,0.013284463435411453,,0.001674926490522921,,0.0082662058994174,,0.0,,0.11723380535840988,,1.0,,0.3236777186393738,,,0.0,-0.0,,1.029162376653403e-05,,197.49099731445312,,0.2261383980512619,,0.13350816071033478,,,1.7376189231872559,,1.0,,0.24675163626670837,,,,,,,,,,,,,,,,,,
37,1519,,0.010537326335906982,,0.002723471261560917,,0.008172417059540749,,0.0,,0.1309542953968048,,1.0,,0.3149340748786926,,,0.0,-0.0,,2.339735146961175e-05,,201.93185424804688,,0.21211940050125122,,0.11602535843849182,,,1.5827767848968506,,1.0,,0.23700886964797974,,,,,,,,,,,,,,,,,,
37,1519,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.013761027716100216,0.004431779496371746,0.00921560451388359,0.0,0.1815434992313385,1.0,0.3197988271713257,0.0,0.0,6.298047810560092e-05,198.281494140625,0.18986299633979797,0.4075356423854828,2.0721328258514404,2.147026300430298,1.0,0.3995205760002136
37,1519,0.011954700574278831,,0.008341916836798191,,0.008342313580214977,,0.0,,0.12077192962169647,,1.0,,0.3218536674976349,,0.0,0.0,,,4.4215725210960954e-05,,202.65982055664062,,0.21579432487487793,,0.14924106001853943,,1.710808515548706,2.1906895637512207,,1.0,,0.25390833616256714,,0.2263871133327484,,,,,,,,,,,,,,,,,
38,1529,,0.013572358526289463,,0.0029351094271987677,,0.008186060935258865,,0.0,,0.10481616854667664,,1.0,,0.31840837001800537,,,0.0,-0.0,,5.835398951603565e-06,,203.0621337890625,,0.22120213508605957,,0.12784861028194427,,,1.493170976638794,,1.0,,0.23600873351097107,,,,,,,,,,,,,,,,,,
38,1539,,0.011666955426335335,,0.016451485455036163,,0.007804409135133028,,0.0,,0.12121742963790894,,1.0,,0.3216668963432312,,,0.0,-0.0,,4.666556378651876e-06,,204.355224609375,,0.21106213331222534,,0.15310633182525635,,,1.8865009546279907,,1.0,,0.2575349509716034,,,,,,,,,,,,,,,,,,
38,1549,,0.014536401256918907,,0.0075742099434137344,,0.007868959568440914,,0.0,,0.1179625615477562,,1.0,,0.3184155523777008,,,0.0,-0.0,,1.0409763717689202e-06,,203.57040405273438,,0.20528843998908997,,0.1730843335390091,,,1.6974174976348877,,1.0,,0.26001039147377014,,,,,,,,,,,,,,,,,,
38,1559,,0.009091798216104507,,0.0018665501847863197,,0.00809633731842041,,0.0,,0.12557299435138702,,1.0,,0.31994152069091797,,,0.0,-0.0,,2.9581892491137296e-09,,209.3497314453125,,0.2186862677335739,,0.16880041360855103,,,1.5432926416397095,,1.0,,0.26281866431236267,,,,,,,,,,,,,,,,,,
38,1559,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.01341432984918356,0.004641908686608076,0.009049189276993275,0.0,0.17114223539829254,1.0,0.31962907314300537,0.0,0.0,4.570705277728848e-05,197.96778869628906,0.1895565390586853,0.3914896845817566,2.090022563934326,2.1498630046844482,1.0,0.38605010509490967
38,1559,0.012402627617120743,,0.005219616461545229,,0.008340883068740368,,0.0,,0.11926977336406708,,1.0,,0.32110658288002014,,0.0,0.0,,,2.99216371786315e-05,,202.72390747070312,,0.21415230631828308,,0.19703781604766846,,1.7304060459136963,2.2132277488708496,,1.0,,0.27489012479782104,,0.22581413388252258,,,,,,,,,,,,,,,,,
39,1569,,0.012337395921349525,,0.008962656371295452,,0.008606847375631332,,0.0,,0.11191216856241226,,1.0,,0.32519635558128357,,,0.0,-0.0,,1.7126685634138994e-05,,202.6523895263672,,0.21311357617378235,,0.14261233806610107,,,1.5864737033843994,,1.0,,0.2453383207321167,,,,,,,,,,,,,,,,,,
39,1579,,0.012335924431681633,,0.0052214511670172215,,0.0077307745814323425,,0.0,,0.10371486097574234,,1.0,,0.30924251675605774,,,0.0,-0.0,,0.00010243047290714458,,207.9246826171875,,0.2069348394870758,,0.14866836369037628,,,1.7389683723449707,,1.0,,0.23926201462745667,,,,,,,,,,,,,,,,,,
39,1589,,0.025618012994527817,,0.017774375155568123,,0.007701884023845196,,0.0,,0.12238810956478119,,1.0,,0.3197593688964844,,,0.0,-0.0,,2.2902511886968568e-07,,202.368408203125,,0.21176767349243164,,0.6320167779922485,,,1.7398682832717896,,1.0,,0.5055527687072754,,,,,,,,,,,,,,,,,,
39,1599,,0.03700743615627289,,0.033907804638147354,,0.006990855559706688,,0.0,,0.12390375882387161,,1.0,,0.32758110761642456,,,0.0,-0.0,,5.1960916607640684e-05,,200.36688232421875,,0.22267940640449524,,1.5087134838104248,,,1.649202585220337,,1.0,,0.9638310074806213,,,,,,,,,,,,,,,,,,
39,1599,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.01932806894183159,0.002078718738630414,0.00858524814248085,0.0,0.1778136044740677,1.0,0.32577982544898987,0.0,0.0,6.109730020398274e-05,197.6304473876953,0.19345803558826447,0.46526744961738586,2.1132619380950928,2.153549909591675,1.0,0.42986205220222473
39,1599,0.014959129504859447,,0.009345721453428268,,0.008244830183684826,,0.0,,0.11805872619152069,,1.0,,0.32073360681533813,,0.0,0.0,,,5.004310514777899e-05,,202.84017944335938,,0.21311922371387482,,0.19902606308460236,,1.7304798364639282,2.2012693881988525,,1.0,,0.27810391783714294,,0.22550499439239502,,,,,,,,,,,,,,,,,
40,1609,,0.02109263278543949,,0.008495804853737354,,0.008919254876673222,,0.0,,0.1263931393623352,,1.0,,0.32204511761665344,,,0.0,-0.0,,6.426708978324314e-07,,207.10415649414062,,0.21529263257980347,,1.2328946590423584,,,1.3796617984771729,,1.0,,0.802976667881012,,,,,,,,,,,,,,,,,,
40,1619,,0.010656431317329407,,0.013631884939968586,,0.009213229641318321,,0.0,,0.1330329328775406,,1.0,,0.3240489065647125,,,0.0,-0.0,,8.584553143009543e-06,,203.6827392578125,,0.21057471632957458,,0.2480621337890625,,,1.5197356939315796,,1.0,,0.3089046776294708,,,,,,,,,,,,,,,,,,
