epoch,step,train/L_coord_epoch,train/L_coord_step,train/L_geo_pred_pred_art_epoch,train/L_geo_pred_pred_art_step,train/L_kld_epoch,train/L_kld_step,train/L_mask_epoch,train/L_mask_step,train/L_motion_recon_epoch,train/L_motion_recon_step,train/L_motion_type_epoch,train/L_motion_type_step,train/L_origin_epoch,train/L_origin_map_epoch,train/L_origin_map_step,train/L_origin_step,train/L_p_rev_balance_epoch,train/L_p_rev_balance_step,train/L_point_3d_epoch,train/L_point_3d_step,train/L_point_map_epoch,train/L_point_map_step,train/L_traj_proj_epoch,train/L_traj_proj_step,train/L_trajectory_epoch,train/L_trajectory_m2,train/L_trajectory_step,train/L_vae_total_epoch,train/L_vae_total_step,train/loss_total_epoch,train/loss_total_step,train/p_rev_mean,val/L_coord,val/L_geo_pred_pred_art,val/L_kld,val/L_mask,val/L_motion_recon,val/L_motion_type,val/L_origin,val/L_origin_map,val/L_p_rev_balance,val/L_point_3d,val/L_point_map,val/L_traj_proj,val/L_trajectory,val/L_trajectory_m2,val/L_vae_total,val/loss_total
14,9039,,0.005790405441075563,,0.008989390917122364,,0.0,,0.061539601534605026,,1.0002318620681763,,0.8038394451141357,,,1.319682240486145,0.032050248235464096,,0.0007703098235651851,,50.8685417175293,,0.1572788655757904,,0.07085072994232178,,,5.3179802894592285,,1.0002318620681763,,0.14901389181613922,,,,,,,,,,,,,,,,,
14,9049,,0.00588451512157917,,0.006995608098804951,,0.0,,0.05501110106706619,,1.1143498420715332,,0.7412154078483582,,,1.5070394277572632,0.03319064900279045,,1.2065239388903137e-05,,52.758323669433594,,0.15314248204231262,,0.07329543679952621,,,6.374268531799316,,1.1143498420715332,,0.14437235891819,,,,,,,,,,,,,,,,,
14,9059,,0.007175534963607788,,0.0074752443470060825,,0.0,,0.05929696559906006,,1.044862985610962,,0.7893555760383606,,,1.3361951112747192,0.04387880116701126,,0.00036371260648593307,,49.088584899902344,,0.14786900579929352,,0.09480457007884979,,,3.969467878341675,,1.044862985610962,,0.15550240874290466,,,,,,,,,,,,,,,,,
14,9069,,0.005418177228420973,,0.009523444809019566,,0.0,,0.051138877868652344,,1.1665453910827637,,0.7701902985572815,,,0.9566562175750732,0.04614323750138283,,2.2431522666011006e-06,,50.61465072631836,,0.1542605310678482,,0.1094924807548523,,,7.391326904296875,,1.1665453910827637,,0.16110850870609283,,,,,,,,,,,,,,,,,
14,9079,,0.006146560423076153,,0.010492164641618729,,0.0,,0.051830992102622986,,0.9665460586547852,,0.8414798378944397,,,1.1608455181121826,0.03959082439541817,,3.301796459709294e-05,,51.41305160522461,,0.15039247274398804,,0.09801173955202103,,,6.025838851928711,,0.9665460586547852,,0.15425661206245422,,,,,,,,,,,,,,,,,
14,9089,,0.00674230232834816,,0.011524172499775887,,0.0,,0.05290145426988602,,1.0080280303955078,,0.8265531659126282,,,1.5700472593307495,0.05231334641575813,,7.03375117154792e-05,,54.517662048339844,,0.15007367730140686,,0.08655108511447906,,,4.442906856536865,,1.0080280303955078,,0.14932183921337128,,,,,,,,,,,,,,,,,
14,9099,,0.005556187592446804,,0.011850716546177864,,0.0,,0.05481894686818123,,1.075068473815918,,0.6856047511100769,,,1.286826729774475,0.05655801296234131,,2.447995029797312e-06,,53.241180419921875,,0.15156269073486328,,0.09939219057559967,,,5.925187110900879,,1.075068473815918,,0.15685129165649414,,,,,,,,,,,,,,,,,
14,9109,,0.010649285279214382,,0.009924191981554031,,0.0,,0.05597611144185066,,1.1113314628601074,,0.7968613505363464,,,1.371552586555481,0.04062539339065552,,3.371256752870977e-05,,50.393150329589844,,0.15585216879844666,,0.07289588451385498,,,7.662103652954102,,1.1113314628601074,,0.14869599044322968,,,,,,,,,,,,,,,,,
14,9119,,0.006103180814534426,,0.009578650817275047,,0.0,,0.04964909702539444,,1.0320407152175903,,0.713097333908081,,,1.3012102842330933,0.049490995705127716,,4.752404856844805e-05,,51.976806640625,,0.15141159296035767,,0.08976521342992783,,,5.275594711303711,,1.0320407152175903,,0.14944617450237274,,,,,,,,,,,,,,,,,
14,9129,,0.006535125896334648,,0.00799325667321682,,0.0,,0.05150388553738594,,1.020193338394165,,0.7386946678161621,,,1.223079800605774,0.0528671070933342,,5.823742199595472e-08,,51.22774887084961,,0.15643310546875,,0.06888794153928757,,,4.338069438934326,,1.020193338394165,,0.14247938990592957,,,,,,,,,,,,,,,,,
14,9139,,0.006983794271945953,,0.00988454557955265,,0.0,,0.05467851459980011,,0.9359697699546814,,0.7776005864143372,,,0.9731562733650208,0.02833671122789383,,0.00013025505177211016,,48.025413513183594,,0.15270835161209106,,0.10041963309049606,,,8.710834503173828,,0.9359697699546814,,0.1584487408399582,,,,,,,,,,,,,,,,,
14,9149,,0.0057642096653580666,,0.010731684975326061,,0.0,,0.048955127596855164,,1.0176866054534912,,0.7615368366241455,,,0.9491177797317505,0.03541731834411621,,5.1015082135563716e-05,,53.95366668701172,,0.15380285680294037,,0.0714455395936966,,,5.393424987792969,,1.0176866054534912,,0.1410825550556183,,,,,,,,,,,,,,,,,
14,9159,,0.005210971459746361,,0.008402060717344284,,0.0,,0.04925071448087692,,1.0436806678771973,,0.8085094690322876,,,1.0763752460479736,0.05866023898124695,,0.0001578182418597862,,57.50102233886719,,0.15161533653736115,,0.09065589308738708,,,4.064876556396484,,1.0436806678771973,,0.14928558468818665,,,,,,,,,,,,,,,,,
14,9169,,0.006266475655138493,,0.010901054367423058,,0.0,,0.04994554445147514,,1.003794550895691,,0.8213990926742554,,,0.8776225447654724,0.036223966628313065,,7.140529487514868e-05,,51.69477844238281,,0.1492919623851776,,0.07445874810218811,,,6.483781814575195,,1.003794550895691,,0.14110717177391052,,,,,,,,,,,,,,,,,
14,9179,,0.007343558594584465,,0.008094155229628086,,0.0,,0.049538422375917435,,1.0520684719085693,,0.8246527314186096,,,0.7138189077377319,0.0417950302362442,,0.0004075542965438217,,52.69275665283203,,0.14950451254844666,,0.06804350018501282,,,9.386801719665527,,1.0520684719085693,,0.13822819292545319,,,,,,,,,,,,,,,,,
14,9189,,0.008630463853478432,,0.009007973596453667,,0.0,,0.050839122384786606,,1.0584219694137573,,0.8089860677719116,,,0.7869232892990112,0.040244460105895996,,6.398455298040062e-06,,51.07218551635742,,0.14849722385406494,,0.09546959400177002,,,8.520561218261719,,1.0584219694137573,,0.15262220799922943,,,,,,,,,,,,,,,,,
14,9199,,0.007694164291024208,,0.00781533308327198,,0.0,,0.05827200785279274,,1.0526028871536255,,0.8602368831634521,,,0.8053637742996216,0.03663267940282822,,5.507115020009223e-06,,50.95912170410156,,0.15725567936897278,,0.08458860963582993,,,7.8750386238098145,,1.0526028871536255,,0.15468952059745789,,,,,,,,,,,,,,,,,
14,9209,,0.005970447324216366,,0.00951531995087862,,0.0,,0.056259237229824066,,0.9998654127120972,,0.7413175106048584,,,1.1951991319656372,0.035796377807855606,,0.0001878601178759709,,54.658607482910156,,0.15547576546669006,,0.07347910106182098,,,6.431708335876465,,0.9998654127120972,,0.14663773775100708,,,,,,,,,,,,,,,,,
14,9219,,0.006144782528281212,,0.010201173834502697,,0.0,,0.05418192967772484,,0.9848651885986328,,0.8343014717102051,,,1.3665432929992676,0.03619479760527611,,0.00024571054382249713,,52.50506591796875,,0.15445461869239807,,0.0895097553730011,,,5.040925025939941,,0.9848651885986328,,0.15328852832317352,,,,,,,,,,,,,,,,,
14,9229,,0.006419060751795769,,0.010960666462779045,,0.0,,0.0519467331469059,,1.0400946140289307,,0.7379337549209595,,,1.660266399383545,0.044394075870513916,,2.4627037419122644e-05,,51.38483428955078,,0.1541549563407898,,0.08707939088344574,,,4.909515380859375,,1.0400946140289307,,0.1509084403514862,,,,,,,,,,,,,,,,,
14,9239,,0.0065928734838962555,,0.010016322135925293,,0.0,,0.04975469037890434,,1.0178914070129395,,0.8396469950675964,,,1.1406135559082031,0.02772955782711506,,4.091695518582128e-05,,49.089149475097656,,0.15588746964931488,,0.1012311726808548,,,8.210844993591309,,1.0178914070129395,,0.15775519609451294,,,,,,,,,,,,,,,,,
14,9249,,0.006942057050764561,,0.010046163573861122,,0.0,,0.05606609582901001,,1.087693691253662,,0.706710696220398,,,1.5196542739868164,0.05585690215229988,,0.0003077616565860808,,51.68621063232422,,0.15330550074577332,,0.075253427028656,,,4.902151584625244,,1.087693691253662,,0.14694203436374664,,,,,,,,,,,,,,,,,
14,9259,,0.006506284233182669,,0.00939883477985859,,0.0,,0.06117335706949234,,1.0796339511871338,,0.7528712153434753,,,1.2702020406723022,0.04178695008158684,,3.956227010348812e-05,,55.466636657714844,,0.1542050689458847,,0.07803657650947571,,,4.992035865783691,,1.0796339511871338,,0.1509203016757965,,,,,,,,,,,,,,,,,
14,9269,,0.0077629173174500465,,0.010376354679465294,,0.0,,0.05830759555101395,,1.12550687789917,,0.8842872977256775,,,1.7650545835494995,0.052619099617004395,,9.960752322513144e-06,,54.956695556640625,,0.15274129807949066,,0.09508097916841507,,,4.207742691040039,,1.12550687789917,,0.1579890102148056,,,,,,,,,,,,,,,,,
14,9279,,0.006992863025516272,,0.00816357135772705,,0.0,,0.0545693077147007,,1.035935401916504,,0.8005211353302002,,,1.9952336549758911,0.04011069983243942,,0.0003055254346691072,,52.2011833190918,,0.1513354480266571,,0.08360601961612701,,,5.590906143188477,,1.035935401916504,,0.14922094345092773,,,,,,,,,,,,,,,,,
14,9289,,0.005817674100399017,,0.0097840316593647,,0.0,,0.05775386467576027,,1.1236977577209473,,0.7286755442619324,,,2.1161937713623047,0.049321964383125305,,9.951491665560752e-05,,52.32067108154297,,0.1541593372821808,,0.08819019794464111,,,7.457243919372559,,1.1236977577209473,,0.15398870408535004,,,,,,,,,,,,,,,,,
14,9299,,0.005925068631768227,,0.00862591341137886,,0.0,,0.07100322842597961,,1.0775444507598877,,0.7028645277023315,,,1.8891277313232422,0.04586700350046158,,6.6146079916507e-05,,54.71357345581055,,0.15189239382743835,,0.05669553205370903,,,5.028807640075684,,1.0775444507598877,,0.1436537653207779,,,,,,,,,,,,,,,,,
14,9309,,0.006566832773387432,,0.010284826159477234,,0.0,,0.05530758947134018,,1.1314769983291626,,0.8681583404541016,,,1.7011573314666748,0.027104679495096207,,0.0003329533210489899,,54.44379806518555,,0.15356989204883575,,0.0860871970653534,,,6.88242244720459,,1.1314769983291626,,0.15196071565151215,,,,,,,,,,,,,,,,,
14,9319,,0.007330596446990967,,0.008146289736032486,,0.0,,0.05503184720873833,,0.9921945333480835,,0.7690585255622864,,,1.9125370979309082,0.04755764454603195,,1.722210981824901e-06,,49.864173889160156,,0.15565739572048187,,0.07359551638364792,,,4.27485466003418,,0.9921945333480835,,0.1466231793165207,,,,,,,,,,,,,,,,,
14,9329,,0.00818432867527008,,0.010598401539027691,,0.0,,0.047426775097846985,,0.9681069850921631,,0.8137915134429932,,,2.6994340419769287,0.034758567810058594,,3.62767641490791e-05,,51.35255432128906,,0.15489071607589722,,0.08567062020301819,,,8.67683219909668,,0.9681069850921631,,0.14916418492794037,,,,,,,,,,,,,,,,,
14,9339,,0.006919287145137787,,0.010338311083614826,,0.0,,0.04871968924999237,,1.0527966022491455,,0.6865633130073547,,,2.907555341720581,0.041828662157058716,,7.088946586009115e-05,,54.021568298339844,,0.15564888715744019,,0.10983426868915558,,,5.78209114074707,,1.0527966022491455,,0.16163034737110138,,,,,,,,,,,,,,,,,
14,9349,,0.007665966171771288,,0.010783825069665909,,0.0,,0.06149512901902199,,1.0481419563293457,,0.875214159488678,,,3.05631685256958,0.044000040739774704,,0.0008432719041593373,,55.23832321166992,,0.15575151145458221,,0.11523716151714325,,,10.021438598632812,,1.0481419563293457,,0.1715749055147171,,,,,,,,,,,,,,,,,
14,9359,,0.007672461681067944,,0.008378740400075912,,0.0,,0.04970472678542137,,1.1409475803375244,,0.8161666989326477,,,4.391484260559082,0.06755723059177399,,0.0002621322637423873,,55.8121452331543,,0.15033552050590515,,0.1089700311422348,,,4.906328201293945,,1.1409475803375244,,0.15931031107902527,,,,,,,,,,,,,,,,,
14,9369,,0.006739076226949692,,0.010702989995479584,,0.0,,0.05185308679938316,,1.125045895576477,,0.9027799367904663,,,5.454411029815674,0.07640533149242401,,9.963714546756819e-07,,55.18218231201172,,0.1541883498430252,,0.07736243307590485,,,5.975083351135254,,1.125045895576477,,0.14614225924015045,,,,,,,,,,,,,,,,,
14,9379,,0.00864825863391161,,0.01116560585796833,,0.0,,0.05384780094027519,,1.0379855632781982,,0.9079753756523132,,,4.657609939575195,0.06711077690124512,,0.0006355136865749955,,55.071319580078125,,0.14929044246673584,,0.07239331305027008,,,5.118599891662598,,1.0379855632781982,,0.14352422952651978,,,,,,,,,,,,,,,,,
14,9389,,0.0066916667856276035,,0.012133192270994186,,0.0,,0.057242508977651596,,1.1052210330963135,,0.8877736330032349,,,3.8922324180603027,0.05952835828065872,,9.900451232169871e-07,,47.9797477722168,,0.15552294254302979,,0.10195209830999374,,,6.151991844177246,,1.1052210330963135,,0.16191841661930084,,,,,,,,,,,,,,,,,
14,9399,,0.006891386117786169,,0.009593046270310879,,0.0,,0.053275760263204575,,1.1081109046936035,,0.8448324799537659,,,4.041012287139893,0.06692461669445038,,0.00025123453815467656,,55.285560607910156,,0.15427996218204498,,0.09438107162714005,,,4.4568281173706055,,1.1081109046936035,,0.15549901127815247,,,,,,,,,,,,,,,,,
14,9409,,0.007950236089527607,,0.009605694562196732,,0.0,,0.05700480937957764,,1.123223066329956,,0.8292785286903381,,,3.672264337539673,0.05061565339565277,,0.0009765122085809708,,51.9853630065918,,0.1502555012702942,,0.09716752916574478,,,8.396930694580078,,1.123223066329956,,0.1576378494501114,,,,,,,,,,,,,,,,,
14,9419,,0.007568799890577793,,0.010405552573502064,,0.0,,0.05479451268911362,,1.069173812866211,,0.9043514132499695,,,2.3386452198028564,0.048746686428785324,,0.00024180627951864153,,55.333717346191406,,0.1515522599220276,,0.09545484930276871,,,6.007842063903809,,1.069173812866211,,0.15584668517112732,,,,,,,,,,,,,,,,,
14,9429,,0.006514752749353647,,0.009645477868616581,,0.0,,0.05290888622403145,,1.0237715244293213,,0.7326047420501709,,,3.018388271331787,0.04641600325703621,,8.810872031972394e-10,,52.93464660644531,,0.1540675163269043,,0.09257484972476959,,,8.176936149597168,,1.0237715244293213,,0.153997540473938,,,,,,,,,,,,,,,,,
14,9439,,0.008097766898572445,,0.00841781497001648,,0.0,,0.051004938781261444,,1.02116858959198,,0.8028576374053955,,,2.53979754447937,0.05278126150369644,,0.00044336754945106804,,49.75895309448242,,0.15753312408924103,,0.07330518960952759,,,4.974269866943359,,1.02116858959198,,0.14603397250175476,,,,,,,,,,,,,,,,,
14,9449,,0.010862385854125023,,0.008907080627977848,,0.0,,0.055015239864587784,,1.0728352069854736,,0.716465175151825,,,2.58453369140625,0.05764621123671532,,1.1549247574293986e-05,,54.232017517089844,,0.1683790385723114,,0.07462114095687866,,,5.664121627807617,,1.0728352069854736,,0.15533539652824402,,,,,,,,,,,,,,,,,
14,9459,,0.007421022746711969,,0.008100776933133602,,0.0,,0.05559137091040611,,1.0822110176086426,,0.9434172511100769,,,2.2979114055633545,0.04220200330018997,,0.0008221798343583941,,52.13271713256836,,0.15452300012111664,,0.06044532731175423,,,6.419661521911621,,1.0822110176086426,,0.1402115374803543,,,,,,,,,,,,,,,,,
14,9469,,0.0090275127440691,,0.010639747604727745,,0.0,,0.057000283151865005,,1.15663743019104,,0.7364810109138489,,,3.1755378246307373,0.05545414984226227,,3.503202606225386e-05,,52.59144592285156,,0.15371140837669373,,0.08501018583774567,,,9.734415054321289,,1.15663743019104,,0.1534561663866043,,,,,,,,,,,,,,,,,
14,9479,,0.00910952128469944,,0.00939893163740635,,0.0,,0.05055917799472809,,1.065112829208374,,0.8722490668296814,,,2.5492961406707764,0.05394260957837105,,0.0002647879591677338,,51.380401611328125,,0.1533980369567871,,0.10695886611938477,,,4.854203224182129,,1.065112829208374,,0.1610850840806961,,,,,,,,,,,,,,,,,
14,9489,,0.006793434731662273,,0.011657271534204483,,0.0,,0.05142594501376152,,1.0228230953216553,,0.7542099356651306,,,3.047168493270874,0.06411436945199966,,9.086422778636916e-07,,51.294273376464844,,0.1514693796634674,,0.08268651366233826,,,4.826284408569336,,1.0228230953216553,,0.14735381305217743,,,,,,,,,,,,,,,,,
14,9499,,0.005946423392742872,,0.010327637195587158,,0.0,,0.05412781983613968,,1.0357112884521484,,0.7669833898544312,,,3.360431432723999,0.06503596156835556,,0.000725220306776464,,48.689361572265625,,0.1551322340965271,,0.06924185901880264,,,8.177511215209961,,1.0357112884521484,,0.14361953735351562,,,,,,,,,,,,,,,,,
14,9509,,0.006744484417140484,,0.011691166087985039,,0.0,,0.05297457426786423,,1.0702340602874756,,0.9157377481460571,,,3.585010051727295,0.05543358623981476,,3.611790089053102e-05,,51.951934814453125,,0.1517125368118286,,0.06528124213218689,,,5.687239646911621,,1.0702340602874756,,0.1395435929298401,,,,,,,,,,,,,,,,,
14,9519,,0.006862863432615995,,0.009346060454845428,,0.0,,0.052704356610774994,,1.0531196594238281,,0.7049626708030701,,,4.3760881423950195,0.08024509251117706,,0.0006552982376888394,,55.490638732910156,,0.1549503058195114,,0.06653919070959091,,,4.510673522949219,,1.0531196594238281,,0.14179061353206635,,,,,,,,,,,,,,,,,
14,9529,,0.0061243195086717606,,0.009696338325738907,,0.0,,0.05535140633583069,,1.035895824432373,,0.780875563621521,,,4.005342960357666,0.06114276871085167,,0.0003585774975363165,,50.845977783203125,,0.15434525907039642,,0.09041620790958405,,,3.9862327575683594,,1.035895824432373,,0.15426751971244812,,,,,,,,,,,,,,,,,
14,9539,,0.006272434256970882,,0.00815276987850666,,0.0,,0.0576055683195591,,1.061995029449463,,0.5937153697013855,,,3.2564167976379395,0.0512964092195034,,0.00018427017494104803,,52.55859375,,0.1536014974117279,,0.06628992408514023,,,3.9998252391815186,,1.061995029449463,,0.14279212057590485,,,,,,,,,,,,,,,,,
14,9549,,0.005333427805453539,,0.008579034358263016,,0.0,,0.06222234666347504,,1.0912342071533203,,0.8729530572891235,,,2.005751609802246,0.052936989814043045,,0.00016325364413205534,,56.32781219482422,,0.15263299643993378,,0.0821838527917862,,,7.095490455627441,,1.0912342071533203,,0.15212583541870117,,,,,,,,,,,,,,,,,
14,9559,,0.006160970777273178,,0.009242765605449677,,0.0,,0.05485767498612404,,1.0938036441802979,,0.7402277588844299,,,1.4832077026367188,0.04384995251893997,,0.00022049831750337034,,51.158164978027344,,0.15626943111419678,,0.0878431648015976,,,6.6463470458984375,,1.0938036441802979,,0.15360014140605927,,,,,,,,,,,,,,,,,
14,9569,,0.006016765255481005,,0.008182184770703316,,0.0,,0.05070207267999649,,1.0440220832824707,,0.8219532370567322,,,0.8919745087623596,0.04030045494437218,,6.414196104742587e-05,,57.697845458984375,,0.14789021015167236,,0.06620970368385315,,,4.348809719085693,,1.0440220832824707,,0.13625964522361755,,,,,,,,,,,,,,,,,
14,9579,,0.007063714787364006,,0.007376572582870722,,0.0,,0.05195621773600578,,0.9561518430709839,,0.7599750757217407,,,0.6287222504615784,0.019896384328603745,,6.375777593348175e-05,,50.22138214111328,,0.15289291739463806,,0.08641260117292404,,,4.892650604248047,,0.9561518430709839,,0.14993226528167725,,,,,,,,,,,,,,,,,
14,9589,,0.007667387370020151,,0.007005548104643822,,0.0,,0.05253125727176666,,1.0594121217727661,,0.8552045822143555,,,0.5859119892120361,0.029498275369405746,,0.0002787307312246412,,51.8302001953125,,0.15395592153072357,,0.07314274460077286,,,7.711718559265137,,1.0594121217727661,,0.14448858797550201,,,,,,,,,,,,,,,,,
14,9599,,0.0061705876141786575,,0.008500976487994194,,0.0,,0.05688804015517235,,1.0719249248504639,,0.7691837549209595,,,0.6928759217262268,0.04172719642519951,,3.680677400552668e-05,,52.270721435546875,,0.15633893013000488,,0.07828256487846375,,,4.459299087524414,,1.0719249248504639,,0.149708554148674,,,,,,,,,,,,,,,,,
14,9609,,0.006144017446786165,,0.009862187318503857,,0.0,,0.05603046342730522,,1.0300906896591187,,0.8996527791023254,,,0.989602267742157,0.035984378308057785,,0.00016451533883810043,,49.42217254638672,,0.1565798968076706,,0.05809718370437622,,,6.673504829406738,,1.0300906896591187,,0.13949425518512726,,,,,,,,,,,,,,,,,
14,9619,,0.005493334494531155,,0.009714161977171898,,0.0,,0.0518529899418354,,1.0511324405670166,,0.8206419944763184,,,1.2991976737976074,0.04175751656293869,,0.0005057770758867264,,53.19829559326172,,0.1530946046113968,,0.06875718384981155,,,5.946526527404785,,1.0511324405670166,,0.1408233493566513,,,,,,,,,,,,,,,,,
14,9629,,0.005578735843300819,,0.010746694169938564,,0.0,,0.05616181716322899,,1.0547146797180176,,0.7519647479057312,,,1.3385099172592163,0.027348091825842857,,7.19136778570828e-06,,50.81914520263672,,0.1544266790151596,,0.07831219583749771,,,4.484710693359375,,1.0547146797180176,,0.14831797778606415,,,,,,,,,,,,,,,,,
14,9639,,0.006698715500533581,,0.007393195293843746,,0.0,,0.04756687954068184,,0.9705295562744141,,0.8698736429214478,,,1.167532205581665,0.04502825811505318,,1.3715034583583474e-06,,51.14946746826172,,0.15202006697654724,,0.08992709219455719,,,6.791966438293457,,0.9705295562744141,,0.14884638786315918,,,,,,,,,,,,,,,,,
14,9649,,0.006400403566658497,,0.00929536297917366,,0.0,,0.054963503032922745,,1.1752206087112427,,0.7481716275215149,,,1.2608839273452759,0.039922818541526794,,3.82549042114988e-05,,53.52305603027344,,0.15113604068756104,,0.06611049175262451,,,7.915635585784912,,1.1752206087112427,,0.14025388658046722,,,,,,,,,,,,,,,,,
14,9659,,0.0057025933638215065,,0.009667640551924706,,0.0,,0.04982377588748932,,0.9399340748786926,,0.7488889098167419,,,1.1975758075714111,0.02128763496875763,,0.0005694912397302687,,55.2523307800293,,0.15416434407234192,,0.0680951327085495,,,3.6656041145324707,,0.9399340748786926,,0.1401444375514984,,,,,,,,,,,,,,,,,
14,9669,,0.007835416123270988,,0.010016635060310364,,0.0,,0.04912586510181427,,1.0992562770843506,,0.7921479940414429,,,1.3593450784683228,0.02567479945719242,,1.357543510493997e-06,,49.76220703125,,0.15490862727165222,,0.07517436146736145,,,6.21730899810791,,1.0992562770843506,,0.144524484872818,,,,,,,,,,,,,,,,,
14,9674,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.019110694527626038,0.011249708943068981,0.0,0.10135025531053543,0.997198760509491,0.7380087971687317,0.0358160026371479,1.7073198556900024,0.00018746253044810146,55.28820037841797,0.17393644154071808,0.5988686680793762,9.936454772949219,1.305738925933838,0.997198760509491,0.4478517472743988
14,9674,0.007098450791090727,,0.009474420920014381,,0.0,,0.054223887622356415,,1.0560725927352905,,0.7868027091026306,,0.04717773199081421,2.0365476608276367,,,0.00015617214376106858,,52.57587814331055,,0.15342921018600464,,0.08280689269304276,,5.683716773986816,1.033034324645996,,1.0560725927352905,,0.1498047113418579,,0.22632557153701782,,,,,,,,,,,,,,,,
15,9679,,0.006033997051417828,,0.009386160410940647,,0.0,,0.04910144582390785,,1.0061938762664795,,0.627224326133728,,,1.545106291770935,0.022271668538451195,,1.0730865369623643e-06,,53.341575622558594,,0.15143658220767975,,0.08466523885726929,,,4.602280616760254,,1.0061938762664795,,0.1465577781200409,,,,,,,,,,,,,,,,,
15,9689,,0.006419609300792217,,0.009095251560211182,,0.0,,0.05515312775969505,,1.0925014019012451,,0.7181869149208069,,,1.5284148454666138,0.040804553776979446,,2.5458908567088656e-05,,54.87079620361328,,0.14951986074447632,,0.06989964097738266,,,5.5584259033203125,,1.0925014019012451,,0.14141836762428284,,,,,,,,,,,,,,,,,
15,9699,,0.006598743610084057,,0.012474805116653442,,0.0,,0.05908122658729553,,1.1222329139709473,,0.7668584585189819,,,1.7952356338500977,0.03167508915066719,,9.162745118374005e-05,,47.79034423828125,,0.15175947546958923,,0.12837950885295868,,,5.98565673828125,,1.1222329139709473,,0.1742027848958969,,,,,,,,,,,,,,,,,
15,9709,,0.007672335021197796,,0.010541364550590515,,0.0,,0.05095173791050911,,1.008025050163269,,0.6574475765228271,,,2.5559470653533936,0.04717104136943817,,3.4722231703199213e-06,,50.88155746459961,,0.15440239012241364,,0.11199667304754257,,,3.6578855514526367,,1.008025050163269,,0.163567453622818,,,,,,,,,,,,,,,,,
15,9719,,0.01185872033238411,,0.008660050109028816,,0.0,,0.06113055348396301,,1.101313829421997,,0.8254163265228271,,,2.715562582015991,0.060853261500597,,8.38817322801333e-06,,54.741661071777344,,0.15227830410003662,,0.08510641008615494,,,7.554880619049072,,1.101313829421997,,0.1560571789741516,,,,,,,,,,,,,,,,,
15,9729,,0.007410174235701561,,0.009193364530801773,,0.0,,0.05900552123785019,,1.1173253059387207,,0.7281107902526855,,,3.2927136421203613,0.06581347435712814,,1.333845648332499e-05,,52.23887252807617,,0.15398427844047546,,0.08522243052721024,,,3.7357685565948486,,1.1173253059387207,,0.15373721718788147,,,,,,,,,,,,,,,,,
15,9739,,0.007834120653569698,,0.009974563494324684,,0.0,,0.055241573601961136,,1.0177596807479858,,0.8105306625366211,,,4.637861251831055,0.06123318895697594,,7.409738464048132e-05,,50.46723556518555,,0.15371719002723694,,0.10154828429222107,,,4.420331954956055,,1.0177596807479858,,0.16020508110523224,,,,,,,,,,,,,,,,,
15,9749,,0.008395600132644176,,0.009531611576676369,,0.0,,0.05997540056705475,,1.0298508405685425,,0.7704548239707947,,,4.492440223693848,0.0662459209561348,,4.100431397091597e-05,,54.899864196777344,,0.1571834236383438,,0.0622931644320488,,,6.9503173828125,,1.0298508405685425,,0.1448974609375,,,,,,,,,,,,,,,,,
15,9759,,0.005906820297241211,,0.010253334417939186,,0.0,,0.05040062218904495,,1.1287798881530762,,0.8129293918609619,,,3.556391954421997,0.07375278323888779,,1.9648239685921e-05,,59.70815658569336,,0.15341001749038696,,0.08757949620485306,,,5.100598335266113,,1.1287798881530762,,0.1496836245059967,,,,,,,,,,,,,,,,,
15,9769,,0.008363096043467522,,0.00912141241133213,,0.0,,0.05892440676689148,,1.1445791721343994,,0.9574242234230042,,,2.227742910385132,0.0392405241727829,,9.918845171341673e-05,,52.72703170776367,,0.15126869082450867,,0.08491013944149017,,,5.638443946838379,,1.1445791721343994,,0.1526949107646942,,,,,,,,,,,,,,,,,
15,9779,,0.006295937113463879,,0.008635765872895718,,0.0,,0.05630994588136673,,1.0982239246368408,,0.8299126625061035,,,2.6202023029327393,0.05277002230286598,,9.479784785071388e-05,,50.892120361328125,,0.15047737956047058,,0.08172708004713058,,,5.916320323944092,,1.0982239246368408,,0.1483161449432373,,,,,,,,,,,,,,,,,
15,9789,,0.007071951404213905,,0.00888032652437687,,0.0,,0.04455982893705368,,1.0677766799926758,,0.7604049444198608,,,2.7176175117492676,0.05796276032924652,,0.0002880757674574852,,53.78656768798828,,0.15077772736549377,,0.07454030215740204,,,4.691829681396484,,1.0677766799926758,,0.1395069807767868,,,,,,,,,,,,,,,,,
15,9799,,0.007423762232065201,,0.010077275335788727,,0.0,,0.05151471495628357,,1.038588285446167,,0.7709761261940002,,,2.265737533569336,0.04801157861948013,,5.325156234903261e-05,,54.725975036621094,,0.15110056102275848,,0.10142762213945389,,,5.863914489746094,,1.038588285446167,,0.15676768124103546,,,,,,,,,,,,,,,,,
15,9809,,0.005468528717756271,,0.009796026162803173,,0.0,,0.051815107464790344,,1.1291038990020752,,0.7208652496337891,,,2.2529478073120117,0.04290854558348656,,0.00013209242024458945,,47.78498458862305,,0.1516120433807373,,0.08377636969089508,,,4.164981842041016,,1.1291038990020752,,0.14738166332244873,,,,,,,,,,,,,,,,,
