epoch,step,train/L_cf_frame_axis,train/L_cf_frame_epoch,train/L_cf_frame_phase,train/L_cf_frame_radius,train/L_cf_frame_step,train/L_coord_epoch,train/L_coord_step,train/L_kld_epoch,train/L_kld_step,train/L_mask_epoch,train/L_mask_step,train/L_motion_recon_epoch,train/L_motion_recon_step,train/L_motion_type_epoch,train/L_motion_type_step,train/L_origin_epoch,train/L_origin_map_epoch,train/L_origin_map_step,train/L_origin_step,train/L_point_3d_epoch,train/L_point_3d_step,train/L_point_map_epoch,train/L_point_map_step,train/L_vae_total_epoch,train/L_vae_total_step,train/loss_total_epoch,train/loss_total_step,train/p_rev_mean,val/L_cf_frame,val/L_cf_frame_axis,val/L_cf_frame_phase,val/L_cf_frame_radius,val/L_coord,val/L_kld,val/L_mask,val/L_motion_recon,val/L_motion_type,val/L_origin,val/L_origin_map,val/L_point_3d,val/L_point_map,val/L_vae_total,val/loss_total
18,15649,,,,,0.013753533363342285,,0.01028146781027317,,0.0,,0.11811588704586029,,0.002858906053006649,,0.1999911069869995,,,0.15000414848327637,0.006197421345859766,,0.001983441412448883,,0.15127819776535034,,0.002858906053006649,,0.3326793909072876,,,,,,,,,,,,,,,,
18,15659,,,,,0.011458612978458405,,0.007508369162678719,,0.0,,0.10486891120672226,,0.0028954781591892242,,0.20395813882350922,,,0.146498441696167,0.003331938525661826,,0.002948875306174159,,0.1548929661512375,,0.0028954781591892242,,0.3234623968601227,,,,,,,,,,,,,,,,
18,15669,,,,,0.013723455369472504,,0.01093763206154108,,0.0,,0.13065989315509796,,0.003122365102171898,,0.2000560760498047,,,0.13520678877830505,0.007087329868227243,,0.002030492527410388,,0.1499481201171875,,0.003122365102171898,,0.3316866457462311,,,,,,,,,,,,,,,,
18,15679,,,,,0.006879093591123819,,0.01030815951526165,,0.0,,0.11103402078151703,,0.0019894661381840706,,0.19934523105621338,,,0.1451752781867981,0.0015431282809004188,,0.0024249095004051924,,0.15417683124542236,,0.0019894661381840706,,0.31888288259506226,,,,,,,,,,,,,,,,
18,15689,,,,,0.021310947835445404,,0.01561168022453785,,0.0,,0.14211805164813995,,0.005955547094345093,,0.2021058350801468,,,0.14541597664356232,0.0031224077101796865,,0.0031509834807366133,,0.15223759412765503,,0.005955547094345093,,0.35319221019744873,,,,,,,,,,,,,,,,
18,15699,,,,,0.010715829208493233,,0.016026511788368225,,0.0,,0.13650184869766235,,0.002971198409795761,,0.20021148025989532,,,0.13957715034484863,0.004190489184111357,,0.002513793297111988,,0.1520032435655594,,0.002971198409795761,,0.33622807264328003,,,,,,,,,,,,,,,,
18,15709,,,,,0.010191258043050766,,0.014680505730211735,,0.0,,0.12947167456150055,,0.0029973946511745453,,0.20172524452209473,,,0.15656684339046478,0.003143912646919489,,0.0023466560523957014,,0.1524648815393448,,0.0029973946511745453,,0.3403911292552948,,,,,,,,,,,,,,,,
18,15719,,,,,0.013241952285170555,,0.01327559631317854,,0.0,,0.12064249813556671,,0.002932881936430931,,0.19983159005641937,,,0.14379429817199707,0.02932405099272728,,0.004352203570306301,,0.147641122341156,,0.002932881936430931,,0.3426726162433624,,,,,,,,,,,,,,,,
18,15729,,,,,0.010331088677048683,,0.022879818454384804,,0.0,,0.1373966783285141,,0.002808555029332638,,0.21565738320350647,,,0.14859026670455933,0.002137583214789629,,0.0038272724486887455,,0.16234038770198822,,0.002808555029332638,,0.35674580931663513,,,,,,,,,,,,,,,,
18,15739,,,,,0.016925346106290817,,0.014372355304658413,,0.0,,0.15405148267745972,,0.0045365337282419205,,0.21697308123111725,,,0.14466610550880432,0.0045942505821585655,,0.002003120258450508,,0.15273281931877136,,0.0045365337282419205,,0.3616219758987427,,,,,,,,,,,,,,,,
18,15749,,,,,0.015178453177213669,,0.01009153388440609,,0.0,,0.12535999715328217,,0.0038005346432328224,,0.19928881525993347,,,0.13981643319129944,0.003891490399837494,,0.002592058852314949,,0.15392637252807617,,0.0038005346432328224,,0.33266180753707886,,,,,,,,,,,,,,,,
18,15759,,,,,0.019944937899708748,,0.009405937977135181,,0.0,,0.12022370100021362,,0.002686324529349804,,0.20198366045951843,,,0.14974063634872437,0.005858393851667643,,0.001614430802874267,,0.15374305844306946,,0.002686324529349804,,0.3412298262119293,,,,,,,,,,,,,,,,
18,15769,,,,,0.01482703909277916,,0.007686583325266838,,0.0,,0.1171957403421402,,0.0027705272659659386,,0.20251481235027313,,,0.1470494121313095,0.002852985868230462,,0.0018563139019533992,,0.14848104119300842,,0.0027705272659659386,,0.3286454975605011,,,,,,,,,,,,,,,,
18,15779,,,,,0.01646292395889759,,0.008031697943806648,,0.0,,0.13585060834884644,,0.0030308477580547333,,0.20166441798210144,,,0.1424236297607422,0.004480884876102209,,0.0017092365305870771,,0.14911960065364838,,0.0030308477580547333,,0.33810296654701233,,,,,,,,,,,,,,,,
18,15789,,,,,0.012898375280201435,,0.022414468228816986,,0.0,,0.1426294595003128,,0.003520313650369644,,0.20051750540733337,,,0.14905574917793274,0.004960070829838514,,0.004639108665287495,,0.15516069531440735,,0.003520313650369644,,0.35258692502975464,,,,,,,,,,,,,,,,
18,15799,,,,,0.01259523443877697,,0.01941389963030815,,0.0,,0.13521642982959747,,0.0031310198828577995,,0.2010899782180786,,,0.13867656886577606,0.0024965156335383654,,0.0027434430085122585,,0.1572960913181305,,0.0031310198828577995,,0.34106171131134033,,,,,,,,,,,,,,,,
18,15809,,,,,0.021202675998210907,,0.015597536228597164,,0.0,,0.1541604846715927,,0.005670181475579739,,0.20373152196407318,,,0.14013107120990753,0.004115845076739788,,0.0021718950010836124,,0.15481215715408325,,0.005670181475579739,,0.3585629165172577,,,,,,,,,,,,,,,,
18,15819,,,,,0.012534582987427711,,0.01117781177163124,,0.0,,0.13891729712486267,,0.0028756093233823776,,0.2021670639514923,,,0.13649119436740875,0.004881559405475855,,0.0035765436477959156,,0.15304157137870789,,0.0028756093233823776,,0.33766108751296997,,,,,,,,,,,,,,,,
18,15829,,,,,0.01520143449306488,,0.012770414352416992,,0.0,,0.13097667694091797,,0.0027224943041801453,,0.1997319906949997,,,0.1307145357131958,0.0035887572448700666,,0.0026779905892908573,,0.14666423201560974,,0.0027224943041801453,,0.3287637233734131,,,,,,,,,,,,,,,,
18,15839,,,,,0.020522423088550568,,0.014723450876772404,,0.0,,0.12295494973659515,,0.006342791020870209,,0.2065414935350418,,,0.1495884358882904,0.0027124404441565275,,0.00245580542832613,,0.152581125497818,,0.006342791020870209,,0.34630125761032104,,,,,,,,,,,,,,,,
18,15849,,,,,0.012068534269928932,,0.011678984388709068,,0.0,,0.13412438333034515,,0.0034210439771413803,,0.20068135857582092,,,0.14541934430599213,0.004635871388018131,,0.0020520181860774755,,0.1509452909231186,,0.0034210439771413803,,0.33683717250823975,,,,,,,,,,,,,,,,
18,15859,,,,,0.014075933024287224,,0.0138902198523283,,0.0,,0.13830597698688507,,0.0029624179005622864,,0.2000163197517395,,,0.15652787685394287,0.007315248716622591,,0.002293856581673026,,0.15889140963554382,,0.0029624179005622864,,0.35269641876220703,,,,,,,,,,,,,,,,
18,15869,,,,,0.012793371453881264,,0.014801214449107647,,0.0,,0.15424098074436188,,0.0030731670558452606,,0.20006464421749115,,,0.14300289750099182,0.0024077151902019978,,0.0028245383873581886,,0.15019479393959045,,0.0030731670558452606,,0.3465617895126343,,,,,,,,,,,,,,,,
18,15879,,,,,0.012042487971484661,,0.018464481458067894,,0.0,,0.12416571378707886,,0.0027054892852902412,,0.20321036875247955,,,0.15466800332069397,0.0021180049516260624,,0.0040383911691606045,,0.15590059757232666,,0.0027054892852902412,,0.34332528710365295,,,,,,,,,,,,,,,,
18,15889,,,,,0.011202311143279076,,0.008594051003456116,,0.0,,0.13219448924064636,,0.002742224372923374,,0.2008492350578308,,,0.14781814813613892,0.002051448216661811,,0.002704308833926916,,0.15157783031463623,,0.002742224372923374,,0.3340970575809479,,,,,,,,,,,,,,,,
18,15899,,,,,0.014658913016319275,,0.011911267414689064,,0.0,,0.14026828110218048,,0.004443716257810593,,0.20529234409332275,,,0.15611234307289124,0.0020163413137197495,,0.0017258413136005402,,0.15321481227874756,,0.004443716257810593,,0.3499295711517334,,,,,,,,,,,,,,,,
18,15909,,,,,0.01566409505903721,,0.01450312789529562,,0.0,,0.1349727213382721,,0.004789365455508232,,0.20422205328941345,,,0.14760467410087585,0.00459139933809638,,0.0029677567072212696,,0.15420880913734436,,0.004789365455508232,,0.34719938039779663,,,,,,,,,,,,,,,,
18,15919,,,,,0.010503451339900494,,0.011675190180540085,,0.0,,0.13301284611225128,,0.0021131010726094246,,0.20237651467323303,,,0.1378851979970932,0.004885537549853325,,0.0014637440908700228,,0.15016891062259674,,0.0021131010726094246,,0.33123740553855896,,,,,,,,,,,,,,,,
18,15929,,,,,0.010756035335361958,,0.014100439846515656,,0.0,,0.1305508017539978,,0.002965617924928665,,0.2019735872745514,,,0.14992110431194305,0.002549712313339114,,0.002777747344225645,,0.15820813179016113,,0.002965617924928665,,0.3407968282699585,,,,,,,,,,,,,,,,
18,15939,,,,,0.009878041222691536,,0.021266689524054527,,0.0,,0.13543583452701569,,0.002293345518410206,,0.20316512882709503,,,0.14510340988636017,0.00442274147644639,,0.004641110543161631,,0.15614189207553864,,0.002293345518410206,,0.34496644139289856,,,,,,,,,,,,,,,,
18,15949,,,,,0.010832946747541428,,0.015135880559682846,,0.0,,0.13934259116649628,,0.0028904136270284653,,0.20214934647083282,,,0.13902609050273895,0.006396889220923185,,0.0037351916544139385,,0.15173350274562836,,0.0028904136270284653,,0.33959269523620605,,,,,,,,,,,,,,,,
18,15959,,,,,0.01346060261130333,,0.015038537792861462,,0.0,,0.145003542304039,,0.004131585359573364,,0.2001306265592575,,,0.1484581083059311,0.004171531181782484,,0.0019514368614181876,,0.1524992734193802,,0.004131585359573364,,0.34708717465400696,,,,,,,,,,,,,,,,
18,15969,,,,,0.011505575850605965,,0.01566983386874199,,0.0,,0.12991219758987427,,0.0028546052053570747,,0.2008274346590042,,,0.15183846652507782,0.0033761512022465467,,0.002728488063439727,,0.1564675271511078,,0.0028546052053570747,,0.3419156074523926,,,,,,,,,,,,,,,,
18,15979,,,,,0.01073567382991314,,0.012653639540076256,,0.0,,0.11694207042455673,,0.0027847718447446823,,0.22362294793128967,,,0.1478070318698883,0.00422652717679739,,0.003149755299091339,,0.15335923433303833,,0.0027847718447446823,,0.3416162431240082,,,,,,,,,,,,,,,,
18,15989,,,,,0.01330665871500969,,0.012895533815026283,,0.0,,0.12653779983520508,,0.0035466747358441353,,0.20026454329490662,,,0.1194504126906395,0.009684883989393711,,0.0023718010634183884,,0.14871421456336975,,0.0035466747358441353,,0.3232662081718445,,,,,,,,,,,,,,,,
18,15999,,,,,0.010858539491891861,,0.012825405225157738,,0.0,,0.15351325273513794,,0.0024721818044781685,,0.20249442756175995,,,0.1517271250486374,0.002972382353618741,,0.001655865809880197,,0.15531718730926514,,0.0024721818044781685,,0.35111135244369507,,,,,,,,,,,,,,,,
18,16009,,,,,0.017750196158885956,,0.008613614365458488,,0.0,,0.12758859992027283,,0.005022863857448101,,0.2001577615737915,,,0.1449207365512848,0.0022152336314320564,,0.0011867234716191888,,0.15211640298366547,,0.005022863857448101,,0.33614975214004517,,,,,,,,,,,,,,,,
18,16019,,,,,0.011507319286465645,,0.0073168836534023285,,0.0,,0.1118541806936264,,0.0029321443289518356,,0.20335951447486877,,,0.1472044736146927,0.0075945183634757996,,0.0018101357854902744,,0.14367005228996277,,0.0029321443289518356,,0.32291221618652344,,,,,,,,,,,,,,,,
18,16029,,,,,0.01066993735730648,,0.016610566526651382,,0.0,,0.13678109645843506,,0.0021157022565603256,,0.20075808465480804,,,0.14666655659675598,0.004734793212264776,,0.0038265190087258816,,0.14750009775161743,,0.0021157022565603256,,0.33910882472991943,,,,,,,,,,,,,,,,
18,16039,,,,,0.014993477612733841,,0.012076926417648792,,0.0,,0.12513241171836853,,0.00399988517165184,,0.19994762539863586,,,0.14791002869606018,0.0030468229670077562,,0.002764251781627536,,0.15168309211730957,,0.00399988517165184,,0.33627405762672424,,,,,,,,,,,,,,,,
18,16049,,,,,0.010248883627355099,,0.01021215133368969,,0.0,,0.12215469777584076,,0.0031894315034151077,,0.20003050565719604,,,0.1430923044681549,0.0019141141092404723,,0.0015934249386191368,,0.1487942337989807,,0.0031894315034151077,,0.324144572019577,,,,,,,,,,,,,,,,
18,16054,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.794811487197876,0.24359524250030518,0.054736461490392685,0.0619288869202137,0.0644167885184288,0.0,0.3427684009075165,0.24359524250030518,0.3029032349586487,0.11052689701318741,0.21242448687553406,0.032950084656476974,0.23860490322113037,0.24359524250030518,1.447109341621399
18,16054,0.004018469713628292,0.015703024342656136,0.003123869188129902,0.0034916303120553493,,0.01190004963427782,,0.0,,0.13033530116081238,,0.004018469713628292,,0.2020488679409027,,0.006176064256578684,0.14793094992637634,,,0.0028326227329671383,,0.15213319659233093,,0.004018469713628292,,0.34238120913505554,,0.253397136926651,,,,,,,,,,,,,,,
19,16059,,,,,0.009954038076102734,,0.009790124371647835,,0.0,,0.11501789838075638,,0.0026559196412563324,,0.1996966153383255,,,0.1467062532901764,0.005856407340615988,,0.0025257680099457502,,0.15175668895244598,,0.0026559196412563324,,0.3256289064884186,,,,,,,,,,,,,,,,
19,16069,,,,,0.008401406928896904,,0.010156468488276005,,0.0,,0.1181628480553627,,0.002500297501683235,,0.19980734586715698,,,0.14447328448295593,0.0030456464737653732,,0.001834328519180417,,0.15335896611213684,,0.002500297501683235,,0.3238208293914795,,,,,,,,,,,,,,,,
19,16079,,,,,0.010686954483389854,,0.00777848344296217,,0.0,,0.12434979528188705,,0.003007379360496998,,0.19994567334651947,,,0.14129246771335602,0.0017915157368406653,,0.0011959872208535671,,0.14894387125968933,,0.003007379360496998,,0.3233358561992645,,,,,,,,,,,,,,,,
19,16089,,,,,0.00949928443878889,,0.010167747735977173,,0.0,,0.15593717992305756,,0.0021958230063319206,,0.20360830426216125,,,0.15132196247577667,0.0033232527785003185,,0.0017037438228726387,,0.1508144587278366,,0.0021958230063319206,,0.34793761372566223,,,,,,,,,,,,,,,,
19,16099,,,,,0.013841813430190086,,0.011015606112778187,,0.0,,0.12776970863342285,,0.0029701516032218933,,0.20170947909355164,,,0.14703518152236938,0.0029809100087732077,,0.0012669663410633802,,0.15212076902389526,,0.0029701516032218933,,0.33579111099243164,,,,,,,,,,,,,,,,
19,16109,,,,,0.009758847765624523,,0.007760403677821159,,0.0,,0.11143646389245987,,0.0023712031543254852,,0.20042426884174347,,,0.14184138178825378,0.007451135199517012,,0.002082773484289646,,0.14429247379302979,,0.0023712031543254852,,0.31740331649780273,,,,,,,,,,,,,,,,
19,16119,,,,,0.012678147293627262,,0.014818264171481133,,0.0,,0.1357649862766266,,0.0029651131480932236,,0.19988180696964264,,,0.14110329747200012,0.006825552321970463,,0.002344301901757717,,0.15576550364494324,,0.0029651131480932236,,0.3409299850463867,,,,,,,,,,,,,,,,
19,16129,,,,,0.010680412873625755,,0.008489572443068027,,0.0,,0.10080503672361374,,0.002623002976179123,,0.19980783760547638,,,0.1511104702949524,0.02884179726243019,,0.0020912871696054935,,0.1502489447593689,,0.002623002976179123,,0.33137789368629456,,,,,,,,,,,,,,,,
19,16139,,,,,0.01636683940887451,,0.015293490141630173,,0.0,,0.1331091821193695,,0.002986343577504158,,0.1997338831424713,,,0.1531318724155426,0.0048904926516115665,,0.002761601936072111,,0.15295575559139252,,0.002986343577504158,,0.3473049998283386,,,,,,,,,,,,,,,,
19,16149,,,,,0.09731371700763702,,0.010389876551926136,,0.0,,0.14489610493183136,,0.031218409538269043,,0.19972126185894012,,,0.1674986481666565,0.04021228477358818,,0.0017718060407787561,,0.1489078402519226,,0.031218409538269043,,0.4540126323699951,,,,,,,,,,,,,,,,
19,16159,,,,,0.01084652729332447,,0.007971364073455334,,0.0,,0.10675596445798874,,0.003152684308588505,,0.20046666264533997,,,0.146688774228096,0.0034493596758693457,,0.0010480713099241257,,0.14992687106132507,,0.003152684308588505,,0.3190000653266907,,,,,,,,,,,,,,,,
19,16169,,,,,0.013773859478533268,,0.012404292821884155,,0.0,,0.13388201594352722,,0.0035603418946266174,,0.19981884956359863,,,0.14694887399673462,0.0024496244732290506,,0.002350935945287347,,0.15248367190361023,,0.0035603418946266174,,0.3389430046081543,,,,,,,,,,,,,,,,
19,16179,,,,,0.010567780584096909,,0.010925617069005966,,0.0,,0.12556442618370056,,0.0025195730850100517,,0.2000342160463333,,,0.14684000611305237,0.0028652611654251814,,0.0021550538949668407,,0.15847156941890717,,0.0025195730850100517,,0.33399587869644165,,,,,,,,,,,,,,,,
19,16189,,,,,0.01675635203719139,,0.011179687455296516,,0.0,,0.12934167683124542,,0.004161699675023556,,0.2000395655632019,,,0.13814310729503632,0.003916668705642223,,0.0016262674471363425,,0.15017658472061157,,0.004161699675023556,,0.3339681327342987,,,,,,,,,,,,,,,,
19,16199,,,,,0.00858872290700674,,0.007188667543232441,,0.0,,0.11287374049425125,,0.0021573975682258606,,0.19947859644889832,,,0.1517503559589386,0.002351108705624938,,0.00131847127340734,,0.15296515822410583,,0.0021573975682258606,,0.32255178689956665,,,,,,,,,,,,,,,,
19,16209,,,,,0.022787559777498245,,0.016059447079896927,,0.0,,0.13781844079494476,,0.005639525130391121,,0.20473499596118927,,,0.15144699811935425,0.0038364201318472624,,0.0022993830498307943,,0.1576613187789917,,0.005639525130391121,,0.3597160577774048,,,,,,,,,,,,,,,,
19,16219,,,,,0.009406626224517822,,0.011716257780790329,,0.0,,0.1332949846982956,,0.0027775494381785393,,0.20083579421043396,,,0.15052108466625214,0.0031153778545558453,,0.002248836448416114,,0.15114332735538483,,0.0027775494381785393,,0.3358444571495056,,,,,,,,,,,,,,,,
19,16229,,,,,0.012275511398911476,,0.011327441781759262,,0.0,,0.12239743769168854,,0.0035237306728959084,,0.20517440140247345,,,0.14183461666107178,0.006022976711392403,,0.0023910184390842915,,0.15537318587303162,,0.0035237306728959084,,0.33453604578971863,,,,,,,,,,,,,,,,
19,16239,,,,,0.009028395637869835,,0.012698069214820862,,0.0,,0.11763259768486023,,0.0025039417669177055,,0.201472669839859,,,0.14517511427402496,0.003840475110337138,,0.0034507005475461483,,0.15002000331878662,,0.0025039417669177055,,0.32617321610450745,,,,,,,,,,,,,,,,
19,16249,,,,,0.013434331864118576,,0.007469663396477699,,0.0,,0.12840217351913452,,0.0031028464436531067,,0.19983306527137756,,,0.13977500796318054,0.0062549542635679245,,0.0014803961385041475,,0.15218666195869446,,0.0031028464436531067,,0.33113527297973633,,,,,,,,,,,,,,,,
19,16259,,,,,0.014398930594325066,,0.010759384371340275,,0.0,,0.12321588397026062,,0.003863748162984848,,0.20042885839939117,,,0.13992658257484436,0.0029166443273425102,,0.0023502716794610023,,0.1528569608926773,,0.003863748162984848,,0.3306262493133545,,,,,,,,,,,,,,,,
19,16269,,,,,0.00787803903222084,,0.009773321449756622,,0.0,,0.13165688514709473,,0.002160503529012203,,0.1996745467185974,,,0.15169961750507355,0.010749952867627144,,0.002487047342583537,,0.1531352549791336,,0.002160503529012203,,0.3374663293361664,,,,,,,,,,,,,,,,
19,16279,,,,,0.01255320105701685,,0.015232233330607414,,0.0,,0.1497667133808136,,0.002448350191116333,,0.20190976560115814,,,0.14640744030475616,0.0025598499923944473,,0.0034639069344848394,,0.1524742841720581,,0.002448350191116333,,0.34846031665802,,,,,,,,,,,,,,,,
19,16289,,,,,0.008814247325062752,,0.013588001020252705,,0.0,,0.12659712135791779,,0.002404610626399517,,0.1999296396970749,,,0.15158699452877045,0.0029523686971515417,,0.004337241407483816,,0.1509598195552826,,0.002404610626399517,,0.3337898552417755,,,,,,,,,,,,,,,,
19,16299,,,,,0.01526104286313057,,0.011958956718444824,,0.0,,0.12613129615783691,,0.0035185571759939194,,0.202069491147995,,,0.14718472957611084,0.005459533538669348,,0.003068018238991499,,0.1486484408378601,,0.0035185571759939194,,0.3375213146209717,,,,,,,,,,,,,,,,
19,16309,,,,,0.008007223717868328,,0.011014417745172977,,0.0,,0.11140798032283783,,0.0021902676671743393,,0.19970081746578217,,,0.15418514609336853,0.0019755095709115267,,0.0017544239526614547,,0.15312016010284424,,0.0021902676671743393,,0.3245864510536194,,,,,,,,,,,,,,,,
19,16319,,,,,0.00969909317791462,,0.014936043880879879,,0.0,,0.12783415615558624,,0.0023658080026507378,,0.20048221945762634,,,0.15409930050373077,0.011751186102628708,,0.0030329786241054535,,0.1554085910320282,,0.0023658080026507378,,0.34347131848335266,,,,,,,,,,,,,,,,
19,16329,,,,,0.012645445764064789,,0.009688328951597214,,0.0,,0.12969675660133362,,0.002814728766679764,,0.20005056262016296,,,0.1435813307762146,0.0030316044576466084,,0.00251724268309772,,0.1484740972518921,,0.002814728766679764,,0.3311654031276703,,,,,,,,,,,,,,,,
19,16339,,,,,0.009771074168384075,,0.009151280857622623,,0.0,,0.12419413775205612,,0.0026503177359700203,,0.19991108775138855,,,0.14480060338974,0.0010540075600147247,,0.0026358559262007475,,0.15053994953632355,,0.0026503177359700203,,0.32591453194618225,,,,,,,,,,,,,,,,
19,16349,,,,,0.010448841378092766,,0.011521289125084877,,0.0,,0.13214004039764404,,0.0026199882850050926,,0.20186790823936462,,,0.14726482331752777,0.00678862864151597,,0.0027185629587620497,,0.14981183409690857,,0.0026199882850050926,,0.33650538325309753,,,,,,,,,,,,,,,,
19,16359,,,,,0.007928917184472084,,0.011172264814376831,,0.0,,0.12711571156978607,,0.002157614566385746,,0.20140430331230164,,,0.14705370366573334,0.0016704814042896032,,0.0019932822324335575,,0.1492636352777481,,0.002157614566385746,,0.3277655839920044,,,,,,,,,,,,,,,,
19,16369,,,,,0.012244781479239464,,0.01323696505278349,,0.0,,0.13015688955783844,,0.002917042002081871,,0.1993703842163086,,,0.15009406208992004,0.001793163362890482,,0.001907871919684112,,0.15449737012386322,,0.002917042002081871,,0.3377731740474701,,,,,,,,,,,,,,,,
19,16379,,,,,0.012789109721779823,,0.00889328308403492,,0.0,,0.12630730867385864,,0.004066362977027893,,0.20323753356933594,,,0.14565733075141907,0.00487332371994853,,0.0011848992435261607,,0.1464890092611313,,0.004066362977027893,,0.3311104476451874,,,,,,,,,,,,,,,,
19,16389,,,,,0.01673501916229725,,0.009775249287486076,,0.0,,0.11557558923959732,,0.0036578569561243057,,0.2021198570728302,,,0.15281549096107483,0.0034334941301494837,,0.0016103703528642654,,0.14751526713371277,,0.0036578569561243057,,0.33315765857696533,,,,,,,,,,,,,,,,
19,16399,,,,,0.011590604670345783,,0.01136506162583828,,0.0,,0.1301605999469757,,0.002803773619234562,,0.20288021862506866,,,0.14245308935642242,0.008292309939861298,,0.0038627348840236664,,0.1517045497894287,,0.002803773619234562,,0.33694988489151,,,,,,,,,,,,,,,,
19,16409,,,,,0.009451018646359444,,0.011806506663560867,,0.0,,0.12270190566778183,,0.0027030035853385925,,0.19978845119476318,,,0.14773638546466827,0.004323350265622139,,0.0023876039776951075,,0.1587599217891693,,0.0027030035853385925,,0.33320310711860657,,,,,,,,,,,,,,,,
19,16419,,,,,0.011649470776319504,,0.00820823572576046,,0.0,,0.11767392605543137,,0.003586794249713421,,0.20058688521385193,,,0.15141047537326813,0.003156608436256647,,0.001214780262671411,,0.15201133489608765,,0.003586794249713421,,0.3287805914878845,,,,,,,,,,,,,,,,
19,16429,,,,,0.011179447174072266,,0.011046219617128372,,0.0,,0.11887633800506592,,0.002932591363787651,,0.2019161731004715,,,0.1474967747926712,0.002879166742786765,,0.0020255190320312977,,0.15194031596183777,,0.002932591363787651,,0.3292697072029114,,,,,,,,,,,,,,,,
19,16439,,,,,0.011356402188539505,,0.0076439594849944115,,0.0,,0.12604966759681702,,0.0033615799620747566,,0.20013435184955597,,,0.15228310227394104,0.0020162933506071568,,0.0020885937847197056,,0.15054868161678314,,0.0033615799620747566,,0.33173877000808716,,,,,,,,,,,,,,,,
19,16449,,,,,0.02069433033466339,,0.01148909330368042,,0.0,,0.12709808349609375,,0.0062399329617619514,,0.20362016558647156,,,0.14772063493728638,0.00391070730984211,,0.0016645066207274795,,0.15109172463417053,,0.0062399329617619514,,0.34399181604385376,,,,,,,,,,,,,,,,
19,16459,,,,,0.016413215547800064,,0.014812484383583069,,0.0,,0.14329488575458527,,0.002251329831779003,,0.19987675547599792,,,0.14816342294216156,0.008197949267923832,,0.005114635452628136,,0.15642543137073517,,0.002251329831779003,,0.35435599088668823,,,,,,,,,,,,,,,,
19,16469,,,,,0.019969524815678596,,0.014506031759083271,,0.0,,0.12949740886688232,,0.002893969416618347,,0.20000553131103516,,,0.14728009700775146,0.005483634769916534,,0.002657921053469181,,0.15252217650413513,,0.002893969416618347,,0.34594592452049255,,,,,,,,,,,,,,,,
19,16479,,,,,0.011008331552147865,,0.014046214520931244,,0.0,,0.12942402064800262,,0.0031263362616300583,,0.2063729166984558,,,0.14744983613491058,0.0030237899627536535,,0.0023131868802011013,,0.14889535307884216,,0.0031263362616300583,,0.3367709815502167,,,,,,,,,,,,,,,,
19,16489,,,,,0.012224841862916946,,0.015445997938513756,,0.0,,0.13541652262210846,,0.0025762896984815598,,0.20103716850280762,,,0.1456470489501953,0.009669497609138489,,0.002710065571591258,,0.15568086504936218,,0.0025762896984815598,,0.34502843022346497,,,,,,,,,,,,,,,,
19,16499,,,,,0.010515927337110043,,0.008992106653749943,,0.0,,0.12036249041557312,,0.0018514413386583328,,0.20062419772148132,,,0.13935035467147827,0.010282817296683788,,0.0012373959179967642,,0.152998685836792,,0.0018514413386583328,,0.32743996381759644,,,,,,,,,,,,,,,,
19,16509,,,,,0.028916476294398308,,0.02073938027024269,,0.0,,0.13634248077869415,,0.0034112539142370224,,0.20048269629478455,,,0.13223040103912354,0.006736610550433397,,0.0051672025583684444,,0.15547508001327515,,0.0034112539142370224,,0.35750338435173035,,,,,,,,,,,,,,,,
19,16519,,,,,0.10237105190753937,,0.01219942793250084,,0.0,,0.15150371193885803,,0.032548464834690094,,0.20305879414081573,,,0.15385174751281738,0.0030867913737893105,,0.002201234921813011,,0.1582762897014618,,0.032548464834690094,,0.44446009397506714,,,,,,,,,,,,,,,,
19,16529,,,,,0.013927610591053963,,0.007729623932391405,,0.0,,0.12764114141464233,,0.002264070324599743,,0.2124202996492386,,,0.14460048079490662,0.003508868394419551,,0.001810493296943605,,0.14827878773212433,,0.002264070324599743,,0.33692243695259094,,,,,,,,,,,,,,,,
19,16539,,,,,0.02739671617746353,,0.01816628687083721,,0.0,,0.14968542754650116,,0.003194590099155903,,0.20018859207630157,,,0.15705573558807373,0.012309088371694088,,0.004819703288376331,,0.1599906086921692,,0.003194590099155903,,0.3785044252872467,,,,,,,,,,,,,,,,
19,16549,,,,,0.017591454088687897,,0.011876856908202171,,0.0,,0.137555330991745,,0.004278369247913361,,0.20144766569137573,,,0.15683886408805847,0.0051921093836426735,,0.003355140797793865,,0.15341277420520782,,0.004278369247913361,,0.3524307906627655,,,,,,,,,,,,,,,,
19,16559,,,,,0.009012141264975071,,0.009461592882871628,,0.0,,0.13752885162830353,,0.0025159642100334167,,0.2011345475912094,,,0.13323234021663666,0.00969248078763485,,0.0030458250548690557,,0.1522836983203888,,0.0025159642100334167,,0.3322018086910248,,,,,,,,,,,,,,,,
19,16569,,,,,0.010900445282459259,,0.014544649049639702,,0.0,,0.13664110004901886,,0.00257662869989872,,0.2016911506652832,,,0.1452704519033432,0.0040749358013272285,,0.0027019379194825888,,0.1563432812690735,,0.00257662869989872,,0.34153416752815247,,,,,,,,,,,,,,,,
