epoch,step,train/L_coord_epoch,train/L_coord_step,train/L_depth_anchor_epoch,train/L_depth_anchor_step,train/L_geo_pred_pred_art_epoch,train/L_geo_pred_pred_art_step,train/L_kld_epoch,train/L_kld_step,train/L_mask_epoch,train/L_mask_step,train/L_motion_recon_epoch,train/L_motion_recon_step,train/L_motion_type_epoch,train/L_motion_type_step,train/L_origin_epoch,train/L_origin_map_epoch,train/L_origin_map_step,train/L_origin_step,train/L_p_rev_balance_epoch,train/L_p_rev_balance_step,train/L_point_3d_epoch,train/L_point_3d_step,train/L_point_map_epoch,train/L_point_map_step,train/L_traj_proj_epoch,train/L_traj_proj_step,train/L_trajectory_epoch,train/L_trajectory_m2,train/L_trajectory_step,train/L_vae_total_epoch,train/L_vae_total_step,train/loss_total_epoch,train/loss_total_step,train/p_rev_mean,val/L_coord,val/L_depth_anchor,val/L_geo_pred_pred_art,val/L_kld,val/L_mask,val/L_motion_recon,val/L_motion_type,val/L_origin,val/L_origin_map,val/L_p_rev_balance,val/L_point_3d,val/L_point_map,val/L_traj_proj,val/L_trajectory,val/L_trajectory_m2,val/L_vae_total,val/loss_total
26,1099,,0.008509691804647446,,0.005213363561779261,,0.010341117158532143,,0.0,,0.09981746226549149,,1.0,,0.3175973892211914,,,0.0,-0.0,,7.914877642178908e-10,,215.1155242919922,,0.19131895899772644,,0.23769241571426392,,,1.747013807296753,,1.0,,0.2723100781440735,,,,,,,,,,,,,,,,,,
26,1106,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.011147172190248966,0.0069149089977145195,0.013094493187963963,0.0,0.12874557077884674,1.0,0.3191770911216736,0.0,0.0,1.0607237527437974e-05,204.10826110839844,0.18316861987113953,0.5547229647636414,1.596619725227356,2.468252420425415,1.0,0.4436643421649933
26,1106,0.008997742086648941,,0.007337572984397411,,0.010638222098350525,,0.0,,0.09934532642364502,,1.0,,0.31999045610427856,,0.0,0.0,,,2.610929550428409e-05,,202.87745666503906,,0.19645248353481293,,0.2258199155330658,,1.6115174293518066,2.0893166065216064,,1.0,,0.2700533866882324,,0.22680851817131042,,,,,,,,,,,,,,,,,
27,1109,,0.00992078147828579,,0.004296612925827503,,0.010057026520371437,,0.0,,0.10487072169780731,,1.0,,0.31542930006980896,,,0.0,0.0,,5.932848125667078e-06,,197.39117431640625,,0.19321584701538086,,0.22191426157951355,,,1.3790050745010376,,1.0,,0.2681178152561188,,,,,,,,,,,,,,,,,,
27,1119,,0.008338991552591324,,0.004823122173547745,,0.010826751589775085,,0.0,,0.10251723229885101,,1.0,,0.3223384618759155,,,0.0,0.0,,1.6231686458922923e-05,,198.53353881835938,,0.1980445384979248,,0.16986624896526337,,,1.4739406108856201,,1.0,,0.24288585782051086,,,,,,,,,,,,,,,,,,
27,1129,,0.007753221318125725,,0.008678099140524864,,0.009427608922123909,,0.0,,0.09274482727050781,,1.0,,0.31319522857666016,,,0.0,0.0,,2.3573551516165026e-05,,197.89585876464844,,0.19992412626743317,,0.17930221557617188,,,1.583373785018921,,1.0,,0.24515579640865326,,,,,,,,,,,,,,,,,,
27,1139,,0.010479666292667389,,0.012454272247850895,,0.010361045598983765,,0.0,,0.10031434148550034,,1.0,,0.3197859823703766,,,0.0,0.0,,3.0838414204481523e-06,,202.53329467773438,,0.19848638772964478,,0.2517876625061035,,,1.4696857929229736,,1.0,,0.28779882192611694,,,,,,,,,,,,,,,,,,
27,1147,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.011042587459087372,0.009210263378918171,0.01349661685526371,0.0,0.12785719335079193,1.0,0.31947121024131775,0.0,0.0,1.1272031770204194e-05,204.0844268798828,0.18217073380947113,0.5786585211753845,1.6127573251724243,2.474597215652466,1.0,0.45582491159439087
27,1147,0.008524201810359955,,0.007154468446969986,,0.010699674487113953,,0.0,,0.097086101770401,,1.0,,0.3192887008190155,,0.0,0.0,,,2.0728708477690816e-05,,202.81568908691406,,0.19549128413200378,,0.2069353312253952,,1.6234815120697021,2.0929858684539795,,1.0,,0.25867605209350586,,0.22617734968662262,,,,,,,,,,,,,,,,,
28,1149,,0.006159614771604538,,0.0027413463685661554,,0.010088467970490456,,0.0,,0.10436351597309113,,1.0,,0.31547248363494873,,,0.0,0.0,,5.003000296710525e-06,,195.57176208496094,,0.19195133447647095,,0.1875423938035965,,,1.57682204246521,,1.0,,0.24739044904708862,,,,,,,,,,,,,,,,,,
28,1159,,0.008795754052698612,,0.005153624340891838,,0.01104273833334446,,0.0,,0.09201015532016754,,1.0,,0.3263784348964691,,,0.0,-0.0,,5.720881017623469e-05,,198.03890991210938,,0.19181907176971436,,0.17595359683036804,,,1.4982881546020508,,1.0,,0.23799899220466614,,,,,,,,,,,,,,,,,,
28,1169,,0.010294402949512005,,0.007962159812450409,,0.010588262230157852,,0.0,,0.097459577023983,,1.0,,0.31869494915008545,,,0.0,0.0,,2.865879764613055e-07,,199.353759765625,,0.19633859395980835,,0.19346369802951813,,,2.08931827545166,,1.0,,0.25381821393966675,,,,,,,,,,,,,,,,,,
28,1179,,0.016167087480425835,,0.005272650625556707,,0.009961762465536594,,0.0,,0.10898978263139725,,1.0,,0.32256880402565,,,0.0,-0.0,,1.8696624465519562e-05,,198.5928955078125,,0.1918359249830246,,0.1718699038028717,,,2.885957717895508,,1.0,,0.24807319045066833,,,,,,,,,,,,,,,,,,
28,1188,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.010883927345275879,0.0074865142814815044,0.0128379687666893,0.0,0.13382896780967712,1.0,0.31506654620170593,0.0,0.0,2.6591484129312448e-05,204.42491149902344,0.17935223877429962,0.5236645936965942,1.6122757196426392,2.4714853763580322,1.0,0.4289052486419678
28,1188,0.008440585806965828,,0.007957004010677338,,0.010334722697734833,,0.0,,0.0976221039891243,,1.0,,0.3192839026451111,,0.0,0.0,,,1.979053376999218e-05,,202.90072631835938,,0.19353553652763367,,0.19445104897022247,,1.6345200538635254,2.094269275665283,,1.0,,0.25204649567604065,,0.22617559134960175,,,,,,,,,,,,,,,,,
29,1189,,0.0072101023979485035,,0.002915863413363695,,0.01087866723537445,,0.0,,0.08944544196128845,,1.0,,0.31470394134521484,,,0.0,0.0,,1.1785721653723158e-05,,206.08273315429688,,0.19511669874191284,,0.1483946293592453,,,1.701158881187439,,1.0,,0.22263513505458832,,,,,,,,,,,,,,,,,,
29,1199,,0.008505439385771751,,0.008400294929742813,,0.010293284431099892,,0.0,,0.08575175702571869,,1.0,,0.32419252395629883,,,0.0,0.0,,3.381040369276889e-05,,200.2801971435547,,0.18894484639167786,,0.17267560958862305,,,1.5005853176116943,,1.0,,0.23318518698215485,,,,,,,,,,,,,,,,,,
29,1209,,0.008274862542748451,,0.0031341721769422293,,0.00942677166312933,,0.0,,0.1127801388502121,,1.0,,0.3178442716598511,,,0.0,-0.0,,6.249094042232173e-08,,205.07461547851562,,0.1911904662847519,,0.1770744025707245,,,1.4778637886047363,,1.0,,0.24716971814632416,,,,,,,,,,,,,,,,,,
29,1219,,0.007510385010391474,,0.006147570908069611,,0.00946110300719738,,0.0,,0.0848894715309143,,1.0,,0.31820908188819885,,,0.0,-0.0,,7.453941464063973e-08,,205.42620849609375,,0.1892099529504776,,0.18341830372810364,,,1.8434531688690186,,1.0,,0.236533984541893,,,,,,,,,,,,,,,,,,
29,1229,,0.007631476037204266,,0.0027551958337426186,,0.010157914832234383,,0.0,,0.08221901953220367,,1.0,,0.3283121883869171,,,0.0,-0.0,,9.649532148614526e-05,,214.56491088867188,,0.1925584226846695,,0.1882012039422989,,,1.4684906005859375,,1.0,,0.2377467006444931,,,,,,,,,,,,,,,,,,
29,1229,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.011018904857337475,0.007153602316975594,0.012205247767269611,0.0,0.12602798640727997,1.0,0.3225496709346771,0.0,0.0,2.6146572054130957e-05,203.90866088867188,0.17884044349193573,0.5335305333137512,1.624608039855957,2.47544002532959,1.0,0.42951932549476624
29,1229,0.008080361410975456,,0.006324786227196455,,0.010130834765732288,,0.0,,0.09445083141326904,,1.0,,0.31943100690841675,,0.0,0.0,,,2.0726354705402628e-05,,202.88479614257812,,0.19232724606990814,,0.18428052961826324,,1.6422065496444702,2.097364664077759,,1.0,,0.24375534057617188,,0.2262744903564453,,,,,,,,,,,,,,,,,
30,1239,,0.007776218466460705,,0.01302653830498457,,0.009264592081308365,,0.0,,0.08909491449594498,,1.0,,0.31916722655296326,,,0.0,0.0,,8.621515235063271e-07,,204.43772888183594,,0.18622957170009613,,0.1713850498199463,,,1.451097846031189,,1.0,,0.2346830517053604,,,,,,,,,,,,,,,,,,
30,1249,,0.007349855732172728,,0.00536514725536108,,0.009646817110478878,,0.0,,0.08488957583904266,,1.0,,0.3263113796710968,,,0.0,0.0,,6.0363203374436125e-05,,204.33612060546875,,0.18577218055725098,,0.16923299431800842,,,1.9677304029464722,,1.0,,0.2272997349500656,,,,,,,,,,,,,,,,,,
30,1259,,0.006664296146482229,,0.008866580203175545,,0.009706933051347733,,0.0,,0.08639228343963623,,1.0,,0.3111637234687805,,,0.0,-0.0,,4.838070162804797e-05,,206.5355682373047,,0.19069449603557587,,0.14935524761676788,,,1.4934284687042236,,1.0,,0.22198134660720825,,,,,,,,,,,,,,,,,,
30,1269,,0.007189950440078974,,0.00398412486538291,,0.00984618067741394,,0.0,,0.10193049907684326,,1.0,,0.32046279311180115,,,0.0,-0.0,,5.8655305110733025e-06,,203.45681762695312,,0.18977516889572144,,0.15668179094791412,,,1.5311377048492432,,1.0,,0.2307683229446411,,,,,,,,,,,,,,,,,,
30,1270,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.010730047710239887,0.006704387720674276,0.012387986294925213,0.0,0.13456778228282928,1.0,0.32563722133636475,0.0,0.0,9.368825703859329e-05,203.97679138183594,0.1803532838821411,0.518783688545227,1.6445589065551758,2.4799704551696777,1.0,0.4268552362918854
30,1270,0.008045751601457596,,0.006441318430006504,,0.009920352138578892,,0.0,,0.09318171441555023,,1.0,,0.3191181421279907,,0.0,0.0,,,2.366789340157993e-05,,202.8790740966797,,0.19168849289417267,,0.19615280628204346,,1.6557183265686035,2.1009528636932373,,1.0,,0.2487589418888092,,0.225957453250885,,,,,,,,,,,,,,,,,
31,1279,,0.009253867901861668,,0.0014443311374634504,,0.010670650750398636,,0.0,,0.0955895483493805,,1.0,,0.31323567032814026,,,0.0,0.0,,2.1716112314607017e-05,,204.2767333984375,,0.19625915586948395,,0.15198341012001038,,,1.5376513004302979,,1.0,,0.22834309935569763,,,,,,,,,,,,,,,,,,
31,1289,,0.008775865659117699,,0.006353532895445824,,0.011679928749799728,,0.0,,0.07293752580881119,,1.0,,0.32209014892578125,,,0.0,0.0,,1.3852486517862417e-05,,197.6192626953125,,0.18883034586906433,,0.19344839453697205,,,1.5647971630096436,,1.0,,0.2363477498292923,,,,,,,,,,,,,,,,,,
31,1299,,0.00831171777099371,,0.012363024987280369,,0.011419644579291344,,0.0,,0.08634548634290695,,1.0,,0.3256612718105316,,,0.0,0.0,,5.64266083529219e-05,,199.36270141601562,,0.1950182020664215,,0.20034436881542206,,,1.6471118927001953,,1.0,,0.25236159563064575,,,,,,,,,,,,,,,,,,
31,1309,,0.006019345484673977,,0.015089443884789944,,0.010638315230607986,,0.0,,0.1008143275976181,,1.0,,0.3187173008918762,,,0.0,0.0,,8.484807949571405e-07,,209.18865966796875,,0.18516075611114502,,0.18763099610805511,,,1.531407117843628,,1.0,,0.24842169880867004,,,,,,,,,,,,,,,,,,
31,1311,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.010758389718830585,0.0058659715577960014,0.0121386107057333,0.0,0.1271592080593109,1.0,0.31878310441970825,0.0,0.0,2.5480041585979052e-05,204.21920776367188,0.17959168553352356,0.5098872184753418,1.6713852882385254,2.487433433532715,1.0,0.4178578853607178
31,1311,0.007869022898375988,,0.006562376394867897,,0.009868224151432514,,0.0,,0.09111114591360092,,1.0,,0.3197982609272003,,0.0,0.0,,,2.8804879548260942e-05,,202.89683532714844,,0.19053225219249725,,0.20471231639385223,,1.6911470890045166,2.110463857650757,,1.0,,0.25139474868774414,,0.22667653858661652,,,,,,,,,,,,,,,,,
32,1319,,0.007224748842418194,,0.008200043812394142,,0.009341081604361534,,0.0,,0.10723499953746796,,1.0,,0.3159414231777191,,,0.0,0.0,,4.167433417023858e-06,,201.36387634277344,,0.18929323554039001,,0.17483949661254883,,,2.4659996032714844,,1.0,,0.2443324476480484,,,,,,,,,,,,,,,,,,
32,1329,,0.007668552920222282,,0.001473348354920745,,0.008528942242264748,,0.0,,0.09323198348283768,,1.0,,0.3132205903530121,,,0.0,0.0,,2.263573151140008e-05,,201.16941833496094,,0.1880647838115692,,0.16331902146339417,,,2.0010364055633545,,1.0,,0.22774305939674377,,,,,,,,,,,,,,,,,,
32,1339,,0.007440359331667423,,0.010368970222771168,,0.010121223516762257,,0.0,,0.07940036058425903,,1.0,,0.32867947220802307,,,0.0,0.0,,0.00010016617306973785,,198.9545135498047,,0.1877611130475998,,0.17790544033050537,,,1.8750464916229248,,1.0,,0.2325003296136856,,,,,,,,,,,,,,,,,,
32,1349,,0.005916770081967115,,0.00886998325586319,,0.010971924290060997,,0.0,,0.07873783260583878,,1.0,,0.3171277940273285,,,0.0,0.0,,5.701331815544108e-07,,200.5460205078125,,0.18432265520095825,,0.1460401862859726,,,1.596521258354187,,1.0,,0.21304118633270264,,,,,,,,,,,,,,,,,,
32,1352,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.010594389401376247,0.005952959880232811,0.011731541715562344,0.0,0.12444987893104553,1.0,0.324156790971756,0.0,0.0,5.1749964768532664e-05,204.27426147460938,0.17825119197368622,0.5770907402038574,1.6795322895050049,2.4898059368133545,1.0,0.4493686556816101
32,1352,0.007511744275689125,,0.007160790264606476,,0.009729759767651558,,0.0,,0.0896867886185646,,1.0,,0.318657249212265,,0.0,0.0,,,2.5658431695774198e-05,,202.8885498046875,,0.18996280431747437,,0.16878606379032135,,1.699155330657959,2.1130030155181885,,1.0,,0.23253989219665527,,0.22558951377868652,,,,,,,,,,,,,,,,,
33,1359,,0.006868314929306507,,0.009593791328370571,,0.009331868961453438,,0.0,,0.07897209376096725,,1.0,,0.3183554410934448,,,0.0,0.0,,4.7385881885020353e-07,,193.82139587402344,,0.1915898621082306,,0.15029838681221008,,,1.6816291809082031,,1.0,,0.21959464251995087,,,,,,,,,,,,,,,,,,
33,1369,,0.007045453414320946,,0.0022362922318279743,,0.010636438615620136,,0.0,,0.08754202723503113,,1.0,,0.318418025970459,,,0.0,0.0,,6.515170980492258e-07,,203.67745971679688,,0.19428199529647827,,0.16346919536590576,,,1.4685478210449219,,1.0,,0.22835145890712738,,,,,,,,,,,,,,,,,,
33,1379,,0.00910288468003273,,0.008253859356045723,,0.010507156141102314,,0.0,,0.10631275922060013,,1.0,,0.31823861598968506,,,0.0,0.0,,5.1287054603221804e-09,,200.16458129882812,,0.1891685277223587,,0.20431506633758545,,,2.2154648303985596,,1.0,,0.25962725281715393,,,,,,,,,,,,,,,,,,
33,1389,,0.008484029211103916,,0.007808154448866844,,0.010231563821434975,,0.0,,0.0752788633108139,,1.0,,0.32379502058029175,,,0.0,0.0,,2.9362665372900665e-05,,213.2620086669922,,0.18531706929206848,,0.1409604251384735,,,1.5581858158111572,,1.0,,0.20996209979057312,,,,,,,,,,,,,,,,,,
33,1393,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.010331714525818825,0.007626646663993597,0.01149776391685009,0.0,0.12858492136001587,1.0,0.3163997232913971,0.0,0.0,2.1335707060643472e-05,204.3714141845703,0.17888012528419495,0.5036048293113708,1.687050461769104,2.490325927734375,1.0,0.4156745672225952
33,1393,0.007293399423360825,,0.00690329959616065,,0.009664843790233135,,0.0,,0.08754954487085342,,1.0,,0.31984415650367737,,0.0,0.0,,,1.4914576240698807e-05,,202.89012145996094,,0.18905986845493317,,0.1609971821308136,,1.7093645334243774,2.1141302585601807,,1.0,,0.22687558829784393,,0.2268092930316925,,,,,,,,,,,,,,,,,
34,1399,,0.010895459912717342,,0.0032084861304610968,,0.008376024663448334,,0.0,,0.07756653428077698,,1.0,,0.3162606358528137,,,0.0,0.0,,2.8382489745126804e-06,,200.9627685546875,,0.19672705233097076,,0.19930124282836914,,,1.5732477903366089,,1.0,,0.24468842148780823,,,,,,,,,,,,,,,,,,
34,1409,,0.006612962577491999,,0.007554573472589254,,0.009310794062912464,,0.0,,0.08632393926382065,,1.0,,0.3248228132724762,,,0.0,0.0,,4.43647222709842e-05,,206.91018676757812,,0.18744230270385742,,0.14317166805267334,,,1.812178373336792,,1.0,,0.2165059894323349,,,,,,,,,,,,,,,,,,
34,1419,,0.006021041888743639,,0.00915131438523531,,0.00926472432911396,,0.0,,0.07995976507663727,,1.0,,0.31732118129730225,,,0.0,0.0,,5.380145466915565e-07,,207.4216766357422,,0.1939229667186737,,0.1491176038980484,,,1.2868491411209106,,1.0,,0.2200130969285965,,,,,,,,,,,,,,,,,,
34,1429,,0.007877259515225887,,0.002184034325182438,,0.008850198239088058,,0.0,,0.09972808510065079,,1.0,,0.3184378445148468,,,0.0,-0.0,,1.9083131519437302e-07,,203.6938934326172,,0.19072693586349487,,0.16503271460533142,,,1.8311115503311157,,1.0,,0.23365962505340576,,,,,,,,,,,,,,,,,,
34,1434,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.010427705943584442,0.006638864055275917,0.011403300799429417,0.0,0.12233604490756989,1.0,0.31823474168777466,0.0,0.0,1.6817150026327e-05,203.98854064941406,0.17731118202209473,0.5049808621406555,1.7059283256530762,2.4947261810302734,1.0,0.411996066570282
34,1434,0.007250032853335142,,0.006238886620849371,,0.009046794846653938,,0.0,,0.08748485147953033,,1.0,,0.3193321228027344,,0.0,0.0,,,1.969529148482252e-05,,202.8534393310547,,0.18908070027828217,,0.15833795070648193,,1.7236928939819336,2.118565559387207,,1.0,,0.2251107543706894,,0.22625602781772614,,,,,,,,,,,,,,,,,
35,1439,,0.006324480287730694,,0.009321526624262333,,0.0096659567207098,,0.0,,0.0855080857872963,,1.0,,0.3144468069076538,,,0.0,0.0,,1.2045888979628216e-05,,202.0912322998047,,0.18921035528182983,,0.13587811589241028,,,1.6298145055770874,,1.0,,0.2140938937664032,,,,,,,,,,,,,,,,,,
35,1449,,0.008247477933764458,,0.010020875371992588,,0.00890343263745308,,0.0,,0.08116921037435532,,1.0,,0.32528170943260193,,,0.0,0.0,,4.6065219066804275e-05,,210.20297241210938,,0.19013336300849915,,0.13992804288864136,,,1.870485782623291,,1.0,,0.2156628668308258,,,,,,,,,,,,,,,,,,
35,1459,,0.006518773268908262,,0.011606335639953613,,0.010290651582181454,,0.0,,0.08212350308895111,,1.0,,0.31378260254859924,,,0.0,0.0,,1.5927906133583747e-05,,192.9629364013672,,0.19223633408546448,,0.14464640617370605,,,1.4919366836547852,,1.0,,0.21960268914699554,,,,,,,,,,,,,,,,,,
35,1469,,0.006346180569380522,,0.016592880710959435,,0.00808562058955431,,0.0,,0.09078290313482285,,1.0,,0.3194490373134613,,,0.0,0.0,,1.973022108359146e-06,,205.7103271484375,,0.18068397045135498,,0.14837558567523956,,,1.5230616331100464,,1.0,,0.22220031917095184,,,,,,,,,,,,,,,,,,
35,1475,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.010416531004011631,0.008123373612761497,0.010563856922090054,0.0,0.12373557686805725,1.0,0.3204215168952942,0.0,0.0,1.720085674605798e-05,203.68089294433594,0.17751260101795197,0.524397611618042,1.7200666666030884,2.499528169631958,1.0,0.42315784096717834
35,1475,0.007073091343045235,,0.00648557348176837,,0.008966166526079178,,0.0,,0.08435308933258057,,1.0,,0.31854137778282166,,0.0,0.0,,,3.430300057516433e-05,,202.87615966796875,,0.18706080317497253,,0.13761666417121887,,1.7365696430206299,2.12153959274292,,1.0,,0.21220840513706207,,0.22551852464675903,,,,,,,,,,,,,,,,,
36,1479,,0.009284298866987228,,0.006903881207108498,,0.009239841252565384,,0.0,,0.0737624540925026,,1.0,,0.3236759901046753,,,0.0,0.0,,3.079684393014759e-05,,202.5387420654297,,0.19257576763629913,,0.15737488865852356,,,1.4361978769302368,,1.0,,0.22089003026485443,,,,,,,,,,,,,,,,,,
36,1489,,0.006476039066910744,,0.007476885337382555,,0.009809331968426704,,0.0,,0.08377397060394287,,1.0,,0.32006776332855225,,,0.0,0.0,,4.484751570998924e-06,,207.8660125732422,,0.18278276920318604,,0.132788747549057,,,1.7761662006378174,,1.0,,0.207632377743721,,,,,,,,,,,,,,,,,,
36,1499,,0.009768102318048477,,0.007446366362273693,,0.00885656476020813,,0.0,,0.08741328120231628,,1.0,,0.3101097047328949,,,0.0,0.0,,5.944884833297692e-05,,196.0821533203125,,0.18769893050193787,,0.1974244862794876,,,1.7822898626327515,,1.0,,0.24579095840454102,,,,,,,,,,,,,,,,,,
36,1509,,0.006119741126894951,,0.005268716253340244,,0.0094457333907485,,0.0,,0.08372030407190323,,1.0,,0.32764652371406555,,,0.0,0.0,,9.492701792623848e-05,,205.2325897216797,,0.18335023522377014,,0.10329736024141312,,,1.476893663406372,,1.0,,0.19187019765377045,,,,,,,,,,,,,,,,,,
36,1516,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.010246223770081997,0.007641477044671774,0.010808754712343216,0.0,0.1314419060945511,1.0,0.31334632635116577,0.0,0.0,3.690854646265507e-05,203.93836975097656,0.17524181306362152,0.47617074847221375,1.7256898880004883,2.50126576423645,1.0,0.401470422744751
36,1516,0.00689507182687521,,0.006149869877845049,,0.008892550133168697,,0.0,,0.08469759672880173,,1.0,,0.3194730281829834,,0.0,0.0,,,3.497114448691718e-05,,202.85818481445312,,0.18620765209197998,,0.1370450109243393,,1.7451748847961426,2.1242516040802,,1.0,,0.21140435338020325,,0.22650669515132904,,,,,,,,,,,,,,,,,
37,1519,,0.006344689056277275,,0.003830568864941597,,0.008839125744998455,,0.0,,0.07758080959320068,,1.0,,0.3146483302116394,,,0.0,0.0,,1.3503645277523901e-05,,202.68565368652344,,0.18139773607254028,,0.1234036386013031,,,1.714487075805664,,1.0,,0.19716937839984894,,,,,,,,,,,,,,,,,,
37,1529,,0.0071090711280703545,,0.001773557742126286,,0.008060967549681664,,0.0,,0.06775462627410889,,1.0,,0.3180692493915558,,,0.0,0.0,,2.3201280896500975e-08,,203.09042358398438,,0.18600758910179138,,0.13273294270038605,,,1.8608508110046387,,1.0,,0.19849500060081482,,,,,,,,,,,,,,,,,,
37,1539,,0.00691624078899622,,0.001682135509327054,,0.008914250880479813,,0.0,,0.0765659362077713,,1.0,,0.3211052715778351,,,0.0,0.0,,1.0965341061819345e-05,,197.16476440429688,,0.18671579658985138,,0.1398426741361618,,,1.6567118167877197,,1.0,,0.2067583054304123,,,,,,,,,,,,,,,,,,
37,1549,,0.006427118554711342,,0.00687411380931735,,0.009988928213715553,,0.0,,0.08508802950382233,,1.0,,0.3212406039237976,,,0.0,0.0,,1.0737777301983442e-05,,208.312255859375,,0.1852460652589798,,0.13578176498413086,,,2.2876551151275635,,1.0,,0.21071280539035797,,,,,,,,,,,,,,,,,,
37,1557,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.010272283107042313,0.00686552282422781,0.01126403920352459,0.0,0.12329323589801788,1.0,0.32093730568885803,0.0,0.0,3.8601305277552456e-05,204.2993927001953,0.17685270309448242,0.5352535247802734,1.7464182376861572,2.504610776901245,1.0,0.42741432785987854
37,1557,0.00675829965621233,,0.0073121776804327965,,0.008855867199599743,,0.0,,0.08186208456754684,,1.0,,0.31897443532943726,,0.0,0.0,,,1.7066533473553136e-05,,202.895751953125,,0.18613393604755402,,0.14387355744838715,,1.7583873271942139,2.126716136932373,,1.0,,0.21386416256427765,,0.22602441906929016,,,,,,,,,,,,,,,,,
38,1559,,0.006659768521785736,,0.014727148227393627,,0.00804094597697258,,0.0,,0.08622504025697708,,1.0,,0.3147813677787781,,,0.0,-0.0,,9.590933586878236e-06,,213.10728454589844,,0.18571937084197998,,0.14139951765537262,,,1.7348692417144775,,1.0,,0.21817432343959808,,,,,,,,,,,,,,,,,,
38,1569,,0.0060584042221307755,,0.007700882386416197,,0.009169064462184906,,0.0,,0.08098149299621582,,1.0,,0.31633260846138,,,0.0,0.0,,1.8504895251680864e-06,,207.1680908203125,,0.18742117285728455,,0.12355022877454758,,,1.6534535884857178,,1.0,,0.20377393066883087,,,,,,,,,,,,,,,,,,
38,1579,,0.005834297277033329,,0.003053833730518818,,0.008956974372267723,,0.0,,0.07363776862621307,,1.0,,0.32021379470825195,,,0.0,0.0,,4.406832886161283e-06,,199.4136962890625,,0.18308180570602417,,0.10754197835922241,,,1.4964898824691772,,1.0,,0.18747276067733765,,,,,,,,,,,,,,,,,,
38,1589,,0.005978559143841267,,0.00630325498059392,,0.009594920091331005,,0.0,,0.08377398550510406,,1.0,,0.31961020827293396,,,0.0,0.0,,2.565668864917825e-06,,202.75955200195312,,0.186878502368927,,0.13089612126350403,,,1.7533384561538696,,1.0,,0.20787596702575684,,,,,,,,,,,,,,,,,,
38,1598,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.01036925334483385,0.009418118745088577,0.010511748492717743,0.0,0.12100584805011749,1.0,0.3237570822238922,0.0,0.0,5.2819494158029556e-05,204.4757080078125,0.17516645789146423,0.5251979827880859,1.7476527690887451,2.506000280380249,1.0,0.42165642976760864
38,1598,0.006553797982633114,,0.007044009864330292,,0.008443373255431652,,0.0,,0.08026747405529022,,1.0,,0.31881189346313477,,0.0,0.0,,,2.502281677152496e-05,,202.93295288085938,,0.1864485740661621,,0.12968485057353973,,1.77799654006958,2.1314048767089844,,1.0,,0.20585618913173676,,0.22588036954402924,,,,,,,,,,,,,,,,,
39,1599,,0.007168236188590527,,0.01571713015437126,,0.00821404904127121,,0.0,,0.09152048826217651,,1.0,,0.32603558897972107,,,0.0,0.0,,6.703910185024142e-05,,204.6988983154297,,0.18307310342788696,,0.15421617031097412,,,1.74111008644104,,1.0,,0.226702481508255,,,,,,,,,,,,,,,,,,
39,1609,,0.008093532174825668,,0.0038921236991882324,,0.009029369801282883,,0.0,,0.10895983874797821,,1.0,,0.3302003741264343,,,0.0,0.0,,0.0001470886345487088,,202.28997802734375,,0.18506471812725067,,0.15558825433254242,,,1.674201250076294,,1.0,,0.23177571594715118,,,,,,,,,,,,,,,,,,
39,1619,,0.006001424044370651,,0.0033690587151795626,,0.009479982778429985,,0.0,,0.0750754103064537,,1.0,,0.31222477555274963,,,0.0,0.0,,2.9949029340059496e-05,,202.80313110351562,,0.18184709548950195,,0.12288524210453033,,,1.7492990493774414,,1.0,,0.19555208086967468,,,,,,,,,,,,,,,,,,
39,1629,,0.006823725067079067,,0.002465432044118643,,0.008346941322088242,,0.0,,0.0688856914639473,,1.0,,0.3192429542541504,,,0.0,0.0,,1.8950249796034768e-06,,204.36721801757812,,0.18444520235061646,,0.10668604075908661,,,1.6841119527816772,,1.0,,0.18548867106437683,,,,,,,,,,,,,,,,,,
39,1639,,0.005557003431022167,,0.005990348290652037,,0.010006762109696865,,0.0,,0.06491565704345703,,1.0,,0.3246201276779175,,,0.0,0.0,,4.258956323610619e-05,,200.3257293701172,,0.1821209192276001,,0.11627792567014694,,,1.8719193935394287,,1.0,,0.18845289945602417,,,,,,,,,,,,,,,,,,
