epoch,step,train/L_coord_epoch,train/L_coord_step,train/L_hyp_ce_epoch,train/L_hyp_ce_step,train/L_kld_epoch,train/L_kld_step,train/L_mask_epoch,train/L_mask_step,train/L_motion_recon_epoch,train/L_motion_recon_step,train/L_motion_type_epoch,train/L_motion_type_step,train/L_point_map_epoch,train/L_point_map_step,train/L_screw_self_epoch,train/L_screw_self_step,train/L_screw_twist_gt_traj_epoch,train/L_screw_twist_gt_traj_step,train/L_twist_epoch,train/L_twist_step,train/L_vae_total_epoch,train/L_vae_total_step,train/L_wta_traj_epoch,train/L_wta_traj_step,train/loss_total_epoch,train/loss_total_step,train/twist_T,train/wta_win_0,train/wta_win_1,train/wta_win_2,train/wta_win_3,val/L_coord,val/L_hyp_ce,val/L_kld,val/L_mask,val/L_motion_recon,val/L_motion_type,val/L_point_map,val/L_screw_self,val/L_screw_twist_gt_traj,val/L_twist,val/L_vae_total,val/L_wta_traj,val/loss_total
12,36989,,0.015011556446552277,,0.5259202718734741,,0.0,,0.2784136235713959,,0.0,,0.0,,0.1481788158416748,,0.015469186939299107,,0.07189617305994034,,0.049116965383291245,,0.0,,0.0011377078481018543,,0.3461860418319702,0.0,,,,,,,,,,,,,,,,,
12,36999,,0.01551984716206789,,0.7224712371826172,,0.0,,0.29091599583625793,,0.0,,0.0,,0.14721745252609253,,0.012630071491003036,,0.06890633702278137,,0.048004381358623505,,0.0,,0.001128212083131075,,0.3683570325374603,0.0,,,,,,,,,,,,,,,,,
12,37009,,0.015602669678628445,,0.5482248663902283,,0.0,,0.26554417610168457,,0.0,,0.0,,0.14764294028282166,,0.012469443492591381,,0.09128574281930923,,0.04297379404306412,,0.0,,0.0008147226180881262,,0.3458407521247864,0.0,,,,,,,,,,,,,,,,,
12,37019,,0.013172736391425133,,0.6325081586837769,,0.0,,0.289907842874527,,0.0,,0.0,,0.14631548523902893,,0.014162091538310051,,0.06390248984098434,,0.044511787593364716,,0.0,,0.0009243100648745894,,0.3529342710971832,0.0,,,,,,,,,,,,,,,,,
12,37029,,0.01285721454769373,,0.597156822681427,,0.0,,0.2882780134677887,,0.0,,0.0,,0.14328165352344513,,0.012886837124824524,,0.062057673931121826,,0.04439268261194229,,0.0,,0.0011100340634584427,,0.34603285789489746,0.0,,,,,,,,,,,,,,,,,
12,37039,,0.01315879076719284,,0.6003717184066772,,0.0,,0.2708593010902405,,0.0,,0.0,,0.14654511213302612,,0.012128698639571667,,0.0442255362868309,,0.05922814458608627,,0.0,,0.0014372458681464195,,0.3388589322566986,0.0,,,,,,,,,,,,,,,,,
12,37049,,0.009460551664233208,,0.539170503616333,,0.0,,0.2615501582622528,,0.0,,0.0,,0.14843808114528656,,0.01000253576785326,,0.05220620334148407,,0.05029502883553505,,0.0,,0.001054511172696948,,0.32411134243011475,0.0,,,,,,,,,,,,,,,,,
12,37059,,0.014180263504385948,,0.5901618003845215,,0.0,,0.2880104184150696,,0.0,,0.0,,0.14879778027534485,,0.011538613587617874,,0.10930316895246506,,0.04954100772738457,,0.0,,0.0013556601479649544,,0.375124454498291,0.0,,,,,,,,,,,,,,,,,
12,37069,,0.015335427597165108,,0.6597293615341187,,0.0,,0.27657589316368103,,0.0,,0.0,,0.1471911370754242,,0.011181971058249474,,0.046433381736278534,,0.036295920610427856,,0.0,,0.000950647343415767,,0.3362824022769928,0.0,,,,,,,,,,,,,,,,,
12,37079,,0.011429653503000736,,0.6757864356040955,,0.0,,0.25689825415611267,,0.0,,0.0,,0.1457076519727707,,0.01405208371579647,,0.08887416124343872,,0.05110165849328041,,0.0,,0.001341487979516387,,0.35697633028030396,0.0,,,,,,,,,,,,,,,,,
12,37089,,0.013843998312950134,,0.5373338460922241,,0.0,,0.27266260981559753,,0.0,,0.0,,0.14825841784477234,,0.012314504012465477,,0.08420973271131516,,0.04530373960733414,,0.0,,0.0012189759872853756,,0.34690579771995544,0.0,,,,,,,,,,,,,,,,,
12,37099,,0.010292875580489635,,0.6015685796737671,,0.0,,0.25352078676223755,,0.0,,0.0,,0.14454922080039978,,0.010900527238845825,,0.04878436401486397,,0.0583309568464756,,0.0,,0.0009588413522578776,,0.3271815776824951,0.0,,,,,,,,,,,,,,,,,
12,37109,,0.011608254164457321,,0.6692216396331787,,0.0,,0.2407209277153015,,0.0,,0.0,,0.1445637047290802,,0.010649938136339188,,0.06369007378816605,,0.049003858119249344,,0.0,,0.0013032291317358613,,0.33225345611572266,0.0,,,,,,,,,,,,,,,,,
12,37119,,0.014959689229726791,,0.6715763807296753,,0.0,,0.277283251285553,,0.0,,0.0,,0.1505003273487091,,0.011748416349291801,,0.05818267539143562,,0.04227457195520401,,0.0,,0.0010981634259223938,,0.3490247428417206,0.0,,,,,,,,,,,,,,,,,
12,37129,,0.016798874363303185,,0.6031019687652588,,0.0,,0.269187867641449,,0.0,,0.0,,0.14895790815353394,,0.012440748512744904,,0.0567278154194355,,0.057482220232486725,,0.0,,0.0010453762952238321,,0.345289409160614,0.0,,,,,,,,,,,,,,,,,
12,37139,,0.01556019764393568,,0.6677937507629395,,0.0,,0.2618621587753296,,0.0,,0.0,,0.14803287386894226,,0.01320888102054596,,0.0507829412817955,,0.042022332549095154,,0.0,,0.0012407992035150528,,0.33747729659080505,0.0,,,,,,,,,,,,,,,,,
12,37149,,0.015192613936960697,,0.62166827917099,,0.0,,0.2644928991794586,,0.0,,0.0,,0.14544235169887543,,0.012202643789350986,,0.0409601628780365,,0.036970049142837524,,0.0,,0.0006900043226778507,,0.3225572109222412,0.0,,,,,,,,,,,,,,,,,
12,37159,,0.01199573278427124,,0.5109994411468506,,0.0,,0.2798752784729004,,0.0,,0.0,,0.14353209733963013,,0.012895417399704456,,0.05870712548494339,,0.047713764011859894,,0.0,,0.0013371072709560394,,0.3338080644607544,0.0,,,,,,,,,,,,,,,,,
12,37169,,0.013248972594738007,,0.5141857862472534,,0.0,,0.2785906195640564,,0.0,,0.0,,0.1450389325618744,,0.009465169161558151,,0.060237348079681396,,0.04375049099326134,,0.0,,0.001376326777972281,,0.3320896625518799,0.0,,,,,,,,,,,,,,,,,
12,37179,,0.01904253661632538,,0.5431530475616455,,0.0,,0.29136714339256287,,0.0,,0.0,,0.15159106254577637,,0.010995776392519474,,0.062182240188121796,,0.04370984807610512,,0.0,,0.0010045699309557676,,0.3477778732776642,0.0,,,,,,,,,,,,,,,,,
12,37189,,0.015531498938798904,,0.5444303154945374,,0.0,,0.29446735978126526,,0.0,,0.0,,0.14712238311767578,,0.012562383897602558,,0.057373903691768646,,0.04074188321828842,,0.0,,0.0008753457223065197,,0.3418441116809845,0.0,,,,,,,,,,,,,,,,,
12,37199,,0.015239845030009747,,0.6193757057189941,,0.0,,0.26784756779670715,,0.0,,0.0,,0.15002042055130005,,0.011588703840970993,,0.06226979196071625,,0.04390709102153778,,0.0,,0.0008438222575932741,,0.3407495617866516,0.0,,,,,,,,,,,,,,,,,
12,37209,,0.013025151565670967,,0.5849508047103882,,0.0,,0.28335604071617126,,0.0,,0.0,,0.14754268527030945,,0.012608720920979977,,0.044924892485141754,,0.042293816804885864,,0.0,,0.0006094257114455104,,0.3328084349632263,0.0,,,,,,,,,,,,,,,,,
12,37219,,0.012035246938467026,,0.6898813843727112,,0.0,,0.2917383313179016,,0.0,,0.0,,0.1457405388355255,,0.012343671172857285,,0.0532800555229187,,0.050780393183231354,,0.0,,0.0012296504573896527,,0.35686588287353516,0.0,,,,,,,,,,,,,,,,,
12,37229,,0.01571713387966156,,0.7224319577217102,,0.0,,0.3027365505695343,,0.0,,0.0,,0.14857399463653564,,0.01406689453870058,,0.07306656986474991,,0.06261599808931351,,0.0,,0.0033682535868138075,,0.3941047787666321,0.0,,,,,,,,,,,,,,,,,
12,37239,,0.008989233523607254,,0.595848560333252,,0.0,,0.27725401520729065,,0.0,,0.0,,0.14689452946186066,,0.011723572388291359,,0.0646042674779892,,0.04554003104567528,,0.0,,0.0009775090729817748,,0.34099772572517395,0.0,,,,,,,,,,,,,,,,,
12,37249,,0.013676222413778305,,0.6055302619934082,,0.0,,0.28554046154022217,,0.0,,0.0,,0.15048125386238098,,0.01896676793694496,,0.07472633570432663,,0.0484747514128685,,0.0,,0.001084091141819954,,0.36082231998443604,0.0,,,,,,,,,,,,,,,,,
12,37259,,0.015628226101398468,,0.6024806499481201,,0.0,,0.2768131196498871,,0.0,,0.0,,0.14934484660625458,,0.013401616364717484,,0.04728848487138748,,0.04372062534093857,,0.0,,0.0009725212585180998,,0.337236613035202,0.0,,,,,,,,,,,,,,,,,
12,37269,,0.017355231568217278,,0.6277004480361938,,0.0,,0.2553349435329437,,0.0,,0.0,,0.1509106457233429,,0.01698446460068226,,0.055966898798942566,,0.05321379750967026,,0.0,,0.0009365504374727607,,0.34139925241470337,0.0,,,,,,,,,,,,,,,,,
12,37279,,0.012461382895708084,,0.6276909112930298,,0.0,,0.27982643246650696,,0.0,,0.0,,0.1482226550579071,,0.013346322812139988,,0.05675822123885155,,0.04366251826286316,,0.0,,0.0010765788611024618,,0.34421417117118835,0.0,,,,,,,,,,,,,,,,,
12,37289,,0.017012938857078552,,0.6134040355682373,,0.0,,0.2618863880634308,,0.0,,0.0,,0.14837616682052612,,0.011956281960010529,,0.06529179960489273,,0.04700937122106552,,0.0,,0.001126665621995926,,0.3416135311126709,0.0,,,,,,,,,,,,,,,,,
12,37299,,0.016592560335993767,,0.6170151233673096,,0.0,,0.26845717430114746,,0.0,,0.0,,0.14804783463478088,,0.014182394370436668,,0.07300550490617752,,0.0433359369635582,,0.0,,0.0015188967809081078,,0.3495877981185913,0.0,,,,,,,,,,,,,,,,,
12,37309,,0.015119978226721287,,0.5208916068077087,,0.0,,0.2757282853126526,,0.0,,0.0,,0.1457725167274475,,0.015452118590474129,,0.0648549348115921,,0.047263290733098984,,0.0,,0.0015256847254931927,,0.3402874767780304,0.0,,,,,,,,,,,,,,,,,
12,37319,,0.014999408274888992,,0.5616241097450256,,0.0,,0.28341108560562134,,0.0,,0.0,,0.1494053453207016,,0.012242668308317661,,0.06388667970895767,,0.047527849674224854,,0.0,,0.0011707053054124117,,0.34658175706863403,0.0,,,,,,,,,,,,,,,,,
12,37329,,0.011114463210105896,,0.6329736709594727,,0.0,,0.25626787543296814,,0.0,,0.0,,0.1440478414297104,,0.016228290274739265,,0.07999062538146973,,0.05623567849397659,,0.0,,0.0013004324864596128,,0.35044151544570923,0.0,,,,,,,,,,,,,,,,,
12,37339,,0.012190120294690132,,0.6689145565032959,,0.0,,0.2709939777851105,,0.0,,0.0,,0.1483045220375061,,0.009746870025992393,,0.04899439215660095,,0.04323697090148926,,0.0,,0.0017442889511585236,,0.3406020402908325,0.0,,,,,,,,,,,,,,,,,
12,37349,,0.016392309218645096,,0.6293723583221436,,0.0,,0.3089466392993927,,0.0,,0.0,,0.15169809758663177,,0.010892738588154316,,0.051592014729976654,,0.04418773949146271,,0.0,,0.0009289610898122191,,0.35850784182548523,0.0,,,,,,,,,,,,,,,,,
12,37359,,0.01668708771467209,,0.6154423356056213,,0.0,,0.2668180465698242,,0.0,,0.0,,0.14987075328826904,,0.0102028027176857,,0.04899538680911064,,0.04776792600750923,,0.0,,0.0010483029764145613,,0.335908442735672,0.0,,,,,,,,,,,,,,,,,
12,37369,,0.009394483640789986,,0.5483503341674805,,0.0,,0.2381877601146698,,0.0,,0.0,,0.14224833250045776,,0.009982464835047722,,0.0735984593629837,,0.044486355036497116,,0.0,,0.0013449526159092784,,0.3191637694835663,0.0,,,,,,,,,,,,,,,,,
12,37379,,0.015665974467992783,,0.5056989192962646,,0.0,,0.25155743956565857,,0.0,,0.0,,0.1524573266506195,,0.011601967737078667,,0.07845617830753326,,0.050536125898361206,,0.0,,0.001051413593813777,,0.334913045167923,0.0,,,,,,,,,,,,,,,,,
12,37389,,0.010143069550395012,,0.7404512166976929,,0.0,,0.2485155314207077,,0.0,,0.0,,0.14285776019096375,,0.012339291162788868,,0.07859493792057037,,0.047992460429668427,,0.0,,0.0011585868196561933,,0.3489009737968445,0.0,,,,,,,,,,,,,,,,,
12,37399,,0.011019626632332802,,0.6635242104530334,,0.0,,0.2543133795261383,,0.0,,0.0,,0.1434105932712555,,0.012193550355732441,,0.06091203913092613,,0.04761035740375519,,0.0,,0.001498577417805791,,0.33707648515701294,0.0,,,,,,,,,,,,,,,,,
12,37409,,0.010712474584579468,,0.6445186138153076,,0.0,,0.28013721108436584,,0.0,,0.0,,0.14379972219467163,,0.012036536820232868,,0.0667455792427063,,0.05984989553689957,,0.0,,0.0018827785970643163,,0.3586237132549286,0.0,,,,,,,,,,,,,,,,,
12,37419,,0.012585155665874481,,0.5611750483512878,,0.0,,0.280685693025589,,0.0,,0.0,,0.14615795016288757,,0.010955682955682278,,0.0418434664607048,,0.0392933189868927,,0.0,,0.0005909127648919821,,0.3242417871952057,0.0,,,,,,,,,,,,,,,,,
12,37429,,0.013502166606485844,,0.6143308877944946,,0.0,,0.26211848855018616,,0.0,,0.0,,0.147361159324646,,0.013604167848825455,,0.07450376451015472,,0.051328279078006744,,0.0,,0.0010221521370112896,,0.34673070907592773,0.0,,,,,,,,,,,,,,,,,
12,37439,,0.013530740514397621,,0.6347839832305908,,0.0,,0.2653367221355438,,0.0,,0.0,,0.14556673169136047,,0.016138847917318344,,0.08160918205976486,,0.0527338869869709,,0.0,,0.0013506191316992044,,0.3563389182090759,0.0,,,,,,,,,,,,,,,,,
12,37449,,0.013747863471508026,,0.53558349609375,,0.0,,0.26092836260795593,,0.0,,0.0,,0.1472473442554474,,0.011590490117669106,,0.07852859050035477,,0.049786634743213654,,0.0,,0.0010620724642649293,,0.33872127532958984,0.0,,,,,,,,,,,,,,,,,
12,37459,,0.012646873481571674,,0.6064223051071167,,0.0,,0.26970377564430237,,0.0,,0.0,,0.14737355709075928,,0.012684852816164494,,0.07582495361566544,,0.04660504683852196,,0.0,,0.0013485830277204514,,0.34845608472824097,0.0,,,,,,,,,,,,,,,,,
12,37469,,0.01282713282853365,,0.48160040378570557,,0.0,,0.30234789848327637,,0.0,,0.0,,0.1450882852077484,,0.013754895888268948,,0.0761236771941185,,0.051547061651945114,,0.0,,0.0011213506804779172,,0.3534899055957794,0.0,,,,,,,,,,,,,,,,,
12,37479,,0.013737153261899948,,0.6468958854675293,,0.0,,0.28928443789482117,,0.0,,0.0,,0.14698082208633423,,0.014430894516408443,,0.0550256222486496,,0.04458683729171753,,0.0,,0.001055586850270629,,0.35093483328819275,0.0,,,,,,,,,,,,,,,,,
12,37489,,0.01256535667926073,,0.5613411664962769,,0.0,,0.25946512818336487,,0.0,,0.0,,0.1456739604473114,,0.011946910992264748,,0.07691165804862976,,0.05005025118589401,,0.0,,0.0008769307751208544,,0.3379484713077545,0.0,,,,,,,,,,,,,,,,,
12,37499,,0.014250117354094982,,0.43027207255363464,,0.0,,0.2618148922920227,,0.0,,0.0,,0.14521771669387817,,0.012111951597034931,,0.06561916321516037,,0.04777892678976059,,0.0,,0.001636324799619615,,0.32296890020370483,0.0,,,,,,,,,,,,,,,,,
12,37509,,0.011880654841661453,,0.6922019720077515,,0.0,,0.28069624304771423,,0.0,,0.0,,0.1463773250579834,,0.014618958346545696,,0.05446890741586685,,0.05020488426089287,,0.0,,0.001189385773614049,,0.3531012237071991,0.0,,,,,,,,,,,,,,,,,
12,37519,,0.014861291274428368,,0.5610702633857727,,0.0,,0.25512319803237915,,0.0,,0.0,,0.14683882892131805,,0.010721350088715553,,0.03763750568032265,,0.04758092388510704,,0.0,,0.0011332272551953793,,0.3170214891433716,0.0,,,,,,,,,,,,,,,,,
12,37529,,0.0146041139960289,,0.6325105428695679,,0.0,,0.29736557602882385,,0.0,,0.0,,0.149866983294487,,0.010610006749629974,,0.048494648188352585,,0.04249895364046097,,0.0,,0.001534492475911975,,0.35110917687416077,0.0,,,,,,,,,,,,,,,,,
12,37539,,0.01470579020678997,,0.512957751750946,,0.0,,0.2690257728099823,,0.0,,0.0,,0.14324083924293518,,0.014917237684130669,,0.0853528156876564,,0.04932934418320656,,0.0,,0.0008945447625592351,,0.34315985441207886,0.0,,,,,,,,,,,,,,,,,
12,37549,,0.015177024528384209,,0.6443778872489929,,0.0,,0.2638621926307678,,0.0,,0.0,,0.14496563374996185,,0.011263478547334671,,0.07445421814918518,,0.052947502583265305,,0.0,,0.0014171887887641788,,0.35144156217575073,0.0,,,,,,,,,,,,,,,,,
12,37559,,0.012828006409108639,,0.5452302694320679,,0.0,,0.2651044428348541,,0.0,,0.0,,0.1497449427843094,,0.012862155213952065,,0.0870036855340004,,0.04792332276701927,,0.0,,0.0015055800322443247,,0.34827864170074463,0.0,,,,,,,,,,,,,,,,,
12,37569,,0.012911101803183556,,0.5164825320243835,,0.0,,0.2872382700443268,,0.0,,0.0,,0.14871802926063538,,0.012372619472444057,,0.06821241974830627,,0.045458704233169556,,0.0,,0.0009363428107462823,,0.3428492248058319,0.0,,,,,,,,,,,,,,,,,
12,37579,,0.014662755653262138,,0.7231078743934631,,0.0,,0.27071064710617065,,0.0,,0.0,,0.14681807160377502,,0.011158619076013565,,0.0415482260286808,,0.04465916007757187,,0.0,,0.0012022847076877952,,0.34189867973327637,0.0,,,,,,,,,,,,,,,,,
12,37589,,0.011469457298517227,,0.5463603734970093,,0.0,,0.2483534961938858,,0.0,,0.0,,0.14555755257606506,,0.012614654377102852,,0.06922607123851776,,0.04671021178364754,,0.0,,0.0009033925016410649,,0.32521533966064453,0.0,,,,,,,,,,,,,,,,,
12,37599,,0.011271113529801369,,0.5613892078399658,,0.0,,0.2504236102104187,,0.0,,0.0,,0.1461365520954132,,0.012979380786418915,,0.0760495737195015,,0.050184790045022964,,0.0,,0.0016503704246133566,,0.33626291155815125,0.0,,,,,,,,,,,,,,,,,
12,37609,,0.016482027247548103,,0.6090500354766846,,0.0,,0.2526633143424988,,0.0,,0.0,,0.1516333669424057,,0.01231233961880207,,0.05239545926451683,,0.04110114276409149,,0.0,,0.0011764743831008673,,0.32890474796295166,0.0,,,,,,,,,,,,,,,,,
12,37619,,0.01136075146496296,,0.5303894877433777,,0.0,,0.24340692162513733,,0.0,,0.0,,0.14289310574531555,,0.013014638796448708,,0.07089859247207642,,0.04269445315003395,,0.0,,0.001498509431257844,,0.3211672306060791,0.0,,,,,,,,,,,,,,,,,
12,37629,,0.011687979102134705,,0.5537074208259583,,0.0,,0.26532772183418274,,0.0,,0.0,,0.14463406801223755,,0.013023915700614452,,0.05950607731938362,,0.047660306096076965,,0.0,,0.001118981745094061,,0.3307666778564453,0.0,,,,,,,,,,,,,,,,,
12,37639,,0.011948008090257645,,0.5780375599861145,,0.0,,0.2620248794555664,,0.0,,0.0,,0.14848247170448303,,0.011362794786691666,,0.07679262012243271,,0.037651244550943375,,0.0,,0.0010429827962070704,,0.33610671758651733,0.0,,,,,,,,,,,,,,,,,
12,37649,,0.01425547618418932,,0.6704774498939514,,0.0,,0.25463494658470154,,0.0,,0.0,,0.14774033427238464,,0.013000085018575191,,0.0606376938521862,,0.042058490216732025,,0.0,,0.0007141014793887734,,0.33606764674186707,0.0,,,,,,,,,,,,,,,,,
12,37659,,0.012139484286308289,,0.6971737146377563,,0.0,,0.2658625543117523,,0.0,,0.0,,0.14491641521453857,,0.014813019894063473,,0.06657849252223969,,0.04389772564172745,,0.0,,0.002974260365590453,,0.3557182550430298,0.0,,,,,,,,,,,,,,,,,
12,37669,,0.0154030229896307,,0.6325123310089111,,0.0,,0.2813446819782257,,0.0,,0.0,,0.14784283936023712,,0.010518479160964489,,0.04202798381447792,,0.03759622573852539,,0.0,,0.0007991550373844802,,0.33381447196006775,0.0,,,,,,,,,,,,,,,,,
12,37679,,0.013665828853845596,,0.7061594724655151,,0.0,,0.2552967965602875,,0.0,,0.0,,0.1430378407239914,,0.011712385341525078,,0.059207484126091,,0.04331229627132416,,0.0,,0.0010463522048667073,,0.33791765570640564,0.0,,,,,,,,,,,,,,,,,
12,37689,,0.010789667256176472,,0.5266629457473755,,0.0,,0.2557782530784607,,0.0,,0.0,,0.14366334676742554,,0.010301757603883743,,0.0482964962720871,,0.045262932777404785,,0.0,,0.0011463704286143184,,0.31429803371429443,0.0,,,,,,,,,,,,,,,,,
12,37699,,0.014099949970841408,,0.5812529921531677,,0.0,,0.27921441197395325,,0.0,,0.0,,0.1458621323108673,,0.014626000076532364,,0.07018398493528366,,0.05267439782619476,,0.0,,0.0014472388429567218,,0.35224467515945435,0.0,,,,,,,,,,,,,,,,,
12,37709,,0.014309825375676155,,0.5412288308143616,,0.0,,0.27669596672058105,,0.0,,0.0,,0.14867690205574036,,0.011424379423260689,,0.06515077501535416,,0.04384144768118858,,0.0,,0.0009862344013527036,,0.33811748027801514,0.0,,,,,,,,,,,,,,,,,
12,37719,,0.016904789954423904,,0.7505561113357544,,0.0,,0.2945970594882965,,0.0,,0.0,,0.15251535177230835,,0.009742864407598972,,0.04210473969578743,,0.039543017745018005,,0.0,,0.0010777103016152978,,0.35707035660743713,0.0,,,,,,,,,,,,,,,,,
12,37729,,0.012532303109765053,,0.6266252398490906,,0.0,,0.29576823115348816,,0.0,,0.0,,0.1430174708366394,,0.013864950276911259,,0.03865993022918701,,0.04167577996850014,,0.0,,0.0007928111590445042,,0.33859309554100037,0.0,,,,,,,,,,,,,,,,,
12,37739,,0.01840432733297348,,0.7180138826370239,,0.0,,0.26852038502693176,,0.0,,0.0,,0.14811374247074127,,0.011243133805692196,,0.04336762800812721,,0.04175779968500137,,0.0,,0.001074830419383943,,0.34180423617362976,0.0,,,,,,,,,,,,,,,,,
12,37749,,0.01314290426671505,,0.5620167255401611,,0.0,,0.27632734179496765,,0.0,,0.0,,0.15053728222846985,,0.011609910055994987,,0.07794998586177826,,0.0415380597114563,,0.0,,0.0006168292602524161,,0.34422174096107483,0.0,,,,,,,,,,,,,,,,,
12,37759,,0.01746634766459465,,0.6180159449577332,,0.0,,0.30730095505714417,,0.0,,0.0,,0.15014708042144775,,0.011056100018322468,,0.05346102640032768,,0.038589730858802795,,0.0,,0.0006646167603321373,,0.35347068309783936,0.0,,,,,,,,,,,,,,,,,
12,37769,,0.015574858523905277,,0.6451005339622498,,0.0,,0.27176961302757263,,0.0,,0.0,,0.14647990465164185,,0.010649548843502998,,0.07976619154214859,,0.046025484800338745,,0.0,,0.001138064544647932,,0.35419511795043945,0.0,,,,,,,,,,,,,,,,,
12,37779,,0.01451076939702034,,0.6311095356941223,,0.0,,0.2561904191970825,,0.0,,0.0,,0.147011399269104,,0.009812874719500542,,0.04468720778822899,,0.045469269156455994,,0.0,,0.0009268213761970401,,0.32565921545028687,0.0,,,,,,,,,,,,,,,,,
12,37789,,0.010358810424804688,,0.552306592464447,,0.0,,0.2507019340991974,,0.0,,0.0,,0.14514264464378357,,0.01046314649283886,,0.05168578773736954,,0.05144389718770981,,0.0,,0.0011407645652070642,,0.31969183683395386,0.0,,,,,,,,,,,,,,,,,
12,37799,,0.013402493670582771,,0.654179573059082,,0.0,,0.2778041958808899,,0.0,,0.0,,0.1469113528728485,,0.013122228905558586,,0.06584344804286957,,0.047527968883514404,,0.0,,0.0014039769303053617,,0.35333970189094543,0.0,,,,,,,,,,,,,,,,,
12,37809,,0.02062603086233139,,0.5997070074081421,,0.0,,0.2988924980163574,,0.0,,0.0,,0.15301547944545746,,0.015382432378828526,,0.085903100669384,,0.0469212681055069,,0.0,,0.0009051654487848282,,0.37396177649497986,0.0,,,,,,,,,,,,,,,,,
12,37819,,0.011544558219611645,,0.5543457269668579,,0.0,,0.26017865538597107,,0.0,,0.0,,0.149430513381958,,0.010372891090810299,,0.05053550377488136,,0.04555349797010422,,0.0,,0.0011072764173150063,,0.32367148995399475,0.0,,,,,,,,,,,,,,,,,
12,37829,,0.010635869577527046,,0.5281208157539368,,0.0,,0.27221590280532837,,0.0,,0.0,,0.14760452508926392,,0.012831438332796097,,0.0783439502120018,,0.04567939043045044,,0.0,,0.0014404018875211477,,0.3422292172908783,0.0,,,,,,,,,,,,,,,,,
12,37839,,0.01927749626338482,,0.5924426317214966,,0.0,,0.2823764681816101,,0.0,,0.0,,0.15102893114089966,,0.010927517898380756,,0.04018687456846237,,0.0366758331656456,,0.0,,0.0006912469398230314,,0.332245796918869,0.0,,,,,,,,,,,,,,,,,
12,37849,,0.014115356840193272,,0.5383607745170593,,0.0,,0.2777688205242157,,0.0,,0.0,,0.14710019528865814,,0.011861678212881088,,0.05386791750788689,,0.04574434459209442,,0.0,,0.0009187208488583565,,0.3327401280403137,0.0,,,,,,,,,,,,,,,,,
12,37859,,0.0172687079757452,,0.5436484217643738,,0.0,,0.2915703058242798,,0.0,,0.0,,0.1508283019065857,,0.014646993018686771,,0.0837433785200119,,0.04543028771877289,,0.0,,0.0006936149438843131,,0.358883261680603,0.0,,,,,,,,,,,,,,,,,
12,37869,,0.01061237696558237,,0.5709654092788696,,0.0,,0.27518147230148315,,0.0,,0.0,,0.1458856612443924,,0.013914208859205246,,0.06906425207853317,,0.04807644709944725,,0.0,,0.0011176762636750937,,0.34293442964553833,0.0,,,,,,,,,,,,,,,,,
12,37879,,0.018909264355897903,,0.5759591460227966,,0.0,,0.30144408345222473,,0.0,,0.0,,0.15263642370700836,,0.012907351367175579,,0.06893401592969894,,0.04718305543065071,,0.0,,0.001023177755996585,,0.36269572377204895,0.0,,,,,,,,,,,,,,,,,
12,37889,,0.018278107047080994,,0.47641927003860474,,0.0,,0.28180164098739624,,0.0,,0.0,,0.1486319750547409,,0.012099901214241982,,0.06628485769033432,,0.04829937964677811,,0.0,,0.0009918706491589546,,0.33930736780166626,0.0,,,,,,,,,,,,,,,,,
12,37899,,0.01464818138629198,,0.5090028047561646,,0.0,,0.26635873317718506,,0.0,,0.0,,0.14855103194713593,,0.013201343826949596,,0.06215537711977959,,0.04141685739159584,,0.0,,0.0008458911324851215,,0.32744961977005005,0.0,,,,,,,,,,,,,,,,,
12,37909,,0.01562938466668129,,0.532812774181366,,0.0,,0.2744446396827698,,0.0,,0.0,,0.14972811937332153,,0.013927090913057327,,0.06522827595472336,,0.04990755766630173,,0.0,,0.0012341135879978538,,0.34265026450157166,0.0,,,,,,,,,,,,,,,,,
12,37919,,0.013067284598946571,,0.46659284830093384,,0.0,,0.26050683856010437,,0.0,,0.0,,0.1475885510444641,,0.011186801828444004,,0.06717380881309509,,0.04540117830038071,,0.0,,0.0010816480498760939,,0.3234480917453766,0.0,,,,,,,,,,,,,,,,,
12,37929,,0.013413911685347557,,0.5021362900733948,,0.0,,0.2673480212688446,,0.0,,0.0,,0.1460203379392624,,0.014186657965183258,,0.08214543014764786,,0.05706269294023514,,0.0,,0.0013587037101387978,,0.34573695063591003,0.0,,,,,,,,,,,,,,,,,
12,37939,,0.014377009123563766,,0.5990452170372009,,0.0,,0.24983052909374237,,0.0,,0.0,,0.1504857838153839,,0.012390607967972755,,0.05585236847400665,,0.04650193080306053,,0.0,,0.0009779493557289243,,0.32853540778160095,0.0,,,,,,,,,,,,,,,,,
12,37949,,0.01021995022892952,,0.6051304340362549,,0.0,,0.25693950057029724,,0.0,,0.0,,0.14363035559654236,,0.01202513836324215,,0.057859670370817184,,0.04863059148192406,,0.0,,0.0009942436590790749,,0.32914263010025024,0.0,,,,,,,,,,,,,,,,,
12,37959,,0.0128525011241436,,0.6292933821678162,,0.0,,0.26059603691101074,,0.0,,0.0,,0.14380227029323578,,0.011551590636372566,,0.06150054931640625,,0.0502583384513855,,0.0,,0.0012101054890081286,,0.3380504250526428,0.0,,,,,,,,,,,,,,,,,
12,37969,,0.01238961797207594,,0.7016559839248657,,0.0,,0.27504974603652954,,0.0,,0.0,,0.14491185545921326,,0.01151132583618164,,0.07877148687839508,,0.04914765805006027,,0.0,,0.001124178059399128,,0.36055314540863037,0.0,,,,,,,,,,,,,,,,,
