epoch,step,train/L_coord_epoch,train/L_coord_step,train/L_depth_anchor_epoch,train/L_depth_anchor_step,train/L_geo_pred_pred_art_epoch,train/L_geo_pred_pred_art_step,train/L_kld_epoch,train/L_kld_step,train/L_mask_epoch,train/L_mask_step,train/L_motion_recon_epoch,train/L_motion_recon_step,train/L_motion_type_epoch,train/L_motion_type_step,train/L_origin_epoch,train/L_origin_map_epoch,train/L_origin_map_step,train/L_origin_step,train/L_p_rev_balance_epoch,train/L_p_rev_balance_step,train/L_point_3d_epoch,train/L_point_3d_step,train/L_point_map_epoch,train/L_point_map_step,train/L_traj_proj_epoch,train/L_traj_proj_step,train/L_trajectory_epoch,train/L_trajectory_m2,train/L_trajectory_step,train/L_vae_total_epoch,train/L_vae_total_step,train/loss_total_epoch,train/loss_total_step,train/p_rev_mean,val/L_coord,val/L_depth_anchor,val/L_geo_pred_pred_art,val/L_kld,val/L_mask,val/L_motion_recon,val/L_motion_type,val/L_origin,val/L_origin_map,val/L_p_rev_balance,val/L_point_3d,val/L_point_map,val/L_traj_proj,val/L_trajectory,val/L_trajectory_m2,val/L_vae_total,val/loss_total
26,1099,,0.010277673602104187,,0.006511482875794172,,0.007083700504153967,,0.0,,0.12458394467830658,,1.0,,0.3209978938102722,,,0.0,0.0,,8.896445251593832e-06,,203.73265075683594,,0.18872913718223572,,0.13969965279102325,,,1.5891427993774414,,1.0,,0.23561376333236694,,,,,,,,,,,,,,,,,,
26,1106,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.010772226378321648,0.008355421014130116,0.007687378209084272,0.0,0.12688840925693512,1.0,0.3153606057167053,0.0,0.0,9.164839866571128e-06,203.82745361328125,0.17921896278858185,0.4720924198627472,1.6532347202301025,2.483257532119751,1.0,0.3994370698928833
26,1106,0.008268442004919052,,0.0073221898637712,,0.0066301473416388035,,0.0,,0.09761372953653336,,1.0,,0.3182849884033203,,0.0,0.0,,,1.4521328921546228e-05,,202.85792541503906,,0.19639945030212402,,0.12816870212554932,,1.6882390975952148,2.11268949508667,,1.0,,0.21955646574497223,,0.22546207904815674,,,,,,,,,,,,,,,,,
27,1109,,0.007520847488194704,,0.012107541784644127,,0.005775264464318752,,0.0,,0.08532073348760605,,1.0,,0.31296205520629883,,,0.0,0.0,,2.3944996428326704e-05,,201.37338256835938,,0.19490015506744385,,0.11721433699131012,,,1.513039231300354,,1.0,,0.20912130177021027,,,,,,,,,,,,,,,,,,
27,1119,,0.0070349834859371185,,0.00862409733235836,,0.00719328410923481,,0.0,,0.09652119129896164,,1.0,,0.32220515608787537,,,0.0,0.0,,1.6223042621277273e-05,,199.23019409179688,,0.2012198567390442,,0.11254110187292099,,,1.5873851776123047,,1.0,,0.21369805932044983,,,,,,,,,,,,,,,,,,
27,1129,,0.008292656391859055,,0.011866462416946888,,0.006814832799136639,,0.0,,0.08202299475669861,,1.0,,0.31611117720603943,,,0.0,0.0,,2.295137846886064e-06,,200.8572998046875,,0.19156788289546967,,0.11128794401884079,,,1.323129653930664,,1.0,,0.20320159196853638,,,,,,,,,,,,,,,,,,
27,1139,,0.007712475955486298,,0.003994800616055727,,0.006447034887969494,,0.0,,0.09430965781211853,,1.0,,0.32728880643844604,,,0.0,0.0,,8.259002061095089e-05,,203.9313201904297,,0.19266101717948914,,0.10735572129487991,,,1.803851842880249,,1.0,,0.20370282232761383,,,,,,,,,,,,,,,,,,
27,1147,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.010629763826727867,0.007715556770563126,0.007564403582364321,0.0,0.12503056228160858,1.0,0.3139762580394745,0.0,0.0,2.041035440925043e-05,204.30943298339844,0.17958585917949677,0.45230093598365784,1.6605068445205688,2.4840097427368164,1.0,0.3883979916572571
27,1147,0.008017179556190968,,0.007787617389112711,,0.006521810777485371,,0.0,,0.09676502645015717,,1.0,,0.3185754418373108,,0.0,0.0,,,2.514884363336023e-05,,202.8570098876953,,0.19325940310955048,,0.11770489066839218,,1.6945847272872925,2.114884853363037,,1.0,,0.21243183314800262,,0.22574482858181,,,,,,,,,,,,,,,,,
28,1149,,0.007328558713197708,,0.010260592214763165,,0.006535062566399574,,0.0,,0.09248415380716324,,1.0,,0.3208759129047394,,,0.0,0.0,,9.928235158440657e-06,,202.3289031982422,,0.1879993975162506,,0.13809671998023987,,,1.765110731124878,,1.0,,0.21874317526817322,,,,,,,,,,,,,,,,,,
28,1159,,0.009392539970576763,,0.0027584112249314785,,0.004932289011776447,,0.0,,0.08993534743785858,,1.0,,0.3216547966003418,,,0.0,0.0,,1.4145520253805444e-05,,195.57339477539062,,0.19464263319969177,,0.11883702874183655,,,1.7138867378234863,,1.0,,0.20828327536582947,,,,,,,,,,,,,,,,,,
28,1169,,0.007417564745992422,,0.00215384503826499,,0.005122917704284191,,0.0,,0.08990400284528732,,1.0,,0.313734233379364,,,0.0,0.0,,1.4798743904975709e-05,,203.14401245117188,,0.19039618968963623,,0.11487970501184464,,,1.9979870319366455,,1.0,,0.20289534330368042,,,,,,,,,,,,,,,,,,
28,1179,,0.007155491039156914,,0.0077828094363212585,,0.006261132657527924,,0.0,,0.09507390111684799,,1.0,,0.32090499997138977,,,0.0,0.0,,1.0357986866438296e-05,,200.9194793701172,,0.1933014839887619,,0.11306296288967133,,,1.6441593170166016,,1.0,,0.20881962776184082,,,,,,,,,,,,,,,,,,
28,1188,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.010445951484143734,0.009139307774603367,0.007143206428736448,0.0,0.12647785246372223,1.0,0.3181341290473938,0.0,0.0,1.4323611139843706e-05,203.91860961914062,0.1795729547739029,0.4786161482334137,1.672125220298767,2.487424850463867,1.0,0.4028475880622864
28,1188,0.007953857071697712,,0.00622615497559309,,0.006283411290496588,,0.0,,0.09169209748506546,,1.0,,0.318189799785614,,0.0,0.0,,,1.845055703597609e-05,,202.8415069580078,,0.19236800074577332,,0.11196362972259521,,1.7078239917755127,2.1173367500305176,,1.0,,0.20573942363262177,,0.22540025413036346,,,,,,,,,,,,,,,,,
29,1189,,0.010254290886223316,,0.004079680424183607,,0.005895908921957016,,0.0,,0.07804729789495468,,1.0,,0.3149116337299347,,,0.0,0.0,,8.327776413352694e-06,,203.10166931152344,,0.19095657765865326,,0.12929831445217133,,,2.346640110015869,,1.0,,0.2069118320941925,,,,,,,,,,,,,,,,,,
29,1199,,0.007074039429426193,,0.011217117309570312,,0.006572728045284748,,0.0,,0.08583787083625793,,1.0,,0.3198572099208832,,,0.0,0.0,,4.065790108143119e-06,,207.17669677734375,,0.19534483551979065,,0.09157674014568329,,,2.0638785362243652,,1.0,,0.19618460536003113,,,,,,,,,,,,,,,,,,
29,1209,,0.009046047925949097,,0.017177775502204895,,0.006791639141738415,,0.0,,0.09440146386623383,,1.0,,0.3212693929672241,,,0.0,0.0,,1.3085086720820982e-05,,209.47544860839844,,0.19580766558647156,,0.204843670129776,,,1.8293795585632324,,1.0,,0.261324018239975,,,,,,,,,,,,,,,,,,
29,1219,,0.007770673371851444,,0.005751832854002714,,0.0064289625734090805,,0.0,,0.08392087370157242,,1.0,,0.3088570535182953,,,0.0,0.0,,7.316142728086561e-05,,203.53411865234375,,0.18815240263938904,,0.10959085822105408,,,1.4649544954299927,,1.0,,0.19827279448509216,,,,,,,,,,,,,,,,,,
29,1229,,0.005904681980609894,,0.010724926367402077,,0.0075586941093206406,,0.0,,0.09853450953960419,,1.0,,0.3271908760070801,,,0.0,0.0,,8.508047903887928e-05,,201.50192260742188,,0.19091899693012238,,0.09790000319480896,,,1.5782973766326904,,1.0,,0.20278997719287872,,,,,,,,,,,,,,,,,,
29,1229,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.010419261641800404,0.007865053601562977,0.007265463005751371,0.0,0.12496684491634369,1.0,0.3179115653038025,0.0,0.0,7.781874046486337e-06,203.99853515625,0.17714624106884003,0.480101078748703,1.6923575401306152,2.493536949157715,1.0,0.4009797275066376
29,1229,0.007462024688720703,,0.007613091263920069,,0.006438055541366339,,0.0,,0.08890414983034134,,1.0,,0.3191234767436981,,0.0,0.0,,,2.504420444893185e-05,,202.8860321044922,,0.19142432510852814,,0.11154801398515701,,1.7178324460983276,2.1179122924804688,,1.0,,0.20413215458393097,,0.2263820916414261,,,,,,,,,,,,,,,,,
30,1239,,0.006955915130674839,,0.00954765360802412,,0.006819837726652622,,0.0,,0.07290513068437576,,1.0,,0.3134608268737793,,,0.0,0.0,,1.7153088265331462e-05,,199.1434326171875,,0.1916501224040985,,0.10854420810937881,,,1.7804250717163086,,1.0,,0.19549207389354706,,,,,,,,,,,,,,,,,,
30,1249,,0.008070273324847221,,0.015282019041478634,,0.0046966345980763435,,0.0,,0.10030702501535416,,1.0,,0.3154829740524292,,,0.0,0.0,,4.992074082110776e-06,,205.66830444335938,,0.19139111042022705,,0.11610990762710571,,,2.3691890239715576,,1.0,,0.2160523235797882,,,,,,,,,,,,,,,,,,
30,1259,,0.010646701790392399,,0.010756042785942554,,0.006015494465827942,,0.0,,0.07373478263616562,,1.0,,0.3176184594631195,,,0.0,0.0,,7.418154979177416e-09,,194.23251342773438,,0.1890113651752472,,0.13664087653160095,,,1.6527941226959229,,1.0,,0.21099643409252167,,,,,,,,,,,,,,,,,,
30,1269,,0.007653180509805679,,0.004661946091800928,,0.005592893809080124,,0.0,,0.09337393939495087,,1.0,,0.3140068054199219,,,0.0,0.0,,1.3784796465188265e-05,,201.56912231445312,,0.19493509829044342,,0.10455911606550217,,,1.6396944522857666,,1.0,,0.20315782725811005,,,,,,,,,,,,,,,,,,
30,1270,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.010400026105344296,0.009250995703041553,0.0069200219586491585,0.0,0.1277702897787094,1.0,0.3178587853908539,0.0,0.0,2.189512269978877e-05,204.33746337890625,0.17823006212711334,0.48727285861968994,1.703964114189148,2.496417999267578,1.0,0.4071650505065918
30,1270,0.0073297396302223206,,0.008023889735341072,,0.006255825981497765,,0.0,,0.08741112053394318,,1.0,,0.31820380687713623,,0.0,0.0,,,1.7630058209761046e-05,,202.86766052246094,,0.18944399058818817,,0.10888750851154327,,1.7359519004821777,2.1241841316223145,,1.0,,0.2011825293302536,,0.2255052924156189,,,,,,,,,,,,,,,,,
31,1279,,0.00665705930441618,,0.01605614461004734,,0.005210298579186201,,0.0,,0.07142213732004166,,1.0,,0.31689175963401794,,,0.0,0.0,,3.9685147612544824e-07,,203.7698974609375,,0.1856796145439148,,0.09683720022439957,,,1.570181131362915,,1.0,,0.18884730339050293,,,,,,,,,,,,,,,,,,
31,1289,,0.007474369835108519,,0.013489983975887299,,0.006362154148519039,,0.0,,0.08839783072471619,,1.0,,0.3122594952583313,,,0.0,0.0,,2.963946280942764e-05,,208.4285125732422,,0.18763354420661926,,0.10454996675252914,,,1.7306147813796997,,1.0,,0.20142389833927155,,,,,,,,,,,,,,,,,,
31,1299,,0.006193431094288826,,0.005346895195543766,,0.00469365157186985,,0.0,,0.08365640789270401,,1.0,,0.31422537565231323,,,0.0,0.0,,1.320773117186036e-05,,201.76251220703125,,0.19043779373168945,,0.12663179636001587,,,1.571517825126648,,1.0,,0.20660912990570068,,,,,,,,,,,,,,,,,,
31,1309,,0.007180249318480492,,0.01296030543744564,,0.006008774042129517,,0.0,,0.07728129625320435,,1.0,,0.32334792613983154,,,0.0,0.0,,3.158744584652595e-05,,204.11642456054688,,0.1873909831047058,,0.10900239646434784,,,1.6714506149291992,,1.0,,0.1975242793560028,,,,,,,,,,,,,,,,,,
31,1311,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.010303252376616001,0.011078853160142899,0.007207297254353762,0.0,0.12398624420166016,1.0,0.31598350405693054,0.0,0.0,1.3249854418972973e-05,204.2948455810547,0.18016840517520905,0.5247992277145386,1.729162335395813,2.500861167907715,1.0,0.4258953332901001
31,1311,0.007146801333874464,,0.009843598119914532,,0.006109330803155899,,0.0,,0.08596387505531311,,1.0,,0.3185320198535919,,0.0,0.0,,,1.5206906027742662e-05,,202.90997314453125,,0.18954108655452728,,0.11493320018053055,,1.7575597763061523,2.1278674602508545,,1.0,,0.20433281362056732,,0.22586552798748016,,,,,,,,,,,,,,,,,
32,1319,,0.008613561280071735,,0.008287085220217705,,0.0055483425967395306,,0.0,,0.06799609214067459,,1.0,,0.31653040647506714,,,0.0,0.0,,7.735662279628741e-07,,199.39239501953125,,0.19056816399097443,,0.10629680007696152,,,1.5155012607574463,,1.0,,0.1914360672235489,,,,,,,,,,,,,,,,,,
32,1329,,0.006380194798111916,,0.0030521368607878685,,0.0061056180857121944,,0.0,,0.06943824887275696,,1.0,,0.31475791335105896,,,0.0,0.0,,7.080946033966029e-06,,200.9554901123047,,0.18259668350219727,,0.0953245535492897,,,2.872844696044922,,1.0,,0.17901001870632172,,,,,,,,,,,,,,,,,,
32,1339,,0.006492868065834045,,0.004923107568174601,,0.006011428777128458,,0.0,,0.08973810076713562,,1.0,,0.323789119720459,,,0.0,0.0,,3.3642347261775285e-05,,202.97068786621094,,0.18817709386348724,,0.12749236822128296,,,1.9366867542266846,,1.0,,0.20902971923351288,,,,,,,,,,,,,,,,,,
32,1349,,0.006533854641020298,,0.004179093055427074,,0.005873872898519039,,0.0,,0.0818861871957779,,1.0,,0.31588590145111084,,,0.0,0.0,,2.1497853595064953e-06,,203.69195556640625,,0.18284106254577637,,0.10009307414293289,,,2.0143609046936035,,1.0,,0.18835508823394775,,,,,,,,,,,,,,,,,,
32,1352,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.010400778613984585,0.009455932304263115,0.007719768211245537,0.0,0.12459623068571091,1.0,0.31798774003982544,0.0,0.0,8.967055691755377e-06,204.0207977294922,0.18052911758422852,0.5003616809844971,1.7424871921539307,2.504577875137329,1.0,0.41344836354255676
32,1352,0.007015982177108526,,0.006900834385305643,,0.006122631952166557,,0.0,,0.08368624001741409,,1.0,,0.3180326819419861,,0.0,0.0,,,1.6855441572261043e-05,,202.856689453125,,0.18737269937992096,,0.10719610005617142,,1.778686761856079,2.1335842609405518,,1.0,,0.1967066079378128,,0.22543294727802277,,,,,,,,,,,,,,,,,
33,1359,,0.0068103959783911705,,0.004132672678679228,,0.006533124018460512,,0.0,,0.0863397866487503,,1.0,,0.326681524515152,,,0.0,0.0,,8.021127723623067e-05,,203.55137634277344,,0.1900729238986969,,0.115241639316082,,,1.795769214630127,,1.0,,0.20199212431907654,,,,,,,,,,,,,,,,,,
33,1369,,0.006485907360911369,,0.014988173730671406,,0.005528554320335388,,0.0,,0.07578470557928085,,1.0,,0.3165225088596344,,,0.0,0.0,,1.017634644995269e-06,,206.14407348632812,,0.18841102719306946,,0.17220817506313324,,,1.649808645248413,,1.0,,0.22949236631393433,,,,,,,,,,,,,,,,,,
33,1379,,0.006299177650362253,,0.009464053437113762,,0.007551980204880238,,0.0,,0.07194046676158905,,1.0,,0.320244699716568,,,0.0,0.0,,7.536920293205185e-06,,204.80575561523438,,0.18972481787204742,,0.09107363969087601,,,1.6475162506103516,,1.0,,0.18501003086566925,,,,,,,,,,,,,,,,,,
33,1389,,0.007330689579248428,,0.012032510712742805,,0.005269337445497513,,0.0,,0.070123590528965,,1.0,,0.32038697600364685,,,0.0,0.0,,7.965684744704049e-06,,200.38662719726562,,0.18762314319610596,,0.15098035335540771,,,2.006359338760376,,1.0,,0.21457605063915253,,,,,,,,,,,,,,,,,,
33,1393,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.010376748628914356,0.00969751551747322,0.006788828410208225,0.0,0.12231800705194473,1.0,0.3175593316555023,0.0,0.0,8.034393431444187e-06,204.03594970703125,0.1806160807609558,0.4835442304611206,1.767388105392456,2.511230230331421,1.0,0.40395915508270264
33,1393,0.006850156933069229,,0.007744506932795048,,0.006007447838783264,,0.0,,0.08213882893323898,,1.0,,0.3185340464115143,,0.0,0.0,,,1.662085924181156e-05,,202.84913635253906,,0.1861097812652588,,0.10659383982419968,,1.7971251010894775,2.1400821208953857,,1.0,,0.19532763957977295,,0.22597064077854156,,,,,,,,,,,,,,,,,
34,1399,,0.006599252577871084,,0.009012160822749138,,0.006344749592244625,,0.0,,0.09255389869213104,,1.0,,0.31697407364845276,,,0.0,0.0,,1.7020043685533892e-07,,201.02902221679688,,0.1824062168598175,,0.08718401193618774,,,1.7558929920196533,,1.0,,0.18951232731342316,,,,,,,,,,,,,,,,,,
34,1409,,0.0066351620480418205,,0.003873336361721158,,0.0059021348133683205,,0.0,,0.07903804630041122,,1.0,,0.317865252494812,,,0.0,0.0,,1.4078347021495574e-07,,200.20089721679688,,0.1812232881784439,,0.06781390309333801,,,2.074735641479492,,1.0,,0.1698821634054184,,,,,,,,,,,,,,,,,,
34,1419,,0.007674040272831917,,0.0087111946195364,,0.005329526029527187,,0.0,,0.09373052418231964,,1.0,,0.320785790681839,,,0.0,0.0,,9.71491499512922e-06,,208.377197265625,,0.19131217896938324,,0.10764127224683762,,,1.7090740203857422,,1.0,,0.20507241785526276,,,,,,,,,,,,,,,,,,
34,1429,,0.012349946424365044,,0.013457701541483402,,0.006210900843143463,,0.0,,0.07684412598609924,,1.0,,0.3164145350456238,,,0.0,0.0,,1.0880806939894683e-06,,200.7267303466797,,0.1843036711215973,,1.5250566005706787,,,1.515328049659729,,1.0,,0.9066276550292969,,,,,,,,,,,,,,,,,,
34,1434,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.012097378261387348,0.011039791628718376,0.006232929416000843,0.0,0.12397506833076477,1.0,0.31631842255592346,0.0,0.0,1.4750316040590405e-05,203.81668090820312,0.17875202000141144,0.530896008014679,1.8645833730697632,2.539064884185791,1.0,0.429010808467865
34,1434,0.01155732199549675,,0.0072874450124800205,,0.005921170115470886,,0.0,,0.08137132972478867,,1.0,,0.3177725076675415,,0.0,0.0,,,1.9535713363438845e-05,,202.78036499023438,,0.18621723353862762,,0.17693644762039185,,1.8270708322525024,2.1479241847991943,,1.0,,0.232286736369133,,0.22523747384548187,,,,,,,,,,,,,,,,,
35,1439,,0.015967344865202904,,0.0074135358445346355,,0.006109730340540409,,0.0,,0.07615739107131958,,1.0,,0.32353484630584717,,,0.0,0.0,,3.483298496576026e-05,,198.67987060546875,,0.18596205115318298,,0.12048410624265671,,,1.97864830493927,,1.0,,0.20362061262130737,,,,,,,,,,,,,,,,,,
35,1449,,0.007612135261297226,,0.005475103389471769,,0.004969734698534012,,0.0,,0.0714762806892395,,1.0,,0.3082871437072754,,,0.0,0.0,,8.254506974481046e-05,,203.74168395996094,,0.18698719143867493,,0.10029157996177673,,,1.839945912361145,,1.0,,0.18645939230918884,,,,,,,,,,,,,,,,,,
35,1459,,0.007342095952481031,,0.004128466360270977,,0.006424769759178162,,0.0,,0.08955907076597214,,1.0,,0.31715041399002075,,,0.0,0.0,,9.783961196774271e-09,,200.47998046875,,0.18639421463012695,,0.10091574490070343,,,1.805554986000061,,1.0,,0.19481226801872253,,,,,,,,,,,,,,,,,,
35,1469,,0.006861375644803047,,0.004786280449479818,,0.005146449431777,,0.0,,0.07457675784826279,,1.0,,0.321321964263916,,,0.0,0.0,,1.4899344932928216e-05,,206.13339233398438,,0.18748849630355835,,0.11843258887529373,,,2.197070598602295,,1.0,,0.19659484922885895,,,,,,,,,,,,,,,,,,
35,1475,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.010365903377532959,0.009235640056431293,0.006534421816468239,0.0,0.13316583633422852,1.0,0.3167093098163605,0.0,0.0,9.252516974811442e-06,204.064453125,0.17696131765842438,0.5148536562919617,1.852331519126892,2.534900665283203,1.0,0.4229492247104645
35,1475,0.007350853178650141,,0.007121862377971411,,0.005765828769654036,,0.0,,0.08229850977659225,,1.0,,0.31854990124702454,,0.0,0.0,,,1.2079949556209613e-05,,202.88812255859375,,0.18770866096019745,,0.10505470633506775,,1.9137235879898071,2.169095754623413,,1.0,,0.19534993171691895,,0.22607865929603577,,,,,,,,,,,,,,,,,
36,1479,,0.004831177182495594,,0.007925163954496384,,0.006559471599757671,,0.0,,0.07669323682785034,,1.0,,0.31390172243118286,,,0.0,0.0,,1.2560800314531662e-05,,206.42095947265625,,0.18518853187561035,,0.07051976770162582,,,1.6098699569702148,,1.0,,0.17324115335941315,,,,,,,,,,,,,,,,,,
36,1489,,0.006261242553591728,,0.008522368967533112,,0.005298771429806948,,0.0,,0.06689229607582092,,1.0,,0.3145567774772644,,,0.0,0.0,,7.173636277002515e-06,,201.3887939453125,,0.18850353360176086,,0.07805576175451279,,,2.3576345443725586,,1.0,,0.17465105652809143,,,,,,,,,,,,,,,,,,
36,1499,,0.005859765224158764,,0.003928115125745535,,0.0044996170327067375,,0.0,,0.0716208815574646,,1.0,,0.3144191801548004,,,0.0,0.0,,8.47774663270684e-06,,200.70733642578125,,0.1862896829843521,,0.07751058042049408,,,2.0407793521881104,,1.0,,0.17305868864059448,,,,,,,,,,,,,,,,,,
36,1509,,0.0062902942299842834,,0.0036888744216412306,,0.005547551903873682,,0.0,,0.07808595150709152,,1.0,,0.3179914355278015,,,0.0,0.0,,2.1695147722766706e-07,,203.84690856933594,,0.1822265386581421,,0.09077870100736618,,,1.945349931716919,,1.0,,0.18109004199504852,,,,,,,,,,,,,,,,,,
36,1516,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.010221367701888084,0.00920841470360756,0.006607209797948599,0.0,0.12342390418052673,1.0,0.3160320520401001,0.0,0.0,6.334887530101696e-06,204.37367248535156,0.17590762674808502,0.4712412357330322,1.8592902421951294,2.535973310470581,1.0,0.3956651985645294
36,1516,0.006507702171802521,,0.006196055561304092,,0.0056595997884869576,,0.0,,0.0804465189576149,,1.0,,0.3177315890789032,,0.0,0.0,,,1.5230879398586694e-05,,202.85240173339844,,0.1864285171031952,,0.08410169929265976,,1.9062994718551636,2.166454792022705,,1.0,,0.18241381645202637,,0.2252412885427475,,,,,,,,,,,,,,,,,
37,1519,,0.006118787452578545,,0.008748744614422321,,0.005494353361427784,,0.0,,0.08009223639965057,,1.0,,0.3232555389404297,,,0.0,0.0,,3.383813600521535e-05,,199.95401000976562,,0.18524405360221863,,0.08803847432136536,,,1.8327374458312988,,1.0,,0.18468748033046722,,,,,,,,,,,,,,,,,,
37,1529,,0.00627786573022604,,0.008637364953756332,,0.005310683976858854,,0.0,,0.0783006101846695,,1.0,,0.31468677520751953,,,0.0,0.0,,6.562705493706744e-06,,205.05838012695312,,0.18384656310081482,,0.081060990691185,,,2.046616792678833,,1.0,,0.17959603667259216,,,,,,,,,,,,,,,,,,
37,1539,,0.005815029144287109,,0.011293631047010422,,0.004528854973614216,,0.0,,0.08347080647945404,,1.0,,0.3144509196281433,,,0.0,0.0,,9.037178642756771e-06,,204.83551025390625,,0.1799667477607727,,0.11012610793113708,,,2.339876651763916,,1.0,,0.19579356908798218,,,,,,,,,,,,,,,,,,
37,1549,,0.006364758126437664,,0.009437459520995617,,0.0065870145335793495,,0.0,,0.09428820013999939,,1.0,,0.3136819899082184,,,0.0,0.0,,1.4691857359139249e-05,,205.71038818359375,,0.1785348355770111,,0.06598126143217087,,,1.8564050197601318,,1.0,,0.1779693216085434,,,,,,,,,,,,,,,,,,
37,1557,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.010163300670683384,0.009320773184299469,0.006170055828988552,0.0,0.12209665030241013,1.0,0.3196128010749817,0.0,0.0,1.0422428204037715e-05,204.4592742919922,0.1794634312391281,0.4602234661579132,1.8643893003463745,2.53857684135437,1.0,0.39125603437423706
37,1557,0.0063804034143686295,,0.007979105226695538,,0.005709011107683182,,0.0,,0.07899788022041321,,1.0,,0.3182862102985382,,0.0,0.0,,,2.7663918444886804e-05,,202.88804626464844,,0.18485425412654877,,0.08766131103038788,,1.909760594367981,2.167696714401245,,1.0,,0.18352122604846954,,0.22573214769363403,,,,,,,,,,,,,,,,,
38,1559,,0.006210690829902887,,0.003405113471671939,,0.005369364283978939,,0.0,,0.07448951154947281,,1.0,,0.3204001188278198,,,0.0,0.0,,7.5099446803506e-06,,205.36685180664062,,0.1839921474456787,,0.0715530663728714,,,2.099781036376953,,1.0,,0.17036594450473785,,,,,,,,,,,,,,,,,,
38,1569,,0.007838335819542408,,0.01141939777880907,,0.0061134397983551025,,0.0,,0.08270525187253952,,1.0,,0.32266300916671753,,,0.0,0.0,,2.5354507670272142e-05,,203.3174285888672,,0.18119491636753082,,0.08247967809438705,,,1.6426730155944824,,1.0,,0.18344281613826752,,,,,,,,,,,,,,,,,,
38,1579,,0.007457020226866007,,0.00413898890838027,,0.00512678362429142,,0.0,,0.07803041487932205,,1.0,,0.3160466253757477,,,0.0,0.0,,1.8417026694805827e-06,,203.30210876464844,,0.18474647402763367,,0.05514280125498772,,,2.2495956420898438,,1.0,,0.16527143120765686,,,,,,,,,,,,,,,,,,
38,1589,,0.006830968894064426,,0.006040157750248909,,0.005665058270096779,,0.0,,0.06528782844543457,,1.0,,0.3170348107814789,,,0.0,0.0,,2.4957651589829766e-07,,205.3198699951172,,0.1780102550983429,,0.07436652481555939,,,1.887030839920044,,1.0,,0.1658344864845276,,,,,,,,,,,,,,,,,,
38,1598,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.010138576850295067,0.007892184890806675,0.006367901340126991,0.0,0.11994631588459015,1.0,0.31706297397613525,0.0,0.0,1.2135405995650217e-05,203.99818420410156,0.17502613365650177,0.4684705436229706,1.877550721168518,2.54166316986084,1.0,0.391379714012146
38,1598,0.00619274377822876,,0.0058758556842803955,,0.005635006818920374,,0.0,,0.0757579505443573,,1.0,,0.3182748556137085,,0.0,0.0,,,1.2872054867330007e-05,,202.88327026367188,,0.18343870341777802,,0.08082650601863861,,1.9261523485183716,2.1724812984466553,,1.0,,0.17661581933498383,,0.22572524845600128,,,,,,,,,,,,,,,,,
39,1599,,0.00554240308701992,,0.0103233577683568,,0.005521043669432402,,0.0,,0.07165274024009705,,1.0,,0.31834420561790466,,,0.0,0.0,,8.580885264564131e-07,,196.87863159179688,,0.1807529330253601,,0.08863180130720139,,,1.7997283935546875,,1.0,,0.17900414764881134,,,,,,,,,,,,,,,,,,
39,1609,,0.006534844636917114,,0.012906108982861042,,0.005127412267029285,,0.0,,0.0667312741279602,,1.0,,0.3104577958583832,,,0.0,0.0,,4.918081685900688e-05,,208.3289031982422,,0.1801724135875702,,0.07452810555696487,,,1.8403122425079346,,1.0,,0.17097368836402893,,,,,,,,,,,,,,,,,,
39,1619,,0.004797255154699087,,0.006162261124700308,,0.005150860175490379,,0.0,,0.08107157051563263,,1.0,,0.3199802339076996,,,0.0,0.0,,6.033885256329086e-06,,207.63949584960938,,0.17917761206626892,,0.12320735305547714,,,1.8747526407241821,,1.0,,0.19772613048553467,,,,,,,,,,,,,,,,,,
39,1629,,0.005367671139538288,,0.016463443636894226,,0.006372787989675999,,0.0,,0.0866074189543724,,1.0,,0.32814615964889526,,,0.0,0.0,,0.00010582792310742661,,204.72976684570312,,0.18916960060596466,,0.1054227352142334,,,1.717066764831543,,1.0,,0.2022056132555008,,,,,,,,,,,,,,,,,,
39,1639,,0.007205731235444546,,0.0033939615823328495,,0.005485532805323601,,0.0,,0.06934761255979538,,1.0,,0.31737545132637024,,,0.0,0.0,,4.18095069676383e-08,,199.94790649414062,,0.18542304635047913,,0.0717715248465538,,,3.0178282260894775,,1.0,,0.16911950707435608,,,,,,,,,,,,,,,,,,
39,1639,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.010146759450435638,0.008702024817466736,0.006126579828560352,0.0,0.11953345686197281,1.0,0.31695324182510376,0.0,0.0,8.865493327903096e-06,204.34812927246094,0.17819294333457947,0.4942586421966553,1.8831757307052612,2.5423121452331543,1.0,0.406033992767334
