epoch,step,train/L_coord_epoch,train/L_coord_step,train/L_kld_epoch,train/L_kld_step,train/L_mask_epoch,train/L_mask_step,train/L_motion_recon_epoch,train/L_motion_recon_step,train/L_motion_type_epoch,train/L_motion_type_step,train/L_point_map_epoch,train/L_point_map_step,train/L_screw_self_epoch,train/L_screw_self_step,train/L_screw_twist_gt_traj_epoch,train/L_screw_twist_gt_traj_step,train/L_trajectory_epoch,train/L_trajectory_step,train/L_twist_epoch,train/L_twist_step,train/L_vae_total_epoch,train/L_vae_total_step,train/loss_total_epoch,train/loss_total_step,val/L_coord,val/L_kld,val/L_mask,val/L_motion_recon,val/L_motion_type,val/L_point_map,val/L_screw_self,val/L_screw_twist_gt_traj,val/L_trajectory,val/L_twist,val/L_vae_total,val/loss_total
9,28749,,0.05438118800520897,,0.0,,0.45093488693237305,,0.041143082082271576,,0.21127849817276,,0.1897328644990921,,0.02862197905778885,,0.15478013455867767,,0.010285827331244946,,0.13855381309986115,,0.041143082082271576,,0.6398561000823975,,,,,,,,,,,,
9,28759,,0.053434353321790695,,0.0,,0.4102291762828827,,0.03180967643857002,,0.20440900325775146,,0.1912553608417511,,0.03486194089055061,,0.16749069094657898,,0.010158535093069077,,0.20992258191108704,,0.03180967643857002,,0.6567856669425964,,,,,,,,,,,,
9,28769,,0.05764181911945343,,0.0,,0.42361462116241455,,0.04206458851695061,,0.2030503749847412,,0.19201582670211792,,0.048341814428567886,,0.1609126478433609,,0.008588586933910847,,0.17725397646427155,,0.04206458851695061,,0.6567421555519104,,,,,,,,,,,,
9,28779,,0.05833667516708374,,0.0,,0.4470421373844147,,0.04314490780234337,,0.20708608627319336,,0.19678246974945068,,0.0527428463101387,,0.18289652466773987,,0.00970733817666769,,0.15542516112327576,,0.04314490780234337,,0.6765820384025574,,,,,,,,,,,,
9,28789,,0.05966939032077789,,0.0,,0.4502626359462738,,0.0431971438229084,,0.20229697227478027,,0.19573768973350525,,0.028707532212138176,,0.17346742749214172,,0.008688239380717278,,0.1469815969467163,,0.0431971438229084,,0.6545042991638184,,,,,,,,,,,,
9,28799,,0.05584561452269554,,0.0,,0.4686707854270935,,0.044811002910137177,,0.20885393023490906,,0.1885787546634674,,0.03768168017268181,,0.1464364379644394,,0.009142376482486725,,0.1465725302696228,,0.044811002910137177,,0.6532966494560242,,,,,,,,,,,,
9,28809,,0.05676506459712982,,0.0,,0.41971033811569214,,0.0386289618909359,,0.20400811731815338,,0.17939646542072296,,0.04528878256678581,,0.1834876537322998,,0.011483441106975079,,0.2078145146369934,,0.0386289618909359,,0.6732916831970215,,,,,,,,,,,,
9,28819,,0.05462804064154625,,0.0,,0.4611378312110901,,0.06416022777557373,,0.20295828580856323,,0.18007884919643402,,0.03664274141192436,,0.17235848307609558,,0.010334261693060398,,0.14094261825084686,,0.06416022777557373,,0.6616206169128418,,,,,,,,,,,,
9,28829,,0.05937408655881882,,0.0,,0.4303244650363922,,0.03976710885763168,,0.2088918387889862,,0.1897476315498352,,0.029071981087327003,,0.17025858163833618,,0.010596329346299171,,0.1477878838777542,,0.03976710885763168,,0.6429099440574646,,,,,,,,,,,,
9,28839,,0.05550534278154373,,0.0,,0.4451645016670227,,0.03142695128917694,,0.20702184736728668,,0.18287798762321472,,0.039351608604192734,,0.15899838507175446,,0.009718241170048714,,0.2064761519432068,,0.03142695128917694,,0.668270468711853,,,,,,,,,,,,
9,28849,,0.05753986909985542,,0.0,,0.4359293580055237,,0.030020220205187798,,0.20668473839759827,,0.1914389431476593,,0.058276016265153885,,0.15925057232379913,,0.012794500216841698,,0.16944745182991028,,0.030020220205187798,,0.6606908440589905,,,,,,,,,,,,
9,28859,,0.043686993420124054,,0.0,,0.4562262296676636,,0.03703485429286957,,0.20593175292015076,,0.1809721291065216,,0.04030021280050278,,0.15118373930454254,,0.008617931045591831,,0.19851969182491302,,0.03703485429286957,,0.6612367630004883,,,,,,,,,,,,
9,28869,,0.05057224631309509,,0.0,,0.44390830397605896,,0.05397313833236694,,0.2029818445444107,,0.18099239468574524,,0.037036482244729996,,0.15985965728759766,,0.006687228102236986,,0.10746480524539948,,0.05397313833236694,,0.621738076210022,,,,,,,,,,,,
9,28879,,0.05945196747779846,,0.0,,0.44510766863822937,,0.02582298032939434,,0.2075033038854599,,0.18344739079475403,,0.03811289370059967,,0.16287171840667725,,0.00932486541569233,,0.17458558082580566,,0.02582298032939434,,0.6531141400337219,,,,,,,,,,,,
9,28889,,0.04637889564037323,,0.0,,0.4554600119590759,,0.024887114763259888,,0.20192565023899078,,0.18561364710330963,,0.05126326531171799,,0.17667651176452637,,0.010733237490057945,,0.19033563137054443,,0.024887114763259888,,0.6716369390487671,,,,,,,,,,,,
9,28899,,0.05910603702068329,,0.0,,0.45852309465408325,,0.030676744878292084,,0.2057487666606903,,0.1890733242034912,,0.039125148206949234,,0.16435402631759644,,0.012645326554775238,,0.17372429370880127,,0.030676744878292084,,0.6664883494377136,,,,,,,,,,,,
9,28909,,0.0670367032289505,,0.0,,0.47076207399368286,,0.02669563889503479,,0.20357570052146912,,0.19633835554122925,,0.032692551612854004,,0.18904539942741394,,0.01052822545170784,,0.20273394882678986,,0.02669563889503479,,0.6997043490409851,,,,,,,,,,,,
9,28919,,0.07527964562177658,,0.0,,0.4495944678783417,,0.05388834699988365,,0.21413108706474304,,0.20020201802253723,,0.03799201920628548,,0.1861565262079239,,0.009764520451426506,,0.206323504447937,,0.05388834699988365,,0.716666042804718,,,,,,,,,,,,
9,28929,,0.06872183084487915,,0.0,,0.4170290231704712,,0.03902137652039528,,0.2095019817352295,,0.19216510653495789,,0.03236886113882065,,0.17203983664512634,,0.009609544649720192,,0.18990057706832886,,0.03902137652039528,,0.6651790142059326,,,,,,,,,,,,
9,28939,,0.056259650737047195,,0.0,,0.44052034616470337,,0.03463670238852501,,0.20255449414253235,,0.19285641610622406,,0.04850566387176514,,0.17936411499977112,,0.009883883409202099,,0.1844850480556488,,0.03463670238852501,,0.6745331287384033,,,,,,,,,,,,
9,28949,,0.07316701114177704,,0.0,,0.4228367805480957,,0.02427631989121437,,0.2057730108499527,,0.1999635398387909,,0.02415112964808941,,0.13710856437683105,,0.009865720756351948,,0.18126901984214783,,0.02427631989121437,,0.6392055153846741,,,,,,,,,,,,
9,28959,,0.08176595717668533,,0.0,,0.4405972361564636,,0.023987960070371628,,0.2051110416650772,,0.21516627073287964,,0.040922410786151886,,0.14439813792705536,,0.00980460736900568,,0.17052455246448517,,0.023987960070371628,,0.6661391258239746,,,,,,,,,,,,
9,28969,,0.07592162489891052,,0.0,,0.438392698764801,,0.039004627615213394,,0.20381636917591095,,0.2023366391658783,,0.024892568588256836,,0.12146516144275665,,0.0063422019593417645,,0.18661855161190033,,0.039004627615213394,,0.649395227432251,,,,,,,,,,,,
9,28979,,0.07083749771118164,,0.0,,0.4615590274333954,,0.03448893129825592,,0.20911501348018646,,0.2007458209991455,,0.034706175327301025,,0.15099723637104034,,0.00929284282028675,,0.16589602828025818,,0.03448893129825592,,0.6688193082809448,,,,,,,,,,,,
9,28989,,0.0604487806558609,,0.0,,0.4247693419456482,,0.03774085268378258,,0.20432136952877045,,0.19199980795383453,,0.03438954800367355,,0.14210684597492218,,0.00918759498745203,,0.11396029591560364,,0.03774085268378258,,0.6094622015953064,,,,,,,,,,,,
9,28999,,0.08411337435245514,,0.0,,0.4468512535095215,,0.048431962728500366,,0.21226400136947632,,0.2068503350019455,,0.03322681412100792,,0.14146661758422852,,0.008781683631241322,,0.1774013191461563,,0.048431962728500366,,0.6796936988830566,,,,,,,,,,,,
9,29009,,0.06985153257846832,,0.0,,0.4527904689311981,,0.03607015311717987,,0.20318400859832764,,0.1996850073337555,,0.04059775918722153,,0.15706239640712738,,0.009590227156877518,,0.19161422550678253,,0.03607015311717987,,0.6802228689193726,,,,,,,,,,,,
9,29019,,0.06762164831161499,,0.0,,0.43893352150917053,,0.030982453376054764,,0.20097389817237854,,0.2121981829404831,,0.029330966994166374,,0.18661607801914215,,0.01088129822164774,,0.3038138151168823,,0.030982453376054764,,0.7406759262084961,,,,,,,,,,,,
9,29029,,0.05039218068122864,,0.0,,0.4540415108203888,,0.030847184360027313,,0.20154336094856262,,0.1966964602470398,,0.023441538214683533,,0.15541048347949982,,0.008121657185256481,,0.13880696892738342,,0.030847184360027313,,0.6296507120132446,,,,,,,,,,,,
9,29039,,0.054982807487249374,,0.0,,0.4382312297821045,,0.036001335829496384,,0.2031656950712204,,0.1998927891254425,,0.03751179203391075,,0.14483553171157837,,0.007382140029221773,,0.2142777442932129,,0.036001335829496384,,0.6681405305862427,,,,,,,,,,,,
9,29049,,0.051284097135066986,,0.0,,0.4287817180156708,,0.04618523269891739,,0.20296424627304077,,0.1810338795185089,,0.041560813784599304,,0.15859343111515045,,0.010631832294166088,,0.19063974916934967,,0.04618523269891739,,0.6558375358581543,,,,,,,,,,,,
9,29059,,0.06678788363933563,,0.0,,0.45277875661849976,,0.031207485124468803,,0.20385678112506866,,0.20302636921405792,,0.04773819074034691,,0.2044481784105301,,0.010438854806125164,,0.22812072932720184,,0.031207485124468803,,0.7242015600204468,,,,,,,,,,,,
9,29069,,0.06454560905694962,,0.0,,0.42725083231925964,,0.05352311581373215,,0.20443664491176605,,0.202581524848938,,0.04007735475897789,,0.16227151453495026,,0.008186984807252884,,0.18091118335723877,,0.05352311581373215,,0.6718924045562744,,,,,,,,,,,,
9,29079,,0.06892959028482437,,0.0,,0.45079636573791504,,0.029651779681444168,,0.20353859663009644,,0.20016416907310486,,0.04909522086381912,,0.18956363201141357,,0.010038948617875576,,0.19245055317878723,,0.029651779681444168,,0.6971144676208496,,,,,,,,,,,,
9,29089,,0.0710948258638382,,0.0,,0.4302896559238434,,0.04649456962943077,,0.2026347666978836,,0.19089223444461823,,0.03184313699603081,,0.15492495894432068,,0.011055770330131054,,0.1983102560043335,,0.04649456962943077,,0.6687700748443604,,,,,,,,,,,,
9,29099,,0.06215052679181099,,0.0,,0.43530982732772827,,0.03019966371357441,,0.2050217092037201,,0.19556398689746857,,0.037498440593481064,,0.18280017375946045,,0.010477100498974323,,0.15702900290489197,,0.03019966371357441,,0.6580252051353455,,,,,,,,,,,,
9,29109,,0.05900127440690994,,0.0,,0.43681105971336365,,0.032662034034729004,,0.20230363309383392,,0.19222867488861084,,0.026248997077345848,,0.1634598672389984,,0.00859883427619934,,0.15050482749938965,,0.032662034034729004,,0.6359096169471741,,,,,,,,,,,,
9,29119,,0.0753261148929596,,0.0,,0.43544551730155945,,0.029871538281440735,,0.2053050398826599,,0.20639574527740479,,0.045456960797309875,,0.18016941845417023,,0.009125767275691032,,0.16130295395851135,,0.029871538281440735,,0.6741995215415955,,,,,,,,,,,,
9,29129,,0.07300736010074615,,0.0,,0.44729745388031006,,0.040277913212776184,,0.20356710255146027,,0.20642313361167908,,0.04726294055581093,,0.17578427493572235,,0.008265826851129532,,0.17572364211082458,,0.040277913212776184,,0.6888048648834229,,,,,,,,,,,,
9,29139,,0.0629081055521965,,0.0,,0.4492138922214508,,0.04471396654844284,,0.2056003212928772,,0.20012933015823364,,0.03379373997449875,,0.1657094657421112,,0.010462546721100807,,0.1421005129814148,,0.04471396654844284,,0.6573159694671631,,,,,,,,,,,,
9,29149,,0.061338070780038834,,0.0,,0.43280333280563354,,0.02762529067695141,,0.20325967669487,,0.20194020867347717,,0.05014067143201828,,0.1816839873790741,,0.010276180692017078,,0.1674230396747589,,0.02762529067695141,,0.6682451963424683,,,,,,,,,,,,
9,29159,,0.06256341189146042,,0.0,,0.4546067714691162,,0.028204292058944702,,0.20376703143119812,,0.19678565859794617,,0.03680163621902466,,0.19961749017238617,,0.012332797981798649,,0.18158209323883057,,0.028204292058944702,,0.6881306171417236,,,,,,,,,,,,
9,29169,,0.06291026622056961,,0.0,,0.4369415044784546,,0.04324367269873619,,0.20373599231243134,,0.1979154348373413,,0.02879691869020462,,0.15041391551494598,,0.010653581470251083,,0.1516091227531433,,0.04324367269873619,,0.6431101560592651,,,,,,,,,,,,
9,29179,,0.05814650282263756,,0.0,,0.43984460830688477,,0.03344971314072609,,0.20126643776893616,,0.18970777094364166,,0.049635645002126694,,0.16184711456298828,,0.008643092587590218,,0.13981026411056519,,0.03344971314072609,,0.6411755681037903,,,,,,,,,,,,
9,29189,,0.06454707682132721,,0.0,,0.43880942463874817,,0.0527162104845047,,0.20533329248428345,,0.2094617486000061,,0.03836345300078392,,0.14089050889015198,,0.009522190317511559,,0.181024968624115,,0.0527162104845047,,0.6703343987464905,,,,,,,,,,,,
9,29199,,0.04846885800361633,,0.0,,0.42701366543769836,,0.032842718064785004,,0.20203782618045807,,0.18639978766441345,,0.04194510728120804,,0.14268402755260468,,0.011184662580490112,,0.2161405384540558,,0.032842718064785004,,0.6543585062026978,,,,,,,,,,,,
9,29209,,0.06125032156705856,,0.0,,0.4456181228160858,,0.04628879576921463,,0.2121160626411438,,0.18468695878982544,,0.04848397150635719,,0.17847368121147156,,0.010806453414261341,,0.21843376755714417,,0.04628879576921463,,0.7030790448188782,,,,,,,,,,,,
9,29209,,,,,,,,,,,,,,,,,,,,,,,,,0.08341539651155472,0.0,0.4703563153743744,0.3810432553291321,0.28212791681289673,0.21026262640953064,0.1883472055196762,0.4778047502040863,0.021344784647226334,0.5906794667243958,0.3810432553291321,1.352690577507019
9,29209,0.060473840683698654,,0.0,,0.4431648850440979,,0.036126717925071716,,0.20494972169399261,,0.19356490671634674,,0.03818335756659508,,0.16564646363258362,,0.010287421755492687,,0.17638744413852692,,0.036126717925071716,,0.6643934845924377,,,,,,,,,,,,,
10,29219,,0.05593269318342209,,0.0,,0.47030404210090637,,0.030957600101828575,,0.20135290920734406,,0.18637169897556305,,0.03568781539797783,,0.16889688372612,,0.011818042024970055,,0.15347646176815033,,0.030957600101828575,,0.65739905834198,,,,,,,,,,,,
10,29229,,0.06298498809337616,,0.0,,0.451728492975235,,0.035243913531303406,,0.20604564249515533,,0.19322553277015686,,0.039914123713970184,,0.19937698543071747,,0.01113977748900652,,0.18741203844547272,,0.035243913531303406,,0.6935357451438904,,,,,,,,,,,,
10,29239,,0.05369661748409271,,0.0,,0.43515852093696594,,0.04769401624798775,,0.20297306776046753,,0.18694710731506348,,0.0361378937959671,,0.15115058422088623,,0.008199629373848438,,0.1765756607055664,,0.04769401624798775,,0.6492666006088257,,,,,,,,,,,,
10,29249,,0.05306053161621094,,0.0,,0.4150833487510681,,0.025318119674921036,,0.2022869735956192,,0.1939452886581421,,0.03375120833516121,,0.14140404760837555,,0.011514540761709213,,0.1095791831612587,,0.025318119674921036,,0.5929716229438782,,,,,,,,,,,,
10,29259,,0.06361336261034012,,0.0,,0.4414665400981903,,0.02101089060306549,,0.20362785458564758,,0.21180465817451477,,0.02957778424024582,,0.16436153650283813,,0.009250848554074764,,0.1531374156475067,,0.02101089060306549,,0.6489254236221313,,,,,,,,,,,,
10,29269,,0.050528064370155334,,0.0,,0.4492199718952179,,0.030305933207273483,,0.20179533958435059,,0.22890087962150574,,0.030776023864746094,,0.1727592945098877,,0.011521766893565655,,0.23950785398483276,,0.030305933207273483,,0.7076575756072998,,,,,,,,,,,,
10,29279,,0.0507645346224308,,0.0,,0.4372323751449585,,0.046345584094524384,,0.20547908544540405,,0.21338289976119995,,0.044350817799568176,,0.15356823801994324,,0.008936533704400063,,0.22058916091918945,,0.046345584094524384,,0.690324604511261,,,,,,,,,,,,
10,29289,,0.060329318046569824,,0.0,,0.4351404309272766,,0.0404641255736351,,0.20469343662261963,,0.204335555434227,,0.0514289066195488,,0.16384141147136688,,0.011776567436754704,,0.2516494393348694,,0.0404641255736351,,0.7118295431137085,,,,,,,,,,,,
10,29299,,0.0679914802312851,,0.0,,0.42424634099006653,,0.02991660125553608,,0.21367421746253967,,0.2061230093240738,,0.042551685124635696,,0.16347995400428772,,0.010980267077684402,,0.16541609168052673,,0.02991660125553608,,0.6621898412704468,,,,,,,,,,,,
10,29309,,0.06346467137336731,,0.0,,0.43273407220840454,,0.023290500044822693,,0.2024049162864685,,0.22397297620773315,,0.03295556828379631,,0.1708703637123108,,0.009807090274989605,,0.19202065467834473,,0.023290500044822693,,0.6757603883743286,,,,,,,,,,,,
10,29319,,0.05193854123353958,,0.0,,0.4228098392486572,,0.02627166546881199,,0.20593054592609406,,0.2004561424255371,,0.03458724915981293,,0.16699041426181793,,0.010936098173260689,,0.17948895692825317,,0.02627166546881199,,0.6497046947479248,,,,,,,,,,,,
10,29329,,0.05182691663503647,,0.0,,0.4682009220123291,,0.03931427747011185,,0.20266179740428925,,0.19299426674842834,,0.02857445366680622,,0.15757830440998077,,0.008675782009959221,,0.18318870663642883,,0.03931427747011185,,0.6665077209472656,,,,,,,,,,,,
10,29339,,0.05794721841812134,,0.0,,0.43251022696495056,,0.04446683079004288,,0.20783576369285583,,0.18936967849731445,,0.028664344921708107,,0.1419144570827484,,0.01069614663720131,,0.17647117376327515,,0.04446683079004288,,0.6449379324913025,,,,,,,,,,,,
10,29349,,0.05666214972734451,,0.0,,0.43755319714546204,,0.040054090321063995,,0.20533862709999084,,0.18836964666843414,,0.04959721490740776,,0.17410103976726532,,0.011311821639537811,,0.21463057398796082,,0.040054090321063995,,0.6888091564178467,,,,,,,,,,,,
10,29359,,0.06339060515165329,,0.0,,0.4477306306362152,,0.04331403225660324,,0.20289267599582672,,0.1956409513950348,,0.03028024733066559,,0.16246992349624634,,0.009631539694964886,,0.14967623353004456,,0.04331403225660324,,0.6525134444236755,,,,,,,,,,,,
10,29369,,0.05340203270316124,,0.0,,0.44246599078178406,,0.03266778215765953,,0.20216982066631317,,0.18296384811401367,,0.030700482428073883,,0.1292337328195572,,0.00968759972602129,,0.13748612999916077,,0.03266778215765953,,0.6103887557983398,,,,,,,,,,,,
10,29379,,0.054287150502204895,,0.0,,0.42935797572135925,,0.025984032079577446,,0.20515263080596924,,0.188520148396492,,0.027156956493854523,,0.14719514548778534,,0.010179438628256321,,0.17190119624137878,,0.025984032079577446,,0.6298673152923584,,,,,,,,,,,,
10,29389,,0.06258679926395416,,0.0,,0.4336757957935333,,0.033631447702646255,,0.2040281891822815,,0.20331552624702454,,0.03297349065542221,,0.14663536846637726,,0.008711118251085281,,0.16654126346111298,,0.033631447702646255,,0.646049439907074,,,,,,,,,,,,
10,29399,,0.06428941339254379,,0.0,,0.44692984223365784,,0.026396894827485085,,0.20336490869522095,,0.2089948058128357,,0.03615068644285202,,0.13905158638954163,,0.010185673832893372,,0.15204745531082153,,0.026396894827485085,,0.6437056064605713,,,,,,,,,,,,
10,29409,,0.051164161413908005,,0.0,,0.44222328066825867,,0.020578831434249878,,0.20222777128219604,,0.18804723024368286,,0.03067825734615326,,0.16757673025131226,,0.008635791949927807,,0.18292006850242615,,0.020578831434249878,,0.6470260620117188,,,,,,,,,,,,
10,29419,,0.059327382594347,,0.0,,0.4282040596008301,,0.022305065765976906,,0.2027858942747116,,0.20204168558120728,,0.048466816544532776,,0.17458753287792206,,0.008074921555817127,,0.14707347750663757,,0.022305065765976906,,0.6464334726333618,,,,,,,,,,,,
10,29429,,0.05643799901008606,,0.0,,0.4398483633995056,,0.03222375363111496,,0.2027764916419983,,0.19570711255073547,,0.031205516308546066,,0.17286784946918488,,0.008855320513248444,,0.22476910054683685,,0.03222375363111496,,0.6823457479476929,,,,,,,,,,,,
10,29439,,0.05550863593816757,,0.0,,0.4337875545024872,,0.03939633071422577,,0.20346611738204956,,0.1954336166381836,,0.03345620632171631,,0.2055339217185974,,0.011167075484991074,,0.24266475439071655,,0.03939633071422577,,0.7102071046829224,,,,,,,,,,,,
10,29449,,0.085118368268013,,0.0,,0.4516039788722992,,0.04210595414042473,,0.2056119292974472,,0.20603780448436737,,0.02658538520336151,,0.17540110647678375,,0.009325442835688591,,0.19560591876506805,,0.04210595414042473,,0.6986979246139526,,,,,,,,,,,,
10,29459,,0.06260628998279572,,0.0,,0.42642050981521606,,0.026568420231342316,,0.20064254105091095,,0.21097488701343536,,0.03521301969885826,,0.1339762955904007,,0.00625624181702733,,0.10594863444566727,,0.026568420231342316,,0.6043034195899963,,,,,,,,,,,,
10,29469,,0.07006902247667313,,0.0,,0.44862741231918335,,0.026491977274417877,,0.20286378264427185,,0.2257819026708603,,0.058148372918367386,,0.15871037542819977,,0.012598082423210144,,0.1993853747844696,,0.026491977274417877,,0.7013381719589233,,,,,,,,,,,,
10,29479,,0.06582370400428772,,0.0,,0.4467310607433319,,0.02916010655462742,,0.20155712962150574,,0.20001287758350372,,0.03695610165596008,,0.18970023095607758,,0.012941979803144932,,0.17130941152572632,,0.02916010655462742,,0.6770963072776794,,,,,,,,,,,,
10,29489,,0.05508890748023987,,0.0,,0.4460826516151428,,0.035214491188526154,,0.20623719692230225,,0.19001589715480804,,0.048882052302360535,,0.1451195478439331,,0.008409502916038036,,0.19121381640434265,,0.035214491188526154,,0.6631320118904114,,,,,,,,,,,,
10,29499,,0.06675554811954498,,0.0,,0.4464244842529297,,0.030339570716023445,,0.2014359086751938,,0.20380282402038574,,0.03288797661662102,,0.16080176830291748,,0.008955315686762333,,0.190809428691864,,0.030339570716023445,,0.6711063981056213,,,,,,,,,,,,
10,29509,,0.06336560845375061,,0.0,,0.4503195285797119,,0.030560791492462158,,0.20319020748138428,,0.19649718701839447,,0.03488289564847946,,0.12397808581590652,,0.007776336278766394,,0.1300385743379593,,0.030560791492462158,,0.6203045845031738,,,,,,,,,,,,
10,29519,,0.056782066822052,,0.0,,0.42102304100990295,,0.03050127997994423,,0.20332448184490204,,0.18928825855255127,,0.037384599447250366,,0.19042405486106873,,0.01571243442595005,,0.27511268854141235,,0.03050127997994423,,0.7097765207290649,,,,,,,,,,,,
10,29529,,0.058349013328552246,,0.0,,0.4344761371612549,,0.02426551654934883,,0.20346206426620483,,0.20558679103851318,,0.05595032870769501,,0.1615394949913025,,0.013125697150826454,,0.23466330766677856,,0.02426551654934883,,0.6957091689109802,,,,,,,,,,,,
10,29539,,0.05276719480752945,,0.0,,0.4181721806526184,,0.024253681302070618,,0.20178060233592987,,0.20559349656105042,,0.04955470561981201,,0.19540748000144958,,0.011746292002499104,,0.22706592082977295,,0.024253681302070618,,0.6931707859039307,,,,,,,,,,,,
10,29549,,0.06497447937726974,,0.0,,0.46072423458099365,,0.035640303045511246,,0.20486365258693695,,0.21241319179534912,,0.05366689711809158,,0.16252006590366364,,0.010783975943922997,,0.21369609236717224,,0.035640303045511246,,0.7096414566040039,,,,,,,,,,,,
10,29559,,0.0692213773727417,,0.0,,0.4497840702533722,,0.041327256709337234,,0.20285175740718842,,0.21903586387634277,,0.039419762790203094,,0.15405355393886566,,0.00943900365382433,,0.16494202613830566,,0.041327256709337234,,0.6750373244285583,,,,,,,,,,,,
10,29569,,0.06350252032279968,,0.0,,0.4560216963291168,,0.04819343611598015,,0.20650267601013184,,0.21098445355892181,,0.04477271810173988,,0.19917462766170502,,0.010925243608653545,,0.18702945113182068,,0.04819343611598015,,0.7135534286499023,,,,,,,,,,,,
10,29579,,0.06696698069572449,,0.0,,0.44185760617256165,,0.03226606547832489,,0.20328554511070251,,0.2042567878961563,,0.05661044642329216,,0.19061796367168427,,0.013065801933407784,,0.1373564600944519,,0.03226606547832489,,0.6731418371200562,,,,,,,,,,,,
10,29589,,0.06426754593849182,,0.0,,0.468973845243454,,0.03351078927516937,,0.20681433379650116,,0.19780227541923523,,0.04253602400422096,,0.18136022984981537,,0.011315791867673397,,0.1646566092967987,,0.03351078927516937,,0.6856187582015991,,,,,,,,,,,,
10,29599,,0.06211484968662262,,0.0,,0.45074450969696045,,0.03327471762895584,,0.2017040103673935,,0.18928080797195435,,0.040990427136421204,,0.1606607735157013,,0.010495776310563087,,0.1978113353252411,,0.03327471762895584,,0.6735386252403259,,,,,,,,,,,,
10,29609,,0.06390736252069473,,0.0,,0.43928900361061096,,0.028722120448946953,,0.20302814245224,,0.1925586462020874,,0.029117567464709282,,0.1519533395767212,,0.007712679915130138,,0.13385161757469177,,0.028722120448946953,,0.6250702142715454,,,,,,,,,,,,
10,29619,,0.07410669326782227,,0.0,,0.44887062907218933,,0.03907810151576996,,0.20424015820026398,,0.19870784878730774,,0.0449327677488327,,0.1582290530204773,,0.010474222712218761,,0.1678716391324997,,0.03907810151576996,,0.6732555627822876,,,,,,,,,,,,
10,29629,,0.05947576090693474,,0.0,,0.4364893138408661,,0.03803786635398865,,0.2033827304840088,,0.18590876460075378,,0.03653288260102272,,0.17973171174526215,,0.014746331609785557,,0.13022348284721375,,0.03803786635398865,,0.6422644257545471,,,,,,,,,,,,
10,29639,,0.061872515827417374,,0.0,,0.4505411684513092,,0.04436509311199188,,0.20745256543159485,,0.19400693476200104,,0.030757013708353043,,0.1639048308134079,,0.011234978213906288,,0.1682959794998169,,0.04436509311199188,,0.6662155985832214,,,,,,,,,,,,
10,29649,,0.053515996783971786,,0.0,,0.44090867042541504,,0.039705026894807816,,0.20563820004463196,,0.18642234802246094,,0.033909786492586136,,0.1555490493774414,,0.00948526430875063,,0.09938830882310867,,0.039705026894807816,,0.6122613549232483,,,,,,,,,,,,
10,29659,,0.054435763508081436,,0.0,,0.4453509747982025,,0.026917334645986557,,0.20480363070964813,,0.18829345703125,,0.044185150414705276,,0.16710259020328522,,0.01052950695157051,,0.24755921959877014,,0.026917334645986557,,0.694588840007782,,,,,,,,,,,,
10,29669,,0.06321845948696136,,0.0,,0.43683335185050964,,0.025005511939525604,,0.2039540708065033,,0.19415123760700226,,0.035799093544483185,,0.1601189523935318,,0.009220489300787449,,0.15725703537464142,,0.025005511939525604,,0.6427791714668274,,,,,,,,,,,,
10,29679,,0.06425170600414276,,0.0,,0.45249539613723755,,0.03177419304847717,,0.20818528532981873,,0.19520878791809082,,0.03436737135052681,,0.15167422592639923,,0.010060730390250683,,0.15229475498199463,,0.03177419304847717,,0.6501562595367432,,,,,,,,,,,,
10,29689,,0.0572371631860733,,0.0,,0.44138917326927185,,0.032342810183763504,,0.2026074230670929,,0.20395654439926147,,0.039114728569984436,,0.13991226255893707,,0.00929277017712593,,0.24851277470588684,,0.032342810183763504,,0.6871827840805054,,,,,,,,,,,,
10,29699,,0.05173611268401146,,0.0,,0.44452470541000366,,0.03478839248418808,,0.20287129282951355,,0.195382222533226,,0.032737620174884796,,0.18300096690654755,,0.010555647313594818,,0.13670387864112854,,0.03478839248418808,,0.6461503505706787,,,,,,,,,,,,
10,29709,,0.05727401003241539,,0.0,,0.47774970531463623,,0.03533612936735153,,0.20174777507781982,,0.1952657550573349,,0.036751192063093185,,0.15080928802490234,,0.009627914056181908,,0.16620519757270813,,0.03533612936735153,,0.6653834581375122,,,,,,,,,,,,
10,29719,,0.06132197380065918,,0.0,,0.4623478949069977,,0.04195268452167511,,0.20432883501052856,,0.19739553332328796,,0.03314392641186714,,0.19900138676166534,,0.009607641026377678,,0.16391366720199585,,0.04195268452167511,,0.6865067481994629,,,,,,,,,,,,
10,29729,,0.06391218304634094,,0.0,,0.4404543340206146,,0.0411551371216774,,0.20418493449687958,,0.2057121992111206,,0.04596281796693802,,0.15632106363773346,,0.012831054627895355,,0.20283116400241852,,0.0411551371216774,,0.6866824626922607,,,,,,,,,,,,
10,29739,,0.054089609533548355,,0.0,,0.46121305227279663,,0.023431895300745964,,0.21070045232772827,,0.18320931494235992,,0.028393791988492012,,0.17599302530288696,,0.014517255127429962,,0.17027674615383148,,0.023431895300745964,,0.6609125733375549,,,,,,,,,,,,
10,29749,,0.05483558773994446,,0.0,,0.4223462641239166,,0.039799291640520096,,0.20637305080890656,,0.19064468145370483,,0.04227514937520027,,0.16371043026447296,,0.009531443007290363,,0.22362646460533142,,0.039799291640520096,,0.6765711307525635,,,,,,,,,,,,
