epoch,step,train/L_cf_frame_axis,train/L_cf_frame_epoch,train/L_cf_frame_phase,train/L_cf_frame_radius,train/L_cf_frame_step,train/L_coord_epoch,train/L_coord_step,train/L_kld_epoch,train/L_kld_step,train/L_mask_epoch,train/L_mask_step,train/L_motion_recon_epoch,train/L_motion_recon_step,train/L_motion_type_epoch,train/L_motion_type_step,train/L_origin_epoch,train/L_origin_map_epoch,train/L_origin_map_step,train/L_origin_step,train/L_point_3d_epoch,train/L_point_3d_step,train/L_point_map_epoch,train/L_point_map_step,train/L_vae_total_epoch,train/L_vae_total_step,train/loss_total_epoch,train/loss_total_step,train/p_rev_mean,val/L_cf_frame,val/L_cf_frame_axis,val/L_cf_frame_phase,val/L_cf_frame_radius,val/L_coord,val/L_kld,val/L_mask,val/L_motion_recon,val/L_motion_type,val/L_origin,val/L_origin_map,val/L_point_3d,val/L_point_map,val/L_vae_total,val/loss_total
17,14549,,,,,0.006487456616014242,,0.01735563762485981,,0.0,,0.1134553775191307,,0.0027406569570302963,,0.20024362206459045,,,0.15157416462898254,0.005841605830937624,,0.0038840994238853455,,0.15184420347213745,,0.0027406569570302963,,0.3285868465900421,,,,,,,,,,,,,,,,
17,14559,,,,,0.009061464108526707,,0.007435598876327276,,0.0,,0.116398386657238,,0.0027460986748337746,,0.2040746659040451,,,0.1441960334777832,0.00838707759976387,,0.0015793840866535902,,0.14918574690818787,,0.0027460986748337746,,0.32468992471694946,,,,,,,,,,,,,,,,
17,14569,,,,,0.07461300492286682,,0.009548146277666092,,0.0,,0.13667091727256775,,0.03427622467279434,,0.20171791315078735,,,0.15369196236133575,0.013756396248936653,,0.0061827609315514565,,0.15330979228019714,,0.03427622467279434,,0.4120519757270813,,,,,,,,,,,,,,,,
17,14579,,,,,0.007192433811724186,,0.015102905221283436,,0.0,,0.13276676833629608,,0.0030540330335497856,,0.2011190950870514,,,0.14934563636779785,0.006543520372360945,,0.005262552760541439,,0.1477130651473999,,0.0030540330335497856,,0.3361192047595978,,,,,,,,,,,,,,,,
17,14589,,,,,0.012251906096935272,,0.017069771885871887,,0.0,,0.14128412306308746,,0.003929417580366135,,0.20077712833881378,,,0.15051749348640442,0.0022223806008696556,,0.003783097956329584,,0.15904687345027924,,0.003929417580366135,,0.3496023416519165,,,,,,,,,,,,,,,,
17,14599,,,,,0.009388504549860954,,0.009872844442725182,,0.0,,0.11786872148513794,,0.0031274892389774323,,0.20235133171081543,,,0.14697246253490448,0.005204442422837019,,0.002725827507674694,,0.1455407440662384,,0.0031274892389774323,,0.3246566951274872,,,,,,,,,,,,,,,,
17,14609,,,,,0.010112611576914787,,0.0186140276491642,,0.0,,0.1293899118900299,,0.003332722932100296,,0.20917513966560364,,,0.15023843944072723,0.0025490750558674335,,0.00405320106074214,,0.15581190586090088,,0.003332722932100296,,0.34502843022346497,,,,,,,,,,,,,,,,
17,14619,,,,,0.009023698978126049,,0.008033940568566322,,0.0,,0.11541406065225601,,0.0033951038494706154,,0.210030660033226,,,0.14284159243106842,0.002821563044562936,,0.001274106907658279,,0.15033110976219177,,0.0033951038494706154,,0.3243972063064575,,,,,,,,,,,,,,,,
17,14629,,,,,0.010480295866727829,,0.008884154260158539,,0.0,,0.13508667051792145,,0.004205266945064068,,0.20417144894599915,,,0.1478063464164734,0.0029690281953662634,,0.0017698202282190323,,0.15199154615402222,,0.004205266945064068,,0.3368197977542877,,,,,,,,,,,,,,,,
17,14639,,,,,0.0065240259282290936,,0.008339202962815762,,0.0,,0.12455164641141891,,0.002747124992311001,,0.19980883598327637,,,0.15464311838150024,0.005852396599948406,,0.0026359648909419775,,0.15012291073799133,,0.002747124992311001,,0.32950106263160706,,,,,,,,,,,,,,,,
17,14649,,,,,0.009800640866160393,,0.010986107401549816,,0.0,,0.09820771217346191,,0.004016153514385223,,0.19968484342098236,,,0.14667043089866638,0.0034628859721124172,,0.002354227937757969,,0.15237633883953094,,0.004016153514385223,,0.3166719377040863,,,,,,,,,,,,,,,,
17,14659,,,,,0.03347975015640259,,0.01800587773323059,,0.0,,0.13050737977027893,,0.010059180669486523,,0.2178821712732315,,,0.1464594602584839,0.01018771342933178,,0.0038181000854820013,,0.1576772928237915,,0.010059180669486523,,0.37574872374534607,,,,,,,,,,,,,,,,
17,14669,,,,,0.01213326957076788,,0.011616583913564682,,0.0,,0.15358111262321472,,0.00444315280765295,,0.20118585228919983,,,0.1532214730978012,0.0038671516813337803,,0.0028522121720016003,,0.15396495163440704,,0.00444315280765295,,0.3522779643535614,,,,,,,,,,,,,,,,
17,14679,,,,,0.009282751008868217,,0.006341747939586639,,0.0,,0.10966883599758148,,0.0030308207497000694,,0.2009105086326599,,,0.1565740704536438,0.004239372443407774,,0.0011566485045477748,,0.1512680947780609,,0.0030308207497000694,,0.3243623673915863,,,,,,,,,,,,,,,,
17,14689,,,,,0.011263987049460411,,0.0121455742046237,,0.0,,0.12493260204792023,,0.004108890891075134,,0.20173092186450958,,,0.15720002353191376,0.009809096343815327,,0.002959819510579109,,0.15271881222724915,,0.004108890891075134,,0.3420124351978302,,,,,,,,,,,,,,,,
17,14699,,,,,0.010006707161664963,,0.009156111627817154,,0.0,,0.1328432410955429,,0.003927161917090416,,0.20245376229286194,,,0.14051178097724915,0.005086817778646946,,0.0016861133044585586,,0.1533174216747284,,0.003927161917090416,,0.3325343430042267,,,,,,,,,,,,,,,,
17,14709,,,,,0.010671703144907951,,0.010912538506090641,,0.0,,0.12241362035274506,,0.0030966345220804214,,0.19937221705913544,,,0.13837571442127228,0.010091247968375683,,0.003084516851231456,,0.1526319980621338,,0.0030966345220804214,,0.3291126489639282,,,,,,,,,,,,,,,,
17,14719,,,,,0.008653868921101093,,0.019238371402025223,,0.0,,0.1392332911491394,,0.003724156878888607,,0.20580273866653442,,,0.1472928673028946,0.0032238445710390806,,0.00285177119076252,,0.15836025774478912,,0.003724156878888607,,0.3466554284095764,,,,,,,,,,,,,,,,
17,14729,,,,,0.023634713143110275,,0.008326515555381775,,0.0,,0.11847876012325287,,0.0050743343308568,,0.20074419677257538,,,0.14674557745456696,0.002554818522185087,,0.0014122220454737544,,0.14927977323532104,,0.0050743343308568,,0.33740565180778503,,,,,,,,,,,,,,,,
17,14739,,,,,0.010171012952923775,,0.013459188863635063,,0.0,,0.11974799633026123,,0.004359676502645016,,0.2001180648803711,,,0.14141404628753662,0.004445842932909727,,0.002689459826797247,,0.15435442328453064,,0.004359676502645016,,0.3282855451107025,,,,,,,,,,,,,,,,
17,14749,,,,,0.006985879503190517,,0.008894207887351513,,0.0,,0.11246611922979355,,0.0028262482956051826,,0.20013143122196198,,,0.14311817288398743,0.010357733815908432,,0.00231439177878201,,0.14847946166992188,,0.0028262482956051826,,0.3198666274547577,,,,,,,,,,,,,,,,
17,14759,,,,,0.010850376449525356,,0.02311798185110092,,0.0,,0.15398605167865753,,0.0039738863706588745,,0.19980575144290924,,,0.14628762006759644,0.00789205264300108,,0.0038351116236299276,,0.15525873005390167,,0.0039738863706588745,,0.3559420108795166,,,,,,,,,,,,,,,,
17,14769,,,,,0.008774642832577229,,0.011239754967391491,,0.0,,0.12696626782417297,,0.002926735207438469,,0.1996435672044754,,,0.14640164375305176,0.0034898603335022926,,0.0015558768063783646,,0.1551828235387802,,0.002926735207438469,,0.3310145139694214,,,,,,,,,,,,,,,,
17,14779,,,,,0.007950693368911743,,0.01874905824661255,,0.0,,0.14308466017246246,,0.002773098647594452,,0.19971726834774017,,,0.15953581035137177,0.004662856459617615,,0.004653186537325382,,0.15959054231643677,,0.002773098647594452,,0.3529474139213562,,,,,,,,,,,,,,,,
17,14789,,,,,0.00816294178366661,,0.009872440248727798,,0.0,,0.1242934837937355,,0.0032141469419002533,,0.1996898353099823,,,0.15636466443538666,0.004384199157357216,,0.0027287330012768507,,0.14656168222427368,,0.0032141469419002533,,0.33011046051979065,,,,,,,,,,,,,,,,
17,14799,,,,,0.007644602097570896,,0.012266624718904495,,0.0,,0.13534659147262573,,0.00339326448738575,,0.20122909545898438,,,0.14176855981349945,0.00708911195397377,,0.0026018342468887568,,0.14946624636650085,,0.00339326448738575,,0.33252865076065063,,,,,,,,,,,,,,,,
17,14809,,,,,0.00934302806854248,,0.0096525764092803,,0.0,,0.13082879781723022,,0.003661602735519409,,0.20834198594093323,,,0.15007583796977997,0.01185340154916048,,0.0027911625802516937,,0.1489395946264267,,0.003661602735519409,,0.34058472514152527,,,,,,,,,,,,,,,,
17,14819,,,,,0.007477241568267345,,0.013865327462553978,,0.0,,0.14037097990512848,,0.0029863379895687103,,0.2002623975276947,,,0.15260179340839386,0.0029496715869754553,,0.002246092539280653,,0.15517164766788483,,0.0029863379895687103,,0.341211199760437,,,,,,,,,,,,,,,,
17,14829,,,,,0.06838591396808624,,0.010232198983430862,,0.0,,0.14353902637958527,,0.0329648032784462,,0.1999991089105606,,,0.1528378278017044,0.02665722370147705,,0.002465836936607957,,0.15047699213027954,,0.0329648032784462,,0.4114900231361389,,,,,,,,,,,,,,,,
17,14839,,,,,0.009536376222968102,,0.00959969125688076,,0.0,,0.11005834490060806,,0.0038932720199227333,,0.20004752278327942,,,0.16092930734157562,0.012444542720913887,,0.003819279372692108,,0.1559206247329712,,0.0038932720199227333,,0.33594605326652527,,,,,,,,,,,,,,,,
17,14849,,,,,0.01692284643650055,,0.019028842449188232,,0.0,,0.13826288282871246,,0.006008009426295757,,0.19931268692016602,,,0.14194591343402863,0.010267481207847595,,0.0053405361250042915,,0.15761354565620422,,0.006008009426295757,,0.35280877351760864,,,,,,,,,,,,,,,,
17,14859,,,,,0.013922879472374916,,0.015558118000626564,,0.0,,0.15342868864536285,,0.0048619648441672325,,0.20088422298431396,,,0.13874849677085876,0.0032755001448094845,,0.003364064497873187,,0.15701571106910706,,0.0048619648441672325,,0.35006028413772583,,,,,,,,,,,,,,,,
17,14869,,,,,0.007338759023696184,,0.009359968826174736,,0.0,,0.1223856583237648,,0.003297022543847561,,0.19976076483726501,,,0.15111348032951355,0.00923861563205719,,0.0037659984081983566,,0.15048645436763763,,0.003297022543847561,,0.3303942084312439,,,,,,,,,,,,,,,,
17,14879,,,,,0.009720093570649624,,0.011513748206198215,,0.0,,0.12802034616470337,,0.003700394183397293,,0.20082078874111176,,,0.15090011060237885,0.004856327548623085,,0.001880754716694355,,0.15539148449897766,,0.003700394183397293,,0.33641189336776733,,,,,,,,,,,,,,,,
17,14889,,,,,0.013948233798146248,,0.010268975049257278,,0.0,,0.13270430266857147,,0.005158412270247936,,0.20060229301452637,,,0.15334953367710114,0.008554802276194096,,0.0018967631040140986,,0.1498839259147644,,0.005158412270247936,,0.3425785303115845,,,,,,,,,,,,,,,,
17,14899,,,,,0.015313994139432907,,0.017554758116602898,,0.0,,0.14001455903053284,,0.005325989797711372,,0.1999978870153427,,,0.14732499420642853,0.0037737975362688303,,0.0032981205731630325,,0.15930593013763428,,0.005325989797711372,,0.3509489893913269,,,,,,,,,,,,,,,,
17,14909,,,,,0.015602189116179943,,0.01413300633430481,,0.0,,0.1293105185031891,,0.00462491437792778,,0.1998404562473297,,,0.1491442322731018,0.004028807394206524,,0.0026094424538314342,,0.1599072515964508,,0.00462491437792778,,0.34508904814720154,,,,,,,,,,,,,,,,
17,14919,,,,,0.011679801158607006,,0.01403156016021967,,0.0,,0.13406549394130707,,0.003933081403374672,,0.2000599205493927,,,0.14485220611095428,0.006541779264807701,,0.0026417465414851904,,0.1515122950077057,,0.003933081403374672,,0.33853229880332947,,,,,,,,,,,,,,,,
17,14929,,,,,0.014347906224429607,,0.009004746563732624,,0.0,,0.12598668038845062,,0.005243941210210323,,0.20013020932674408,,,0.14473856985569,0.005084173753857613,,0.001027519814670086,,0.1577807366847992,,0.005243941210210323,,0.336224228143692,,,,,,,,,,,,,,,,
17,14939,,,,,0.030497411265969276,,0.007962068542838097,,0.0,,0.12323958426713943,,0.002662830986082554,,0.20007923245429993,,,0.1618441641330719,0.007661633193492889,,0.0013141309609636664,,0.154269739985466,,0.002662830986082554,,0.35868269205093384,,,,,,,,,,,,,,,,
17,14949,,,,,0.04427988454699516,,0.019129745662212372,,0.0,,0.15444216132164001,,0.0065543148666620255,,0.20065908133983612,,,0.15656337141990662,0.006160666700452566,,0.0031647204887121916,,0.15928927063941956,,0.0065543148666620255,,0.3939843773841858,,,,,,,,,,,,,,,,
17,14959,,,,,0.0223325677216053,,0.011422282084822655,,0.0,,0.12674668431282043,,0.0029930220916867256,,0.21565218269824982,,,0.15018914639949799,0.007340321317315102,,0.002088667592033744,,0.1532343626022339,,0.0029930220916867256,,0.35566940903663635,,,,,,,,,,,,,,,,
17,14969,,,,,0.012046469375491142,,0.010435875505208969,,0.0,,0.14801235496997833,,0.002302061766386032,,0.20069916546344757,,,0.14531338214874268,0.005410617217421532,,0.0016496641328558326,,0.1511114239692688,,0.002302061766386032,,0.3433626890182495,,,,,,,,,,,,,,,,
17,14979,,,,,0.01584387570619583,,0.011796543374657631,,0.0,,0.1250426173210144,,0.0046265870332717896,,0.2002585530281067,,,0.15111784636974335,0.0027530821971595287,,0.006648958660662174,,0.15532353520393372,,0.0046265870332717896,,0.3423144519329071,,,,,,,,,,,,,,,,
17,14989,,,,,0.008419530466198921,,0.008375898003578186,,0.0,,0.10486757755279541,,0.0029918095096945763,,0.19981850683689117,,,0.14790882170200348,0.005038473289459944,,0.0011974191293120384,,0.15651533007621765,,0.0029918095096945763,,0.3202805519104004,,,,,,,,,,,,,,,,
17,14999,,,,,0.011642993427813053,,0.00740778399631381,,0.0,,0.12073573470115662,,0.0035421382635831833,,0.1995171308517456,,,0.15595102310180664,0.007321125827729702,,0.0012869287747889757,,0.1495792269706726,,0.0035421382635831833,,0.3325424790382385,,,,,,,,,,,,,,,,
17,15009,,,,,0.06878636032342911,,0.01876509189605713,,0.0,,0.12599538266658783,,0.03295910358428955,,0.19980435073375702,,,0.13813358545303345,0.009663966484367847,,0.0035941987298429012,,0.15116415917873383,,0.03295910358428955,,0.39234670996665955,,,,,,,,,,,,,,,,
17,15019,,,,,0.010346665978431702,,0.010391972959041595,,0.0,,0.12236299365758896,,0.0034727798774838448,,0.20160599052906036,,,0.15215575695037842,0.005037735216319561,,0.0024759704247117043,,0.15599632263183594,,0.0034727798774838448,,0.335360050201416,,,,,,,,,,,,,,,,
17,15029,,,,,0.009755322709679604,,0.00919516384601593,,0.0,,0.110941581428051,,0.003973489627242088,,0.20225082337856293,,,0.15138620138168335,0.007155864033848047,,0.0015981567557901144,,0.15273238718509674,,0.003973489627242088,,0.32738539576530457,,,,,,,,,,,,,,,,
17,15039,,,,,0.009219229221343994,,0.017298679798841476,,0.0,,0.12320448458194733,,0.003009398467838764,,0.2005969136953354,,,0.15570944547653198,0.0038925879634916782,,0.004702969454228878,,0.15769603848457336,,0.003009398467838764,,0.34076979756355286,,,,,,,,,,,,,,,,
17,15049,,,,,0.009564470499753952,,0.010536706075072289,,0.0,,0.14683368802070618,,0.0037306807935237885,,0.20107479393482208,,,0.14069531857967377,0.003518759971484542,,0.001972717698663473,,0.1549956202507019,,0.0037306807935237885,,0.3393782675266266,,,,,,,,,,,,,,,,
17,15059,,,,,0.078586146235466,,0.010272934101521969,,0.0,,0.12787126004695892,,0.03628918528556824,,0.20065346360206604,,,0.1459002047777176,0.006836674641817808,,0.0019114486640319228,,0.15270335972309113,,0.03628918528556824,,0.4016607999801636,,,,,,,,,,,,,,,,
17,15069,,,,,0.010531134903430939,,0.009758226573467255,,0.0,,0.11256539076566696,,0.0035043880343437195,,0.200761616230011,,,0.1456506997346878,0.00754533102735877,,0.002548446413129568,,0.15173301100730896,,0.0035043880343437195,,0.3258124887943268,,,,,,,,,,,,,,,,
17,15079,,,,,0.07042880356311798,,0.009780146181583405,,0.0,,0.11951538175344467,,0.02474246174097061,,0.20069189369678497,,,0.15700452029705048,0.05219476297497749,,0.0022453293204307556,,0.1490965187549591,,0.02474246174097061,,0.41569310426712036,,,,,,,,,,,,,,,,
17,15089,,,,,0.008023521862924099,,0.015585782006382942,,0.0,,0.12856177985668182,,0.0030607348307967186,,0.19956032931804657,,,0.1382291316986084,0.004192482214421034,,0.0037026877980679274,,0.144832581281662,,0.0030607348307967186,,0.3253559172153473,,,,,,,,,,,,,,,,
17,15099,,,,,0.008642522618174553,,0.01075003296136856,,0.0,,0.13991016149520874,,0.003450975753366947,,0.2000523805618286,,,0.13944438099861145,0.0029050298035144806,,0.001623394899070263,,0.15426138043403625,,0.003450975753366947,,0.33311590552330017,,,,,,,,,,,,,,,,
17,15109,,,,,0.010865037329494953,,0.013495836406946182,,0.0,,0.13419444859027863,,0.003074382431805134,,0.2077883780002594,,,0.14829401671886444,0.0041014160960912704,,0.003512089839205146,,0.15458914637565613,,0.003074382431805134,,0.343852698802948,,,,,,,,,,,,,,,,
17,15119,,,,,0.01157865859568119,,0.012986274436116219,,0.0,,0.1350930631160736,,0.004349307157099247,,0.20065364241600037,,,0.14933152496814728,0.00903436541557312,,0.01163895707577467,,0.15407142043113708,,0.004349307157099247,,0.3479832410812378,,,,,,,,,,,,,,,,
17,15129,,,,,0.008570190519094467,,0.008334149606525898,,0.0,,0.13423168659210205,,0.002090190537273884,,0.2012128233909607,,,0.15178418159484863,0.005501803010702133,,0.0011834822362288833,,0.15216581523418427,,0.002090190537273884,,0.3357771635055542,,,,,,,,,,,,,,,,
17,15139,,,,,0.008314037695527077,,0.012665122747421265,,0.0,,0.13549146056175232,,0.0027860580012202263,,0.19944040477275848,,,0.1455661505460739,0.009552030824124813,,0.0020287176594138145,,0.15541930496692657,,0.0027860580012202263,,0.3383956253528595,,,,,,,,,,,,,,,,
17,15149,,,,,0.011648328974843025,,0.012810064479708672,,0.0,,0.1473524123430252,,0.004761344753205776,,0.20195144414901733,,,0.14882104098796844,0.0039966232143342495,,0.003100908827036619,,0.148380309343338,,0.004761344753205776,,0.3448547422885895,,,,,,,,,,,,,,,,
17,15159,,,,,0.009424186311662197,,0.012927246280014515,,0.0,,0.11478010565042496,,0.002497258596122265,,0.19985905289649963,,,0.1487521231174469,0.003321463242173195,,0.004554019309580326,,0.15304350852966309,,0.002497258596122265,,0.3280429542064667,,,,,,,,,,,,,,,,
17,15169,,,,,0.007542538456618786,,0.013554167002439499,,0.0,,0.13382555544376373,,0.0023211147636175156,,0.19971545040607452,,,0.14935290813446045,0.0012507553910836577,,0.0022545065730810165,,0.15673530101776123,,0.0023211147636175156,,0.3358868360519409,,,,,,,,,,,,,,,,
17,15179,,,,,0.007223762106150389,,0.010147623717784882,,0.0,,0.1191086620092392,,0.0025468766689300537,,0.19987337291240692,,,0.15821042656898499,0.005501335486769676,,0.0033311396837234497,,0.15442749857902527,,0.0025468766689300537,,0.33252379298210144,,,,,,,,,,,,,,,,
17,15189,,,,,0.01858188398182392,,0.015229993499815464,,0.0,,0.13164477050304413,,0.00651908852159977,,0.20345494151115417,,,0.15630608797073364,0.0041333395056426525,,0.003049226477742195,,0.15409159660339355,,0.00651908852159977,,0.3525369167327881,,,,,,,,,,,,,,,,
17,15199,,,,,0.01076619140803814,,0.01674354076385498,,0.0,,0.13894270360469818,,0.0024935193359851837,,0.20210301876068115,,,0.15119756758213043,0.003766976995393634,,0.003065606579184532,,0.1604786217212677,,0.0024935193359851837,,0.348915159702301,,,,,,,,,,,,,,,,
17,15209,,,,,0.05289240553975105,,0.01383931189775467,,0.0,,0.12086145579814911,,0.024191195145249367,,0.2008310854434967,,,0.14589472115039825,0.004263756796717644,,0.0027689808048307896,,0.15008416771888733,,0.024191195145249367,,0.37216416001319885,,,,,,,,,,,,,,,,
17,15209,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5252383947372437,0.2237226814031601,0.06555256992578506,0.08160200715065002,0.061406202614307404,0.0,0.33345428109169006,0.2237226814031601,0.3080348074436188,0.11130895465612411,0.23206844925880432,0.03136894106864929,0.2500245273113251,0.2237226814031601,1.1890710592269897
17,15209,0.006421216763556004,0.017307940870523453,0.0037193854805082083,0.004974145907908678,,0.012053356505930424,,0.0,,0.12986108660697937,,0.006421216763556004,,0.20189425349235535,,0.006515225861221552,0.14863522350788116,,,0.0029353108257055283,,0.15271133184432983,,0.006421216763556004,,0.344611257314682,,0.2535721957683563,,,,,,,,,,,,,,,
18,15219,,,,,0.01214737817645073,,0.009021490812301636,,0.0,,0.10852790623903275,,0.004896441474556923,,0.19962449371814728,,,0.14245080947875977,0.003652589861303568,,0.001493279356509447,,0.15351280570030212,,0.004896441474556923,,0.3212890625,,,,,,,,,,,,,,,,
18,15229,,,,,0.010708078742027283,,0.008952805772423744,,0.0,,0.1251918524503708,,0.004159655421972275,,0.20606449246406555,,,0.150394469499588,0.005387375131249428,,0.0014372763689607382,,0.14743949472904205,,0.004159655421972275,,0.3331419825553894,,,,,,,,,,,,,,,,
18,15239,,,,,0.009568853303790092,,0.014213270507752895,,0.0,,0.1107093095779419,,0.0037796692922711372,,0.2074585258960724,,,0.1534442901611328,0.005272437818348408,,0.0026480681262910366,,0.15137429535388947,,0.0037796692922711372,,0.3321289122104645,,,,,,,,,,,,,,,,
18,15249,,,,,0.006564741488546133,,0.012310802936553955,,0.0,,0.12287469208240509,,0.002475370652973652,,0.2005322277545929,,,0.1399005502462387,0.0042176805436611176,,0.0031892284750938416,,0.1522986888885498,,0.002475370652973652,,0.3242266774177551,,,,,,,,,,,,,,,,
18,15259,,,,,0.013048757798969746,,0.011359043419361115,,0.0,,0.12705957889556885,,0.003762352280318737,,0.20303449034690857,,,0.15202853083610535,0.004758497700095177,,0.0027354094199836254,,0.15214309096336365,,0.003762352280318737,,0.3396080732345581,,,,,,,,,,,,,,,,
18,15269,,,,,0.012447148561477661,,0.009993217885494232,,0.0,,0.1418067365884781,,0.0036254264414310455,,0.20078161358833313,,,0.13864755630493164,0.005169390235096216,,0.002909146249294281,,0.1507650464773178,,0.0036254264414310455,,0.3374834954738617,,,,,,,,,,,,,,,,
18,15279,,,,,0.009622437879443169,,0.011204143054783344,,0.0,,0.12116094678640366,,0.002830730751156807,,0.19936567544937134,,,0.15033628046512604,0.0028388570062816143,,0.001602909411303699,,0.153423473238945,,0.002830730751156807,,0.32958856225013733,,,,,,,,,,,,,,,,
18,15289,,,,,0.007837152108550072,,0.009332522749900818,,0.0,,0.11638028919696808,,0.002769314683973789,,0.2000400871038437,,,0.14124464988708496,0.005963779054582119,,0.0017381830839440227,,0.1499205231666565,,0.002769314683973789,,0.32014718651771545,,,,,,,,,,,,,,,,
18,15299,,,,,0.011090236715972424,,0.008957523852586746,,0.0,,0.11984874308109283,,0.004921050742268562,,0.20328757166862488,,,0.1444997489452362,0.0032238163985311985,,0.002077453536912799,,0.15036767721176147,,0.004921050742268562,,0.32722151279449463,,,,,,,,,,,,,,,,
18,15309,,,,,0.008592844009399414,,0.010564956814050674,,0.0,,0.12220650911331177,,0.003148704767227173,,0.2006504237651825,,,0.1431313008069992,0.0032322327606379986,,0.001758080325089395,,0.15416131913661957,,0.003148704767227173,,0.32644525170326233,,,,,,,,,,,,,,,,
18,15319,,,,,0.013219676911830902,,0.01077510230243206,,0.0,,0.1350013017654419,,0.0046154167503118515,,0.200264573097229,,,0.14864961802959442,0.0014878970105201006,,0.001471378724090755,,0.1492311805486679,,0.0046154167503118515,,0.3366602063179016,,,,,,,,,,,,,,,,
18,15329,,,,,0.010777398012578487,,0.009374941699206829,,0.0,,0.12107279151678085,,0.004931996576488018,,0.20142877101898193,,,0.15562056005001068,0.011216833256185055,,0.003170166863128543,,0.14369149506092072,,0.004931996576488018,,0.3335651457309723,,,,,,,,,,,,,,,,
18,15339,,,,,0.010210246779024601,,0.01672695204615593,,0.0,,0.14027880132198334,,0.00286883395165205,,0.2011416107416153,,,0.14660723507404327,0.004465985577553511,,0.0033067772164940834,,0.1590639352798462,,0.00286883395165205,,0.346005916595459,,,,,,,,,,,,,,,,
18,15349,,,,,0.014224928803741932,,0.008649001829326153,,0.0,,0.11796656250953674,,0.005714857950806618,,0.20825634896755219,,,0.14635874330997467,0.005134289152920246,,0.0012949486263096333,,0.1499980390071869,,0.005714857950806618,,0.3330538868904114,,,,,,,,,,,,,,,,
18,15359,,,,,0.011685993522405624,,0.014959057793021202,,0.0,,0.1566108912229538,,0.002875776030123234,,0.2011183500289917,,,0.144041046500206,0.004615193698555231,,0.004194807261228561,,0.15628443658351898,,0.002875776030123234,,0.3525978922843933,,,,,,,,,,,,,,,,
18,15369,,,,,0.013011216185986996,,0.008942347019910812,,0.0,,0.12169642001390457,,0.005240132100880146,,0.20103497803211212,,,0.1515522599220276,0.008481642231345177,,0.0026411274448037148,,0.1456562876701355,,0.005240132100880146,,0.33301377296447754,,,,,,,,,,,,,,,,
18,15379,,,,,0.012833287939429283,,0.01409980934113264,,0.0,,0.13124284148216248,,0.004720032215118408,,0.20059901475906372,,,0.14971736073493958,0.004340062849223614,,0.0027525422628968954,,0.15461450815200806,,0.004720032215118408,,0.341516375541687,,,,,,,,,,,,,,,,
18,15389,,,,,0.006694795563817024,,0.008461697027087212,,0.0,,0.11347384005784988,,0.0027298638597130775,,0.1996503621339798,,,0.1497727930545807,0.005708055105060339,,0.0019281459972262383,,0.14638745784759521,,0.0027298638597130775,,0.31938597559928894,,,,,,,,,,,,,,,,
18,15399,,,,,0.03155604004859924,,0.009963908232748508,,0.0,,0.12841194868087769,,0.00795096717774868,,0.20419859886169434,,,0.1509127914905548,0.015604246407747269,,0.002165075857192278,,0.14962412416934967,,0.00795096717774868,,0.3619963824748993,,,,,,,,,,,,,,,,
18,15409,,,,,0.006526432931423187,,0.009116400964558125,,0.0,,0.13790862262248993,,0.002892635762691498,,0.20006400346755981,,,0.14602130651474,0.005660810973495245,,0.0028070746921002865,,0.14766089618206024,,0.002892635762691498,,0.3311460018157959,,,,,,,,,,,,,,,,
18,15419,,,,,0.009042221121490002,,0.009405573830008507,,0.0,,0.1356811672449112,,0.0033660829067230225,,0.200314000248909,,,0.13691800832748413,0.005196436308324337,,0.0019418129231780767,,0.1506708860397339,,0.0033660829067230225,,0.3291061818599701,,,,,,,,,,,,,,,,
18,15429,,,,,0.017236584797501564,,0.015191476792097092,,0.0,,0.1346665471792221,,0.0030487030744552612,,0.21309594810009003,,,0.15001162886619568,0.013921890407800674,,0.0024480102583765984,,0.155075803399086,,0.0030487030744552612,,0.35944223403930664,,,,,,,,,,,,,,,,
18,15439,,,,,0.06898583471775055,,0.015264028683304787,,0.0,,0.11858922243118286,,0.03332819044589996,,0.20006340742111206,,,0.1530773937702179,0.0018886324251070619,,0.002639809623360634,,0.15862417221069336,,0.03332819044589996,,0.3940591812133789,,,,,,,,,,,,,,,,
18,15449,,,,,0.010470028966665268,,0.011910409666597843,,0.0,,0.1381966471672058,,0.0039665307849645615,,0.2021602988243103,,,0.14364415407180786,0.005379520356655121,,0.0018574356799945235,,0.14944331347942352,,0.0039665307849645615,,0.33676591515541077,,,,,,,,,,,,,,,,
18,15459,,,,,0.008003083989024162,,0.012511822395026684,,0.0,,0.14500509202480316,,0.0024567358195781708,,0.19956693053245544,,,0.145994633436203,0.0040038153529167175,,0.0027767191641032696,,0.15034496784210205,,0.0024567358195781708,,0.33810511231422424,,,,,,,,,,,,,,,,
18,15469,,,,,0.06405283510684967,,0.008796813897788525,,0.0,,0.1201411783695221,,0.030736295506358147,,0.20681381225585938,,,0.15091511607170105,0.004454345908015966,,0.0021693771705031395,,0.1517534703016281,,0.030736295506358147,,0.3865748643875122,,,,,,,,,,,,,,,,
18,15479,,,,,0.008011404424905777,,0.020907457917928696,,0.0,,0.13252639770507812,,0.0032100072130560875,,0.20072370767593384,,,0.15847550332546234,0.009773395024240017,,0.007027189247310162,,0.15238599479198456,,0.0032100072130560875,,0.3489212393760681,,,,,,,,,,,,,,,,
