epoch,step,train/L_cf_frame_axis,train/L_cf_frame_epoch,train/L_cf_frame_phase,train/L_cf_frame_radius,train/L_cf_frame_step,train/L_coord_epoch,train/L_coord_step,train/L_kld_epoch,train/L_kld_step,train/L_mask_epoch,train/L_mask_step,train/L_motion_recon_epoch,train/L_motion_recon_step,train/L_motion_type_epoch,train/L_motion_type_step,train/L_origin_epoch,train/L_origin_map_epoch,train/L_origin_map_step,train/L_origin_step,train/L_point_3d_epoch,train/L_point_3d_step,train/L_point_map_epoch,train/L_point_map_step,train/L_traj_proj_epoch,train/L_traj_proj_step,train/L_trajectory_epoch,train/L_trajectory_m2,train/L_trajectory_step,train/L_vae_total_epoch,train/L_vae_total_step,train/arctic/loss_total,train/epic/loss_total,train/hoi4d/loss_total,train/loss_total_epoch,train/loss_total_step,train/p_rev_mean,train/sf3d/loss_total,val/L_cf_frame,val/L_cf_frame_axis,val/L_cf_frame_phase,val/L_cf_frame_radius,val/L_coord,val/L_kld,val/L_mask,val/L_motion_recon,val/L_motion_type,val/L_origin,val/L_origin_map,val/L_point_3d,val/L_point_map,val/L_traj_proj,val/L_trajectory,val/L_trajectory_m2,val/L_vae_total,val/arctic/loss_total,val/epic/loss_total,val/hoi4d/loss_total,val/loss_total,val/sf3d/loss_total
7,12149,,,,,0.09088017791509628,,0.02012232318520546,,0.0,,0.18002533912658691,,0.042126014828681946,,0.20202039182186127,,,0.1649457961320877,0.014933275990188122,,0.007772789802402258,,0.17197388410568237,,0.1952764242887497,,,0.5152173638343811,,0.042126014828681946,,,,,0.471777081489563,,,,,,,,,,,,,,,,,,,,,,,,
7,12159,,,,,0.02756534330546856,,0.01894507184624672,,0.0,,0.1788225769996643,,0.012966648675501347,,0.20203810930252075,,,0.17169687151908875,0.012807865627110004,,0.010834062471985817,,0.16883085668087006,,0.16597746312618256,,,0.49403005838394165,,0.012966648675501347,,,,,0.40955302119255066,,,,,,,,,,,,,,,,,,,,,,,,
7,12169,,,,,0.030201850458979607,,0.024985305964946747,,0.0,,0.19637860357761383,,0.009878750890493393,,0.2040950059890747,,,0.16669221222400665,0.011872457340359688,,0.009187484160065651,,0.17186203598976135,,0.6513134241104126,,,0.6285370588302612,,0.009878750890493393,,,,,0.4227384030818939,,,,,,,,,,,,,,,,,,,,,,,,
7,12179,,,,,0.055438317358493805,,0.01596713624894619,,0.0,,0.09595628827810287,,1.0,,0.20042309165000916,,,0.0,0.0,,183.92430114746094,,0.16984693706035614,,0.18041440844535828,,,1.0073864459991455,,1.0,,,,,0.3313039243221283,,,,,,,,,,,,,,,,,,,,,,,,
7,12189,,,,,0.05344715714454651,,0.016939014196395874,,0.0,,0.20033830404281616,,0.024432893842458725,,0.2022818624973297,,,0.17751125991344452,0.030508236959576607,,0.009539825841784477,,0.1702423095703125,,0.1587209701538086,,,0.5016775131225586,,0.024432893842458725,,,,,0.45712757110595703,,,,,,,,,,,,,,,,,,,,,,,,
7,12199,,,,,0.09514342248439789,,0.05389627814292908,,0.0,,0.13236722350120544,,1.2836557626724243,,0.19965635240077972,,,0.8811733722686768,1.122896432876587,,0.6527116894721985,,0.20131894946098328,,0.4527328610420227,,,1.1559035778045654,,1.2836557626724243,,,,,0.5199857950210571,,,,,,,,,,,,,,,,,,,,,,,,
7,12209,,,,,0.031976085156202316,,0.041422486305236816,,0.0,,0.3582500219345093,,1.0,,0.20374596118927002,,,0.0,0.0,,0.27587175369262695,,0.20197024941444397,,0.5964691638946533,,,1.4363937377929688,,1.0,,,,,0.7009289264678955,,,,,,,,,,,,,,,,,,,,,,,,
7,12219,,,,,0.04274160414934158,,0.03584585338830948,,0.0,,0.10801485180854797,,1.4138985872268677,,0.20005251467227936,,,0.6702929139137268,1.2259825468063354,,0.782005250453949,,0.18241766095161438,,0.42758363485336304,,,0.8673604726791382,,1.4138985872268677,,,,,0.4769572615623474,,,,,,,,,,,,,,,,,,,,,,,,
7,12229,,,,,0.11090824007987976,,0.03894304484128952,,0.0,,0.11233950406312943,,1.2985856533050537,,0.19966280460357666,,,0.6419299244880676,1.3540937900543213,,0.657815158367157,,0.17735426127910614,,0.4033845067024231,,,0.8732538819313049,,1.2985856533050537,,,,,0.465842068195343,,,,,,,,,,,,,,,,,,,,,,,,
7,12239,,,,,0.039534226059913635,,0.01695987954735756,,0.0,,0.20653291046619415,,0.014561114832758904,,0.2033359408378601,,,0.16358682513237,0.019286468625068665,,0.0064667705446481705,,0.16562190651893616,,0.1872912347316742,,,0.583014965057373,,0.014561114832758904,,,,,0.43042951822280884,,,,,,,,,,,,,,,,,,,,,,,,
7,12249,,,,,0.03817951679229736,,0.020624414086341858,,0.0,,0.20492345094680786,,0.012840154580771923,,0.20194163918495178,,,0.17256270349025726,0.03478316590189934,,0.007550892885774374,,0.16971708834171295,,0.20395644009113312,,,0.5787560939788818,,0.012840154580771923,,,,,0.44423121213912964,,,,,,,,,,,,,,,,,,,,,,,,
7,12259,,,,,0.04025081917643547,,0.015479635447263718,,0.0,,0.1994047909975052,,0.017675107344985008,,0.20332306623458862,,,0.1821518838405609,0.015419759787619114,,0.0044474112801253796,,0.17575623095035553,,0.15183833241462708,,,0.5172277688980103,,0.017675107344985008,,,,,0.43824222683906555,,,,,,,,,,,,,,,,,,,,,,,,
7,12269,,,,,0.10591445863246918,,0.014406420290470123,,0.0,,0.184476837515831,,0.04323071986436844,,0.2028471678495407,,,0.17219626903533936,0.023915020748972893,,0.004933800548315048,,0.17990729212760925,,0.5210533142089844,,,0.5552268028259277,,0.04323071986436844,,,,,0.497255802154541,,,,,,,,,,,,,,,,,,,,,,,,
7,12279,,,,,0.03296129032969475,,0.013651908375322819,,0.0,,0.09523317962884903,,1.0,,0.2005367875099182,,,0.0,0.0,,194.07730102539062,,0.16759639978408813,,0.1501593291759491,,,1.0061451196670532,,1.0,,,,,0.31358879804611206,,,,,,,,,,,,,,,,,,,,,,,,
7,12289,,,,,0.036828380078077316,,0.020459098741412163,,0.0,,0.20747049152851105,,0.01006364542990923,,0.20697537064552307,,,0.16838207840919495,0.020430535078048706,,0.009921032004058361,,0.1697598546743393,,0.19697275757789612,,,0.5117417573928833,,0.01006364542990923,,,,,0.43852755427360535,,,,,,,,,,,,,,,,,,,,,,,,
7,12299,,,,,0.07858671247959137,,0.014489616267383099,,0.0,,0.19596394896507263,,0.037234216928482056,,0.20524068176746368,,,0.17242398858070374,0.018534455448389053,,0.0074531314894557,,0.16598853468894958,,0.43089184165000916,,,0.5253115892410278,,0.037234216928482056,,,,,0.46863389015197754,,,,,,,,,,,,,,,,,,,,,,,,
7,12309,,,,,0.09995602071285248,,0.044707875698804855,,0.0,,0.09738479554653168,,1.2841572761535645,,0.19947324693202972,,,0.7971231937408447,1.0866343975067139,,0.6458884477615356,,0.19852164387702942,,0.5386046767234802,,,1.5724525451660156,,1.2841572761535645,,,,,0.5393460988998413,,,,,,,,,,,,,,,,,,,,,,,,
7,12319,,,,,0.0230717733502388,,0.037326160818338394,,0.0,,0.10725364089012146,,1.3971788883209229,,0.19946381449699402,,,0.9917416572570801,1.11091148853302,,0.611444890499115,,0.18128427863121033,,0.4126863479614258,,,0.8120911121368408,,1.3971788883209229,,,,,0.46900713443756104,,,,,,,,,,,,,,,,,,,,,,,,
7,12329,,,,,0.045246727764606476,,0.020119570195674896,,0.0,,0.20374038815498352,,0.015516374260187149,,0.20415717363357544,,,0.16439199447631836,0.017105357721447945,,0.009729832410812378,,0.1722407042980194,,0.4280133843421936,,,0.5529600977897644,,0.015516374260187149,,,,,0.44098925590515137,,,,,,,,,,,,,,,,,,,,,,,,
7,12339,,,,,0.02579839713871479,,0.011579581536352634,,0.0,,0.10249662399291992,,1.0,,0.2005116492509842,,,0.0,0.0,,184.7633056640625,,0.1697249710559845,,0.1956220269203186,,,1.0370252132415771,,1.0,,,,,0.33996742963790894,,,,,,,,,,,,,,,,,,,,,,,,
7,12349,,,,,0.08301690965890884,,0.039338890463113785,,0.0,,0.11258096992969513,,1.2447805404663086,,0.19970586895942688,,,0.9634175896644592,1.1253776550292969,,0.6749352812767029,,0.18500810861587524,,0.5127308368682861,,,1.4521512985229492,,1.2447805404663086,,,,,0.524682343006134,,,,,,,,,,,,,,,,,,,,,,,,
7,12359,,,,,0.030047941952943802,,0.013285117223858833,,0.0,,0.18045750260353088,,0.010378073900938034,,0.2003382444381714,,,0.1745188683271408,0.01102752797305584,,0.0055053215473890305,,0.16427096724510193,,0.47071385383605957,,,0.5220488905906677,,0.010378073900938034,,,,,0.4047497510910034,,,,,,,,,,,,,,,,,,,,,,,,
7,12369,,,,,0.021029796451330185,,0.014568942598998547,,0.0,,0.16706183552742004,,0.006966128014028072,,0.20265436172485352,,,0.1561562865972519,0.012212509289383888,,0.00413844408467412,,0.16487249732017517,,0.2027433216571808,,,0.5719667673110962,,0.006966128014028072,,,,,0.38186225295066833,,,,,,,,,,,,,,,,,,,,,,,,
7,12379,,,,,0.03378540277481079,,0.011571965180337429,,0.0,,0.09993661940097809,,1.0,,0.2005051225423813,,,0.0,0.0,,193.52490234375,,0.1677943468093872,,0.17660412192344666,,,1.021500825881958,,1.0,,,,,0.32820606231689453,,,,,,,,,,,,,,,,,,,,,,,,
7,12389,,,,,0.018660929054021835,,0.019618526101112366,,0.0,,0.17514659464359283,,0.007767469622194767,,0.20251715183258057,,,0.15506359934806824,0.012617154978215694,,0.009084822610020638,,0.16464273631572723,,0.46044546365737915,,,0.563703179359436,,0.007767469622194767,,,,,0.3880062401294708,,,,,,,,,,,,,,,,,,,,,,,,
7,12399,,,,,0.024117978289723396,,0.019914552569389343,,0.0,,0.18781350553035736,,0.008274256251752377,,0.20546580851078033,,,0.16454195976257324,0.013094501569867134,,0.008940387517213821,,0.16205242276191711,,0.15828123688697815,,,0.5758243799209595,,0.008274256251752377,,,,,0.4050295352935791,,,,,,,,,,,,,,,,,,,,,,,,
7,12409,,,,,0.018512966111302376,,0.016186270862817764,,0.0,,0.19401665031909943,,0.006605684757232666,,0.20557522773742676,,,0.15735860168933868,0.021821942180395126,,0.005381166003644466,,0.16655494272708893,,0.47922787070274353,,,0.4970642328262329,,0.006605684757232666,,,,,0.4019603431224823,,,,,,,,,,,,,,,,,,,,,,,,
7,12419,,,,,0.02980293333530426,,0.035151004791259766,,0.0,,0.20177386701107025,,1.0,,0.2019437998533249,,,0.0,0.0,,0.23595449328422546,,0.1948714256286621,,0.5710436701774597,,,1.3709863424301147,,1.0,,,,,0.6023918986320496,,,,,,,,,,,,,,,,,,,,,,,,
7,12429,,,,,0.020647862926125526,,0.022371865808963776,,0.0,,0.20504432916641235,,0.007290102541446686,,0.20292413234710693,,,0.16640979051589966,0.01463369932025671,,0.006546947173774242,,0.16626553237438202,,0.5345146656036377,,,0.5505896806716919,,0.007290102541446686,,,,,0.41274604201316833,,,,,,,,,,,,,,,,,,,,,,,,
7,12439,,,,,0.05139894783496857,,0.03854549676179886,,0.0,,0.09832270443439484,,1.3641705513000488,,0.1993691325187683,,,0.8213948011398315,1.245221495628357,,0.6611682176589966,,0.18069621920585632,,0.39396488666534424,,,1.1080119609832764,,1.3641705513000488,,,,,0.4554492235183716,,,,,,,,,,,,,,,,,,,,,,,,
7,12449,,,,,0.015377288684248924,,0.013144254684448242,,0.0,,0.08451937139034271,,1.0,,0.20217299461364746,,,0.0,0.0,,195.65817260742188,,0.1661471575498581,,0.14765551686286926,,,1.0227540731430054,,1.0,,,,,0.3068196475505829,,,,,,,,,,,,,,,,,,,,,,,,
7,12459,,,,,0.0219598226249218,,0.022100836038589478,,0.0,,0.19355660676956177,,0.009467692114412785,,0.20046620070934296,,,0.1801799237728119,0.01901143044233322,,0.009322969242930412,,0.16695910692214966,,0.38392627239227295,,,0.5867826342582703,,0.009467692114412785,,,,,0.4177583158016205,,,,,,,,,,,,,,,,,,,,,,,,
7,12469,,,,,0.01782052591443062,,0.022036481648683548,,0.0,,0.20200495421886444,,0.007424959912896156,,0.20088788866996765,,,0.15570196509361267,0.023430902510881424,,0.006944477092474699,,0.16894632577896118,,0.38844484090805054,,,0.6008058786392212,,0.007424959912896156,,,,,0.40779703855514526,,,,,,,,,,,,,,,,,,,,,,,,
7,12479,,,,,0.02853531576693058,,0.027393396943807602,,0.0,,0.203389972448349,,0.010722698643803596,,0.20534354448318481,,,0.15172897279262543,0.04123564064502716,,0.01883433759212494,,0.17744551599025726,,0.16198959946632385,,,0.5556054711341858,,0.010722698643803596,,,,,0.4412209987640381,,,,,,,,,,,,,,,,,,,,,,,,
7,12489,,,,,0.02240920066833496,,0.03902247175574303,,0.0,,0.11181661486625671,,1.4139693975448608,,0.19957490265369415,,,0.8091622591018677,1.5267434120178223,,0.6276373863220215,,0.1808221936225891,,0.4175127446651459,,,1.199472427368164,,1.4139693975448608,,,,,0.4743744730949402,,,,,,,,,,,,,,,,,,,,,,,,
7,12499,,,,,0.08408083021640778,,0.02114161103963852,,0.0,,0.20464031398296356,,0.03659619018435478,,0.20130795240402222,,,0.1643800437450409,0.038834087550640106,,0.009357557632029057,,0.16101661324501038,,0.4443034529685974,,,0.5909303426742554,,0.03659619018435478,,,,,0.48441994190216064,,,,,,,,,,,,,,,,,,,,,,,,
7,12509,,,,,0.02688327617943287,,0.012741061858832836,,0.0,,0.10663428157567978,,1.0,,0.20038437843322754,,,0.0,0.0,,191.71092224121094,,0.1717357039451599,,0.16862624883651733,,,1.0421653985977173,,1.0,,,,,0.33006083965301514,,,,,,,,,,,,,,,,,,,,,,,,
7,12519,,,,,0.030981771647930145,,0.021694030612707138,,0.0,,0.1764885038137436,,0.008329317905008793,,0.2015514224767685,,,0.173203244805336,0.02802124433219433,,0.006451699882745743,,0.16382844746112823,,0.38490742444992065,,,0.5620784759521484,,0.008329317905008793,,,,,0.4166010618209839,,,,,,,,,,,,,,,,,,,,,,,,
7,12529,,,,,0.03355586901307106,,0.010671097785234451,,0.0,,0.17393675446510315,,0.01034811045974493,,0.20242711901664734,,,0.16867443919181824,0.021540863439440727,,0.004356192424893379,,0.16608649492263794,,0.334882527589798,,,0.516793429851532,,0.01034811045974493,,,,,0.4074023365974426,,,,,,,,,,,,,,,,,,,,,,,,
7,12539,,,,,0.038470763713121414,,0.01920020580291748,,0.0,,0.18657730519771576,,0.015345900319516659,,0.20309913158416748,,,0.18127882480621338,0.024760788306593895,,0.00518147274851799,,0.1612108200788498,,0.161056786775589,,,0.5447059273719788,,0.015345900319516659,,,,,0.429125040769577,,,,,,,,,,,,,,,,,,,,,,,,
7,12549,,,,,0.021161403506994247,,0.015382971614599228,,0.0,,0.1967216432094574,,0.008377663791179657,,0.2049051970243454,,,0.17203998565673828,0.015483147464692593,,0.0038604154251515865,,0.16131342947483063,,0.2019788920879364,,,0.5518910884857178,,0.008377663791179657,,,,,0.4060148000717163,,,,,,,,,,,,,,,,,,,,,,,,
7,12559,,,,,0.020165417343378067,,0.02097158320248127,,0.0,,0.19395871460437775,,0.00754051748663187,,0.20042353868484497,,,0.1580847203731537,0.018538929522037506,,0.006934500299394131,,0.158504918217659,,0.198297381401062,,,0.527905285358429,,0.00754051748663187,,,,,0.398873895406723,,,,,,,,,,,,,,,,,,,,,,,,
7,12569,,,,,0.04140828177332878,,0.009246569126844406,,0.0,,0.08657807111740112,,1.0,,0.2008902132511139,,,0.0,0.0,,181.253662109375,,0.16303057968616486,,0.1587485373020172,,,1.0700651407241821,,1.0,,,,,0.3092469871044159,,,,,,,,,,,,,,,,,,,,,,,,
7,12579,,,,,0.024975962936878204,,0.04693828150629997,,0.0,,0.10738927870988846,,1.3674391508102417,,0.20006048679351807,,,0.7777814865112305,1.287745475769043,,0.5638778805732727,,0.19987145066261292,,0.4976039528846741,,,1.2262985706329346,,1.3674391508102417,,,,,0.525931715965271,,,,,,,,,,,,,,,,,,,,,,,,
7,12589,,,,,0.07661883533000946,,0.021791106089949608,,0.0,,0.20470942556858063,,0.0361211895942688,,0.20260635018348694,,,0.1654690057039261,0.010009398683905602,,0.0046541281044483185,,0.17068803310394287,,0.38696637749671936,,,0.5192259550094604,,0.0361211895942688,,,,,0.4665825366973877,,,,,,,,,,,,,,,,,,,,,,,,
7,12599,,,,,0.03417840227484703,,0.010686228051781654,,0.0,,0.08289752900600433,,1.0,,0.2011316418647766,,,0.0,0.0,,186.3677978515625,,0.16616137325763702,,0.23329117894172668,,,1.0418633222579956,,1.0,,,,,0.3470839858055115,,,,,,,,,,,,,,,,,,,,,,,,
7,12609,,,,,0.04644319787621498,,0.009946879930794239,,0.0,,0.08385118097066879,,1.0,,0.20039011538028717,,,0.0,0.0,,188.15237426757812,,0.16692371666431427,,0.1983390748500824,,,1.0182561874389648,,1.0,,,,,0.3297255039215088,,,,,,,,,,,,,,,,,,,,,,,,
7,12619,,,,,0.04644319787621498,,0.03158797323703766,,0.0,,0.09548453986644745,,1.381025791168213,,0.1992722749710083,,,0.855960488319397,1.5809122323989868,,0.8132116198539734,,0.17405924201011658,,0.495186984539032,,,1.959635853767395,,1.381025791168213,,,,,0.4977954924106598,,,,,,,,,,,,,,,,,,,,,,,,
7,12629,,,,,0.027527011930942535,,0.01850857585668564,,0.0,,0.20169894397258759,,0.009411303326487541,,0.20299425721168518,,,0.4423617124557495,0.022915957495570183,,0.006355069577693939,,0.1678708791732788,,0.42100977897644043,,,0.5769651532173157,,0.009411303326487541,,,,,0.5588797330856323,,,,,,,,,,,,,,,,,,,,,,,,
7,12639,,,,,0.07872447371482849,,0.029925383627414703,,0.0,,0.23001126945018768,,0.03217250853776932,,0.20149292051792145,,,0.44243621826171875,0.02817620150744915,,0.009098680689930916,,0.18094247579574585,,0.4074830114841461,,,0.543015718460083,,0.03217250853776932,,,,,0.6397660970687866,,,,,,,,,,,,,,,,,,,,,,,,
7,12649,,,,,0.047311294823884964,,0.027163397520780563,,0.0,,0.19672662019729614,,0.015546604990959167,,0.21629548072814941,,,0.2745775282382965,0.01518149022012949,,0.009115396998822689,,0.17656859755516052,,0.4266224503517151,,,0.5195445418357849,,0.015546604990959167,,,,,0.5051255226135254,,,,,,,,,,,,,,,,,,,,,,,,
7,12659,,,,,0.02964375540614128,,0.018698757514357567,,0.0,,0.21378417313098907,,0.010496691800653934,,0.20667225122451782,,,0.18102030456066132,0.010170756839215755,,0.006747504696249962,,0.1729990541934967,,0.2100626677274704,,,0.6011859178543091,,0.010496691800653934,,,,,0.4346901476383209,,,,,,,,,,,,,,,,,,,,,,,,
7,12669,,,,,0.1360347867012024,,0.013131258077919483,,0.0,,0.09048175066709518,,1.0,,0.200371652841568,,,0.0,0.0,,193.30247497558594,,0.16682684421539307,,0.16793644428253174,,,1.0103538036346436,,1.0,,,,,0.3193739652633667,,,,,,,,,,,,,,,,,,,,,,,,
7,12679,,,,,0.03451106324791908,,0.02330956608057022,,0.0,,0.22413620352745056,,0.013940798118710518,,0.20251603424549103,,,0.1560683399438858,0.04808758571743965,,0.012855812907218933,,0.17729276418685913,,0.5590285062789917,,,0.6061697006225586,,0.013940798118710518,,,,,0.456644207239151,,,,,,,,,,,,,,,,,,,,,,,,
7,12689,,,,,0.10565111041069031,,0.03305356949567795,,0.0,,0.09765884280204773,,1.387665033340454,,0.20040775835514069,,,1.0214271545410156,1.1303733587265015,,0.5741943120956421,,0.17308878898620605,,0.49288755655288696,,,0.9330191612243652,,1.387665033340454,,,,,0.4985482692718506,,,,,,,,,,,,,,,,,,,,,,,,
7,12699,,,,,0.09944187104701996,,0.04924146458506584,,0.0,,0.1247892677783966,,1.1725376844406128,,0.20047315955162048,,,0.6745404005050659,1.1739407777786255,,0.8763229250907898,,0.19249828159809113,,0.5353164672851562,,,1.4353432655334473,,1.1725376844406128,,,,,0.5511593222618103,,,,,,,,,,,,,,,,,,,,,,,,
7,12709,,,,,0.1727408468723297,,0.010520773008465767,,0.0,,0.09075246751308441,,1.0,,0.20023086667060852,,,0.0,0.0,,191.78829956054688,,0.16490551829338074,,0.16318219900131226,,,0.9971694946289062,,1.0,,,,,0.31479591131210327,,,,,,,,,,,,,,,,,,,,,,,,
7,12719,,,,,0.03534913808107376,,0.0178042184561491,,0.0,,0.19260433316230774,,0.013880804181098938,,0.2112758755683899,,,0.17793285846710205,0.016889182850718498,,0.01080666296184063,,0.17172417044639587,,0.2461935132741928,,,0.5720480680465698,,0.013880804181098938,,,,,0.4348677694797516,,,,,,,,,,,,,,,,,,,,,,,,
7,12729,,,,,0.034987419843673706,,0.01608416438102722,,0.0,,0.18686842918395996,,0.014495625160634518,,0.2031903713941574,,,0.16617803275585175,0.01771704852581024,,0.005222623236477375,,0.17160016298294067,,0.1945512890815735,,,0.5731300115585327,,0.014495625160634518,,,,,0.4184178411960602,,,,,,,,,,,,,,,,,,,,,,,,
7,12739,,,,,0.06825409084558487,,0.01973220333456993,,0.0,,0.20935387909412384,,0.025207996368408203,,0.20418870449066162,,,0.17718380689620972,0.04543101042509079,,0.007387911435216665,,0.17449349164962769,,0.454825222492218,,,0.5696190595626831,,0.025207996368408203,,,,,0.48713961243629456,,,,,,,,,,,,,,,,,,,,,,,,
7,12749,,,,,0.20853249728679657,,0.012054584920406342,,0.0,,0.096549391746521,,1.0,,0.2001919448375702,,,0.0,0.0,,194.33993530273438,,0.16431924700737,,0.25370898842811584,,,1.0386664867401123,,1.0,,,,,0.363412082195282,,,,,,,,,,,,,,,,,,,,,,,,
7,12759,,,,,0.038196563720703125,,0.03226437047123909,,0.0,,0.20224367082118988,,1.0,,0.2034250944852829,,,0.0,0.0,,0.1880958527326584,,0.20460444688796997,,0.5422567129135132,,,0.918617308139801,,1.0,,,,,0.592397153377533,,,,,,,,,,,,,,,,,,,,,,,,
7,12759,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6466451287269592,0.27044495940208435,0.09730657935142517,0.056323613971471786,0.07464203983545303,0.0,0.31964123249053955,0.3985191881656647,0.33801302313804626,0.3060573935508728,0.255364328622818,13.748669624328613,0.2513556182384491,0.5211400985717773,0.9182475805282593,0.25553590059280396,0.3985191881656647,0.6787039637565613,0.83651202917099,0.4351963996887207,1.3335376977920532,1.4583914279937744
7,12759,0.02072024904191494,0.0564725287258625,0.012043134309351444,0.01992582529783249,,0.022650713101029396,,0.0,,0.15930001437664032,,0.5544024705886841,,0.20252306759357452,,0.2682424783706665,0.268561989068985,,,44.24761962890625,,0.17483022809028625,,0.33156612515449524,,0.7882115244865417,0.4772513508796692,,0.5544024705886841,,0.500292181968689,0.598315417766571,0.33575791120529175,0.44448786973953247,,0.49892887473106384,0.4623616635799408,,,,,,,,,,,,,,,,,,,,,,
8,12769,,,,,0.051909439265728,,0.04245174303650856,,0.0,,0.11995797604322433,,1.3089666366577148,,0.20016208291053772,,,0.7966895699501038,1.2604129314422607,,0.6970442533493042,,0.17977872490882874,,0.5194497108459473,,,0.8875830769538879,,1.3089666366577148,,,,,0.5309001207351685,,,,,,,,,,,,,,,,,,,,,,,,
8,12779,,,,,0.038158759474754333,,0.017480848357081413,,0.0,,0.191489577293396,,0.012946170754730701,,0.20635637640953064,,,0.16181281208992004,0.01641792617738247,,0.006564482115209103,,0.17194586992263794,,0.21904081106185913,,,0.5321170687675476,,0.012946170754730701,,,,,0.42419272661209106,,,,,,,,,,,,,,,,,,,,,,,,
8,12789,,,,,0.05209521949291229,,0.011266205459833145,,0.0,,0.08607490360736847,,1.0,,0.20146676898002625,,,0.0,0.0,,187.6898651123047,,0.16405172646045685,,0.17900002002716064,,,1.0439393520355225,,1.0,,,,,0.3209298253059387,,,,,,,,,,,,,,,,,,,,,,,,
8,12799,,,,,0.16334807872772217,,0.02037361077964306,,0.0,,0.16492457687854767,,0.0731748640537262,,0.2028590589761734,,,0.16865670680999756,0.007025424856692553,,0.008285846561193466,,0.16866010427474976,,0.4419430196285248,,,0.5960460305213928,,0.0731748640537262,,,,,0.533740758895874,,,,,,,,,,,,,,,,,,,,,,,,
8,12809,,,,,0.018625792115926743,,0.01129024475812912,,0.0,,0.10143657773733139,,1.0,,0.2009029984474182,,,0.0,0.0,,187.74546813964844,,0.1653946191072464,,0.15072613954544067,,,1.038362741470337,,1.0,,,,,0.3148753046989441,,,,,,,,,,,,,,,,,,,,,,,,
8,12819,,,,,0.15087954699993134,,0.018356988206505775,,0.0,,0.19483879208564758,,0.0643715113401413,,0.2014240026473999,,,0.16535551846027374,0.02943761646747589,,0.005590380635112524,,0.16411319375038147,,0.23666739463806152,,,0.597987174987793,,0.0643715113401413,,,,,0.5404377579689026,,,,,,,,,,,,,,,,,,,,,,,,
8,12829,,,,,0.21103200316429138,,0.04081893339753151,,0.0,,0.21398626267910004,,1.0,,0.20234625041484833,,,0.0,0.0,,0.2397228479385376,,0.21107187867164612,,0.5510062575340271,,,1.1882798671722412,,1.0,,,,,0.6096147894859314,,,,,,,,,,,,,,,,,,,,,,,,
8,12839,,,,,0.0477062463760376,,0.033766888082027435,,0.0,,0.10264512896537781,,1.2645106315612793,,0.2002921998500824,,,0.9482163190841675,1.1097009181976318,,0.5242266058921814,,0.1729046106338501,,0.4824545383453369,,,0.9969493746757507,,1.2645106315612793,,,,,0.4960317015647888,,,,,,,,,,,,,,,,,,,,,,,,
8,12849,,,,,0.02661224454641342,,0.029517807066440582,,0.0,,0.0964675098657608,,1.2855101823806763,,0.19943079352378845,,,0.6400002241134644,1.2871102094650269,,0.47312960028648376,,0.17633721232414246,,0.4772597551345825,,,0.979828953742981,,1.2855101823806763,,,,,0.4895065426826477,,,,,,,,,,,,,,,,,,,,,,,,
8,12859,,,,,0.04952196031808853,,0.016346260905265808,,0.0,,0.15457820892333984,,0.023047644644975662,,0.2023598849773407,,,0.1632525473833084,0.019779177382588387,,0.006605306174606085,,0.16743895411491394,,0.14114317297935486,,,0.4836258292198181,,0.023047644644975662,,,,,0.4147021472454071,,,,,,,,,,,,,,,,,,,,,,,,
8,12869,,,,,0.033531345427036285,,0.01751522161066532,,0.0,,0.19644202291965485,,0.009753817692399025,,0.20146140456199646,,,0.17584790289402008,0.021894089877605438,,0.011427621357142925,,0.16600152850151062,,0.37409254908561707,,,0.5625782608985901,,0.009753817692399025,,,,,0.428826242685318,,,,,,,,,,,,,,,,,,,,,,,,
8,12879,,,,,0.03726263344287872,,0.016947519034147263,,0.0,,0.19932158291339874,,0.008713740855455399,,0.20282413065433502,,,0.18803705275058746,0.035434287041425705,,0.008010361343622208,,0.16877615451812744,,0.43502020835876465,,,0.5570563077926636,,0.008713740855455399,,,,,0.446938157081604,,,,,,,,,,,,,,,,,,,,,,,,
8,12889,,,,,0.04696971923112869,,0.0282244011759758,,0.0,,0.21059538424015045,,0.01090497151017189,,0.21487349271774292,,,0.18589913845062256,0.020697101950645447,,0.00861890148371458,,0.18341800570487976,,0.18365585803985596,,,0.6104986667633057,,0.01090497151017189,,,,,0.4731329381465912,,,,,,,,,,,,,,,,,,,,,,,,
8,12899,,,,,0.046674419194459915,,0.021713342517614365,,0.0,,0.21899749338626862,,0.00845427718013525,,0.20170187950134277,,,0.20441152155399323,0.027595143765211105,,0.0077211870811879635,,0.17844760417938232,,0.15279552340507507,,,0.5928857326507568,,0.00845427718013525,,,,,0.47696852684020996,,,,,,,,,,,,,,,,,,,,,,,,
8,12909,,,,,0.1065913662314415,,0.02500944212079048,,0.0,,0.21231821179389954,,0.048086319118738174,,0.20448057353496552,,,0.17099136114120483,0.030091119930148125,,0.011826952919363976,,0.1826609969139099,,0.3971800208091736,,,0.4451937675476074,,0.048086319118738174,,,,,0.5252806544303894,,,,,,,,,,,,,,,,,,,,,,,,
