epoch,step,train/L_coord_epoch,train/L_coord_step,train/L_depth_anchor_epoch,train/L_depth_anchor_step,train/L_geo_pred_pred_art_epoch,train/L_geo_pred_pred_art_step,train/L_kld_epoch,train/L_kld_step,train/L_mask_epoch,train/L_mask_step,train/L_motion_recon_epoch,train/L_motion_recon_step,train/L_motion_type_epoch,train/L_motion_type_step,train/L_origin_epoch,train/L_origin_map_epoch,train/L_origin_map_step,train/L_origin_step,train/L_p_rev_balance_epoch,train/L_p_rev_balance_step,train/L_point_3d_epoch,train/L_point_3d_step,train/L_point_map_epoch,train/L_point_map_step,train/L_traj_proj_epoch,train/L_traj_proj_step,train/L_trajectory_epoch,train/L_trajectory_m2,train/L_trajectory_step,train/L_vae_total_epoch,train/L_vae_total_step,train/loss_total_epoch,train/loss_total_step,train/p_rev_mean,val/L_coord,val/L_depth_anchor,val/L_geo_pred_pred_art,val/L_kld,val/L_mask,val/L_motion_recon,val/L_motion_type,val/L_origin,val/L_origin_map,val/L_p_rev_balance,val/L_point_3d,val/L_point_map,val/L_traj_proj,val/L_trajectory,val/L_trajectory_m2,val/L_vae_total,val/loss_total
26,1079,0.008902305737137794,,0.0044890898279845715,,0.006721475161612034,,0.0,,0.09708219766616821,,1.0,,0.3196582794189453,,0.0,0.0,,,4.175195499556139e-05,,203.19772338867188,,0.19663864374160767,,0.10592623054981232,,1.632813811302185,2.1667253971099854,,1.0,,0.20721223950386047,,0.2257959395647049,,,,,,,,,,,,,,,,,
27,1089,,0.008334074169397354,,0.002968504326418042,,0.007275640033185482,,0.0,,0.10540265589952469,,1.0,,0.3243025839328766,,,0.0,0.0,,2.644755477376748e-05,,212.34451293945312,,0.19457104802131653,,0.14730052649974823,,,1.41005539894104,,1.0,,0.2300291806459427,,,,,,,,,,,,,,,,,,
27,1099,,0.012234759517014027,,0.0016511130379512906,,0.007825035601854324,,0.0,,0.084335096180439,,1.0,,0.3305761218070984,,,0.0,0.0,,0.00011942911078222096,,204.113525390625,,0.1999225914478302,,0.1860802173614502,,,1.8056210279464722,,1.0,,0.2429540902376175,,,,,,,,,,,,,,,,,,
27,1109,,0.013887055218219757,,0.004439161624759436,,0.0060417549684643745,,0.0,,0.09938770532608032,,1.0,,0.3128323554992676,,,0.0,0.0,,4.6817072870908305e-05,,195.4738006591797,,0.19676603376865387,,0.16946731507778168,,,1.4125041961669922,,1.0,,0.24260123074054718,,,,,,,,,,,,,,,,,,
27,1119,,0.008379217237234116,,0.0019824320916086435,,0.004798035137355328,,0.0,,0.10600721091032028,,1.0,,0.31134384870529175,,,0.0,0.0,,4.843523493036628e-05,,202.9287109375,,0.18995089828968048,,0.07301561534404755,,,1.5723109245300293,,1.0,,0.19017168879508972,,,,,,,,,,,,,,,,,,
27,1119,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.011213740333914757,0.0056196111254394054,0.006295187398791313,0.0,0.14197061955928802,1.0,0.3174499571323395,0.0,0.0,3.215824472135864e-05,198.6927032470703,0.17931556701660156,0.42307472229003906,1.9221134185791016,2.122640609741211,1.0,0.3812427222728729
27,1119,0.009071125648915768,,0.006070481613278389,,0.006684931460767984,,0.0,,0.09598477184772491,,1.0,,0.31972333788871765,,0.0,0.0,,,4.615781290340237e-05,,203.5481719970703,,0.19524726271629333,,0.11196921020746231,,1.6456772089004517,2.1826987266540527,,1.0,,0.20986302196979523,,0.22593998908996582,,,,,,,,,,,,,,,,,
28,1129,,0.008081571198999882,,0.0006532547413371503,,0.006697320379316807,,0.0,,0.09931609779596329,,1.0,,0.3167809545993805,,,0.0,0.0,,2.8094527806388214e-06,,205.3145751953125,,0.19368186593055725,,0.10041093826293945,,,1.789566993713379,,1.0,,0.2017430067062378,,,,,,,,,,,,,,,,,,
28,1139,,0.008020235225558281,,0.001565926126204431,,0.006168903782963753,,0.0,,0.1016368567943573,,1.0,,0.3191734254360199,,,0.0,0.0,,1.9800584993845405e-07,,208.16500854492188,,0.19371871650218964,,0.07384420931339264,,,1.6675230264663696,,1.0,,0.1900099664926529,,,,,,,,,,,,,,,,,,
28,1149,,0.00781875941902399,,0.0010560033842921257,,0.006375852040946484,,0.0,,0.10748571157455444,,1.0,,0.3178415298461914,,,0.0,0.0,,8.17692793475544e-08,,205.58421325683594,,0.1952057182788849,,0.07157377898693085,,,1.841113805770874,,1.0,,0.19220761954784393,,,,,,,,,,,,,,,,,,
28,1159,,0.007189253345131874,,0.013912705704569817,,0.006895538419485092,,0.0,,0.11424694955348969,,1.0,,0.3210594058036804,,,0.0,0.0,,4.914008513878798e-06,,201.1409149169922,,0.19689828157424927,,0.10694548487663269,,,1.7672901153564453,,1.0,,0.22028835117816925,,,,,,,,,,,,,,,,,,
28,1159,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.010748532600700855,0.0032114898785948753,0.006001467816531658,0.0,0.13718761503696442,1.0,0.314728707075119,0.0,0.0,4.8286794481100515e-05,198.44461059570312,0.17984116077423096,0.37694013118743896,1.9362504482269287,2.125042676925659,1.0,0.3545887768268585
28,1159,0.008533590473234653,,0.003966853953897953,,0.006543945521116257,,0.0,,0.09344915300607681,,1.0,,0.3195641040802002,,0.0,0.0,,,2.0301911717979237e-05,,203.4890899658203,,0.1935349851846695,,0.08933189511299133,,1.6335527896881104,2.1932709217071533,,1.0,,0.19507277011871338,,0.22592929005622864,,,,,,,,,,,,,,,,,
29,1169,,0.007142708636820316,,0.0011873738840222359,,0.006257185712456703,,0.0,,0.10145789384841919,,1.0,,0.3188648223876953,,,0.0,0.0,,2.148466364815249e-07,,208.61474609375,,0.19328266382217407,,0.09673251956701279,,,2.412465810775757,,1.0,,0.20052741467952728,,,,,,,,,,,,,,,,,,
29,1179,,0.007573249284178019,,0.0023952603805810213,,0.006916343700140715,,0.0,,0.089901864528656,,1.0,,0.3182365298271179,,,0.0,0.0,,9.11769859612832e-09,,203.81900024414062,,0.1917364001274109,,0.07081086933612823,,,1.3851706981658936,,1.0,,0.18190047144889832,,,,,,,,,,,,,,,,,,
29,1189,,0.00752239627763629,,0.008988411165773869,,0.005407731980085373,,0.0,,0.09732603281736374,,1.0,,0.3186478614807129,,,0.0,0.0,,2.5971274908442865e-08,,211.0894012451172,,0.18920034170150757,,0.12396438419818878,,,1.7206699848175049,,1.0,,0.2140415906906128,,,,,,,,,,,,,,,,,,
29,1199,,0.0075673433020710945,,0.003409200580790639,,0.006436683237552643,,0.0,,0.08746452629566193,,1.0,,0.3158992528915405,,,0.0,0.0,,7.61904220780707e-06,,199.04611206054688,,0.19184592366218567,,0.10417402535676956,,,1.4382774829864502,,1.0,,0.19787800312042236,,,,,,,,,,,,,,,,,,
29,1199,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.01080799475312233,0.0036485011223703623,0.005978788714855909,0.0,0.1494484543800354,1.0,0.3134034276008606,0.0,0.0,7.19979070709087e-05,199.0775146484375,0.18836286664009094,0.401307076215744,1.9588596820831299,2.1295604705810547,1.0,0.3774213194847107
29,1199,0.008432215079665184,,0.005358587019145489,,0.006275341846048832,,0.0,,0.09197518229484558,,1.0,,0.319345086812973,,0.0,0.0,,,2.4617635062895715e-05,,203.4480743408203,,0.19290223717689514,,0.09188372641801834,,1.6822490692138672,2.1911585330963135,,1.0,,0.19591578841209412,,0.2257079780101776,,,,,,,,,,,,,,,,,
30,1209,,0.008734368719160557,,0.008557558991014957,,0.005819432437419891,,0.0,,0.09057102352380753,,1.0,,0.32353639602661133,,,0.0,0.0,,2.475765359122306e-05,,205.5074920654297,,0.19622106850147247,,0.07689984887838364,,,1.7606322765350342,,1.0,,0.1910862773656845,,,,,,,,,,,,,,,,,,
30,1219,,0.007495613768696785,,0.0030998303554952145,,0.006435687653720379,,0.0,,0.09655382484197617,,1.0,,0.3256132900714874,,,0.0,0.0,,4.9788999604061246e-05,,199.76022338867188,,0.194647878408432,,0.0917624831199646,,,1.3790252208709717,,1.0,,0.19744828343391418,,,,,,,,,,,,,,,,,,
30,1229,,0.007486583199352026,,0.0008650275995023549,,0.005546087399125099,,0.0,,0.0864240750670433,,1.0,,0.3289102613925934,,,0.0,0.0,,9.844190208241343e-05,,206.84898376464844,,0.18814298510551453,,0.0951572135090828,,,1.4779019355773926,,1.0,,0.1896417737007141,,,,,,,,,,,,,,,,,,
30,1239,,0.00727632874622941,,0.0027526640333235264,,0.004395453725010157,,0.0,,0.10177482664585114,,1.0,,0.315998375415802,,,0.0,0.0,,5.434411377791548e-06,,206.97312927246094,,0.19043214619159698,,0.08303666114807129,,,1.627206563949585,,1.0,,0.19307856261730194,,,,,,,,,,,,,,,,,,
30,1239,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.010637588798999786,0.0022114648018032312,0.005712571553885937,0.0,0.13641957938671112,1.0,0.31391963362693787,0.0,0.0,4.076611730852164e-05,198.47088623046875,0.18008103966712952,0.3869050443172455,1.9749830961227417,2.1331582069396973,1.0,0.35871902108192444
30,1239,0.008064237423241138,,0.004568028729408979,,0.006260013673454523,,0.0,,0.09071287512779236,,1.0,,0.3187139630317688,,0.0,0.0,,,6.615976599277928e-05,,203.62240600585938,,0.19169875979423523,,0.08583047986030579,,1.6902986764907837,2.183624029159546,,1.0,,0.1910962462425232,,0.22516460716724396,,,,,,,,,,,,,,,,,
31,1249,,0.0063328975811600685,,0.0009289613226428628,,0.005780612584203482,,0.0,,0.07402054220438004,,1.0,,0.31053486466407776,,,0.0,0.0,,5.9125748521182686e-05,,206.18624877929688,,0.18544282019138336,,0.0730477124452591,,,1.5504248142242432,,1.0,,0.17049409449100494,,,,,,,,,,,,,,,,,,
31,1259,,0.008577074855566025,,0.0013723975280299783,,0.005524065811187029,,0.0,,0.08089122176170349,,1.0,,0.32865533232688904,,,0.0,0.0,,0.00011184693721588701,,205.3860321044922,,0.18862521648406982,,0.06144333630800247,,,1.7069348096847534,,1.0,,0.17106294631958008,,,,,,,,,,,,,,,,,,
31,1269,,0.007950950413942337,,0.0019091428257524967,,0.005413291975855827,,0.0,,0.08284679055213928,,1.0,,0.3139818012714386,,,0.0,0.0,,1.77642323251348e-05,,203.38792419433594,,0.18916450440883636,,0.07667245715856552,,,1.3791954517364502,,1.0,,0.1798221319913864,,,,,,,,,,,,,,,,,,
31,1279,,0.007986584678292274,,0.005066084675490856,,0.005366821773350239,,0.0,,0.07747438549995422,,1.0,,0.31652697920799255,,,0.0,0.0,,1.4717286376253469e-06,,209.25448608398438,,0.18820464611053467,,0.09898166358470917,,,1.7399990558624268,,1.0,,0.18939410150051117,,,,,,,,,,,,,,,,,,
31,1279,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.010722499340772629,0.0030129519291222095,0.0054969796910882,0.0,0.13850387930870056,1.0,0.3141680061817169,0.0,0.0,2.7348496587364934e-05,198.91043090820312,0.1768515259027481,0.4601890742778778,2.0334484577178955,2.144692897796631,1.0,0.3952033221721649
31,1279,0.008048173040151596,,0.004473524168133736,,0.006190038751810789,,0.0,,0.08944525569677353,,1.0,,0.3195256292819977,,0.0,0.0,,,2.1333322365535423e-05,,203.42005920410156,,0.19013284146785736,,0.11179281771183014,,1.710449457168579,2.197859525680542,,1.0,,0.20257596671581268,,0.22631876170635223,,,,,,,,,,,,,,,,,
32,1289,,0.0088894572108984,,0.01095141563564539,,0.00628752401098609,,0.0,,0.08512971550226212,,1.0,,0.32363662123680115,,,0.0,0.0,,3.1525836675427854e-05,,199.43572998046875,,0.18867553770542145,,0.10594682395458221,,,1.8038442134857178,,1.0,,0.20044101774692535,,,,,,,,,,,,,,,,,,
32,1299,,0.007027242332696915,,0.0012451759539544582,,0.0062706065364181995,,0.0,,0.07775402069091797,,1.0,,0.309334933757782,,,0.0,0.0,,7.150228339014575e-05,,199.0981903076172,,0.1936180591583252,,0.07856366783380508,,,1.7091268301010132,,1.0,,0.17976687848567963,,,,,,,,,,,,,,,,,,
32,1309,,0.014604981057345867,,0.0016197188524529338,,0.006455604452639818,,0.0,,0.0786646157503128,,1.0,,0.32014599442481995,,,0.0,0.0,,5.774938927061157e-06,,202.1637420654297,,0.19397354125976562,,0.07696066796779633,,,2.0828630924224854,,1.0,,0.18356020748615265,,,,,,,,,,,,,,,,,,
32,1319,,0.007441101595759392,,0.002979378215968609,,0.006623328663408756,,0.0,,0.0812424048781395,,1.0,,0.32603025436401367,,,0.0,0.0,,5.3325096814660355e-05,,203.4058074951172,,0.1969718337059021,,0.08982855826616287,,,1.719779133796692,,1.0,,0.18992061913013458,,,,,,,,,,,,,,,,,,
32,1319,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.01099928468465805,0.007958491332828999,0.005650309845805168,0.0,0.13340197503566742,1.0,0.31607866287231445,0.0,0.0,1.4813886991760228e-05,198.31556701660156,0.1772560030221939,0.542224109172821,2.0673787593841553,2.150905132293701,1.0,0.43649235367774963
32,1319,0.008082300424575806,,0.003649407532066107,,0.006247058976441622,,0.0,,0.08774697780609131,,1.0,,0.31864428520202637,,0.0,0.0,,,3.912440297426656e-05,,203.4882049560547,,0.1901138424873352,,0.08944004774093628,,1.76053786277771,2.2178280353546143,,1.0,,0.19016055762767792,,0.22545668482780457,,,,,,,,,,,,,,,,,
33,1329,,0.006583280861377716,,0.0006763747660443187,,0.007178102619946003,,0.0,,0.08664122223854065,,1.0,,0.3109191954135895,,,0.0,0.0,,6.0127720644231886e-05,,203.5946502685547,,0.1871044635772705,,0.10354792326688766,,,1.980638027191162,,1.0,,0.19302450120449066,,,,,,,,,,,,,,,,,,
33,1339,,0.0064938860014081,,0.003823261708021164,,0.005804476328194141,,0.0,,0.08230480551719666,,1.0,,0.319316565990448,,,0.0,0.0,,9.36666879169934e-07,,202.76377868652344,,0.18655213713645935,,0.1872347742319107,,,1.7987713813781738,,1.0,,0.23378533124923706,,,,,,,,,,,,,,,,,,
33,1349,,0.006522956304252148,,0.0008387312409467995,,0.0066535198129713535,,0.0,,0.08140235394239426,,1.0,,0.31632566452026367,,,0.0,0.0,,2.072022653010208e-06,,199.36900329589844,,0.18856164813041687,,0.08465828746557236,,,1.6768760681152344,,1.0,,0.18165838718414307,,,,,,,,,,,,,,,,,,
33,1359,,0.0062649971805512905,,0.012285982258617878,,0.005295778624713421,,0.0,,0.08734916150569916,,1.0,,0.31749287247657776,,,0.0,0.0,,5.086958481115289e-07,,204.29110717773438,,0.18776176869869232,,0.13475768268108368,,,1.4353830814361572,,1.0,,0.2147396206855774,,,,,,,,,,,,,,,,,,
33,1359,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.010456553660333157,0.00706796208396554,0.00565975671634078,0.0,0.14286065101623535,1.0,0.31541603803634644,0.0,0.0,1.782144681783393e-05,198.77999877929688,0.17786820232868195,0.43694955110549927,2.0721700191497803,2.1511993408203125,1.0,0.3881763815879822
33,1359,0.007727803196758032,,0.005228438414633274,,0.006082001607865095,,0.0,,0.08542218059301376,,1.0,,0.3191846013069153,,0.0,0.0,,,2.6784147848957218e-05,,203.58026123046875,,0.18934468924999237,,0.10021549463272095,,1.7670542001724243,2.208082437515259,,1.0,,0.19459089636802673,,0.22601962089538574,,,,,,,,,,,,,,,,,
34,1369,,0.00661560520529747,,0.0015975971473380923,,0.005153829697519541,,0.0,,0.08337893337011337,,1.0,,0.3162720501422882,,,0.0,0.0,,2.6801003514265176e-06,,201.1732177734375,,0.18808338046073914,,0.08669732511043549,,,1.6839265823364258,,1.0,,0.18370315432548523,,,,,,,,,,,,,,,,,,
34,1379,,0.007761889602988958,,0.011247554793953896,,0.006073550321161747,,0.0,,0.08252164721488953,,1.0,,0.3257170617580414,,,0.0,0.0,,5.378571950132027e-05,,203.2761688232422,,0.1883639395236969,,0.06619007885456085,,,2.277883529663086,,1.0,,0.1786768138408661,,,,,,,,,,,,,,,,,,
34,1389,,0.00754697946831584,,0.00797941628843546,,0.005784341134130955,,0.0,,0.08912686258554459,,1.0,,0.3223845362663269,,,0.0,0.0,,1.8959523004014045e-05,,203.4110565185547,,0.1874525547027588,,0.1088043600320816,,,1.7788386344909668,,1.0,,0.2010429948568344,,,,,,,,,,,,,,,,,,
34,1399,,0.007489167619496584,,0.000489899714011699,,0.005852869246155024,,0.0,,0.06917191296815872,,1.0,,0.32869118452072144,,,0.0,0.0,,0.00010482929064892232,,196.7753143310547,,0.18742235004901886,,0.049470167607069016,,,1.5824148654937744,,1.0,,0.15765944123268127,,,,,,,,,,,,,,,,,,
34,1399,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.010356028564274311,0.00209144433028996,0.0054535893723368645,0.0,0.13818633556365967,1.0,0.3170943558216095,0.0,0.0,1.3804607988276985e-05,198.4454345703125,0.1757628172636032,0.4701637625694275,2.1052212715148926,2.157805919647217,1.0,0.39883244037628174
34,1399,0.007632219232618809,,0.004390076734125614,,0.005637563299387693,,0.0,,0.08481338620185852,,1.0,,0.31863945722579956,,0.0,0.0,,,1.9944074665545486e-05,,203.4566650390625,,0.18796095252037048,,0.08380158245563507,,1.7793684005737305,2.2169268131256104,,1.0,,0.1848728209733963,,0.2254980355501175,,,,,,,,,,,,,,,,,
35,1409,,0.007554142735898495,,0.003349719336256385,,0.006501484662294388,,0.0,,0.08845704793930054,,1.0,,0.3172445297241211,,,0.0,0.0,,3.3070045901695266e-07,,200.997314453125,,0.1890602558851242,,0.05435849353671074,,,1.4219342470169067,,1.0,,0.1720401495695114,,,,,,,,,,,,,,,,,,
35,1419,,0.006420736201107502,,0.0011943784775212407,,0.005133577156811953,,0.0,,0.09261880069971085,,1.0,,0.3209335207939148,,,0.0,0.0,,1.0502938494028058e-05,,203.149169921875,,0.18971265852451324,,0.06906993687152863,,,1.2589852809906006,,1.0,,0.18002687394618988,,,,,,,,,,,,,,,,,,
35,1429,,0.006197486072778702,,0.0016173258190974593,,0.005473742261528969,,0.0,,0.09056024253368378,,1.0,,0.31959962844848633,,,0.0,0.0,,3.1088559353520395e-06,,206.1622772216797,,0.18509021401405334,,0.05804392695426941,,,1.676887035369873,,1.0,,0.17130351066589355,,,,,,,,,,,,,,,,,,
35,1439,,0.007575326599180698,,0.0054171266965568066,,0.005232467781752348,,0.0,,0.09181751310825348,,1.0,,0.3171517252922058,,,0.0,0.0,,3.8755695186409866e-07,,208.82054138183594,,0.19249702990055084,,0.06599082052707672,,,1.801302194595337,,1.0,,0.18217235803604126,,,,,,,,,,,,,,,,,,
35,1439,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.010129942558705807,0.002773185959085822,0.005341636016964912,0.0,0.13730961084365845,1.0,0.3135828673839569,0.0,0.0,4.165455175098032e-05,198.582763671875,0.1803797334432602,0.41253969073295593,2.1352763175964355,2.1632490158081055,1.0,0.37212106585502625
35,1439,0.007165213581174612,,0.004175293259322643,,0.005685536190867424,,0.0,,0.08362411707639694,,1.0,,0.3188009560108185,,0.0,0.0,,,1.8264581740368158e-05,,203.5321807861328,,0.18796440958976746,,0.07444518804550171,,1.8033950328826904,2.2303884029388428,,1.0,,0.17926475405693054,,0.22567220032215118,,,,,,,,,,,,,,,,,
36,1449,,0.006755434442311525,,0.015910638496279716,,0.004845921881496906,,0.0,,0.09884518384933472,,1.0,,0.31094300746917725,,,0.0,0.0,,5.6340006267419085e-05,,196.1147918701172,,0.19347625970840454,,0.09894213080406189,,,2.028769016265869,,1.0,,0.20747756958007812,,,,,,,,,,,,,,,,,,
36,1459,,0.008114512078464031,,0.0051364535465836525,,0.004592903424054384,,0.0,,0.07330276817083359,,1.0,,0.3198288679122925,,,0.0,0.0,,3.742976559806266e-06,,203.91326904296875,,0.18779176473617554,,0.09710481017827988,,,2.177737236022949,,1.0,,0.18618632853031158,,,,,,,,,,,,,,,,,,
36,1469,,0.0076500000432133675,,0.004062472842633724,,0.005299894139170647,,0.0,,0.09161396324634552,,1.0,,0.31696242094039917,,,0.0,0.0,,8.502935884280305e-07,,199.93540954589844,,0.18709763884544373,,0.07423277944326401,,,1.8049466609954834,,1.0,,0.18285885453224182,,,,,,,,,,,,,,,,,,
36,1479,,0.006880674511194229,,0.002649656031280756,,0.006010757759213448,,0.0,,0.07427333295345306,,1.0,,0.3174971342086792,,,0.0,0.0,,1.0526547384870355e-06,,201.91282653808594,,0.18280062079429626,,0.07145358622074127,,,1.430704116821289,,1.0,,0.16963054239749908,,,,,,,,,,,,,,,,,,
36,1479,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.010351100005209446,0.006416923366487026,0.004908404313027859,0.0,0.13405485451221466,1.0,0.3132080137729645,0.0,0.0,3.886201375280507e-05,198.72047424316406,0.1759418100118637,0.4391120970249176,2.182055950164795,2.1726787090301514,1.0,0.38344866037368774
36,1479,0.007396759930998087,,0.003861690405756235,,0.0053971875458955765,,0.0,,0.08365531265735626,,1.0,,0.3190092444419861,,0.0,0.0,,,1.4953521713323426e-05,,203.3849334716797,,0.18600322306156158,,0.09100885689258575,,1.8364579677581787,2.224311590194702,,1.0,,0.1865100860595703,,0.22584612667560577,,,,,,,,,,,,,,,,,
37,1489,,0.005630504339933395,,0.0009810625342652202,,0.004613238386809826,,0.0,,0.08099420368671417,,1.0,,0.3103153109550476,,,0.0,0.0,,5.610380685538985e-05,,197.08135986328125,,0.19069549441337585,,0.051273878663778305,,,1.566755771636963,,1.0,,0.16527695953845978,,,,,,,,,,,,,,,,,,
37,1499,,0.006481270305812359,,0.00602077879011631,,0.004648661240935326,,0.0,,0.08569836616516113,,1.0,,0.31879404187202454,,,0.0,0.0,,7.05889306118479e-07,,206.9901580810547,,0.18057560920715332,,0.06061540171504021,,,1.4643733501434326,,1.0,,0.1701609343290329,,,,,,,,,,,,,,,,,,
37,1509,,0.008144953288137913,,0.0007806324865669012,,0.006358223035931587,,0.0,,0.07155340164899826,,1.0,,0.32902899384498596,,,0.0,0.0,,0.00011438388901297003,,198.2113037109375,,0.18897637724876404,,0.06538346409797668,,,1.809282660484314,,1.0,,0.16811242699623108,,,,,,,,,,,,,,,,,,
37,1519,,0.006159722805023193,,0.00441200053319335,,0.005142237059772015,,0.0,,0.07960759103298187,,1.0,,0.31778478622436523,,,0.0,0.0,,3.371888013248281e-08,,202.3603515625,,0.1828005015850067,,0.05197465047240257,,,1.6753500699996948,,1.0,,0.162991464138031,,,,,,,,,,,,,,,,,,
37,1519,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0101206349208951,0.005828578025102615,0.00486075971275568,0.0,0.1360626369714737,1.0,0.31187835335731506,0.0,0.0,5.794097523903474e-05,198.7197265625,0.1800936907529831,0.45518192648887634,2.2156195640563965,2.1792795658111572,1.0,0.3941587507724762
37,1519,0.006896341685205698,,0.00539269857108593,,0.005381842143833637,,0.0,,0.07963787019252777,,1.0,,0.3186391294002533,,0.0,0.0,,,2.1996120267431252e-05,,203.31991577148438,,0.18643257021903992,,0.07985109835863113,,1.8453534841537476,2.221536636352539,,1.0,,0.17965447902679443,,0.22546012699604034,,,,,,,,,,,,,,,,,
38,1529,,0.006513687316328287,,0.0018442398868501186,,0.004937365185469389,,0.0,,0.06713911890983582,,1.0,,0.32023561000823975,,,0.0,0.0,,4.3569871195359156e-06,,203.77371215820312,,0.1864933967590332,,0.09311249107122421,,,1.5265638828277588,,1.0,,0.17804737389087677,,,,,,,,,,,,,,,,,,
38,1539,,0.006855339743196964,,0.015997853130102158,,0.005143348127603531,,0.0,,0.07790865004062653,,1.0,,0.3237730860710144,,,0.0,0.0,,3.1477662560064346e-05,,205.22286987304688,,0.1810649037361145,,0.09740418195724487,,,2.053170680999756,,1.0,,0.19014552235603333,,,,,,,,,,,,,,,,,,
38,1549,,0.007350566331297159,,0.007245182525366545,,0.005832277238368988,,0.0,,0.07762502133846283,,1.0,,0.317485511302948,,,0.0,0.0,,2.8308875243965304e-07,,203.9222412109375,,0.17667952179908752,,0.07489245384931564,,,1.8279032707214355,,1.0,,0.17247973382472992,,,,,,,,,,,,,,,,,,
38,1559,,0.005985526368021965,,0.001632198691368103,,0.005650149658322334,,0.0,,0.08340714871883392,,1.0,,0.31592443585395813,,,0.0,0.0,,4.385088232083945e-06,,210.0946502685547,,0.1843511015176773,,0.0879649817943573,,,1.5705218315124512,,1.0,,0.18223769962787628,,,,,,,,,,,,,,,,,,
38,1559,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.010252295061945915,0.0028788233175873756,0.0049990215338766575,0.0,0.13648711144924164,1.0,0.30666258931159973,0.0,0.0,0.00016235349175985903,198.59588623046875,0.17730993032455444,0.4541614353656769,2.2671215534210205,2.1867382526397705,1.0,0.3911258578300476
38,1559,0.0068865204229950905,,0.005316530354321003,,0.005359425209462643,,0.0,,0.07857056707143784,,1.0,,0.3191542327404022,,0.0,0.0,,,1.4602337614633143e-05,,203.3328399658203,,0.18496781587600708,,0.08004175126552582,,1.8858768939971924,2.251002788543701,,1.0,,0.178434818983078,,0.22592084109783173,,,,,,,,,,,,,,,,,
39,1569,,0.006062909960746765,,0.000928795023355633,,0.007018011528998613,,0.0,,0.07268325239419937,,1.0,,0.3290129601955414,,,0.0,0.0,,0.00010528198617976159,,203.0037841796875,,0.1861269176006317,,0.04992607980966568,,,1.702906608581543,,1.0,,0.15861842036247253,,,,,,,,,,,,,,,,,,
39,1579,,0.006075814366340637,,0.0011504404246807098,,0.005260040983557701,,0.0,,0.07830274850130081,,1.0,,0.31594401597976685,,,0.0,0.0,,4.513640760706039e-06,,207.6947021484375,,0.18073943257331848,,0.09548928588628769,,,1.8672301769256592,,1.0,,0.1814071238040924,,,,,,,,,,,,,,,,,,
39,1589,,0.006068169139325619,,0.002929322188720107,,0.005607603117823601,,0.0,,0.08651672303676605,,1.0,,0.31849509477615356,,,0.0,0.0,,4.704617495576713e-08,,203.110107421875,,0.1826554238796234,,0.06560342013835907,,,1.8473050594329834,,1.0,,0.1724473237991333,,,,,,,,,,,,,,,,,,
39,1599,,0.007344403304159641,,0.0016483314102515578,,0.004024718888103962,,0.0,,0.08209274709224701,,1.0,,0.3151087760925293,,,0.0,0.0,,9.109713573707268e-06,,201.54998779296875,,0.18515586853027344,,0.06627681106328964,,,1.8135111331939697,,1.0,,0.17166611552238464,,,,,,,,,,,,,,,,,,
39,1599,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.010187826119363308,0.0059839882887899876,0.005509410053491592,0.0,0.1359046995639801,1.0,0.3145918846130371,0.0,0.0,5.034848072682507e-05,198.6127166748047,0.17672909796237946,0.4599992036819458,2.2830283641815186,2.190488815307617,1.0,0.3949785530567169
39,1599,0.0065882205963134766,,0.0029584579169750214,,0.005406478885561228,,0.0,,0.07824645191431046,,1.0,,0.3187437951564789,,0.0,0.0,,,2.77081362582976e-05,,203.29086303710938,,0.18389886617660522,,0.07159111648797989,,1.901055097579956,2.242974281311035,,1.0,,0.17219604551792145,,0.22547248005867004,,,,,,,,,,,,,,,,,
40,1609,,0.0055042351596057415,,0.001245248829945922,,0.004889131058007479,,0.0,,0.08461066335439682,,1.0,,0.31795281171798706,,,0.0,0.0,,7.081183639456867e-08,,207.97093200683594,,0.18405428528785706,,0.07277905195951462,,,1.3977253437042236,,1.0,,0.17458568513393402,,,,,,,,,,,,,,,,,,
40,1619,,0.005514024756848812,,0.0014085143338888884,,0.005793566349893808,,0.0,,0.08170949667692184,,1.0,,0.3252435624599457,,,0.0,0.0,,4.1286475607194006e-05,,204.82867431640625,,0.1812874972820282,,0.0406632237136364,,,1.5619864463806152,,1.0,,0.15589137375354767,,,,,,,,,,,,,,,,,,
