epoch,step,train/L_coord_epoch,train/L_coord_step,train/L_geo_pred_pred_art_epoch,train/L_geo_pred_pred_art_step,train/L_kld_epoch,train/L_kld_step,train/L_mask_epoch,train/L_mask_step,train/L_motion_recon_epoch,train/L_motion_recon_step,train/L_motion_type_epoch,train/L_motion_type_step,train/L_origin_epoch,train/L_origin_map_epoch,train/L_origin_map_step,train/L_origin_step,train/L_point_3d_epoch,train/L_point_3d_step,train/L_point_map_epoch,train/L_point_map_step,train/L_trajectory_epoch,train/L_trajectory_m2,train/L_trajectory_step,train/L_vae_total_epoch,train/L_vae_total_step,train/loss_total_epoch,train/loss_total_step,val/L_coord,val/L_geo_pred_pred_art,val/L_kld,val/L_mask,val/L_motion_recon,val/L_motion_type,val/L_origin,val/L_origin_map,val/L_point_3d,val/L_point_map,val/L_trajectory,val/L_trajectory_m2,val/L_vae_total,val/loss_total
24,20699,,0.006511606276035309,,0.010512540116906166,,0.0,,0.08554670214653015,,0.002068575471639633,,0.199522465467453,,,0.14969348907470703,0.002530450467020273,,0.0010045383824035525,,0.14450021088123322,,,0.010655893012881279,,0.002068575471639633,,0.30206823348999023,,,,,,,,,,,,,,
24,20709,,0.007533256895840168,,0.008442005142569542,,0.0,,0.09857078641653061,,0.0022099465131759644,,0.19897018373012543,,,0.13784755766391754,0.0032992889173328876,,0.0016518039628863335,,0.149522066116333,,,0.008147895336151123,,0.0022099465131759644,,0.30472061038017273,,,,,,,,,,,,,,
24,20719,,0.009512560442090034,,0.008450825698673725,,0.0,,0.10184826701879501,,0.002499029040336609,,0.21419301629066467,,,0.15356528759002686,0.0009784295689314604,,0.001549966400489211,,0.14608430862426758,,,0.018884997814893723,,0.002499029040336609,,0.32540303468704224,,,,,,,,,,,,,,
24,20729,,0.009343773126602173,,0.0073480624705553055,,0.0,,0.10435863584280014,,0.001965392380952835,,0.1996331810951233,,,0.14916354417800903,0.00181490124668926,,0.001712083350867033,,0.14718298614025116,,,0.006956073455512524,,0.001965392380952835,,0.31180012226104736,,,,,,,,,,,,,,
24,20739,,0.012355586513876915,,0.006897458806633949,,0.0,,0.10119311511516571,,0.001985885202884674,,0.19904232025146484,,,0.15350230038166046,0.0019773454405367374,,0.0020767925307154655,,0.14774273335933685,,,0.008488839492201805,,0.001985885202884674,,0.31487220525741577,,,,,,,,,,,,,,
24,20749,,0.01019972562789917,,0.00984546635299921,,0.0,,0.10045510530471802,,0.003135165199637413,,0.19976738095283508,,,0.14873845875263214,0.0024677382316440344,,0.0017034737393260002,,0.14434310793876648,,,0.00994157325476408,,0.003135165199637413,,0.3113604187965393,,,,,,,,,,,,,,
24,20759,,0.009395141154527664,,0.007260245271027088,,0.0,,0.11287352442741394,,0.0029414137825369835,,0.19905956089496613,,,0.15372119843959808,0.0012920781737193465,,0.001289543928578496,,0.1448107361793518,,,0.0108511783182621,,0.0029414137825369835,,0.31884321570396423,,,,,,,,,,,,,,
24,20769,,0.007688559126108885,,0.008981885388493538,,0.0,,0.08809400349855423,,0.00149534922093153,,0.19913403689861298,,,0.14723600447177887,0.0017082281410694122,,0.0015228892443701625,,0.14468064904212952,,,0.010748709551990032,,0.00149534922093153,,0.30205237865448,,,,,,,,,,,,,,
24,20779,,0.012573831714689732,,0.007634797133505344,,0.0,,0.11960247159004211,,0.002473372034728527,,0.19900277256965637,,,0.14432790875434875,0.0028212438337504864,,0.0015202559297904372,,0.15479570627212524,,,0.013628266751766205,,0.002473372034728527,,0.32613638043403625,,,,,,,,,,,,,,
24,20789,,0.010692417621612549,,0.009804405272006989,,0.0,,0.1088503748178482,,0.002602634020149708,,0.2089916318655014,,,0.14362365007400513,0.002002626657485962,,0.0015987616498023272,,0.14945358037948608,,,0.011067042127251625,,0.002602634020149708,,0.32042181491851807,,,,,,,,,,,,,,
24,20799,,0.00738786393776536,,0.006782997865229845,,0.0,,0.08154675364494324,,0.00249492097645998,,0.19939783215522766,,,0.1448831409215927,0.0020769608672708273,,0.00111843750346452,,0.14901843667030334,,,0.010197491385042667,,0.00249492097645998,,0.2997392416000366,,,,,,,,,,,,,,
24,20809,,0.007110752165317535,,0.0075649600476026535,,0.0,,0.084963358938694,,0.0022519612684845924,,0.1992587447166443,,,0.1505533754825592,0.005845700856298208,,0.0020862375386059284,,0.14885357022285461,,,0.008874602615833282,,0.0022519612684845924,,0.3056556284427643,,,,,,,,,,,,,,
24,20819,,0.006771598011255264,,0.012433448806405067,,0.0,,0.11022090166807175,,0.003426646813750267,,0.19920475780963898,,,0.13762237131595612,0.0018781779799610376,,0.001432895427569747,,0.14380615949630737,,,0.011806119233369827,,0.003426646813750267,,0.3093281686306,,,,,,,,,,,,,,
24,20829,,0.016087980940937996,,0.007692613638937473,,0.0,,0.10023155808448792,,0.001575007103383541,,0.19912417232990265,,,0.15071582794189453,0.001438930514268577,,0.002863111440092325,,0.15412363409996033,,,0.005336414091289043,,0.001575007103383541,,0.31651756167411804,,,,,,,,,,,,,,
24,20839,,0.00940962415188551,,0.02434326335787773,,0.0,,0.09215215593576431,,0.0020813383162021637,,0.1991608887910843,,,0.13588599860668182,0.002109672874212265,,0.005293052643537521,,0.14497017860412598,,,0.008333203382790089,,0.0020813383162021637,,0.30213236808776855,,,,,,,,,,,,,,
24,20849,,0.009620491415262222,,0.007102749310433865,,0.0,,0.09359891712665558,,0.0028770864009857178,,0.1991124302148819,,,0.14418481290340424,0.002496724482625723,,0.0022221398539841175,,0.15165294706821442,,,0.011041203513741493,,0.0028770864009857178,,0.30911365151405334,,,,,,,,,,,,,,
24,20859,,0.011441592127084732,,0.005415657069534063,,0.0,,0.09846245497465134,,0.001482248306274414,,0.19916675984859467,,,0.14071334898471832,0.0018236399628221989,,0.0014282986521720886,,0.1481245458126068,,,0.0059848353266716,,0.001482248306274414,,0.30485543608665466,,,,,,,,,,,,,,
24,20869,,0.005251544527709484,,0.010778628289699554,,0.0,,0.0884106382727623,,0.00299153383821249,,0.19890344142913818,,,0.14472216367721558,0.0014675888232886791,,0.0018847956089302897,,0.1466437578201294,,,0.011231616139411926,,0.00299153383821249,,0.30183136463165283,,,,,,,,,,,,,,
24,20879,,0.012424511834979057,,0.011516188271343708,,0.0,,0.09331244975328445,,0.0029784906655550003,,0.20178592205047607,,,0.15250033140182495,0.0030487743206322193,,0.00259770336560905,,0.1480204463005066,,,0.013965556398034096,,0.0029784906655550003,,0.3164686858654022,,,,,,,,,,,,,,
24,20889,,0.008083882741630077,,0.010332372039556503,,0.0,,0.09967638552188873,,0.0032580429688096046,,0.1994047462940216,,,0.13840541243553162,0.0018459970597177744,,0.0009991743136197329,,0.14367549121379852,,,0.011724822223186493,,0.0032580429688096046,,0.3045702278614044,,,,,,,,,,,,,,
24,20899,,0.0072544654831290245,,0.011605041101574898,,0.0,,0.08156348764896393,,0.0032466230913996696,,0.1996416300535202,,,0.1379537433385849,0.001790684531442821,,0.00177752785384655,,0.1470148265361786,,,0.02578725852072239,,0.0032466230913996696,,0.30417561531066895,,,,,,,,,,,,,,
24,20909,,0.008328214287757874,,0.006767577957361937,,0.0,,0.082305409014225,,0.0017608590424060822,,0.19896629452705383,,,0.15125739574432373,0.001043115509673953,,0.001729800133034587,,0.1465827226638794,,,0.006464414298534393,,0.0017608590424060822,,0.29989585280418396,,,,,,,,,,,,,,
24,20919,,0.011022811755537987,,0.006838792935013771,,0.0,,0.10214567184448242,,0.0025480417534708977,,0.19932407140731812,,,0.14218246936798096,0.003462224267423153,,0.0025632765609771013,,0.1498139202594757,,,0.009866388514637947,,0.0025480417534708977,,0.3121483325958252,,,,,,,,,,,,,,
24,20929,,0.00712344516068697,,0.011962891556322575,,0.0,,0.08953586220741272,,0.0022357692942023277,,0.19927284121513367,,,0.13610313832759857,0.0012849491322413087,,0.0013785003684461117,,0.14938253164291382,,,0.00842013955116272,,0.0022357692942023277,,0.2985648810863495,,,,,,,,,,,,,,
24,20939,,0.0064433254301548,,0.010495765134692192,,0.0,,0.1072273924946785,,0.03365502879023552,,0.2034560739994049,,,0.15266111493110657,0.014215621165931225,,0.001338233589194715,,0.1489318311214447,,,0.01583702117204666,,0.03365502879023552,,0.3429323732852936,,,,,,,,,,,,,,
24,20949,,0.009000422433018684,,0.005612275563180447,,0.0,,0.09358176589012146,,0.0020942948758602142,,0.199003666639328,,,0.14670021831989288,0.001079327310435474,,0.0010920091299340129,,0.1463603526353836,,,0.005791279952973127,,0.0020942948758602142,,0.3029129207134247,,,,,,,,,,,,,,
24,20959,,0.013923414051532745,,0.007899770513176918,,0.0,,0.10759639739990234,,0.0016620093956589699,,0.19935767352581024,,,0.14777424931526184,0.0013884368818253279,,0.002249212469905615,,0.14832672476768494,,,0.007724681403487921,,0.0016620093956589699,,0.31579136848449707,,,,,,,,,,,,,,
24,20969,,0.008621742017567158,,0.006385850254446268,,0.0,,0.08817794919013977,,0.001896078698337078,,0.1998136341571808,,,0.15435490012168884,0.0019626126158982515,,0.0011790082789957523,,0.15150558948516846,,,0.006832098588347435,,0.001896078698337078,,0.30781039595603943,,,,,,,,,,,,,,
24,20979,,0.009239914827048779,,0.02711140736937523,,0.0,,0.09487427026033401,,0.0025062216445803642,,0.19961802661418915,,,0.1463068127632141,0.0020947158336639404,,0.005309778265655041,,0.1507144272327423,,,0.013082411140203476,,0.0025062216445803642,,0.3145844340324402,,,,,,,,,,,,,,
24,20989,,0.009352854453027248,,0.008476948365569115,,0.0,,0.11066760867834091,,0.0021277889609336853,,0.19911840558052063,,,0.14149260520935059,0.0016262626741081476,,0.0015682962257415056,,0.1411895453929901,,,0.017664484679698944,,0.0021277889609336853,,0.31325164437294006,,,,,,,,,,,,,,
24,20999,,0.005551092326641083,,0.008736677467823029,,0.0,,0.082173191010952,,0.0039485301822423935,,0.1991777867078781,,,0.14472846686840057,0.0017206491902470589,,0.0012735528871417046,,0.15094853937625885,,,0.012426348403096199,,0.0039485301822423935,,0.3018477261066437,,,,,,,,,,,,,,
24,21009,,0.008769534528255463,,0.0113381864503026,,0.0,,0.09553845226764679,,0.0022008931264281273,,0.19968213140964508,,,0.14921881258487701,0.0024268615525215864,,0.003014120040461421,,0.144660085439682,,,0.012480939738452435,,0.0022008931264281273,,0.31012973189353943,,,,,,,,,,,,,,
24,21019,,0.00839336309581995,,0.01457311399281025,,0.0,,0.0949220359325409,,0.0020883483812212944,,0.19969387352466583,,,0.14174878597259521,0.0010337671265006065,,0.0017966695595532656,,0.1483049988746643,,,0.0073776887729763985,,0.0020883483812212944,,0.30413705110549927,,,,,,,,,,,,,,
24,21029,,0.01083311066031456,,0.011783657595515251,,0.0,,0.09452026337385178,,0.004229244776070118,,0.19914181530475616,,,0.1545143723487854,0.0014068980235606432,,0.0019689928740262985,,0.15212245285511017,,,0.015195317566394806,,0.004229244776070118,,0.3181445896625519,,,,,,,,,,,,,,
24,21039,,0.006426420994102955,,0.009272544644773006,,0.0,,0.08732309192419052,,0.0029009953141212463,,0.19912372529506683,,,0.13996069133281708,0.0020291258115321398,,0.001246173051185906,,0.1466154009103775,,,0.007710939273238182,,0.0029009953141212463,,0.2975955009460449,,,,,,,,,,,,,,
24,21049,,0.008905581198632717,,0.007795010227710009,,0.0,,0.09818471968173981,,0.0022449959069490433,,0.19989478588104248,,,0.1458236575126648,0.0016958632040768862,,0.001331400009803474,,0.14474892616271973,,,0.009532165713608265,,0.0022449959069490433,,0.3069605529308319,,,,,,,,,,,,,,
24,21059,,0.009115427732467651,,0.009336641058325768,,0.0,,0.09867294132709503,,0.0029205409809947014,,0.19989514350891113,,,0.14008381962776184,0.0020290662068873644,,0.0018599741160869598,,0.14659664034843445,,,0.00865577906370163,,0.0029205409809947014,,0.3058483302593231,,,,,,,,,,,,,,
24,21069,,0.00954980868846178,,0.007228679023683071,,0.0,,0.10040663182735443,,0.0024584857746958733,,0.1996961086988449,,,0.14002180099487305,0.0028955440502613783,,0.0018409740878269076,,0.14069442451000214,,,0.007960136979818344,,0.0024584857746958733,,0.30348479747772217,,,,,,,,,,,,,,
24,21079,,0.01027960330247879,,0.007118266075849533,,0.0,,0.10286117345094681,,0.002352292649447918,,0.1999569535255432,,,0.1493000090122223,0.0019693789072334766,,0.0011595713440328836,,0.14628075063228607,,,0.011109022423624992,,0.002352292649447918,,0.31334617733955383,,,,,,,,,,,,,,
24,21089,,0.009520317427814007,,0.008958790451288223,,0.0,,0.11110326647758484,,0.0027258750051259995,,0.19912925362586975,,,0.1482785940170288,0.0021693846210837364,,0.001411066623404622,,0.14943113923072815,,,0.015698809176683426,,0.0027258750051259995,,0.320629745721817,,,,,,,,,,,,,,
24,21099,,0.008260555565357208,,0.00961323082447052,,0.0,,0.11457785964012146,,0.002363402396440506,,0.1991833746433258,,,0.1458691507577896,0.003734284546226263,,0.0021313007455319166,,0.14620129764080048,,,0.008211912587285042,,0.002363402396440506,,0.31622791290283203,,,,,,,,,,,,,,
24,21109,,0.007411637343466282,,0.013329883106052876,,0.0,,0.09503800421953201,,0.002543478272855282,,0.21349389851093292,,,0.13895945250988007,0.0026636074762791395,,0.0014817764749750495,,0.14493611454963684,,,0.024717319756746292,,0.002543478272855282,,0.31695565581321716,,,,,,,,,,,,,,
24,21119,,0.016313951462507248,,0.009127719327807426,,0.0,,0.10709545016288757,,0.002364431507885456,,0.19933240115642548,,,0.14375706017017365,0.0015742117539048195,,0.002186285564675927,,0.1482696235179901,,,0.007348045241087675,,0.002364431507885456,,0.31503352522850037,,,,,,,,,,,,,,
24,21124,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.060513995587825775,0.1744489222764969,0.0,0.32881638407707214,0.20286545157432556,0.32272058725357056,0.1344851553440094,0.22190546989440918,0.033256251364946365,0.20670188963413239,0.35938116908073425,0.05677540972828865,0.20286545157432556,0.9527682662010193
24,21124,0.009383682161569595,,0.009862847626209259,,0.0,,0.099355548620224,,0.0038513762410730124,,0.19976535439491272,,0.0034753314685076475,0.1447664350271225,,,0.0019217288354411721,,0.14730530977249146,,0.011162549257278442,0.0020698150619864464,,0.0038513762410730124,,0.3114798069000244,,,,,,,,,,,,,,,
25,21129,,0.0076120104640722275,,0.007989834994077682,,0.0,,0.09019381552934647,,0.002463351935148239,,0.19900286197662354,,,0.13795292377471924,0.0027090981602668762,,0.001024438883177936,,0.14433252811431885,,,0.008056912571191788,,0.002463351935148239,,0.2974729537963867,,,,,,,,,,,,,,
25,21139,,0.0059193819761276245,,0.00748651847243309,,0.0,,0.09526555240154266,,0.0021038055419921875,,0.20144078135490417,,,0.1439407467842102,0.0007232811185531318,,0.0005737523315474391,,0.14198429882526398,,,0.007722381968051195,,0.0021038055419921875,,0.30058565735816956,,,,,,,,,,,,,,
25,21149,,0.009215603582561016,,0.007277906872332096,,0.0,,0.09682753682136536,,0.003082824870944023,,0.19922709465026855,,,0.15701554715633392,0.002029363065958023,,0.001067233388312161,,0.14658698439598083,,,0.007696934510022402,,0.003082824870944023,,0.312102347612381,,,,,,,,,,,,,,
25,21159,,0.006635686848312616,,0.008636092767119408,,0.0,,0.09478101134300232,,0.0021735504269599915,,0.19965343177318573,,,0.14385269582271576,0.0008737968164496124,,0.0010509634157642722,,0.15014493465423584,,,0.012067855335772038,,0.0021735504269599915,,0.3064805865287781,,,,,,,,,,,,,,
25,21169,,0.00581843126565218,,0.007665952201932669,,0.0,,0.09621235728263855,,0.001998869702219963,,0.19892475008964539,,,0.14164410531520844,0.0006904028705321252,,0.001207723980769515,,0.1487261950969696,,,0.009415671229362488,,0.001998869702219963,,0.3030858635902405,,,,,,,,,,,,,,
25,21179,,0.00869855284690857,,0.0062532429583370686,,0.0,,0.0825011357665062,,0.0030275769531726837,,0.1989964097738266,,,0.14558666944503784,0.0024898627307265997,,0.0016084302915260196,,0.15216156840324402,,,0.009101321920752525,,0.0030275769531726837,,0.3027110993862152,,,,,,,,,,,,,,
25,21189,,0.005471037235110998,,0.008579583838582039,,0.0,,0.08560165017843246,,0.002399810589849949,,0.19998440146446228,,,0.1411813497543335,0.0019075743621215224,,0.0008202535100281239,,0.14701242744922638,,,0.008837031200528145,,0.002399810589849949,,0.2974657118320465,,,,,,,,,,,,,,
25,21199,,0.007576467469334602,,0.009219774976372719,,0.0,,0.1012236475944519,,0.0029209600761532784,,0.199258953332901,,,0.1433221846818924,0.0033853205386549234,,0.003178844228386879,,0.14604181051254272,,,0.01958666555583477,,0.0029209600761532784,,0.31416940689086914,,,,,,,,,,,,,,
25,21209,,0.011073756963014603,,0.007291069719940424,,0.0,,0.1007721796631813,,0.0021507786586880684,,0.19961680471897125,,,0.15144307911396027,0.002089761896058917,,0.0013798016589134932,,0.1474531590938568,,,0.011463141068816185,,0.0021507786586880684,,0.31445035338401794,,,,,,,,,,,,,,
25,21219,,0.010884336195886135,,0.010363735258579254,,0.0,,0.10008637607097626,,0.0026118485257029533,,0.19905512034893036,,,0.1384887397289276,0.0010026342933997512,,0.0013642765115946531,,0.14876118302345276,,,0.011150096543133259,,0.0026118485257029533,,0.30773869156837463,,,,,,,,,,,,,,
25,21229,,0.006582463160157204,,0.0065647573210299015,,0.0,,0.09131816029548645,,0.002538684755563736,,0.19929473102092743,,,0.14516672492027283,0.0028247288428246975,,0.0013711417559534311,,0.13992708921432495,,,0.008461968041956425,,0.002538684755563736,,0.29939931631088257,,,,,,,,,,,,,,
25,21239,,0.007296708412468433,,0.006772962398827076,,0.0,,0.08584296703338623,,0.003022638149559498,,0.19948501884937286,,,0.13893534243106842,0.0019862488843500614,,0.0009291816386394203,,0.14478585124015808,,,0.009322505444288254,,0.003022638149559498,,0.29648053646087646,,,,,,,,,,,,,,
25,21249,,0.00804306473582983,,0.009672535583376884,,0.0,,0.0920506939291954,,0.002168375998735428,,0.19938044250011444,,,0.14822876453399658,0.002064710482954979,,0.0012272910680621862,,0.14819705486297607,,,0.008879635483026505,,0.002168375998735428,,0.30608731508255005,,,,,,,,,,,,,,
25,21259,,0.006975963246077299,,0.009354088455438614,,0.0,,0.08769182115793228,,0.0020409338176250458,,0.19954586029052734,,,0.15226373076438904,0.001735746394842863,,0.002194533124566078,,0.15178856253623962,,,0.010101625695824623,,0.0020409338176250458,,0.3081047832965851,,,,,,,,,,,,,,
25,21269,,0.008897778578102589,,0.006920383311808109,,0.0,,0.09010888636112213,,0.0014505954459309578,,0.19914422929286957,,,0.1461416631937027,0.0018385850125923753,,0.0016549474094063044,,0.15180446207523346,,,0.00798134133219719,,0.0014505954459309578,,0.30520328879356384,,,,,,,,,,,,,,
25,21279,,0.0072831520810723305,,0.011447574011981487,,0.0,,0.08868296444416046,,0.0022894004359841347,,0.20938587188720703,,,0.14667730033397675,0.0030736338812857866,,0.0011480044340714812,,0.1488519012928009,,,0.010596208274364471,,0.0022894004359841347,,0.310139000415802,,,,,,,,,,,,,,
25,21289,,0.012171215377748013,,0.007811675779521465,,0.0,,0.10543561726808548,,0.002384072169661522,,0.2001565396785736,,,0.14954498410224915,0.0011516514932736754,,0.0010720910504460335,,0.14536933600902557,,,0.012192784808576107,,0.002384072169661522,,0.315520316362381,,,,,,,,,,,,,,
25,21299,,0.007737793959677219,,0.007772000972181559,,0.0,,0.08353487402200699,,0.0027536237612366676,,0.2018863409757614,,,0.13985273241996765,0.0034495426807552576,,0.0036284204106777906,,0.1437622606754303,,,0.009527890011668205,,0.0027536237612366676,,0.29884395003318787,,,,,,,,,,,,,,
25,21309,,0.012379923835396767,,0.010242825374007225,,0.0,,0.10468238592147827,,0.00283102598041296,,0.20121610164642334,,,0.14363589882850647,0.0020490854512900114,,0.002337435260415077,,0.14902547001838684,,,0.013033848255872726,,0.00283102598041296,,0.3166198432445526,,,,,,,,,,,,,,
25,21319,,0.008486825041472912,,0.007819168269634247,,0.0,,0.10890978574752808,,0.0017914865165948868,,0.19903796911239624,,,0.14682617783546448,0.0018242992227897048,,0.0011267602676525712,,0.14905217289924622,,,0.010067989118397236,,0.0017914865165948868,,0.31434366106987,,,,,,,,,,,,,,
25,21329,,0.009937064722180367,,0.00606951117515564,,0.0,,0.10977445542812347,,0.002413650043308735,,0.19931849837303162,,,0.1422288864850998,0.0020355081651359797,,0.0011573561932891607,,0.14719319343566895,,,0.00931035540997982,,0.002413650043308735,,0.3122914433479309,,,,,,,,,,,,,,
25,21339,,0.0067534963600337505,,0.011649664491415024,,0.0,,0.09235002845525742,,0.0024450188502669334,,0.20137691497802734,,,0.1422380656003952,0.0016203774139285088,,0.0019436569418758154,,0.14676538109779358,,,0.01334330439567566,,0.0024450188502669334,,0.30558305978775024,,,,,,,,,,,,,,
25,21349,,0.00952318124473095,,0.009982745163142681,,0.0,,0.09289450943470001,,0.002763323485851288,,0.19948972761631012,,,0.14165322482585907,0.0029981485567986965,,0.0021648823749274015,,0.1477179229259491,,,0.01728501170873642,,0.002763323485851288,,0.30924323201179504,,,,,,,,,,,,,,
25,21359,,0.012061147019267082,,0.008473271504044533,,0.0,,0.10821641981601715,,0.0018413681536912918,,0.19946804642677307,,,0.147804856300354,0.0036878858227282763,,0.002166035119444132,,0.14529620110988617,,,0.011567866429686546,,0.0018413681536912918,,0.3169022500514984,,,,,,,,,,,,,,
25,21369,,0.013108260929584503,,0.01092503685504198,,0.0,,0.10540222376585007,,0.0026544323191046715,,0.19994279742240906,,,0.13797709345817566,0.008127262815833092,,0.005850288085639477,,0.14879333972930908,,,0.014079498127102852,,0.0026544323191046715,,0.3190601170063019,,,,,,,,,,,,,,
25,21379,,0.004171645734459162,,0.00987336691468954,,0.0,,0.07705401629209518,,0.0029856031760573387,,0.1996886134147644,,,0.14244014024734497,0.0035358231980353594,,0.0014401148073375225,,0.1489512026309967,,,0.01327907107770443,,0.0029856031760573387,,0.2977604866027832,,,,,,,,,,,,,,
25,21389,,0.01462789997458458,,0.007781790103763342,,0.0,,0.11044422537088394,,0.002515086904168129,,0.199266254901886,,,0.1390281319618225,0.0018072290113195777,,0.004730069078505039,,0.14963148534297943,,,0.007331440690904856,,0.002515086904168129,,0.31546908617019653,,,,,,,,,,,,,,
25,21399,,0.0085573960095644,,0.017789075151085854,,0.0,,0.10738098621368408,,0.0017086602747440338,,0.19929252564907074,,,0.15344743430614471,0.002456646878272295,,0.006184546276926994,,0.14777298271656036,,,0.007866373285651207,,0.0017086602747440338,,0.3191126883029938,,,,,,,,,,,,,,
25,21409,,0.014915414154529572,,0.008261204697191715,,0.0,,0.09763091802597046,,0.0016198735684156418,,0.1993168145418167,,,0.13458439707756042,0.0029498771764338017,,0.0028139175847172737,,0.14518454670906067,,,0.014787089079618454,,0.0016198735684156418,,0.30772751569747925,,,,,,,,,,,,,,
25,21419,,0.011709664016962051,,0.007006452418863773,,0.0,,0.10492546856403351,,0.001933877356350422,,0.19883593916893005,,,0.1457212269306183,0.0016340299043804407,,0.002188552636653185,,0.14392560720443726,,,0.0058168768882751465,,0.001933877356350422,,0.30904629826545715,,,,,,,,,,,,,,
25,21429,,0.006601613946259022,,0.008936140686273575,,0.0,,0.092134028673172,,0.03184900060296059,,0.19973644614219666,,,0.14444005489349365,0.002847500843927264,,0.0016769615467637777,,0.14664921164512634,,,0.008799700066447258,,0.03184900060296059,,0.31826087832450867,,,,,,,,,,,,,,
25,21439,,0.012771094217896461,,0.010629342868924141,,0.0,,0.10305336117744446,,0.0019806912168860435,,0.19925251603126526,,,0.15183526277542114,0.0029048118740320206,,0.0026231477968394756,,0.14558038115501404,,,0.00786606501787901,,0.0019806912168860435,,0.314996600151062,,,,,,,,,,,,,,
25,21449,,0.008223806507885456,,0.006543644238263369,,0.0,,0.0777309387922287,,0.001764656975865364,,0.19893768429756165,,,0.14284850656986237,0.0008539475384168327,,0.001524789142422378,,0.14584866166114807,,,0.007606852799654007,,0.001764656975865364,,0.2933242917060852,,,,,,,,,,,,,,
25,21459,,0.01157957874238491,,0.008417430333793163,,0.0,,0.09603013098239899,,0.002010551281273365,,0.19983601570129395,,,0.13683564960956573,0.0013536608312278986,,0.001997566781938076,,0.14994584023952484,,,0.006558643188327551,,0.002010551281273365,,0.3039155602455139,,,,,,,,,,,,,,
25,21469,,0.010671598836779594,,0.00797668844461441,,0.0,,0.10200579464435577,,0.002099873498082161,,0.19910743832588196,,,0.13617849349975586,0.004297747276723385,,0.002779372502118349,,0.14881528913974762,,,0.006764617748558521,,0.002099873498082161,,0.3071577548980713,,,,,,,,,,,,,,
25,21479,,0.006359761580824852,,0.007605246268212795,,0.0,,0.09183593094348907,,0.002271304838359356,,0.19922597706317902,,,0.14143367111682892,0.0017175162211060524,,0.0009347249288111925,,0.14477691054344177,,,0.01057515200227499,,0.002271304838359356,,0.30032598972320557,,,,,,,,,,,,,,
25,21489,,0.006739764474332333,,0.010504798963665962,,0.0,,0.08457185328006744,,0.0019026361405849457,,0.19925707578659058,,,0.14549078047275543,0.0025009880773723125,,0.001742087653838098,,0.14509248733520508,,,0.010988728143274784,,0.0019026361405849457,,0.3001936674118042,,,,,,,,,,,,,,
25,21499,,0.00936170481145382,,0.006346617825329304,,0.0,,0.09060747176408768,,0.0017451737076044083,,0.19923071563243866,,,0.14912796020507812,0.0017695700516924262,,0.0020271490793675184,,0.15055271983146667,,,0.005797055549919605,,0.0017451737076044083,,0.3057444095611572,,,,,,,,,,,,,,
25,21509,,0.006995045579969883,,0.007316136732697487,,0.0,,0.10193323343992233,,0.001972726546227932,,0.19923566281795502,,,0.14150355756282806,0.001195078482851386,,0.0007135213818401098,,0.14618375897407532,,,0.008633792400360107,,0.001972726546227932,,0.30491483211517334,,,,,,,,,,,,,,
25,21519,,0.013759460300207138,,0.0072122304700315,,0.0,,0.11185271292924881,,0.0019547296687960625,,0.19935643672943115,,,0.14345021545886993,0.0009034952381625772,,0.0018514016410335898,,0.1469189077615738,,,0.006862367503345013,,0.0019547296687960625,,0.314176082611084,,,,,,,,,,,,,,
25,21529,,0.008746884763240814,,0.008550223894417286,,0.0,,0.09229183942079544,,0.0025800680741667747,,0.1996658742427826,,,0.1554240882396698,0.0013101169606670737,,0.0008355012978427112,,0.15098455548286438,,,0.00939177256077528,,0.0025800680741667747,,0.3114703893661499,,,,,,,,,,,,,,
25,21539,,0.005491762422025204,,0.00789632461965084,,0.0,,0.0856952890753746,,0.0023941686376929283,,0.19892442226409912,,,0.13917109370231628,0.0012449740897864103,,0.0019087521359324455,,0.14346623420715332,,,0.01113756000995636,,0.0023941686376929283,,0.2955067455768585,,,,,,,,,,,,,,
25,21549,,0.011924581602215767,,0.010860116221010685,,0.0,,0.08724554628133774,,0.0023153144866228104,,0.19916006922721863,,,0.15184980630874634,0.0013833488337695599,,0.0017275330610573292,,0.15119943022727966,,,0.0146107766777277,,0.0023153144866228104,,0.3117942214012146,,,,,,,,,,,,,,
25,21559,,0.009801924228668213,,0.009555883705615997,,0.0,,0.11430739611387253,,0.001770664006471634,,0.19931690394878387,,,0.1422518491744995,0.0023122774437069893,,0.0014476536307483912,,0.14777542650699615,,,0.009006212465465069,,0.001770664006471634,,0.31495073437690735,,,,,,,,,,,,,,
25,21569,,0.00832776352763176,,0.008442450314760208,,0.0,,0.0883043110370636,,0.0030370475724339485,,0.20025596022605896,,,0.14757616817951202,0.0029687508940696716,,0.0017018918879330158,,0.14498157799243927,,,0.013546019792556763,,0.0030370475724339485,,0.306194007396698,,,,,,,,,,,,,,
25,21579,,0.005385349504649639,,0.008573003113269806,,0.0,,0.08579228818416595,,0.0013015158474445343,,0.19930371642112732,,,0.13899239897727966,0.0021828184835612774,,0.0010092639131471515,,0.14455337822437286,,,0.00960390642285347,,0.0013015158474445343,,0.29491961002349854,,,,,,,,,,,,,,
