epoch,step,train/L_coord_epoch,train/L_coord_step,train/L_geo_pred_pred_art_epoch,train/L_geo_pred_pred_art_step,train/L_kld_epoch,train/L_kld_step,train/L_mask_epoch,train/L_mask_step,train/L_motion_recon_epoch,train/L_motion_recon_step,train/L_motion_type_epoch,train/L_motion_type_step,train/L_origin_epoch,train/L_origin_map_epoch,train/L_origin_map_step,train/L_origin_step,train/L_point_3d_epoch,train/L_point_3d_step,train/L_point_map_epoch,train/L_point_map_step,train/L_traj_angle_epoch,train/L_traj_angle_step,train/L_traj_length_epoch,train/L_traj_length_step,train/L_traj_velocity_epoch,train/L_traj_velocity_step,train/L_trajectory_epoch,train/L_trajectory_m2,train/L_trajectory_step,train/L_vae_total_epoch,train/L_vae_total_step,train/loss_total_epoch,train/loss_total_step,train/p_rev_mean,val/L_coord,val/L_geo_pred_pred_art,val/L_kld,val/L_mask,val/L_motion_recon,val/L_motion_type,val/L_origin,val/L_origin_map,val/L_point_3d,val/L_point_map,val/L_traj_angle,val/L_traj_length,val/L_traj_velocity,val/L_trajectory,val/L_trajectory_m2,val/L_vae_total,val/loss_total
24,20719,,0.009744824841618538,,0.014635041356086731,,0.0,,0.10309160500764847,,0.005982565693557262,,0.220943421125412,,,0.1541076898574829,0.0027998723089694977,,0.001555419061332941,,0.146185964345932,,0.04173309728503227,,0.004949849098920822,,0.009043569676578045,,,0.03917880356311798,,0.005982565693557262,,0.37564361095428467,,,,,,,,,,,,,,,,,,
24,20729,,0.008229447528719902,,0.007573169656097889,,0.0,,0.10566680878400803,,0.0032769693061709404,,0.19959208369255066,,,0.1493241786956787,0.0019627842120826244,,0.0016821208409965038,,0.14745032787322998,,0.019966818392276764,,0.00494301225990057,,0.008418461307883263,,,0.014233073219656944,,0.0032769693061709404,,0.3373396098613739,,,,,,,,,,,,,,,,,,
24,20739,,0.011693020351231098,,0.010474935173988342,,0.0,,0.09592039883136749,,0.003655186854302883,,0.19901075959205627,,,0.15324866771697998,0.000836923427414149,,0.002693944377824664,,0.1481003612279892,,0.02002621814608574,,0.004650123883038759,,0.008090945892035961,,,0.02024473249912262,,0.003655186854302883,,0.33917859196662903,,,,,,,,,,,,,,,,,,
24,20749,,0.010889007709920406,,0.009515620768070221,,0.0,,0.10433995723724365,,0.003864455968141556,,0.19975239038467407,,,0.1473633497953415,0.0012870512437075377,,0.0026838872581720352,,0.1456945240497589,,0.022586725652217865,,0.0047339508309960365,,0.008725561201572418,,,0.014050358906388283,,0.003864455968141556,,0.3382999300956726,,,,,,,,,,,,,,,,,,
24,20759,,0.009391577914357185,,0.008049453608691692,,0.0,,0.11061390489339828,,0.00579585786908865,,0.19905288517475128,,,0.15248309075832367,0.0016845047939568758,,0.001083114999346435,,0.14443543553352356,,0.022575324401259422,,0.005044923163950443,,0.00885946024209261,,,0.022940322756767273,,0.00579585786908865,,0.34721487760543823,,,,,,,,,,,,,,,,,,
24,20769,,0.008607465773820877,,0.02278340980410576,,0.0,,0.09178958088159561,,0.001899929717183113,,0.1991126984357834,,,0.14623123407363892,0.002887207083404064,,0.001713146222755313,,0.1453092098236084,,0.03130583092570305,,0.004373972769826651,,0.008183697238564491,,,0.030667554587125778,,0.001899929717183113,,0.34241095185279846,,,,,,,,,,,,,,,,,,
24,20779,,0.012824361212551594,,0.009847931563854218,,0.0,,0.11870154738426208,,0.004493064247071743,,0.1988712102174759,,,0.14361244440078735,0.0020849104039371014,,0.0019797615241259336,,0.15526537597179413,,0.0154139194637537,,0.004410248715430498,,0.007688216399401426,,,0.016334805637598038,,0.004493064247071743,,0.34566885232925415,,,,,,,,,,,,,,,,,,
24,20789,,0.011109691113233566,,0.010438783094286919,,0.0,,0.11872988939285278,,0.002953522838652134,,0.20974817872047424,,,0.14247652888298035,0.001084724790416658,,0.0015523055335506797,,0.15004245936870575,,0.030251136049628258,,0.0048846169374883175,,0.008701927028596401,,,0.032092515379190445,,0.002953522838652134,,0.36220860481262207,,,,,,,,,,,,,,,,,,
24,20799,,0.007611431181430817,,0.008090412244200706,,0.0,,0.08387333899736404,,0.011369721964001656,,0.1993027627468109,,,0.14196714758872986,0.002774071181192994,,0.0015669753775000572,,0.14944139122962952,,0.021176831796765327,,0.004814667161554098,,0.008393535390496254,,,0.011909972876310349,,0.011369721964001656,,0.3271067142486572,,,,,,,,,,,,,,,,,,
24,20809,,0.006965829059481621,,0.00967436097562313,,0.0,,0.08374211192131042,,0.002669987268745899,,0.1995139867067337,,,0.15068581700325012,0.0034472167026251554,,0.002339589409530163,,0.1487002670764923,,0.020402874797582626,,0.004014108330011368,,0.007732140365988016,,,0.01826581358909607,,0.002669987268745899,,0.32907339930534363,,,,,,,,,,,,,,,,,,
24,20819,,0.008243974298238754,,0.01857665739953518,,0.0,,0.11107570677995682,,0.0072865476831793785,,0.19929401576519012,,,0.1378147155046463,0.00314379227347672,,0.002192872343584895,,0.14458006620407104,,0.035552557557821274,,0.004959301557391882,,0.009510464034974575,,,0.03281351923942566,,0.0072865476831793785,,0.35484668612480164,,,,,,,,,,,,,,,,,,
24,20829,,0.01588047482073307,,0.009012721478939056,,0.0,,0.10147726535797119,,0.002168017439544201,,0.19897913932800293,,,0.15032806992530823,0.00212301779538393,,0.0023082266561686993,,0.15361833572387695,,0.014466659165918827,,0.003949191886931658,,0.006901971530169249,,,0.007528856862336397,,0.002168017439544201,,0.3342168629169464,,,,,,,,,,,,,,,,,,
24,20839,,0.008953183889389038,,0.013097453862428665,,0.0,,0.09127317368984222,,0.0014987960457801819,,0.1992810070514679,,,0.1347970962524414,0.0010787327773869038,,0.0028868410736322403,,0.14543548226356506,,0.01812214031815529,,0.004569599404931068,,0.008053717203438282,,,0.009723142720758915,,0.0014987960457801819,,0.31817305088043213,,,,,,,,,,,,,,,,,,
24,20849,,0.010045628063380718,,0.007926280610263348,,0.0,,0.09583468735218048,,0.0026550954207777977,,0.19889700412750244,,,0.14350461959838867,0.0014159963466227055,,0.002135062124580145,,0.15241065621376038,,0.02626054733991623,,0.004704919643700123,,0.00858802068978548,,,0.021956536918878555,,0.0026550954207777977,,0.3392910361289978,,,,,,,,,,,,,,,,,,
24,20859,,0.011201409623026848,,0.006536239292472601,,0.0,,0.10671459138393402,,0.001656651496887207,,0.19880175590515137,,,0.14119797945022583,0.0030432057101279497,,0.00159385334700346,,0.14903263747692108,,0.014903721399605274,,0.004309474490582943,,0.007210977841168642,,,0.01187686063349247,,0.001656651496887207,,0.3300306797027588,,,,,,,,,,,,,,,,,,
24,20869,,0.007033887784928083,,0.010037731379270554,,0.0,,0.09252189099788666,,0.003096119500696659,,0.1990462839603424,,,0.14493349194526672,0.0029967864975333214,,0.0007819000165909529,,0.14751580357551575,,0.02550455555319786,,0.0048720925115048885,,0.00815166998654604,,,0.028008252382278442,,0.003096119500696659,,0.33731094002723694,,,,,,,,,,,,,,,,,,
24,20879,,0.015663374215364456,,0.016884298995137215,,0.0,,0.1031823456287384,,0.0026387106627225876,,0.20132450759410858,,,0.15176519751548767,0.002787286415696144,,0.006661291234195232,,0.150201216340065,,0.031148429960012436,,0.004494559019804001,,0.008102290332317352,,,0.026076216250658035,,0.0026387106627225876,,0.35776227712631226,,,,,,,,,,,,,,,,,,
24,20889,,0.008846033364534378,,0.02076391689479351,,0.0,,0.10606026649475098,,0.0035077640786767006,,0.1990228146314621,,,0.13641273975372314,0.0014340511988848448,,0.0011950796470046043,,0.1440993845462799,,0.026136666536331177,,0.005211240611970425,,0.009284473024308681,,,0.022901566699147224,,0.0035077640786767006,,0.3387746810913086,,,,,,,,,,,,,,,,,,
24,20899,,0.00704859709367156,,0.02021585777401924,,0.0,,0.08496543020009995,,0.004359233193099499,,0.19954469799995422,,,0.13668611645698547,0.0007975687040016055,,0.0024560512974858284,,0.14717793464660645,,0.04588029161095619,,0.005194938741624355,,0.009705466218292713,,,0.05113785341382027,,0.004359233193099499,,0.3543514013290405,,,,,,,,,,,,,,,,,,
24,20909,,0.008342644199728966,,0.009539957158267498,,0.0,,0.08246525377035141,,0.0021494850516319275,,0.1990099549293518,,,0.15004897117614746,0.0012049599317833781,,0.0015630058478564024,,0.14685797691345215,,0.018333004787564278,,0.004393683280795813,,0.007753210607916117,,,0.008806729689240456,,0.0021494850516319275,,0.3202950656414032,,,,,,,,,,,,,,,,,,
24,20919,,0.010288946330547333,,0.009812643751502037,,0.0,,0.10532461106777191,,0.002039891667664051,,0.19909074902534485,,,0.1411277800798416,0.003016222268342972,,0.00263662775978446,,0.1495337337255478,,0.018028901889920235,,0.005075496155768633,,0.00852325651794672,,,0.02018778771162033,,0.002039891667664051,,0.337679922580719,,,,,,,,,,,,,,,,,,
24,20929,,0.007293650880455971,,0.01129045058041811,,0.0,,0.08897503465414047,,0.003708168864250183,,0.19907020032405853,,,0.13484154641628265,0.0011676955036818981,,0.0009840248385444283,,0.14926809072494507,,0.022134019061923027,,0.0046690115705132484,,0.008577216416597366,,,0.013278786092996597,,0.003708168864250183,,0.32240134477615356,,,,,,,,,,,,,,,,,,
24,20939,,0.0071032484993338585,,0.011159305460751057,,0.0,,0.10858971625566483,,0.032847899943590164,,0.1992315649986267,,,0.15094876289367676,0.010652790777385235,,0.0011904336279258132,,0.14956966042518616,,0.03438809514045715,,0.004416345153003931,,0.008346186019480228,,,0.028425564989447594,,0.032847899943590164,,0.37314414978027344,,,,,,,,,,,,,,,,,,
24,20949,,0.009066933766007423,,0.00521389115601778,,0.0,,0.09721414744853973,,0.003000454045832157,,0.19884353876113892,,,0.1462244838476181,0.0007156181964091957,,0.0008341595530509949,,0.1468048393726349,,0.016260096803307533,,0.004325268790125847,,0.007565678562968969,,,0.00963252130895853,,0.003000454045832157,,0.3245480954647064,,,,,,,,,,,,,,,,,,
24,20959,,0.014312142506241798,,0.010036267340183258,,0.0,,0.10640928149223328,,0.0018358593806624413,,0.19920527935028076,,,0.14658904075622559,0.0011452757753431797,,0.002257079351693392,,0.14798206090927124,,0.022460753098130226,,0.0042807310819625854,,0.0077271838672459126,,,0.014704510569572449,,0.0018358593806624413,,0.3393218219280243,,,,,,,,,,,,,,,,,,
24,20969,,0.007914536632597446,,0.007477877661585808,,0.0,,0.08751941472291946,,0.0014592232182621956,,0.1997678577899933,,,0.15408018231391907,0.002499902155250311,,0.0009505869820713997,,0.15105411410331726,,0.013860846869647503,,0.00433993199840188,,0.007370951119810343,,,0.007769009098410606,,0.0014592232182621956,,0.3237265348434448,,,,,,,,,,,,,,,,,,
24,20979,,0.010092796757817268,,0.012737653218209743,,0.0,,0.09790898859500885,,0.0024561388418078423,,0.19961419701576233,,,0.1458164006471634,0.0007532353629358113,,0.0022841438185423613,,0.15153658390045166,,0.028667215257883072,,0.004861877765506506,,0.008817815221846104,,,0.030276399105787277,,0.0024561388418078423,,0.3472255766391754,,,,,,,,,,,,,,,,,,
24,20989,,0.008647482842206955,,0.010014969855546951,,0.0,,0.11228540539741516,,0.003113741986453533,,0.1989135444164276,,,0.14087027311325073,0.0018210734706372023,,0.001492272480390966,,0.14104974269866943,,0.03714723885059357,,0.005191209260374308,,0.009068245999515057,,,0.03826264292001724,,0.003113741986453533,,0.3544670641422272,,,,,,,,,,,,,,,,,,
24,20999,,0.006132834125310183,,0.009762134402990341,,0.0,,0.08248680084943771,,0.005117029882967472,,0.19928677380084991,,,0.14320158958435059,0.0009046493796631694,,0.0014796614414080977,,0.15142109990119934,,0.02446681261062622,,0.004483889788389206,,0.008269459009170532,,,0.021086640655994415,,0.005117029882967472,,0.3292795419692993,,,,,,,,,,,,,,,,,,
24,21009,,0.008108314126729965,,0.022426826879382133,,0.0,,0.09272375702857971,,0.003214338794350624,,0.1994684785604477,,,0.14841973781585693,0.0012197832111269236,,0.002548722317442298,,0.14475573599338531,,0.046589262783527374,,0.005349940154701471,,0.009891917929053307,,,0.03674301877617836,,0.003214338794350624,,0.3567051589488983,,,,,,,,,,,,,,,,,,
24,21019,,0.008535446599125862,,0.02109331451356411,,0.0,,0.0984494760632515,,0.0033980393782258034,,0.20097321271896362,,,0.14099031686782837,0.001745911780744791,,0.0027680411003530025,,0.14861886203289032,,0.02872464247047901,,0.004936952609568834,,0.008901485241949558,,,0.018016517162322998,,0.0033980393782258034,,0.33958950638771057,,,,,,,,,,,,,,,,,,
24,21029,,0.013193175196647644,,0.01183215994387865,,0.0,,0.10077278316020966,,0.006967318244278431,,0.19923225045204163,,,0.1544342339038849,0.0011973459040746093,,0.002648212481290102,,0.1536339521408081,,0.030895229429006577,,0.0052620102651417255,,0.009175760671496391,,,0.03850594162940979,,0.006967318244278431,,0.36373016238212585,,,,,,,,,,,,,,,,,,
24,21039,,0.005273309536278248,,0.009406277909874916,,0.0,,0.08636489510536194,,0.0027037151157855988,,0.19896069169044495,,,0.13995791971683502,0.0011823461391031742,,0.001004940364509821,,0.1461181491613388,,0.02217540517449379,,0.004526122938841581,,0.00835042167454958,,,0.013139966875314713,,0.0027037151157855988,,0.31999480724334717,,,,,,,,,,,,,,,,,,
24,21049,,0.008348142728209496,,0.00979272648692131,,0.0,,0.09551025182008743,,0.002688435837626457,,0.19972270727157593,,,0.14477784931659698,0.0016380808083340526,,0.001171622658148408,,0.14544713497161865,,0.028030212968587875,,0.004738252609968185,,0.008612897247076035,,,0.025728825479745865,,0.002688435837626457,,0.3384929299354553,,,,,,,,,,,,,,,,,,
24,21059,,0.007672818843275309,,0.016384780406951904,,0.0,,0.09783022105693817,,0.0030212001875042915,,0.1991109549999237,,,0.1393139660358429,0.0019151850137859583,,0.001278882147744298,,0.14593666791915894,,0.019681423902511597,,0.004391365218907595,,0.007927266880869865,,,0.015276515856385231,,0.0030212001875042915,,0.3272803723812103,,,,,,,,,,,,,,,,,,
24,21069,,0.008636539801955223,,0.010112892836332321,,0.0,,0.10063162446022034,,0.003527570515871048,,0.19980642199516296,,,0.13856902718544006,0.002308531431481242,,0.0016951477155089378,,0.1405622661113739,,0.025816645473241806,,0.004860043991357088,,0.008813519030809402,,,0.01690383441746235,,0.003527570515871048,,0.3314836025238037,,,,,,,,,,,,,,,,,,
24,21079,,0.010410836897790432,,0.010334759950637817,,0.0,,0.11155834794044495,,0.002497679553925991,,0.19956225156784058,,,0.14818225800991058,0.002516883658245206,,0.0010390020906925201,,0.14648222923278809,,0.021963363513350487,,0.005002714227885008,,0.008532851003110409,,,0.02023715153336525,,0.002497679553925991,,0.34429270029067993,,,,,,,,,,,,,,,,,,
24,21089,,0.010309968143701553,,0.01211431436240673,,0.0,,0.11354824900627136,,0.003187590278685093,,0.19890005886554718,,,0.147865891456604,0.0007568765431642532,,0.0016615086933597922,,0.14934799075126648,,0.025949636474251747,,0.0046260119415819645,,0.008217094466090202,,,0.02592005394399166,,0.003187590278685093,,0.35046547651290894,,,,,,,,,,,,,,,,,,
24,21099,,0.007911761291325092,,0.008908024057745934,,0.0,,0.10697256773710251,,0.002798318862915039,,0.19915229082107544,,,0.14528484642505646,0.0021493220701813698,,0.001527320477180183,,0.14694350957870483,,0.018867487087845802,,0.004525644239038229,,0.008379681967198849,,,0.010599164292216301,,0.002798318862915039,,0.3326365649700165,,,,,,,,,,,,,,,,,,
24,21109,,0.006113096140325069,,0.018120042979717255,,0.0,,0.09412246197462082,,0.0050200968980789185,,0.21917960047721863,,,0.13884976506233215,0.0032055641058832407,,0.0016080703353509307,,0.14456519484519958,,0.04657622426748276,,0.005198706407099962,,0.009807147085666656,,,0.043354760855436325,,0.0050200968980789185,,0.36551591753959656,,,,,,,,,,,,,,,,,,
24,21119,,0.016132118180394173,,0.007595519535243511,,0.0,,0.11155807971954346,,0.002155950292944908,,0.19948646426200867,,,0.14302174746990204,0.002652315655723214,,0.0023434122558683157,,0.14759860932826996,,0.019556980580091476,,0.004837865941226482,,0.008404754102230072,,,0.013908696360886097,,0.002155950292944908,,0.34079045057296753,,,,,,,,,,,,,,,,,,
24,21124,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.05901120603084564,0.2279525101184845,0.0,0.3367122411727905,0.22212675213813782,0.32053089141845703,0.1485486924648285,0.21114785969257355,0.031558871269226074,0.210261270403862,0.3777029812335968,0.017248447984457016,0.03625410050153732,0.3279927670955658,0.053835976868867874,0.22212675213813782,1.1904704570770264
24,21124,0.009419864043593407,,0.012404309585690498,,0.0,,0.101065993309021,,0.005867296364158392,,0.19969260692596436,,0.002975237322971225,0.1436091810464859,,,0.002056752098724246,,0.14755374193191528,,0.02600208856165409,,0.004799469839781523,,0.008592186495661736,,0.021086569875478745,0.003950394224375486,,0.005867296364158392,,0.341897189617157,,0.2533561885356903,,,,,,,,,,,,,,,,,
25,21129,,0.006950503680855036,,0.01614581234753132,,0.0,,0.08786395937204361,,0.002356116659939289,,0.19894000887870789,,,0.13685089349746704,0.002010283526033163,,0.0030054019298404455,,0.14475670456886292,,0.01824537105858326,,0.004376504570245743,,0.00781391654163599,,,0.011598793789744377,,0.002356116659939289,,0.3179057836532593,,,,,,,,,,,,,,,,,,
25,21139,,0.005351934116333723,,0.011829506605863571,,0.0,,0.09788105636835098,,0.0027955248951911926,,0.20094835758209229,,,0.14332851767539978,0.001043036812916398,,0.0007830922259017825,,0.14248426258563995,,0.021135305985808372,,0.004302691668272018,,0.007772295270115137,,,0.017492007464170456,,0.0027955248951911926,,0.32772815227508545,,,,,,,,,,,,,,,,,,
25,21149,,0.008934585377573967,,0.006145898252725601,,0.0,,0.09477631747722626,,0.0023904340341687202,,0.19906246662139893,,,0.15586888790130615,0.0021879817359149456,,0.0011682999320328236,,0.14732861518859863,,0.016701670363545418,,0.004429037682712078,,0.008080129511654377,,,0.008960768580436707,,0.0023904340341687202,,0.3295992612838745,,,,,,,,,,,,,,,,,,
25,21159,,0.006644094828516245,,0.009850817732512951,,0.0,,0.09541970491409302,,0.0025195907801389694,,0.19940349459648132,,,0.14261935651302338,0.0010438624303787947,,0.0008254444692283869,,0.14999249577522278,,0.03287191316485405,,0.004815924912691116,,0.008879778906702995,,,0.024634364992380142,,0.0025195907801389694,,0.34025996923446655,,,,,,,,,,,,,,,,,,
25,21169,,0.005443127825856209,,0.011601765640079975,,0.0,,0.09791872650384903,,0.0027145296335220337,,0.1990991234779358,,,0.1417001187801361,0.0015398685354739428,,0.0011287586530670524,,0.14892131090164185,,0.02881491556763649,,0.005030420143157244,,0.009080609306693077,,,0.021178968250751495,,0.0027145296335220337,,0.33698570728302,,,,,,,,,,,,,,,,,,
25,21179,,0.00842347927391529,,0.009245023131370544,,0.0,,0.08390627801418304,,0.0031117917969822884,,0.19883589446544647,,,0.1458170861005783,0.0022682719863951206,,0.0020692399702966213,,0.15267682075500488,,0.016538944095373154,,0.004050145857036114,,0.007111310958862305,,,0.014615138061344624,,0.0031117917969822884,,0.3241923153400421,,,,,,,,,,,,,,,,,,
25,21189,,0.005353065207600594,,0.010403724387288094,,0.0,,0.08360418677330017,,0.002323451451957226,,0.20009885728359222,,,0.1409567892551422,0.0009519870509393513,,0.0009175942977890372,,0.14714384078979492,,0.028016159310936928,,0.004870552569627762,,0.008585437200963497,,,0.018812980502843857,,0.002323451451957226,,0.32615047693252563,,,,,,,,,,,,,,,,,,
25,21199,,0.007951999083161354,,0.022342879325151443,,0.0,,0.10367649793624878,,0.00376327708363533,,0.19908559322357178,,,0.14279325306415558,0.004215856548398733,,0.003261958248913288,,0.14634275436401367,,0.03479825705289841,,0.005937512964010239,,0.00993003323674202,,,0.035525280982255936,,0.00376327708363533,,0.35584044456481934,,,,,,,,,,,,,,,,,,
25,21209,,0.01019557286053896,,0.00950281135737896,,0.0,,0.09566675871610641,,0.003167698159813881,,0.20013223588466644,,,0.15185242891311646,0.0019291993230581284,,0.001565804472193122,,0.14734655618667603,,0.04618101939558983,,0.004681588150560856,,0.008981093764305115,,,0.045857056975364685,,0.003167698159813881,,0.3642193377017975,,,,,,,,,,,,,,,,,,
25,21219,,0.010423896834254265,,0.008713051676750183,,0.0,,0.10148043930530548,,0.003756202757358551,,0.199167400598526,,,0.13805778324604034,0.002605089219287038,,0.0015571181429550052,,0.14904621243476868,,0.02354346215724945,,0.004745458252727985,,0.008360220119357109,,,0.015632573515176773,,0.003756202757358551,,0.33423933386802673,,,,,,,,,,,,,,,,,,
25,21229,,0.006561590358614922,,0.00942148081958294,,0.0,,0.09159392863512039,,0.0032082917168736458,,0.19945485889911652,,,0.14007842540740967,0.002427942119538784,,0.0012615366140380502,,0.1400519609451294,,0.026330536231398582,,0.004265443421900272,,0.008032608777284622,,,0.0164348091930151,,0.0032082917168736458,,0.32480940222740173,,,,,,,,,,,,,,,,,,
25,21239,,0.007396802306175232,,0.008341219276189804,,0.0,,0.08704503625631332,,0.003155149519443512,,0.19926868379116058,,,0.13782867789268494,0.0017831199802458286,,0.0008600653382018209,,0.1452171802520752,,0.02078939788043499,,0.004774076864123344,,0.00845164805650711,,,0.015924517065286636,,0.003155149519443512,,0.32130712270736694,,,,,,,,,,,,,,,,,,
25,21249,,0.007978025823831558,,0.01047367975115776,,0.0,,0.09549684077501297,,0.002479138784110546,,0.19975560903549194,,,0.14710676670074463,0.002243878087028861,,0.0011532690841704607,,0.14835312962532043,,0.021583644673228264,,0.004597645252943039,,0.008297117426991463,,,0.01395521778613329,,0.002479138784110546,,0.3316960632801056,,,,,,,,,,,,,,,,,,
25,21259,,0.006748764775693417,,0.00877244584262371,,0.0,,0.08902669697999954,,0.0029690703377127647,,0.199248269200325,,,0.15044154226779938,0.0015260220970958471,,0.0010335028637200594,,0.1517287790775299,,0.025375571101903915,,0.004729460924863815,,0.00825224258005619,,,0.02057182975113392,,0.0029690703377127647,,0.3358291983604431,,,,,,,,,,,,,,,,,,
25,21269,,0.00927386898547411,,0.007710161153227091,,0.0,,0.09122756123542786,,0.0019521303474903107,,0.19921556115150452,,,0.14423102140426636,0.0015398571267724037,,0.0018648856785148382,,0.15126536786556244,,0.017404163256287575,,0.0048647234216332436,,0.008532128296792507,,,0.010873077437281609,,0.0019521303474903107,,0.32615926861763,,,,,,,,,,,,,,,,,,
25,21279,,0.006923692300915718,,0.013085570186376572,,0.0,,0.09098891913890839,,0.003313956782221794,,0.20949038863182068,,,0.14619745314121246,0.002029621973633766,,0.0013915423769503832,,0.14910396933555603,,0.02674933522939682,,0.005137656815350056,,0.008862510323524475,,,0.020458778366446495,,0.003313956782221794,,0.3410637080669403,,,,,,,,,,,,,,,,,,
25,21289,,0.011348778381943703,,0.011665541678667068,,0.0,,0.1056642234325409,,0.004055379889905453,,0.20035552978515625,,,0.14893630146980286,0.0011680915486067533,,0.0015422217547893524,,0.14578181505203247,,0.03846290707588196,,0.00493894936516881,,0.00922132283449173,,,0.046217214316129684,,0.004055379889905453,,0.3646235764026642,,,,,,,,,,,,,,,,,,
25,21299,,0.007993029430508614,,0.011075240559875965,,0.0,,0.08621996641159058,,0.003703624941408634,,0.2008855938911438,,,0.13841436803340912,0.0024669142439961433,,0.0036186384968459606,,0.14437897503376007,,0.022420460358262062,,0.0047921850346028805,,0.008550448343157768,,,0.018711667507886887,,0.003703624941408634,,0.32646068930625916,,,,,,,,,,,,,,,,,,
25,21309,,0.012226622551679611,,0.010746106505393982,,0.0,,0.10269025713205338,,0.00455776322633028,,0.19894632697105408,,,0.14243705570697784,0.001957290805876255,,0.0022540471982210875,,0.14869847893714905,,0.029466982930898666,,0.004967284854501486,,0.009473172947764397,,,0.027941733598709106,,0.00455776322633028,,0.3486196994781494,,,,,,,,,,,,,,,,,,
25,21319,,0.008035319857299328,,0.00738817872479558,,0.0,,0.1090359017252922,,0.002520679496228695,,0.1989300698041916,,,0.1461019366979599,0.0017901102546602488,,0.0008816128829494119,,0.14935076236724854,,0.01808200031518936,,0.0044510806910693645,,0.007651343010365963,,,0.017298249527812004,,0.002520679496228695,,0.3366290330886841,,,,,,,,,,,,,,,,,,
25,21329,,0.010419387370347977,,0.006920924875885248,,0.0,,0.11068648844957352,,0.0031029274687170982,,0.19903962314128876,,,0.14051099121570587,0.0017961031990125775,,0.0013394465204328299,,0.14697310328483582,,0.018930092453956604,,0.00441206619143486,,0.007905028760433197,,,0.015073951333761215,,0.0031029274687170982,,0.33473920822143555,,,,,,,,,,,,,,,,,,
25,21339,,0.00677863834425807,,0.01347215287387371,,0.0,,0.09051750600337982,,0.0032754866406321526,,0.20012740790843964,,,0.14153286814689636,0.0020643449388444424,,0.0024268494453281164,,0.14698801934719086,,0.03475029766559601,,0.0049170153215527534,,0.008700627833604813,,,0.037104249000549316,,0.0032754866406321526,,0.3452892005443573,,,,,,,,,,,,,,,,,,
25,21349,,0.009227698668837547,,0.010080437175929546,,0.0,,0.0980958566069603,,0.0036411676555871964,,0.19900305569171906,,,0.13947229087352753,0.0009804746368899941,,0.0015565466601401567,,0.14726506173610687,,0.028349870815873146,,0.0049750846810638905,,0.00939406268298626,,,0.018813345581293106,,0.0036411676555871964,,0.3360923230648041,,,,,,,,,,,,,,,,,,
25,21359,,0.01269003190100193,,0.019627893343567848,,0.0,,0.10746680200099945,,0.003363216295838356,,0.1993091106414795,,,0.14600321650505066,0.002903590677306056,,0.0020546140149235725,,0.14496198296546936,,0.03545884042978287,,0.004917551297694445,,0.009189523756504059,,,0.036638930439949036,,0.003363216295838356,,0.35903623700141907,,,,,,,,,,,,,,,,,,
25,21369,,0.013186251744627953,,0.061880096793174744,,0.0,,0.10565979778766632,,0.003102155402302742,,0.199908047914505,,,0.13706046342849731,0.003100411966443062,,0.0027579914312809706,,0.14990684390068054,,0.031085368245840073,,0.004657397512346506,,0.008734564296901226,,,0.025868527591228485,,0.003102155402302742,,0.3530691862106323,,,,,,,,,,,,,,,,,,
25,21379,,0.00405993964523077,,0.011801238171756268,,0.0,,0.07678388059139252,,0.0036369357258081436,,0.19950366020202637,,,0.14189283549785614,0.003080582246184349,,0.0014497623778879642,,0.14949168264865875,,0.034431878477334976,,0.004500949755311012,,0.008539093658328056,,,0.03805295377969742,,0.0036369357258081436,,0.3381617069244385,,,,,,,,,,,,,,,,,,
25,21389,,0.007803167682141066,,0.008651459589600563,,0.0,,0.10824497789144516,,0.0021886974573135376,,0.1990794986486435,,,0.13810822367668152,0.0019297130638733506,,0.0009474849794059992,,0.14888301491737366,,0.01734229177236557,,0.004400457255542278,,0.007719029672443867,,,0.0094306580722332,,0.0021886974573135376,,0.32776322960853577,,,,,,,,,,,,,,,,,,
25,21399,,0.009165484458208084,,0.00850672461092472,,0.0,,0.1107778400182724,,0.0024344800040125847,,0.19902200996875763,,,0.15257371962070465,0.000795321655459702,,0.002203000243753195,,0.1478976011276245,,0.022167284041643143,,0.004505141172558069,,0.008128936402499676,,,0.010328120552003384,,0.0024344800040125847,,0.3399146497249603,,,,,,,,,,,,,,,,,,
25,21409,,0.014937635511159897,,0.01523643359541893,,0.0,,0.10302058607339859,,0.0023332834243774414,,0.1988735944032669,,,0.13355527818202972,0.0022435043938457966,,0.002645409433171153,,0.14436326920986176,,0.025975698605179787,,0.004914755932986736,,0.008753089234232903,,,0.02582533285021782,,0.0023332834243774414,,0.3396209180355072,,,,,,,,,,,,,,,,,,
25,21419,,0.010573659092187881,,0.008813840337097645,,0.0,,0.09933926165103912,,0.0021939193829894066,,0.1988191157579422,,,0.14496083557605743,0.0019297932740300894,,0.001977542182430625,,0.1437646448612213,,0.015434625558555126,,0.004108279012143612,,0.007424448151141405,,,0.011610724031925201,,0.0021939193829894066,,0.3256620168685913,,,,,,,,,,,,,,,,,,
25,21429,,0.005629373248666525,,0.010495005175471306,,0.0,,0.09430789947509766,,0.03294687718153,,0.20032380521297455,,,0.14375436305999756,0.0031710907351225615,,0.0012805656297132373,,0.14653711020946503,,0.029247045516967773,,0.004481993615627289,,0.008449925109744072,,,0.023030495271086693,,0.03294687718153,,0.35185474157333374,,,,,,,,,,,,,,,,,,
